t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.515,0.311,0.216,1.0,,1787654015927.6597,12.56,-1.2,8.66,0.35,1787654015927.6597,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.312,0.216,1.0,,1787654015968.8694,12.56,-1.12,8.72,0.35,1787654015970.0708,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.313,0.215,1.0,,1787654016018.855,12.525,-1.12,8.78,0.35,1787654016018.855,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.313,0.216,1.0,,1787654016053.4097,12.56,-1.12,8.78,0.35,1787654016055.4255,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.313,0.216,1.0,,1787654016101.491,12.56,-1.12,8.78,0.35,1787654016103.515,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.313,0.216,1.0,,1787654016136.563,12.56,-1.12,8.78,0.35,1787654016136.563,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.313,0.216,1.0,,1787654016191.6975,12.56,-1.12,8.78,0.35,1787654016192.7007,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.313,0.217,1.0,,1787654016212.1606,12.595,-1.12,8.78,0.35,1787654016212.6018,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.312,0.217,1.0,,1787654016236.2332,12.595,-1.12,8.72,0.35,1787654016236.2332,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.311,0.218,1.0,,1787654016272.4587,12.63,-1.12,8.66,0.35,1787654016273.4663,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.311,0.219,1.0,,1787654016302.9053,12.665,-1.12,8.66,0.35,1787654016304.575,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.309,0.221,1.0,,1787654016358.7725,12.735,-1.04,8.54,0.35,1787654016361.8584,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.307,0.223,1.0,,1787654016411.162,12.805,-1.04,8.42,0.35,1787654016414.682,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.306,0.224,1.0,,1787654016441.785,12.84,-1.04,8.36,0.35,1787654016441.785,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.305,0.225,1.0,,1787654016487.2627,12.875,-0.96,8.3,0.35,1787654016487.2627,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.305,0.225,1.0,,1787654016526.3772,12.875,-0.96,8.3,0.35,1787654016528.2922,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.305,0.226,1.0,,1787654016552.0403,12.91,-0.88,8.3,0.35,1787654016554.854,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.305,0.227,1.0,,1787654016607.8784,12.945,-0.88,8.3,0.35,1787654016607.8784,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.304,0.227,1.0,,1787654016637.3745,12.945,-0.8,8.24,0.35,1787654016639.672,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.304,0.228,1.0,,1787654016692.0017,12.98,-0.8,8.24,0.35,1787654016694.0146,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.303,0.228,1.0,,1787654016724.7705,12.98,-0.88,8.18,0.35,1787654016724.7705,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.303,0.228,1.0,,1787654016775.9172,12.98,-0.8,8.18,0.35,1787654016775.9172,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.303,0.227,1.0,,1787654016801.8074,12.945,-0.8,8.18,0.35,1787654016801.8074,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.303,0.226,1.0,,1787654016857.8608,12.91,-0.8,8.18,0.35,1787654016862.1702,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.303,0.225,1.0,,1787654016888.1328,12.875,-0.8,8.18,0.35,1787654016890.0715,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.303,0.225,1.0,,1787654016944.9436,12.875,-0.72,8.18,0.35,1787654016946.4602,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.303,0.224,1.0,,1787654016971.5815,12.84,-0.72,8.18,0.35,1787654016971.5815,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.303,0.225,1.0,,1787654017024.4216,12.875,-0.64,8.18,0.35,1787654017025.0798,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.303,0.226,1.0,,1787654017056.722,12.91,-0.64,8.18,0.35,1787654017056.722,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.303,0.226,1.0,,1787654017082.5198,12.91,-0.64,8.18,0.35,1787654017083.9746,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.302,0.226,1.0,,1787654017110.176,12.91,-0.56,8.12,0.35,1787654017110.176,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.302,0.225,1.0,,1787654017136.3152,12.875,-0.56,8.12,0.35,1787654017140.3647,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.302,0.225,1.0,,1787654017192.0134,12.875,-0.56,8.12,0.35,1787654017193.02,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.302,0.225,1.0,,1787654017222.2173,12.875,-0.56,8.12,0.35,1787654017222.2173,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.302,0.225,1.0,,1787654017276.7493,12.875,-0.48,8.12,0.35,1787654017276.7493,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.302,0.225,1.0,,1787654017303.5647,12.875,-0.48,8.12,0.35,1787654017307.5886,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.302,0.224,1.0,,1787654017348.4924,12.84,-0.48,8.12,0.35,1787654017349.1604,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.303,0.223,1.0,,1787654017380.7642,12.805,-0.48,8.18,0.35,1787654017380.7642,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.303,0.222,1.0,,1787654017406.0493,12.77,-0.48,8.18,0.35,1787654017406.0493,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.303,0.222,1.0,,1787654017444.7883,12.77,-0.48,8.18,0.35,1787654017444.7883,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.303,0.222,1.0,,1787654017472.3894,12.77,-0.48,8.18,0.35,1787654017472.3894,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.303,0.222,1.0,,1787654017494.0542,12.77,-0.48,8.18,0.35,1787654017494.0542,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.304,0.222,1.0,,1787654017528.1406,12.77,-0.56,8.24,0.35,1787654017528.1406,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.304,0.221,1.0,,1787654017576.2856,12.735,-0.56,8.24,0.35,1787654017576.2856,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.304,0.221,1.0,,1787654017610.3374,12.735,-0.56,8.24,0.35,1787654017613.0107,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.304,0.221,1.0,,1787654017640.4438,12.735,-0.56,8.24,0.35,1787654017640.4438,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.221,1.0,,1787654017694.6958,12.735,-0.64,8.3,0.35,1787654017694.6958,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.221,1.0,,1787654017742.9722,12.735,-0.64,8.3,0.35,1787654017744.981,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.221,1.0,,1787654017772.5403,12.735,-0.64,8.3,0.35,1787654017774.297,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.221,1.0,,1787654017807.008,12.735,-0.64,8.3,0.35,1787654017808.7607,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.221,1.0,,1787654017856.4937,12.735,-0.64,8.3,0.35,1787654017856.4937,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.222,1.0,,1787654017881.016,12.77,-0.64,8.3,0.35,1787654017883.0222,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.222,1.0,,1787654017913.879,12.77,-0.64,8.3,0.35,1787654017913.879,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.222,1.0,,1787654017942.8213,12.77,-0.64,8.3,0.35,1787654017946.9644,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.222,1.0,,1787654018184.2231,12.77,-0.64,8.3,0.35,1787654018184.2231,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.306,0.221,1.0,,1787654018214.806,12.735,-0.72,8.36,0.35,1787654018217.7915,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.307,0.22,1.0,,1787654018247.6929,12.7,-0.72,8.42,0.35,1787654018247.6929,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.307,0.22,1.0,,1787654018279.5415,12.7,-0.72,8.42,0.35,1787654018281.5493,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.307,0.22,1.0,,1787654018307.49,12.7,-0.72,8.42,0.35,1787654018308.322,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.307,0.22,1.0,,1787654018495.7983,12.7,-0.8,8.42,0.35,1787654018497.3037,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.306,0.22,1.0,,1787654018519.4463,12.7,-0.72,8.36,0.35,1787654018520.2046,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.306,0.221,1.0,,1787654018552.2983,12.735,-0.72,8.36,0.35,1787654018552.2983,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.306,0.221,1.0,,1787654018580.1577,12.735,-0.72,8.36,0.35,1787654018580.1577,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.306,0.22,1.0,,1787654018613.4707,12.7,-0.72,8.36,0.35,1787654018615.4795,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.306,0.221,1.0,,1787654018641.4397,12.735,-0.72,8.36,0.35,1787654018641.4397,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.305,0.221,1.0,,1787654018664.838,12.735,-0.72,8.3,0.35,1787654018667.089,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.305,0.221,1.0,,1787654018688.3354,12.735,-0.72,8.3,0.35,1787654018689.1206,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.305,0.221,1.0,,1787654018718.5554,12.735,-0.72,8.3,0.35,1787654018719.6956,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.305,0.222,1.0,,1787654018748.0725,12.77,-0.72,8.3,0.35,1787654018748.0725,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.304,0.223,1.0,,1787654018889.007,12.805,-0.72,8.24,0.35,1787654018891.0415,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.304,0.224,1.0,,1787654018915.7173,12.84,-0.72,8.24,0.35,1787654018915.7173,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.304,0.224,1.0,,1787654018949.438,12.84,-0.72,8.24,0.35,1787654018951.072,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.304,0.224,1.0,,1787654018974.474,12.84,-0.72,8.24,0.35,1787654018976.5884,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.303,0.224,1.0,,1787654019022.859,12.84,-0.72,8.18,0.35,1787654019022.859,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.303,0.224,1.0,,1787654019055.4678,12.84,-0.72,8.18,0.35,1787654019055.4678,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.303,0.224,1.0,,1787654019084.6206,12.84,-0.72,8.18,0.35,1787654019086.6333,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.303,0.225,1.0,,1787654019223.4648,12.875,-0.72,8.18,0.35,1787654019225.656,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.304,0.222,1.0,,1787654019392.8232,12.77,-0.72,8.24,0.35,1787654019393.8003,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.306,0.221,1.0,,1787654019414.384,12.735,-0.72,8.36,0.35,1787654019415.3147,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.306,0.221,1.0,,1787654019449.7222,12.735,-0.64,8.36,0.35,1787654019451.2544,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.306,0.221,1.0,,1787654019477.038,12.735,-0.64,8.36,0.35,1787654019477.038,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.306,0.221,1.0,,1787654019528.462,12.735,-0.64,8.36,0.35,1787654019528.462,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.306,0.221,1.0,,1787654019559.8645,12.735,-0.64,8.36,0.35,1787654019560.7534,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.221,1.0,,1787654019581.623,12.735,-0.64,8.3,0.35,1787654019584.4795,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.221,1.0,,1787654019618.2104,12.735,-0.64,8.3,0.35,1787654019618.7583,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.222,1.0,,1787654019784.181,12.77,-0.64,8.3,0.35,1787654019786.199,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.306,0.221,1.0,,1787654019831.278,12.735,-0.56,8.36,0.35,1787654019833.11,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.306,0.221,1.0,,1787654019860.6946,12.735,-0.56,8.36,0.35,1787654019863.202,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.306,0.221,1.0,,1787654019885.4485,12.735,-0.64,8.36,0.35,1787654019887.4644,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.306,0.221,1.0,,1787654019925.2666,12.735,-0.64,8.36,0.35,1787654019926.277,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.306,0.221,1.0,,1787654019950.0518,12.735,-0.64,8.36,0.35,1787654019951.5647,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.222,1.0,,1787654019995.4253,12.77,-0.64,8.3,0.35,1787654019999.4548,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.305,0.222,1.0,,1787654020157.4448,12.77,-0.64,8.3,0.35,1787654020157.4448,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.303,0.223,1.0,,1787654020286.5776,12.805,-0.64,8.18,0.35,1787654020286.5776,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.303,0.223,1.0,,1787654020469.816,12.805,-0.64,8.18,0.35,1787654020469.816,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.303,0.224,1.0,,1787654020506.5715,12.84,-0.56,8.18,0.35,1787654020508.5894,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.303,0.224,1.0,,1787654020535.623,12.84,-0.56,8.18,0.35,1787654020535.623,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.303,0.223,1.0,,1787654020592.0942,12.805,-0.56,8.18,0.35,1787654020593.1052,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.303,0.223,1.0,,1787654020619.006,12.805,-0.56,8.18,0.35,1787654020620.817,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.303,0.223,1.0,,1787654020671.8,12.805,-0.56,8.18,0.35,1787654020671.8,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.304,0.223,1.0,,1787654020697.6565,12.805,-0.56,8.24,0.35,1787654020697.6565,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.304,0.223,1.0,,1787654020730.4822,12.805,-0.56,8.24,0.35,1787654020730.4822,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.303,0.223,1.0,,1787654020758.7954,12.805,-0.48,8.18,0.35,1787654020758.7954,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.303,0.223,1.0,,1787654020785.5554,12.805,-0.48,8.18,0.35,1787654020785.5554,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.302,0.224,1.0,,1787654020836.2913,12.84,-0.56,8.12,0.35,1787654020836.2913,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.301,0.224,1.0,,1787654020870.0696,12.84,-0.56,8.06,0.35,1787654020870.0696,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.301,0.225,1.0,,1787654021056.2278,12.875,-0.48,8.06,0.35,1787654021056.2278,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.3,0.225,1.0,,1787654021079.1008,12.875,-0.4,8.0,0.35,1787654021079.9424,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.3,0.225,1.0,,1787654021104.4338,12.875,-0.4,8.0,0.35,1787654021107.5117,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.3,0.224,1.0,,1787654021139.6196,12.84,-0.4,8.0,0.35,1787654021139.6196,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.3,0.223,1.0,,1787654021174.8723,12.805,-0.4,8.0,0.35,1787654021177.1345,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.3,0.223,1.0,,1787654021201.631,12.805,-0.4,8.0,0.35,1787654021206.0083,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.3,0.223,1.0,,1787654021227.8882,12.805,-0.4,8.0,0.35,1787654021227.8882,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.3,0.223,1.0,,1787654021260.3145,12.805,-0.48,8.0,0.35,1787654021260.3145,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.301,0.223,1.0,,1787654021310.93,12.805,-0.48,8.06,0.35,1787654021310.93,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.3,0.224,1.0,,1787654021342.3777,12.84,-0.48,8.0,0.35,1787654021343.9868,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.301,0.224,1.0,,1787654021369.7307,12.84,-0.48,8.06,0.35,1787654021371.7402,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.301,0.223,1.0,,1787654021397.518,12.805,-0.56,8.06,0.35,1787654021399.291,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.301,0.223,1.0,,1787654021426.4846,12.805,-0.56,8.06,0.35,1787654021426.4846,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.301,0.223,1.0,,1787654021454.2285,12.805,-0.56,8.06,0.35,1787654021456.4675,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.3,0.223,1.0,,1787654021474.2295,12.805,-0.56,8.0,0.35,1787654021474.2295,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.3,0.224,1.0,,1787654021510.0327,12.84,-0.56,8.0,0.35,1787654021510.0327,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.3,0.225,1.0,,1787654021561.5125,12.875,-0.64,8.0,0.35,1787654021566.1558,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.3,0.225,1.0,,1787654021592.9883,12.875,-0.64,8.0,0.35,1787654021594.1973,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.3,0.226,1.0,,1787654021645.6555,12.91,-0.72,8.0,0.35,1787654021647.6638,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.3,0.226,1.0,,1787654021675.0632,12.91,-0.72,8.0,0.35,1787654021675.0632,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.3,0.227,1.0,,1787654021732.1697,12.945,-0.72,8.0,0.35,1787654021732.1697,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.299,0.227,1.0,,1787654021760.0166,12.945,-0.72,7.94,0.35,1787654021761.4834,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.299,0.227,1.0,,1787654021809.7256,12.945,-0.72,7.94,0.35,1787654021809.7256,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.299,0.227,1.0,,1787654021843.7134,12.945,-0.72,7.94,0.35,1787654021845.7214,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.298,0.227,1.0,,1787654022027.5283,12.945,-0.64,7.88,0.35,1787654022027.5283,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.297,0.227,1.0,,1787654022055.3896,12.945,-0.64,7.82,0.35,1787654022059.4272,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.297,0.227,1.0,,1787654022092.1873,12.945,-0.64,7.82,0.35,1787654022092.1873,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.298,0.226,1.0,,1787654022146.5972,12.91,-0.64,7.88,0.35,1787654022151.6284,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.298,0.226,1.0,,1787654022177.337,12.91,-0.64,7.88,0.35,1787654022179.3464,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.298,0.227,1.0,,1787654022230.5798,12.945,-0.72,7.88,0.35,1787654022234.9883,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.298,0.227,1.0,,1787654022252.5024,12.945,-0.72,7.88,0.35,1787654022253.2942,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.298,0.228,1.0,,1787654022284.7502,12.98,-0.72,7.88,0.35,1787654022285.3047,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.298,0.228,1.0,,1787654022317.5508,12.98,-0.72,7.88,0.35,1787654022317.5508,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.298,0.228,1.0,,1787654022342.8184,12.98,-0.72,7.88,0.35,1787654022346.1624,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.298,0.228,1.0,,1787654022401.921,12.98,-0.72,7.88,0.35,1787654022402.439,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.298,0.228,1.0,,1787654022444.6802,12.98,-0.72,7.88,0.35,1787654022444.6802,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.299,0.227,1.0,,1787654022483.6987,12.945,-0.72,7.94,0.35,1787654022485.707,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.299,0.226,1.0,,1787654022512.2915,12.91,-0.72,7.94,0.35,1787654022512.2915,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.299,0.226,1.0,,1787654022568.5369,12.91,-0.64,7.94,0.35,1787654022568.5369,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.3,0.225,1.0,,1787654022755.6736,12.875,-0.72,8.0,0.35,1787654022756.4575,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.299,0.225,1.0,,1787654022777.9578,12.875,-0.56,7.94,0.35,1787654022777.9578,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.3,0.225,1.0,,1787654022818.6245,12.875,-0.56,8.0,0.35,1787654022818.6245,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.3,0.225,1.0,,1787654022846.8477,12.875,-0.56,8.0,0.35,1787654022846.8477,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.301,0.225,1.0,,1787654022901.5205,12.875,-0.56,8.06,0.35,1787654022906.2017,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.301,0.225,1.0,,1787654022948.0513,12.875,-0.56,8.06,0.35,1787654022948.0513,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.301,0.225,1.0,,1787654022980.193,12.875,-0.56,8.06,0.35,1787654022981.9468,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.301,0.224,1.0,,1787654023013.9998,12.84,-0.64,8.06,0.35,1787654023013.9998,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.302,0.223,1.0,,1787654023069.3242,12.805,-0.56,8.12,0.35,1787654023069.3242,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.303,0.222,1.0,,1787654023117.5645,12.77,-0.56,8.18,0.35,1787654023117.5645,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.303,0.222,1.0,,1787654023151.311,12.77,-0.56,8.18,0.35,1787654023154.5825,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.303,0.221,1.0,,1787654023364.686,12.735,-0.56,8.18,0.35,1787654023364.686,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.303,0.222,1.0,,1787654023427.4456,12.77,-0.56,8.18,0.35,1787654023427.4456,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.302,0.224,1.0,,1787654023615.7903,12.84,-0.64,8.12,0.35,1787654023615.7903,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.302,0.225,1.0,,1787654023653.61,12.875,-0.64,8.12,0.35,1787654023655.8213,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.301,0.224,1.0,,1787654023681.5056,12.84,-0.64,8.06,0.35,1787654023682.6003,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.301,0.224,1.0,,1787654023730.343,12.84,-0.64,8.06,0.35,1787654023730.9917,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.302,0.224,1.0,,1787654023759.1487,12.84,-0.64,8.12,0.35,1787654023759.1487,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.302,0.224,1.0,,1787654023785.0396,12.84,-0.64,8.12,0.35,1787654023786.044,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.302,0.225,1.0,,1787654023821.528,12.875,-0.64,8.12,0.35,1787654023821.528,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.302,0.225,1.0,,1787654023846.1667,12.875,-0.64,8.12,0.35,1787654023849.7815,False,,,2,OP1,C3_WIFI_CARGA_ALTA,medio
