t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.509,0.318,0.177,1.0,,1787654125077.6587,11.195,-0.72,9.08,0.35,1787654125079.6824,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.177,1.0,,1787654125098.5315,11.195,-0.72,9.08,0.35,1787654125098.5315,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.177,1.0,,1787654125126.0989,11.195,-0.72,9.08,0.35,1787654125128.1052,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.177,1.0,,1787654125158.0288,11.195,-0.72,9.08,0.35,1787654125158.0288,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.177,1.0,,1787654125218.8352,11.195,-0.72,9.08,0.35,1787654125220.5671,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.177,1.0,,1787654125242.8298,11.195,-0.72,9.08,0.35,1787654125242.8298,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.177,1.0,,1787654125296.9922,11.195,-0.72,9.02,0.35,1787654125296.9922,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.177,1.0,,1787654125325.1685,11.195,-0.72,9.02,0.35,1787654125325.1685,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.176,1.0,,1787654125383.2417,11.16,-0.72,9.02,0.35,1787654125384.3147,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.177,1.0,,1787654125426.3508,11.195,-0.72,9.02,0.35,1787654125426.3508,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.177,1.0,,1787654125460.292,11.195,-0.72,9.02,0.35,1787654125460.292,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.177,1.0,,1787654125493.7144,11.195,-0.72,9.02,0.35,1787654125493.7144,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.316,0.177,1.0,,1787654125546.6433,11.195,-0.72,8.96,0.35,1787654125551.3154,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.177,1.0,,1787654125594.623,11.195,-0.8,9.02,0.35,1787654125594.623,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.177,1.0,,1787654125628.2676,11.195,-0.8,9.02,0.35,1787654125628.2676,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.177,1.0,,1787654125660.7195,11.195,-0.8,9.02,0.35,1787654125662.2258,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.177,1.0,,1787654125715.712,11.195,-0.8,9.02,0.35,1787654125718.0876,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.177,1.0,,1787654125744.6687,11.195,-0.8,9.02,0.35,1787654125745.7224,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.178,1.0,,1787654125794.8967,11.23,-0.8,9.02,0.35,1787654125799.1572,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.177,1.0,,1787654125827.4607,11.195,-0.8,9.08,0.35,1787654125827.4607,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.177,1.0,,1787654125856.4534,11.195,-0.8,9.08,0.35,1787654125857.6924,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.177,1.0,,1787654125883.8127,11.195,-0.8,9.08,0.35,1787654125884.2546,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.177,1.0,,1787654125911.5525,11.195,-0.8,9.08,0.35,1787654125915.4216,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.319,0.177,1.0,,1787654125964.156,11.195,-0.8,9.14,0.35,1787654125968.1812,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.176,1.0,,1787654125993.5564,11.16,-0.8,9.08,0.35,1787654125998.0771,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.176,1.0,,1787654126051.616,11.16,-0.8,9.08,0.35,1787654126051.616,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.318,0.176,1.0,,1787654126079.0789,11.16,-0.88,9.08,0.35,1787654126083.054,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.318,0.176,1.0,,1787654126218.2048,11.16,-0.88,9.08,0.35,1787654126220.7437,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.318,0.175,1.0,,1787654126261.759,11.125,-0.96,9.08,0.35,1787654126263.7666,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.319,0.175,1.0,,1787654126301.562,11.125,-0.96,9.14,0.35,1787654126304.0996,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.319,0.174,1.0,,1787654126344.328,11.09,-0.88,9.14,0.35,1787654126344.328,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.32,0.174,1.0,,1787654126374.031,11.09,-0.88,9.2,0.35,1787654126374.031,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.32,0.174,1.0,,1787654126414.7517,11.09,-0.88,9.2,0.35,1787654126417.276,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.32,0.174,1.0,,1787654126441.0742,11.09,-0.88,9.2,0.35,1787654126441.0742,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.32,0.174,1.0,,1787654126499.3928,11.09,-0.8,9.2,0.35,1787654126501.6062,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.32,0.175,1.0,,1787654126552.5007,11.125,-0.8,9.2,0.35,1787654126552.5007,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.32,0.176,1.0,,1787654126596.3325,11.16,-0.8,9.2,0.35,1787654126599.6926,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.319,0.176,1.0,,1787654126637.952,11.16,-0.8,9.14,0.35,1787654126639.7876,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.176,1.0,,1787654126680.3145,11.16,-0.72,9.14,0.35,1787654126680.3145,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.176,1.0,,1787654126719.735,11.16,-0.72,9.14,0.35,1787654126719.735,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.175,1.0,,1787654126766.8667,11.125,-0.72,9.14,0.35,1787654126768.8765,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.175,1.0,,1787654126804.1892,11.125,-0.72,9.14,0.35,1787654126804.9036,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.175,1.0,,1787654126829.8108,11.125,-0.72,9.14,0.35,1787654126831.4502,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.32,0.176,1.0,,1787654127016.941,11.16,-0.72,9.2,0.35,1787654127016.941,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.175,1.0,,1787654127051.751,11.125,-0.72,9.14,0.35,1787654127051.751,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.175,1.0,,1787654127082.1936,11.125,-0.72,9.14,0.35,1787654127084.213,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.32,0.175,1.0,,1787654127134.9265,11.125,-0.72,9.2,0.35,1787654127139.082,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.32,0.175,1.0,,1787654127163.902,11.125,-0.72,9.2,0.35,1787654127166.505,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.32,0.175,1.0,,1787654127219.9023,11.125,-0.72,9.2,0.35,1787654127219.9023,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.32,0.175,1.0,,1787654127248.671,11.125,-0.72,9.2,0.35,1787654127248.671,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.32,0.175,1.0,,1787654127301.6804,11.125,-0.72,9.2,0.35,1787654127303.3994,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.32,0.175,1.0,,1787654127332.4622,11.125,-0.64,9.2,0.35,1787654127332.4622,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.32,0.174,1.0,,1787654127390.1208,11.09,-0.64,9.2,0.35,1787654127391.2366,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.319,0.174,1.0,,1787654127436.2854,11.09,-0.64,9.14,0.35,1787654127436.2854,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.32,0.174,1.0,,1787654127471.7314,11.09,-0.64,9.2,0.35,1787654127472.8423,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.32,0.174,1.0,,1787654127498.9143,11.09,-0.64,9.2,0.35,1787654127498.9143,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.32,0.174,1.0,,1787654127520.1743,11.09,-0.64,9.2,0.35,1787654127520.1743,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.32,0.174,1.0,,1787654127553.5242,11.09,-0.64,9.2,0.35,1787654127555.5342,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.32,0.174,1.0,,1787654127579.9663,11.09,-0.64,9.2,0.35,1787654127584.0208,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.32,0.175,1.0,,1787654127634.7031,11.125,-0.64,9.2,0.35,1787654127636.71,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.319,0.175,1.0,,1787654127662.9375,11.125,-0.64,9.14,0.35,1787654127663.9993,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.319,0.175,1.0,,1787654127683.8467,11.125,-0.64,9.14,0.35,1787654127684.8208,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.319,0.175,1.0,,1787654127723.3303,11.125,-0.64,9.14,0.35,1787654127725.348,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.319,0.174,1.0,,1787654127766.7727,11.09,-0.64,9.14,0.35,1787654127766.7727,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.319,0.174,1.0,,1787654127805.544,11.09,-0.64,9.14,0.35,1787654127805.544,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.32,0.174,1.0,,1787654127851.7263,11.09,-0.56,9.2,0.35,1787654127851.7263,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.319,0.173,1.0,,1787654127887.9343,11.055,-0.56,9.14,0.35,1787654127889.949,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.319,0.173,1.0,,1787654127916.622,11.055,-0.56,9.14,0.35,1787654127916.622,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.32,0.173,1.0,,1787654127937.6606,11.055,-0.56,9.2,0.35,1787654127937.6606,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.32,0.173,1.0,,1787654127984.2844,11.055,-0.56,9.2,0.35,1787654127984.2844,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.321,0.172,1.0,,1787654128015.876,11.02,-0.56,9.26,0.35,1787654128015.876,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.321,0.172,1.0,,1787654128049.9412,11.02,-0.56,9.26,0.35,1787654128051.448,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.321,0.171,1.0,,1787654128086.009,10.985,-0.56,9.26,0.35,1787654128086.6177,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.322,0.171,1.0,,1787654128137.2805,10.985,-0.56,9.32,0.35,1787654128141.3938,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.322,0.17,1.0,,1787654128187.9414,10.95,-0.56,9.32,0.35,1787654128189.0205,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.322,0.17,1.0,,1787654128222.7136,10.95,-0.48,9.32,0.35,1787654128225.0437,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.322,0.17,1.0,,1787654128382.749,10.95,-0.48,9.32,0.35,1787654128383.7275,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.322,0.171,1.0,,1787654128418.3462,10.985,-0.48,9.32,0.35,1787654128418.3462,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.321,0.171,1.0,,1787654128443.6692,10.985,-0.48,9.26,0.35,1787654128444.9744,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.32,0.172,1.0,,1787654128472.6506,11.02,-0.56,9.2,0.35,1787654128472.6506,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.318,0.173,1.0,,1787654128501.5325,11.055,-0.64,9.08,0.35,1787654128501.5325,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.175,1.0,,1787654128527.4795,11.125,-0.64,8.96,0.35,1787654128527.4795,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.175,1.0,,1787654128556.9167,11.125,-0.64,8.96,0.35,1787654128562.2205,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.316,0.175,1.0,,1787654128601.5005,11.125,-0.72,8.96,0.35,1787654128601.5005,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.175,1.0,,1787654128639.923,11.125,-0.64,8.96,0.35,1787654128639.923,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128682.4382,11.16,-0.64,8.96,0.35,1787654128683.0818,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128713.178,11.16,-0.64,8.96,0.35,1787654128714.9902,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128740.5393,11.16,-0.64,8.96,0.35,1787654128740.5393,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128779.676,11.16,-0.64,8.96,0.35,1787654128779.676,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128828.707,11.16,-0.64,8.96,0.35,1787654128828.707,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128852.493,11.16,-0.64,8.96,0.35,1787654128854.759,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128880.858,11.16,-0.64,8.96,0.35,1787654128882.4336,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128915.1228,11.16,-0.64,8.96,0.35,1787654128917.1355,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128944.284,11.16,-0.64,8.96,0.35,1787654128944.284,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.176,1.0,,1787654128973.6152,11.16,-0.64,8.96,0.35,1787654128973.6152,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.315,0.176,1.0,,1787654129028.9695,11.16,-0.64,8.9,0.35,1787654129028.9695,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.315,0.176,1.0,,1787654129058.0542,11.16,-0.56,8.9,0.35,1787654129059.5378,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.314,0.177,1.0,,1787654129101.4224,11.195,-0.56,8.84,0.35,1787654129103.1724,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.314,0.177,1.0,,1787654129141.985,11.195,-0.56,8.84,0.35,1787654129144.007,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.314,0.178,1.0,,1787654129164.162,11.23,-0.64,8.84,0.35,1787654129164.162,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.315,0.178,1.0,,1787654129197.3684,11.23,-0.56,8.9,0.35,1787654129198.7368,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.315,0.178,1.0,,1787654129249.8428,11.23,-0.56,8.9,0.35,1787654129249.8428,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.314,0.178,1.0,,1787654129308.5227,11.23,-0.56,8.84,0.35,1787654129308.5227,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.314,0.178,1.0,,1787654129335.852,11.23,-0.56,8.84,0.35,1787654129335.852,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.314,0.177,1.0,,1787654129385.992,11.195,-0.56,8.84,0.35,1787654129387.9958,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.315,0.177,1.0,,1787654129420.8923,11.195,-0.56,8.9,0.35,1787654129420.8923,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.315,0.178,1.0,,1787654129446.2776,11.23,-0.56,8.9,0.35,1787654129446.2776,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.316,0.178,1.0,,1787654129670.7542,11.23,-0.64,8.96,0.35,1787654129672.509,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.317,0.177,1.0,,1787654129698.7815,11.195,-0.64,9.02,0.35,1787654129699.786,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.177,1.0,,1787654129719.475,11.195,-0.72,9.02,0.35,1787654129719.9795,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.177,1.0,,1787654129752.1428,11.195,-0.72,9.02,0.35,1787654129754.1526,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.178,1.0,,1787654129782.0234,11.23,-0.72,9.02,0.35,1787654129782.0234,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.178,1.0,,1787654129834.9624,11.23,-0.72,9.02,0.35,1787654129838.4146,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.178,1.0,,1787654129865.568,11.23,-0.72,9.02,0.35,1787654129867.4795,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.178,1.0,,1787654130049.7312,11.23,-0.72,9.08,0.35,1787654130049.7312,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.178,1.0,,1787654130220.9607,11.23,-0.72,9.02,0.35,1787654130220.9607,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.178,1.0,,1787654130384.146,11.23,-0.72,9.08,0.35,1787654130386.1572,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.177,1.0,,1787654130422.4722,11.195,-0.72,9.08,0.35,1787654130423.9363,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.177,1.0,,1787654130468.3076,11.195,-0.8,9.02,0.35,1787654130471.0725,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.178,1.0,,1787654130505.6716,11.23,-0.8,9.02,0.35,1787654130505.6716,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.178,1.0,,1787654130525.9893,11.23,-0.8,9.02,0.35,1787654130527.0889,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.178,1.0,,1787654130551.5974,11.23,-0.8,8.96,0.35,1787654130552.3386,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.178,1.0,,1787654130722.1494,11.23,-0.8,8.96,0.35,1787654130722.8694,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.178,1.0,,1787654130757.1204,11.23,-0.8,8.96,0.35,1787654130757.1204,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.179,1.0,,1787654130785.0144,11.265,-0.8,8.96,0.35,1787654130789.48,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.179,1.0,,1787654130805.8909,11.265,-0.8,8.96,0.35,1787654130805.8909,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.179,1.0,,1787654130841.228,11.265,-0.8,8.96,0.35,1787654130843.242,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.315,0.179,1.0,,1787654130892.9873,11.265,-0.8,8.9,0.35,1787654130892.9873,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.315,0.179,1.0,,1787654130923.5427,11.265,-0.8,8.9,0.35,1787654130923.5427,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.315,0.179,1.0,,1787654130952.2722,11.265,-0.8,8.9,0.35,1787654130952.2722,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.179,1.0,,1787654130977.3508,11.265,-0.8,8.96,0.35,1787654130981.667,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.179,1.0,,1787654131033.9368,11.265,-0.8,8.96,0.35,1787654131033.9368,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.179,1.0,,1787654131062.5305,11.265,-0.8,8.96,0.35,1787654131062.5305,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.179,1.0,,1787654131087.7222,11.265,-0.8,8.96,0.35,1787654131091.7578,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.179,1.0,,1787654131374.6526,11.265,-0.8,8.96,0.35,1787654131376.602,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.177,1.0,,1787654131395.821,11.195,-0.8,9.02,0.35,1787654131395.821,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.177,1.0,,1787654131445.0564,11.195,-0.8,9.08,0.35,1787654131449.0886,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.317,0.177,1.0,,1787654131481.0906,11.195,-0.8,9.02,0.35,1787654131481.0906,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.177,1.0,,1787654131505.8677,11.195,-0.8,9.08,0.35,1787654131509.924,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.176,1.0,,1787654131562.1997,11.16,-0.72,9.08,0.35,1787654131564.207,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.176,1.0,,1787654131761.4905,11.16,-0.72,9.08,0.35,1787654131763.5508,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.177,1.0,,1787654131813.0684,11.195,-0.8,9.08,0.35,1787654131813.0684,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.176,1.0,,1787654131845.4468,11.16,-0.8,9.08,0.35,1787654131849.0876,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.318,0.176,1.0,,1787654131981.1885,11.16,-0.8,9.08,0.35,1787654131981.1885,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.32,0.174,1.0,,1787654132010.1956,11.09,-0.72,9.2,0.35,1787654132011.6091,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.32,0.174,1.0,,1787654132068.138,11.09,-0.72,9.2,0.35,1787654132068.138,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.32,0.174,1.0,,1787654132221.2815,11.09,-0.72,9.2,0.35,1787654132223.6167,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.32,0.176,1.0,,1787654132259.9749,11.16,-0.64,9.2,0.35,1787654132261.8943,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.176,1.0,,1787654132284.6477,11.16,-0.72,9.14,0.35,1787654132287.712,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.176,1.0,,1787654132315.1355,11.16,-0.72,9.14,0.35,1787654132317.9106,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.176,1.0,,1787654132341.2686,11.16,-0.72,9.14,0.35,1787654132341.2686,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.175,1.0,,1787654132536.0986,11.125,-0.72,9.14,0.35,1787654132536.0986,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.176,1.0,,1787654132566.9302,11.16,-0.72,9.14,0.35,1787654132569.3188,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.176,1.0,,1787654132756.6072,11.16,-0.72,9.14,0.35,1787654132757.1775,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.176,1.0,,1787654132789.1653,11.16,-0.72,9.08,0.35,1787654132789.1653,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.176,1.0,,1787654132836.389,11.16,-0.72,9.08,0.35,1787654132836.389,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.176,1.0,,1787654132874.9358,11.16,-0.72,9.08,0.35,1787654132874.9358,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.176,1.0,,1787654132901.7383,11.16,-0.72,9.14,0.35,1787654132903.2273,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.319,0.176,1.0,,1787654132953.1785,11.16,-0.72,9.14,0.35,1787654132953.1785,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.318,0.176,1.0,,1787654132984.702,11.16,-0.72,9.08,0.35,1787654132984.702,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.177,1.0,,1787654133039.18,11.195,-0.72,9.02,0.35,1787654133041.1892,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.317,0.177,1.0,,1787654133067.6953,11.195,-0.72,9.02,0.35,1787654133069.524,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.178,1.0,,1787654133088.9673,11.23,-0.8,8.96,0.35,1787654133088.9673,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.178,1.0,,1787654133124.7842,11.23,-0.8,8.96,0.35,1787654133124.7842,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.316,0.178,1.0,,1787654133151.4124,11.23,-0.8,8.96,0.35,1787654133151.4124,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.315,0.178,1.0,,1787654133207.8943,11.23,-0.8,8.9,0.35,1787654133207.8943,False,,,3,OP1,C3_WIFI_CARGA_ALTA,medio
