t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5170,0.3940,0.0000,0.9310,,1787596475281.4583,5.0000,-1.3600,13.6400,0.4224,1787596475281.4583,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5180,0.3930,0.0000,0.9320,,1787596475312.8330,5.0000,-1.4400,13.5800,0.4214,1787596475312.8330,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5180,0.3930,0.0000,0.9340,,1787596475341.1504,5.0000,-1.4400,13.5800,0.4193,1787596475341.1504,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.3930,0.0000,0.9360,,1787596475369.6646,5.0000,-1.5200,13.5800,0.4172,1787596475371.6741,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.3930,0.0000,0.9390,,1787596475397.0647,5.0000,-1.5200,13.5800,0.4141,1787596475398.6147,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5200,0.3920,0.0000,0.9440,,1787596475448.7607,5.0000,-1.6000,13.5200,0.4088,1787596475448.7607,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5200,0.3910,0.0000,0.9460,,1787596475474.7988,5.0000,-1.6000,13.4600,0.4067,1787596475483.1697,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5200,0.3910,0.0000,0.9470,,1787596475508.9531,5.0000,-1.6000,13.4600,0.4057,1787596475508.9531,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5200,0.3900,0.0000,0.9480,,1787596475536.9836,5.0000,-1.6000,13.4000,0.4046,1787596475538.9932,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5200,0.3900,0.0000,0.9490,,1787596475565.5151,5.0000,-1.6000,13.4000,0.4036,1787596475566.6169,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.3900,0.0000,0.9490,,1787596475616.7029,5.0000,-1.5200,13.4000,0.4036,1787596475616.7029,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.3900,0.0000,0.9500,,1787596475647.2349,5.0000,-1.5200,13.4000,0.4025,1787596475649.3311,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.3900,0.0000,0.9500,,1787596475675.9788,5.0000,-1.5200,13.4000,0.4025,1787596475675.9788,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5180,0.3900,0.0000,0.9510,,1787596475703.6157,5.0000,-1.4400,13.4000,0.4015,1787596475705.6270,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5170,0.3890,0.0000,0.9510,,1787596475732.9636,5.0000,-1.3600,13.3400,0.4015,1787596475734.2324,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5160,0.3880,0.0000,0.9500,,1787596475760.3008,5.0000,-1.2800,13.2800,0.4025,1787596475760.3008,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5160,0.3880,0.0000,0.9480,,1787596475784.9705,5.0000,-1.2800,13.2800,0.4046,1787596475784.9705,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5150,0.3880,0.0000,0.9480,,1787596475811.2910,5.0000,-1.2000,13.2800,0.4046,1787596475811.2910,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5140,0.3880,0.0000,0.9470,,1787596475839.4175,5.0000,-1.1200,13.2800,0.4057,1787596475839.4175,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3880,0.0000,0.9470,,1787596475871.7180,5.0000,-1.0400,13.2800,0.4057,1787596475872.7449,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3870,0.0000,0.9470,,1787596475899.4282,5.0000,-1.0400,13.2200,0.4057,1787596475901.7969,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5090,0.3870,0.0000,0.9490,,1787596475953.5085,5.0000,-0.7200,13.2200,0.4036,1787596475953.5085,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5070,0.3870,0.0000,0.9500,,1787596475981.8198,5.0000,-0.5600,13.2200,0.4025,1787596475981.8198,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5050,0.3860,0.0000,0.9510,,1787596476010.6543,5.0000,-0.4000,13.1600,0.4015,1787596476010.6543,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5040,0.3860,0.0000,0.9530,,1787596476040.3098,5.0000,-0.3200,13.1600,0.3994,1787596476042.3208,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5030,0.3870,0.0000,0.9540,,1787596476061.2324,5.0000,-0.2400,13.2200,0.3983,1787596476061.2324,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5030,0.3870,0.0000,0.9540,,1787596476087.0518,5.0000,-0.2400,13.2200,0.3983,1787596476087.0518,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.3870,0.0000,0.9530,,1787596476120.6123,5.0000,-0.1600,13.2200,0.3994,1787596476120.6123,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.3870,0.0000,0.9520,,1787596476150.7539,5.0000,-0.1600,13.2200,0.4004,1787596476150.7539,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.3880,0.0000,0.9520,,1787596476184.0706,5.0000,-0.1600,13.2800,0.4004,1787596476184.0706,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5010,0.3880,0.0000,0.9510,,1787596476204.4866,5.0000,-0.0800,13.2800,0.4015,1787596476206.4954,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.3890,0.0000,0.9500,,1787596476255.4795,5.0000,0.0000,13.3400,0.4025,1787596476255.4795,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4990,0.3900,0.0000,0.9500,,1787596476288.3933,5.0000,0.0800,13.4000,0.4025,1787596476288.3933,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4980,0.3900,0.0000,0.9500,,1787596476314.1077,5.0000,0.1600,13.4000,0.4025,1787596476314.1077,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4970,0.3910,0.0000,0.9500,,1787596476344.7751,5.0000,0.2400,13.4600,0.4025,1787596476344.7751,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4940,0.3930,0.0000,0.9490,,1787596476373.4338,5.0000,0.4800,13.5800,0.4036,1787596476373.4338,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.3940,0.0000,0.9480,,1787596476396.9326,5.0000,0.5600,13.6400,0.4046,1787596476402.9768,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.3940,0.0000,0.9460,,1787596476427.5732,5.0000,0.5600,13.6400,0.4067,1787596476427.5732,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.3940,0.0000,0.9440,,1787596476455.4272,5.0000,0.5600,13.6400,0.4088,1787596476455.4272,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4920,0.3950,0.0000,0.9430,,1787596476484.0017,5.0000,0.6400,13.7000,0.4099,1787596476484.0017,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4920,0.3950,0.0000,0.9410,,1787596476512.1130,5.0000,0.6400,13.7000,0.4120,1787596476512.1130,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.3950,0.0000,0.9390,,1787596476540.1951,5.0000,0.5600,13.7000,0.4141,1787596476541.2021,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.3940,0.0000,0.9380,,1787596476557.4556,5.0000,0.5600,13.6400,0.4151,1787596476568.2332,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4940,0.3940,0.0000,0.9370,,1787596476590.8884,5.0000,0.4800,13.6400,0.4162,1787596476590.8884,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4940,0.3940,0.0000,0.9360,,1787596476617.0195,5.0000,0.4800,13.6400,0.4172,1787596476624.3931,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4940,0.3940,0.0000,0.9360,,1787596476651.2446,5.0000,0.4800,13.6400,0.4172,1787596476651.7529,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4950,0.3940,0.0000,0.9360,,1787596476678.8794,5.0000,0.4000,13.6400,0.4172,1787596476678.8794,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4950,0.3940,0.0000,0.9360,,1787596476726.7065,5.0000,0.4000,13.6400,0.4172,1787596476726.7065,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4960,0.3940,0.0000,0.9370,,1787596476759.3333,5.0000,0.3200,13.6400,0.4162,1787596476759.3333,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4960,0.3940,0.0000,0.9370,,1787596476791.7312,5.0000,0.3200,13.6400,0.4162,1787596476791.7312,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4960,0.3940,0.0000,0.9370,,1787596476817.8325,5.0000,0.3200,13.6400,0.4162,1787596476817.8325,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4960,0.3940,0.0000,0.9370,,1787596476844.5718,5.0000,0.3200,13.6400,0.4162,1787596476844.5718,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4970,0.3940,0.0000,0.9360,,1787596476874.6963,5.0000,0.2400,13.6400,0.4172,1787596476876.2092,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4970,0.3940,0.0000,0.9370,,1787596476897.3020,5.0000,0.2400,13.6400,0.4162,1787596476897.3020,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4970,0.3940,0.0000,0.9370,,1787596476926.0671,5.0000,0.2400,13.6400,0.4162,1787596476926.0671,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4970,0.3940,0.0000,0.9380,,1787596476954.2415,5.0000,0.2400,13.6400,0.4151,1787596476954.2415,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4970,0.3940,0.0000,0.9380,,1787596476984.9475,5.0000,0.2400,13.6400,0.4151,1787596476984.9475,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4970,0.3940,0.0000,0.9370,,1787596477012.4353,5.0000,0.2400,13.6400,0.4162,1787596477014.6306,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4980,0.3940,0.0000,0.9340,,1787596477063.0225,5.0000,0.1600,13.6400,0.4193,1787596477063.0225,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4980,0.3940,0.0000,0.9320,,1787596477093.3438,5.0000,0.1600,13.6400,0.4214,1787596477093.3438,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4980,0.3940,0.0000,0.9310,,1787596477123.6787,5.0000,0.1600,13.6400,0.4224,1787596477123.6787,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4990,0.3940,0.0000,0.9300,,1787596477152.3157,5.0000,0.0800,13.6400,0.4235,1787596477152.3157,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.4990,0.3940,0.0000,0.9280,,1787596477181.0042,5.0000,0.0800,13.6400,0.4256,1787596477181.0042,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.3940,0.0000,0.9270,,1787596477229.3154,5.0000,0.0000,13.6400,0.4266,1787596477229.3154,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5010,0.3940,0.0000,0.9260,,1787596477262.0659,5.0000,-0.0800,13.6400,0.4277,1787596477262.0659,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5010,0.3950,0.0000,0.9250,,1787596477290.0342,5.0000,-0.0800,13.7000,0.4288,1787596477290.0342,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5010,0.3950,0.0000,0.9240,,1787596477319.2175,5.0000,-0.0800,13.7000,0.4298,1787596477321.2319,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.3950,0.0000,0.9220,,1787596477347.4187,5.0000,-0.1600,13.7000,0.4319,1787596477347.4187,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5030,0.3950,0.0000,0.9210,,1787596477396.7056,5.0000,-0.2400,13.7000,0.4330,1787596477396.7056,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5030,0.3950,0.0000,0.9210,,1787596477430.2314,5.0000,-0.2400,13.7000,0.4330,1787596477430.2314,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5030,0.3950,0.0000,0.9210,,1787596477452.8743,5.0000,-0.2400,13.7000,0.4330,1787596477452.8743,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5030,0.3950,0.0000,0.9220,,1787596477484.5715,5.0000,-0.2400,13.7000,0.4319,1787596477484.5715,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5030,0.3950,0.0000,0.9230,,1787596477512.3896,5.0000,-0.2400,13.7000,0.4309,1787596477516.8984,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5040,0.3950,0.0000,0.9240,,1787596477536.0493,5.0000,-0.3200,13.7000,0.4298,1787596477536.0493,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5040,0.3950,0.0000,0.9250,,1787596477564.6787,5.0000,-0.3200,13.7000,0.4288,1787596477564.6787,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5040,0.3950,0.0000,0.9250,,1787596477598.5913,5.0000,-0.3200,13.7000,0.4288,1787596477598.5913,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5050,0.3950,0.0000,0.9250,,1787596477623.8455,5.0000,-0.4000,13.7000,0.4288,1787596477623.8455,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5050,0.3950,0.0000,0.9240,,1787596477653.3079,5.0000,-0.4000,13.7000,0.4298,1787596477653.3079,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5050,0.3940,0.0000,0.9230,,1787596477680.8550,5.0000,-0.4000,13.6400,0.4309,1787596477681.8650,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5050,0.3940,0.0000,0.9230,,1787596477708.1702,5.0000,-0.4000,13.6400,0.4309,1787596477708.1702,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5060,0.3940,0.0000,0.9230,,1787596477731.4292,5.0000,-0.4800,13.6400,0.4309,1787596477731.4292,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5060,0.3940,0.0000,0.9240,,1787596477757.2554,5.0000,-0.4800,13.6400,0.4298,1787596477757.2554,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5060,0.3940,0.0000,0.9240,,1787596477792.2842,5.0000,-0.4800,13.6400,0.4298,1787596477792.2842,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5070,0.3940,0.0000,0.9250,,1787596477820.3540,5.0000,-0.5600,13.6400,0.4288,1787596477820.3540,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5070,0.3940,0.0000,0.9250,,1787596477847.1790,5.0000,-0.5600,13.6400,0.4288,1787596477849.2388,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5070,0.3940,0.0000,0.9250,,1787596477870.8503,5.0000,-0.5600,13.6400,0.4288,1787596477870.8503,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5070,0.3940,0.0000,0.9250,,1787596477905.0012,5.0000,-0.5600,13.6400,0.4288,1787596477905.5703,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5070,0.3940,0.0000,0.9250,,1787596477954.7700,5.0000,-0.5600,13.6400,0.4288,1787596477954.7700,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.3940,0.0000,0.9250,,1787596477987.1155,5.0000,-0.6400,13.6400,0.4288,1787596477987.1155,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5090,0.3950,0.0000,0.9240,,1787596478014.8335,5.0000,-0.7200,13.7000,0.4298,1787596478014.8335,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5090,0.3960,0.0000,0.9240,,1787596478042.7720,5.0000,-0.7200,13.7600,0.4298,1787596478042.7720,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.3960,0.0000,0.9240,,1787596478066.6328,5.0000,-0.8000,13.7600,0.4298,1787596478066.6328,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.3960,0.0000,0.9230,,1787596478098.6184,5.0000,-0.8000,13.7600,0.4309,1787596478098.6184,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.3960,0.0000,0.9240,,1787596478121.8550,5.0000,-0.8000,13.7600,0.4298,1787596478121.8550,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.3960,0.0000,0.9240,,1787596478153.7117,5.0000,-0.8000,13.7600,0.4298,1787596478153.7117,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.3970,0.0000,0.9240,,1787596478201.3137,5.0000,-0.8000,13.8200,0.4298,1787596478201.3137,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.3970,0.0000,0.9240,,1787596478234.7410,5.0000,-0.8000,13.8200,0.4298,1787596478234.7410,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3970,0.0000,0.9230,,1787596478260.5613,5.0000,-0.8800,13.8200,0.4309,1787596478260.5613,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3970,0.0000,0.9210,,1787596478293.0415,5.0000,-0.8800,13.8200,0.4330,1787596478293.0415,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3970,0.0000,0.9200,,1787596478321.2004,5.0000,-0.9600,13.8200,0.4340,1787596478322.2109,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3970,0.0000,0.9190,,1787596478347.1426,5.0000,-0.9600,13.8200,0.4351,1787596478347.1426,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3970,0.0000,0.9180,,1787596478370.3262,5.0000,-0.9600,13.8200,0.4361,1787596478370.3262,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3970,0.0000,0.9190,,1787596478402.3367,5.0000,-1.0400,13.8200,0.4351,1787596478402.3367,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9190,,1787596478426.8831,5.0000,-1.0400,13.7600,0.4351,1787596478426.8831,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9200,,1787596478459.2588,5.0000,-1.0400,13.7600,0.4340,1787596478459.2588,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9200,,1787596478488.4160,5.0000,-1.0400,13.7600,0.4340,1787596478488.4160,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9210,,1787596478516.6592,5.0000,-1.0400,13.7600,0.4330,1787596478516.6592,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9220,,1787596478539.2610,5.0000,-1.0400,13.7600,0.4319,1787596478539.2610,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9240,,1787596478570.6558,5.0000,-1.0400,13.7600,0.4298,1787596478572.7544,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9250,,1787596478599.2329,5.0000,-1.0400,13.7600,0.4288,1787596478599.2329,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9250,,1787596478627.5237,5.0000,-1.0400,13.7600,0.4288,1787596478628.5105,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9250,,1787596478655.7312,5.0000,-1.0400,13.7000,0.4288,1787596478655.7312,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9240,,1787596478682.6570,5.0000,-1.0400,13.7000,0.4298,1787596478683.9690,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9240,,1787596478705.5723,5.0000,-1.0400,13.7000,0.4298,1787596478705.5723,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3950,0.0000,0.9240,,1787596478738.5408,5.0000,-0.9600,13.7000,0.4298,1787596478738.5408,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9250,,1787596478764.9275,5.0000,-1.0400,13.7000,0.4288,1787596478764.9275,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9250,,1787596478793.2344,5.0000,-1.0400,13.7000,0.4288,1787596478793.2344,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9260,,1787596478824.4067,5.0000,-1.0400,13.7000,0.4277,1787596478824.4067,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9270,,1787596478848.9575,5.0000,-1.0400,13.7000,0.4266,1787596478848.9575,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9280,,1787596478873.3540,5.0000,-1.0400,13.7600,0.4256,1787596478873.3540,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9290,,1787596478900.3994,5.0000,-1.0400,13.7600,0.4245,1787596478907.5220,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9300,,1787596478928.8892,5.0000,-1.0400,13.7600,0.4235,1787596478928.8892,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3960,0.0000,0.9310,,1787596478960.7322,5.0000,-1.0400,13.7600,0.4224,1787596478964.3364,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5140,0.3960,0.0000,0.9310,,1787596478990.6533,5.0000,-1.1200,13.7600,0.4224,1787596478991.7175,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5140,0.3950,0.0000,0.9310,,1787596479041.3809,5.0000,-1.1200,13.7000,0.4224,1787596479041.3809,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5140,0.3950,0.0000,0.9310,,1787596479068.0913,5.0000,-1.1200,13.7000,0.4224,1787596479068.0913,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5150,0.3950,0.0000,0.9310,,1787596479099.3989,5.0000,-1.2000,13.7000,0.4224,1787596479102.4424,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5150,0.3950,0.0000,0.9330,,1787596479130.5449,5.0000,-1.2000,13.7000,0.4204,1787596479130.5449,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5140,0.3950,0.0000,0.9340,,1787596479154.8508,5.0000,-1.1200,13.7000,0.4193,1787596479154.8508,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5140,0.3950,0.0000,0.9370,,1787596479177.2141,5.0000,-1.1200,13.7000,0.4162,1787596479177.2141,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9380,,1787596479210.4639,5.0000,-1.0400,13.7000,0.4151,1787596479210.4639,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9400,,1787596479234.6345,5.0000,-1.0400,13.7000,0.4130,1787596479234.6345,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.3950,0.0000,0.9400,,1787596479266.5464,5.0000,-1.0400,13.7000,0.4130,1787596479266.5464,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3950,0.0000,0.9400,,1787596479293.2124,5.0000,-0.9600,13.7000,0.4130,1787596479293.2124,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3950,0.0000,0.9400,,1787596479320.7605,5.0000,-0.9600,13.7000,0.4130,1787596479325.1804,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3950,0.0000,0.9400,,1787596479347.4219,5.0000,-0.9600,13.7000,0.4130,1787596479347.4219,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3960,0.0000,0.9390,,1787596479376.5608,5.0000,-0.9600,13.7600,0.4141,1787596479376.5608,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3960,0.0000,0.9380,,1787596479407.2209,5.0000,-0.8800,13.7600,0.4151,1787596479407.2209,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3950,0.0000,0.9370,,1787596479435.1428,5.0000,-0.8800,13.7000,0.4162,1787596479435.1428,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3950,0.0000,0.9350,,1787596479463.3774,5.0000,-0.8800,13.7000,0.4183,1787596479464.3794,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3960,0.0000,0.9330,,1787596479514.5447,5.0000,-0.8800,13.7600,0.4204,1787596479514.5447,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3960,0.0000,0.9330,,1787596479546.7913,5.0000,-0.8800,13.7600,0.4204,1787596479546.7913,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3960,0.0000,0.9320,,1787596479572.3308,5.0000,-0.8800,13.7600,0.4214,1787596479572.3308,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3950,0.0000,0.9320,,1787596479601.2524,5.0000,-0.8800,13.7000,0.4214,1787596479603.2605,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3950,0.0000,0.9330,,1787596479630.1599,5.0000,-0.8800,13.7000,0.4204,1787596479632.1892,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3950,0.0000,0.9350,,1787596479657.9778,5.0000,-0.9600,13.7000,0.4183,1787596479657.9778,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3950,0.0000,0.9360,,1787596479679.7378,5.0000,-0.8800,13.7000,0.4172,1787596479679.7378,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3950,0.0000,0.9360,,1787596479707.9102,5.0000,-0.8800,13.7000,0.4172,1787596479714.5129,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3950,0.0000,0.9360,,1787596479738.7292,5.0000,-0.8800,13.7000,0.4172,1787596479738.7292,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3950,0.0000,0.9340,,1787596479769.6482,5.0000,-0.8800,13.7000,0.4193,1787596479769.6482,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.3950,0.0000,0.9330,,1787596479797.3755,5.0000,-0.8800,13.7000,0.4204,1787596479798.3645,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.3950,0.0000,0.9310,,1787596479848.5322,5.0000,-0.9600,13.7000,0.4224,1787596479848.5322,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
