t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.644,0.296,0.779,0.0,,1787595817598.895,32.265,-11.52,7.76,1.4,1787595817598.895,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.644,0.294,0.779,0.0,,1787595817622.5845,32.265,-11.52,7.64,1.4,1787595817628.01,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.644,0.293,0.779,0.0,,1787595817647.2249,32.265,-11.52,7.58,1.4,1787595817647.2249,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.644,0.292,0.779,0.0,,1787595817679.5117,32.265,-11.52,7.52,1.4,1787595817679.5117,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.645,0.292,0.779,0.0,,1787595817708.874,32.265,-11.6,7.52,1.4,1787595817708.874,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.645,0.291,0.778,0.0,,1787595817736.3,32.23,-11.6,7.46,1.4,1787595817736.3,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.646,0.29,0.778,0.0,,1787595817764.6797,32.23,-11.68,7.4,1.4,1787595817766.855,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.646,0.289,0.778,0.0,,1787595817792.6433,32.23,-11.68,7.34,1.4,1787595817792.6433,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.646,0.287,0.778,0.0,,1787595817814.123,32.23,-11.68,7.22,1.4,1787595817814.123,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.647,0.286,0.778,0.0,,1787595817847.3523,32.23,-11.76,7.16,1.4,1787595817847.3523,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.647,0.285,0.778,0.0,,1787595817875.359,32.23,-11.76,7.1,1.4,1787595817875.359,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.648,0.284,0.778,0.0,,1787595817903.6382,32.23,-11.84,7.04,1.4,1787595817903.6382,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.284,0.778,0.0,,1787595817932.604,32.23,-11.92,7.04,1.4,1787595817934.7273,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.281,0.779,0.0,,1787595817983.8882,32.265,-11.92,6.86,1.4,1787595817983.8882,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.28,0.779,0.0,,1787595818015.7505,32.265,-11.92,6.8,1.4,1787595818015.7505,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.279,0.778,0.0,,1787595818042.0454,32.23,-11.92,6.74,1.4,1787595818042.0454,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.278,0.778,0.0,,1787595818070.286,32.23,-11.92,6.68,1.4,1787595818072.94,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.277,0.777,0.0,,1787595818100.0464,32.195,-11.92,6.62,1.4,1787595818100.0464,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.274,0.777,0.0,,1787595818150.546,32.195,-12.0,6.44,1.4,1787595818150.546,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.272,0.777,0.0,,1787595818182.782,32.195,-12.08,6.32,1.4,1787595818182.782,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.271,0.777,0.0,,1787595818211.274,32.195,-12.08,6.26,1.4,1787595818211.274,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.268,0.776,0.0,,1787595818239.155,32.16,-12.0,6.08,1.4,1787595818239.155,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.266,0.776,0.0,,1787595818266.9128,32.16,-12.0,5.96,1.4,1787595818268.9246,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.264,0.776,0.0,,1787595818294.0344,32.16,-12.08,5.84,1.4,1787595818294.0344,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.263,0.776,0.0,,1787595818318.327,32.16,-12.08,5.78,1.4,1787595818318.327,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.261,0.776,0.0,,1787595818346.7698,32.16,-12.08,5.66,1.4,1787595818346.7698,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.26,0.776,0.0,,1787595818374.2964,32.16,-12.08,5.6,1.4,1787595818374.2964,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.258,0.776,0.0,,1787595818405.9734,32.16,-12.08,5.48,1.4,1787595818405.9734,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.255,0.777,0.0,,1787595818453.704,32.195,-12.08,5.3,1.4,1787595818453.704,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.254,0.777,0.0,,1787595818487.682,32.195,-12.08,5.24,1.4,1787595818487.682,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.253,0.776,0.0,,1787595818513.3667,32.16,-12.08,5.18,1.4,1787595818513.3667,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.252,0.776,0.0,,1787595818544.7024,32.16,-12.08,5.12,1.4,1787595818544.7024,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.252,0.775,0.0,,1787595818572.2974,32.125,-12.0,5.12,1.4,1787595818572.2974,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.252,0.775,0.0,,1787595818601.6616,32.125,-12.0,5.12,1.4,1787595818601.6616,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.251,0.774,0.0,,1787595818654.5947,32.09,-12.0,5.06,1.4,1787595818654.5947,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.251,0.773,0.0,,1787595818682.2507,32.055,-12.08,5.06,1.4,1787595818682.2507,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.652,0.25,0.771,0.0,,1787595818710.638,31.985,-12.16,5.0,1.4,1787595818713.1533,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.653,0.25,0.769,0.0,,1787595818739.8464,31.915,-12.24,5.0,1.4,1787595818739.8464,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.654,0.249,0.768,0.0,,1787595818763.5608,31.88,-12.32,4.94,1.4,1787595818769.1543,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.655,0.249,0.768,0.0,,1787595818795.4954,31.88,-12.4,4.94,1.4,1787595818795.4954,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.656,0.248,0.767,0.0,,1787595818821.639,31.845,-12.48,4.88,1.4,1787595818821.639,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.658,0.247,0.767,0.0,,1787595818851.021,31.845,-12.64,4.82,1.4,1787595818851.021,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.659,0.247,0.766,0.0,,1787595818877.2957,31.81,-12.72,4.82,1.4,1787595818879.308,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.247,0.766,0.0,,1787595818907.965,31.81,-12.88,4.82,1.4,1787595818908.9048,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.247,0.766,0.0,,1787595818957.7507,31.81,-12.88,4.82,1.4,1787595818957.7507,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.247,0.765,0.0,,1787595818989.391,31.775,-12.96,4.82,1.4,1787595818989.391,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.248,0.765,0.0,,1787595819017.924,31.775,-12.96,4.88,1.4,1787595819017.924,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.248,0.765,0.0,,1787595819044.912,31.775,-12.96,4.88,1.4,1787595819044.912,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.248,0.765,0.0,,1787595819073.9993,31.775,-12.96,4.88,1.4,1787595819074.965,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.248,0.764,0.0,,1787595819097.6885,31.74,-12.96,4.88,1.4,1787595819097.6885,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.247,0.764,0.0,,1787595819125.7932,31.74,-12.96,4.82,1.4,1787595819125.7932,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.247,0.764,0.0,,1787595819158.783,31.74,-12.96,4.82,1.4,1787595819159.2898,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.247,0.764,0.0,,1787595819185.558,31.74,-12.96,4.82,1.4,1787595819185.558,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.247,0.763,0.0,,1787595819212.7864,31.705,-12.96,4.82,1.4,1787595819212.7864,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.246,0.763,0.0,,1787595819268.4907,31.705,-12.88,4.76,1.4,1787595819268.4907,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.247,0.763,0.0,,1787595819297.1487,31.705,-12.88,4.82,1.4,1787595819297.1487,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.247,0.762,0.0,,1787595819317.3752,31.67,-12.88,4.82,1.4,1787595819326.3586,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.247,0.762,0.0,,1787595819351.1853,31.67,-12.88,4.82,1.4,1787595819351.1853,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.246,0.762,0.0,,1787595819379.8806,31.67,-12.88,4.76,1.4,1787595819379.8806,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.245,0.762,0.0,,1787595819427.5613,31.67,-12.96,4.7,1.4,1787595819427.5613,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.245,0.762,0.0,,1787595819461.6526,31.67,-12.96,4.7,1.4,1787595819461.6526,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.244,0.761,0.0,,1787595819486.9072,31.635,-12.96,4.64,1.4,1787595819486.9072,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.243,0.761,0.0,,1787595819516.4712,31.635,-12.96,4.58,1.4,1787595819516.4712,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.243,0.76,0.0,,1787595819547.1611,31.6,-12.96,4.58,1.4,1787595819547.1611,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.243,0.759,0.0,,1787595819571.0195,31.565,-12.96,4.58,1.4,1787595819576.5918,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.243,0.759,0.0,,1787595819598.9934,31.565,-12.96,4.58,1.4,1787595819598.9934,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.243,0.758,0.0,,1787595819627.4802,31.53,-12.96,4.58,1.4,1787595819627.4802,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.243,0.758,0.0,,1787595819656.0117,31.53,-12.96,4.58,1.4,1787595819656.0117,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.243,0.758,0.0,,1787595819686.5166,31.53,-13.04,4.58,1.4,1787595819686.5166,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.243,0.758,0.0,,1787595819714.966,31.53,-13.04,4.58,1.4,1787595819715.8616,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.243,0.757,0.0,,1787595819763.217,31.495,-13.04,4.58,1.4,1787595819763.217,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.243,0.757,0.0,,1787595819797.2048,31.495,-13.04,4.58,1.4,1787595819797.2048,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.242,0.756,0.0,,1787595819824.022,31.46,-13.04,4.52,1.4,1787595819824.022,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.242,0.755,0.0,,1787595819852.756,31.425,-13.04,4.52,1.4,1787595819852.756,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.242,0.754,0.0,,1787595819880.8848,31.39,-13.04,4.52,1.4,1787595819882.897,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.242,0.752,0.0,,1787595819903.5166,31.32,-13.04,4.52,1.4,1787595819910.6963,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.241,0.75,0.0,,1787595819932.3674,31.25,-13.04,4.46,1.4,1787595819932.3674,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.241,0.749,0.0,,1787595819958.767,31.215,-12.96,4.46,1.4,1787595819965.372,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.24,0.748,0.0,,1787595819991.2178,31.18,-13.04,4.4,1.4,1787595819991.2178,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.24,0.747,0.0,,1787595820021.1968,31.145,-13.04,4.4,1.4,1787595820021.1968,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.664,0.239,0.746,0.0,,1787595820047.356,31.11,-13.12,4.34,1.4,1787595820049.39,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.665,0.239,0.744,0.0,,1787595820068.8284,31.04,-13.2,4.34,1.4,1787595820068.8284,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.666,0.239,0.742,0.0,,1787595820100.4856,30.97,-13.28,4.34,1.4,1787595820100.4856,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.667,0.24,0.74,0.0,,1787595820131.236,30.9,-13.36,4.4,1.4,1787595820131.236,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.668,0.241,0.739,0.0,,1787595820160.958,30.865,-13.44,4.46,1.4,1787595820160.958,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.669,0.241,0.738,0.0,,1787595820182.673,30.83,-13.52,4.46,1.4,1787595820182.673,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.669,0.241,0.737,0.0,,1787595820215.0344,30.795,-13.52,4.46,1.4,1787595820215.0344,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.669,0.242,0.736,0.0,,1787595820236.7812,30.76,-13.52,4.52,1.4,1787595820236.7812,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.67,0.242,0.735,0.0,,1787595820266.9067,30.725,-13.6,4.52,1.4,1787595820266.9067,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.67,0.242,0.734,0.0,,1787595820300.2993,30.69,-13.6,4.52,1.4,1787595820300.6726,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.67,0.242,0.734,0.0,,1787595820327.0764,30.69,-13.6,4.52,1.4,1787595820327.0764,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.671,0.242,0.734,0.0,,1787595820354.266,30.69,-13.68,4.52,1.4,1787595820354.266,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.671,0.242,0.732,0.0,,1787595820411.2407,30.62,-13.68,4.52,1.4,1787595820411.2407,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.243,0.732,0.0,,1787595820434.7307,30.62,-13.76,4.58,1.4,1787595820434.7307,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.243,0.731,0.0,,1787595820460.5183,30.585,-13.76,4.58,1.4,1787595820467.8591,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.243,0.731,0.0,,1787595820492.9832,30.585,-13.76,4.58,1.4,1787595820492.9832,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.244,0.73,0.0,,1787595820521.7664,30.55,-13.76,4.64,1.4,1787595820521.7664,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.671,0.244,0.73,0.0,,1787595820546.8184,30.55,-13.68,4.64,1.4,1787595820546.8184,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.671,0.244,0.729,0.0,,1787595820570.332,30.515,-13.68,4.64,1.4,1787595820570.332,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.671,0.244,0.729,0.0,,1787595820601.4077,30.515,-13.68,4.64,1.4,1787595820601.4077,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.671,0.244,0.729,0.0,,1787595820630.4204,30.515,-13.68,4.64,1.4,1787595820630.4204,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.671,0.245,0.729,0.0,,1787595820661.088,30.515,-13.68,4.7,1.4,1787595820661.088,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.245,0.728,0.0,,1787595820689.8047,30.48,-13.76,4.7,1.4,1787595820690.5654,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.245,0.729,0.0,,1787595820716.4424,30.515,-13.76,4.7,1.4,1787595820716.4424,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.245,0.73,0.0,,1787595820737.9905,30.55,-13.76,4.7,1.4,1787595820747.037,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.245,0.73,0.0,,1787595820771.1885,30.55,-13.76,4.7,1.4,1787595820771.1885,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.245,0.73,0.0,,1787595820796.8374,30.55,-13.76,4.7,1.4,1787595820796.8374,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.671,0.245,0.731,0.0,,1787595820826.9946,30.585,-13.68,4.7,1.4,1787595820829.005,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.669,0.246,0.732,0.0,,1787595820856.2898,30.62,-13.52,4.76,1.4,1787595820857.2063,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.664,0.247,0.734,0.0,,1787595820904.4785,30.69,-13.12,4.82,1.4,1787595820904.4785,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.248,0.734,0.0,,1787595820939.3752,30.69,-12.96,4.88,1.4,1787595820939.3752,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.662,0.247,0.735,0.0,,1787595820966.1584,30.725,-12.96,4.82,1.4,1787595820966.1584,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.247,0.735,0.0,,1787595820995.0647,30.725,-12.88,4.82,1.4,1787595820996.5742,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.66,0.246,0.734,0.0,,1787595821022.995,30.69,-12.8,4.76,1.4,1787595821022.995,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.659,0.246,0.734,0.0,,1787595821050.4172,30.69,-12.72,4.76,1.4,1787595821050.4172,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.659,0.245,0.734,0.0,,1787595821073.7844,30.69,-12.72,4.7,1.4,1787595821073.7844,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.658,0.244,0.734,0.0,,1787595821102.8376,30.69,-12.64,4.64,1.4,1787595821108.1511,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.657,0.244,0.734,0.0,,1787595821130.8413,30.69,-12.56,4.64,1.4,1787595821130.8413,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.657,0.243,0.735,0.0,,1787595821161.6062,30.725,-12.56,4.58,1.4,1787595821163.6155,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.656,0.243,0.735,0.0,,1787595821189.2744,30.725,-12.48,4.58,1.4,1787595821191.2966,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.655,0.243,0.735,0.0,,1787595821218.017,30.725,-12.4,4.58,1.4,1787595821218.017,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.654,0.243,0.735,0.0,,1787595821242.4429,30.725,-12.32,4.58,1.4,1787595821246.5994,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.654,0.243,0.736,0.0,,1787595821268.702,30.76,-12.32,4.58,1.4,1787595821268.702,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.653,0.243,0.736,0.0,,1787595821300.9722,30.76,-12.24,4.58,1.4,1787595821300.9722,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.653,0.243,0.736,0.0,,1787595821327.465,30.76,-12.24,4.58,1.4,1787595821329.4707,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.652,0.242,0.736,0.0,,1787595821357.29,30.76,-12.16,4.52,1.4,1787595821357.29,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.652,0.242,0.736,0.0,,1787595821383.096,30.76,-12.16,4.52,1.4,1787595821385.1008,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.243,0.737,0.0,,1787595821412.6772,30.795,-12.08,4.58,1.4,1787595821412.6772,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.651,0.243,0.737,0.0,,1787595821439.9463,30.795,-12.08,4.58,1.4,1787595821441.954,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.243,0.737,0.0,,1787595821468.1687,30.795,-12.0,4.58,1.4,1787595821468.1687,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.242,0.737,0.0,,1787595821497.2173,30.795,-11.92,4.52,1.4,1787595821497.2173,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.241,0.738,0.0,,1787595821546.8667,30.83,-11.92,4.46,1.4,1787595821546.8667,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.241,0.738,0.0,,1787595821578.4778,30.83,-12.0,4.46,1.4,1787595821578.4778,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.241,0.738,0.0,,1787595821603.336,30.83,-12.0,4.46,1.4,1787595821603.336,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.241,0.739,0.0,,1787595821635.6775,30.865,-12.0,4.46,1.4,1787595821637.689,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.241,0.739,0.0,,1787595821662.6462,30.865,-12.0,4.46,1.4,1787595821662.6462,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.241,0.738,0.0,,1787595821713.4414,30.83,-12.0,4.46,1.4,1787595821713.4414,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.241,0.739,0.0,,1787595821747.0828,30.865,-12.0,4.46,1.4,1787595821747.0828,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.24,0.739,0.0,,1787595821771.8428,30.865,-12.0,4.4,1.4,1787595821771.8428,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.24,0.739,0.0,,1787595821803.825,30.865,-12.0,4.4,1.4,1787595821803.825,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.239,0.739,0.0,,1787595821830.1853,30.865,-12.0,4.34,1.4,1787595821830.1853,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.237,0.739,0.0,,1787595821878.3838,30.865,-12.0,4.22,1.4,1787595821878.3838,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.236,0.739,0.0,,1787595821914.6172,30.865,-12.0,4.16,1.4,1787595821914.6172,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.235,0.74,0.0,,1787595821941.6555,30.9,-12.0,4.1,1.4,1787595821941.6555,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.234,0.74,0.0,,1787595821969.2808,30.9,-11.92,4.04,1.4,1787595821969.2808,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.232,0.741,0.0,,1787595821997.6008,30.935,-11.92,3.92,1.4,1787595821997.6008,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.229,0.741,0.0,,1787595822048.938,30.935,-11.92,3.74,1.4,1787595822048.938,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.649,0.227,0.742,0.0,,1787595822081.1377,30.97,-11.92,3.62,1.4,1787595822081.1377,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.648,0.226,0.742,0.002,,1787595822108.6082,30.97,-11.84,3.56,1.3979,1787595822108.6082,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.647,0.224,0.743,0.002,,1787595822136.8494,31.005,-11.76,3.44,1.3979,1787595822138.902,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.646,0.223,0.744,0.0,,1787595822164.4006,31.04,-11.68,3.38,1.4,1787595822166.7234,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.645,0.22,0.746,0.0,,1787595822217.4702,31.11,-11.6,3.2,1.4,1787595822217.4702,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.645,0.219,0.746,0.0,,1787595822247.3677,31.11,-11.6,3.14,1.4,1787595822249.8872,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.644,0.218,0.746,0.0,,1787595822276.1714,31.11,-11.52,3.08,1.4,1787595822276.1714,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.643,0.218,0.746,0.0,,1787595822303.9285,31.11,-11.44,3.08,1.4,1787595822304.9382,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.643,0.216,0.746,0.0,,1787595822350.191,31.11,-11.44,2.96,1.4,1787595822350.191,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.643,0.215,0.747,0.0,,1787595822384.016,31.145,-11.44,2.9,1.4,1787595822384.016,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.643,0.214,0.748,0.0,,1787595822408.5312,31.18,-11.44,2.84,1.4,1787595822408.5312,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.643,0.212,0.749,0.0,,1787595822442.1846,31.215,-11.44,2.72,1.4,1787595822444.1953,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.644,0.21,0.75,0.0,,1787595822470.2263,31.25,-11.52,2.6,1.4,1787595822470.2263,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.644,0.207,0.752,0.0,,1787595822496.9473,31.32,-11.52,2.42,1.4,1787595822500.876,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.645,0.203,0.756,0.0,,1787595822517.982,31.46,-11.6,2.18,1.4,1787595822517.982,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.645,0.202,0.756,0.0,,1787595822552.9758,31.46,-11.6,2.12,1.4,1787595822552.9758,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.643,0.2,0.757,0.0,,1787595822610.925,31.495,-11.44,2.0,1.4,1787595822610.925,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.643,0.199,0.758,0.0,,1787595822640.1567,31.53,-11.44,1.94,1.4,1787595822640.1567,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.642,0.198,0.758,0.0,,1787595822686.4597,31.53,-11.36,1.88,1.4,1787595822686.4597,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.642,0.198,0.758,0.0,,1787595822719.416,31.53,-11.36,1.88,1.4,1787595822719.416,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
,0.642,0.197,0.758,0.0,,1787595822748.853,31.53,-11.36,1.82,1.4,1787595822748.853,False,,,4,OP1,C1_WIFI_SIN_CARGA,medio
