t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.501,0.371,0.272,1.0,,1787653761513.1487,14.52,-0.08,12.26,0.35,1787653761513.1487,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.272,1.0,,1787653761555.8462,14.52,-0.16,12.26,0.35,1787653761556.4224,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.372,0.272,1.0,,1787653761583.0044,14.52,-0.08,12.32,0.35,1787653761583.0044,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.372,0.272,1.0,,1787653761609.4807,14.52,-0.08,12.32,0.35,1787653761609.4807,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.272,1.0,,1787653761639.4165,14.52,-0.08,12.38,0.35,1787653761639.4165,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.272,1.0,,1787653761660.4343,14.52,-0.08,12.38,0.35,1787653761660.4343,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.272,1.0,,1787653761680.7302,14.52,-0.08,12.38,0.35,1787653761680.7302,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.272,1.0,,1787653761719.8606,14.52,-0.08,12.38,0.35,1787653761719.8606,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.273,1.0,,1787653761744.9124,14.555,-0.16,12.32,0.35,1787653761746.054,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.274,1.0,,1787653761765.4336,14.59,-0.16,12.32,0.35,1787653761765.4336,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.274,1.0,,1787653761804.381,14.59,-0.16,12.32,0.35,1787653761804.381,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.275,1.0,,1787653761824.44,14.625,-0.16,12.26,0.35,1787653761824.44,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.275,1.0,,1787653761860.1123,14.625,-0.16,12.26,0.35,1787653761862.4626,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.276,1.0,,1787653761889.9587,14.66,-0.16,12.26,0.35,1787653761889.9587,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.371,0.276,1.0,,1787653761916.8877,14.66,-0.24,12.26,0.35,1787653761916.8877,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.276,1.0,,1787653761958.2876,14.66,-0.16,12.26,0.35,1787653761958.2876,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.276,1.0,,1787653761992.8074,14.66,-0.16,12.26,0.35,1787653761992.8074,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.276,1.0,,1787653762018.3289,14.66,-0.16,12.26,0.35,1787653762018.3289,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.275,1.0,,1787653762056.3032,14.625,-0.16,12.26,0.35,1787653762056.3032,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.275,1.0,,1787653762084.812,14.625,-0.16,12.26,0.35,1787653762084.812,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.274,1.0,,1787653762139.6118,14.59,-0.16,12.32,0.35,1787653762139.6118,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.273,1.0,,1787653762160.9116,14.555,-0.16,12.32,0.35,1787653762162.627,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.272,1.0,,1787653762186.2185,14.52,-0.08,12.38,0.35,1787653762186.2185,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.271,1.0,,1787653762222.2852,14.485,-0.08,12.38,0.35,1787653762224.7715,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.374,0.271,1.0,,1787653762252.0374,14.485,-0.08,12.44,0.35,1787653762252.543,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.271,1.0,,1787653762304.5195,14.485,-0.08,12.38,0.35,1787653762304.5195,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.271,1.0,,1787653762333.308,14.485,-0.08,12.38,0.35,1787653762333.308,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.271,1.0,,1787653762389.8738,14.485,-0.08,12.38,0.35,1787653762389.8738,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.271,1.0,,1787653762419.123,14.485,-0.08,12.38,0.35,1787653762419.123,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.271,1.0,,1787653762445.5474,14.485,-0.16,12.38,0.35,1787653762445.5474,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.272,1.0,,1787653762496.379,14.52,-0.08,12.38,0.35,1787653762496.379,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.271,1.0,,1787653762517.285,14.485,-0.16,12.38,0.35,1787653762518.3098,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.271,1.0,,1787653762558.587,14.485,-0.16,12.38,0.35,1787653762560.0657,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.271,1.0,,1787653762585.2056,14.485,-0.16,12.38,0.35,1787653762585.2056,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.272,1.0,,1787653762630.9397,14.52,-0.16,12.38,0.35,1787653762630.9397,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.373,0.271,1.0,,1787653762665.663,14.485,-0.24,12.38,0.35,1787653762665.663,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.373,0.271,1.0,,1787653762693.7815,14.485,-0.24,12.38,0.35,1787653762698.2476,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.271,1.0,,1787653762725.7363,14.485,-0.16,12.38,0.35,1787653762725.7363,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.27,1.0,,1787653762752.4932,14.45,-0.16,12.38,0.35,1787653762752.4932,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.27,1.0,,1787653762801.5884,14.45,-0.16,12.38,0.35,1787653762801.5884,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.271,1.0,,1787653762832.5586,14.485,-0.16,12.38,0.35,1787653762837.0305,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.271,1.0,,1787653762890.7114,14.485,-0.16,12.38,0.35,1787653762890.7114,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.373,0.27,1.0,,1787653762920.6816,14.45,-0.24,12.38,0.35,1787653762920.6816,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.373,0.269,1.0,,1787653762966.9795,14.415,-0.24,12.38,0.35,1787653762970.2876,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.374,0.268,1.0,,1787653763001.4873,14.38,-0.32,12.44,0.35,1787653763002.327,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.374,0.268,1.0,,1787653763058.9978,14.38,-0.32,12.44,0.35,1787653763058.9978,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.374,0.268,1.0,,1787653763086.1318,14.38,-0.24,12.44,0.35,1787653763088.1384,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.375,0.268,1.0,,1787653763136.2168,14.38,-0.24,12.5,0.35,1787653763136.2168,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.375,0.268,1.0,,1787653763168.9724,14.38,-0.16,12.5,0.35,1787653763170.2954,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.375,0.268,1.0,,1787653763189.4792,14.38,-0.16,12.5,0.35,1787653763189.4792,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.376,0.267,1.0,,1787653763223.631,14.345,-0.16,12.56,0.35,1787653763227.6628,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.376,0.267,1.0,,1787653763252.532,14.345,-0.16,12.56,0.35,1787653763252.532,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.376,0.267,1.0,,1787653763307.8164,14.345,-0.16,12.56,0.35,1787653763311.5566,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.376,0.267,1.0,,1787653763330.4275,14.345,-0.24,12.56,0.35,1787653763331.467,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.376,0.267,1.0,,1787653763574.243,14.345,-0.24,12.56,0.35,1787653763576.6748,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.376,0.268,1.0,,1787653763605.8604,14.38,-0.32,12.56,0.35,1787653763605.8604,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.376,0.267,1.0,,1787653763638.771,14.345,-0.32,12.56,0.35,1787653763638.771,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.376,0.267,1.0,,1787653763668.1846,14.345,-0.32,12.56,0.35,1787653763668.1846,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.376,0.267,1.0,,1787653763697.1255,14.345,-0.32,12.56,0.35,1787653763697.1255,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.376,0.266,1.0,,1787653763725.5652,14.31,-0.32,12.56,0.35,1787653763725.5652,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.376,0.266,1.0,,1787653763773.6953,14.31,-0.32,12.56,0.35,1787653763773.6953,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.376,0.266,1.0,,1787653763806.4973,14.31,-0.24,12.56,0.35,1787653763807.835,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.375,0.266,1.0,,1787653763836.526,14.31,-0.24,12.5,0.35,1787653763836.526,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.375,0.266,1.0,,1787653763865.5789,14.31,-0.24,12.5,0.35,1787653763865.5789,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.375,0.266,1.0,,1787653763894.223,14.31,-0.24,12.5,0.35,1787653763894.223,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.375,0.267,1.0,,1787653763920.0413,14.345,-0.24,12.5,0.35,1787653763920.0413,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.375,0.266,1.0,,1787653763941.2512,14.31,-0.16,12.5,0.35,1787653763941.2512,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.374,0.266,1.0,,1787653763970.7234,14.31,-0.16,12.44,0.35,1787653763970.7234,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.374,0.266,1.0,,1787653763991.1338,14.31,-0.16,12.44,0.35,1787653763991.1338,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.374,0.266,1.0,,1787653764032.1746,14.31,-0.16,12.44,0.35,1787653764032.1746,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.374,0.266,1.0,,1787653764227.327,14.31,-0.16,12.44,0.35,1787653764227.327,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.267,1.0,,1787653764247.544,14.345,-0.16,12.38,0.35,1787653764248.4802,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.267,1.0,,1787653764277.4346,14.345,-0.16,12.38,0.35,1787653764279.2844,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.267,1.0,,1787653764313.0027,14.345,-0.16,12.38,0.35,1787653764313.0027,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.267,1.0,,1787653764366.8518,14.345,-0.16,12.38,0.35,1787653764368.9326,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.267,1.0,,1787653764394.411,14.345,-0.16,12.38,0.35,1787653764394.411,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.267,1.0,,1787653764416.6646,14.345,-0.16,12.38,0.35,1787653764416.6646,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.267,1.0,,1787653764449.0903,14.345,-0.16,12.38,0.35,1787653764449.0903,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.267,1.0,,1787653764479.0647,14.345,-0.16,12.38,0.35,1787653764479.0647,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.267,1.0,,1787653764532.9343,14.345,-0.08,12.38,0.35,1787653764532.9343,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.373,0.267,1.0,,1787653764579.755,14.345,-0.08,12.38,0.35,1787653764579.755,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653764830.5813,14.38,-0.16,12.32,0.35,1787653764830.5813,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.37,0.272,1.0,,1787653764998.9922,14.52,-0.16,12.2,0.35,1787653764998.9922,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.37,0.274,1.0,,1787653765033.666,14.59,-0.16,12.2,0.35,1787653765033.666,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.369,0.275,1.0,,1787653765084.1934,14.625,-0.24,12.14,0.35,1787653765084.1934,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653765117.3306,14.625,-0.16,12.14,0.35,1787653765117.3306,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653765148.2473,14.625,-0.16,12.14,0.35,1787653765148.2473,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653765201.9043,14.625,-0.16,12.14,0.35,1787653765203.9143,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653765251.7534,14.625,-0.16,12.14,0.35,1787653765252.6736,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765285.3765,14.66,-0.16,12.14,0.35,1787653765285.3765,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.368,0.276,1.0,,1787653765314.3862,14.66,-0.16,12.08,0.35,1787653765314.3862,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.368,0.276,1.0,,1787653765334.8574,14.66,-0.16,12.08,0.35,1787653765334.8574,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.368,0.276,1.0,,1787653765368.619,14.66,-0.16,12.08,0.35,1787653765368.619,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765419.4722,14.66,-0.16,12.14,0.35,1787653765419.4722,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765453.3047,14.66,-0.16,12.14,0.35,1787653765453.3047,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765481.4731,14.66,-0.16,12.14,0.35,1787653765481.4731,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765502.2632,14.66,-0.16,12.14,0.35,1787653765502.2632,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.368,0.276,1.0,,1787653765536.6016,14.66,-0.16,12.08,0.35,1787653765536.6016,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.368,0.276,1.0,,1787653765557.7249,14.66,-0.16,12.08,0.35,1787653765557.7249,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.368,0.276,1.0,,1787653765587.472,14.66,-0.16,12.08,0.35,1787653765587.472,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.368,0.276,1.0,,1787653765621.181,14.66,-0.16,12.08,0.35,1787653765621.181,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.368,0.276,1.0,,1787653765648.6572,14.66,-0.16,12.08,0.35,1787653765648.6572,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.368,0.276,1.0,,1787653765669.6853,14.66,-0.24,12.08,0.35,1787653765669.6853,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765704.506,14.66,-0.16,12.14,0.35,1787653765704.506,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765755.3667,14.66,-0.16,12.14,0.35,1787653765755.3667,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765785.2908,14.66,-0.16,12.14,0.35,1787653765789.3413,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765815.755,14.66,-0.16,12.14,0.35,1787653765816.5583,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.37,0.276,1.0,,1787653765839.298,14.66,-0.16,12.2,0.35,1787653765839.298,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.276,1.0,,1787653765872.35,14.66,-0.16,12.14,0.35,1787653765872.35,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653765923.6016,14.625,-0.16,12.14,0.35,1787653765923.6016,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653765955.534,14.625,-0.16,12.14,0.35,1787653765955.534,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653765982.0078,14.625,-0.16,12.14,0.35,1787653765982.0078,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653766007.3115,14.625,-0.16,12.14,0.35,1787653766007.3115,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653766028.3186,14.625,-0.16,12.14,0.35,1787653766028.3186,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653766057.9983,14.625,-0.16,12.14,0.35,1787653766062.1687,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653766091.8047,14.625,-0.16,12.14,0.35,1787653766091.8047,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653766121.1897,14.625,-0.16,12.14,0.35,1787653766121.1897,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.369,0.275,1.0,,1787653766149.4175,14.625,-0.16,12.14,0.35,1787653766149.4175,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.37,0.274,1.0,,1787653766174.1135,14.59,-0.16,12.2,0.35,1787653766174.1135,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.37,0.274,1.0,,1787653766225.8464,14.59,-0.16,12.2,0.35,1787653766225.8464,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.273,1.0,,1787653766260.1038,14.555,-0.16,12.26,0.35,1787653766260.1038,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.273,1.0,,1787653766289.0286,14.555,-0.16,12.26,0.35,1787653766289.0286,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.37,0.273,1.0,,1787653766316.6023,14.555,-0.08,12.2,0.35,1787653766316.6023,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.371,0.272,1.0,,1787653766342.95,14.52,-0.08,12.26,0.35,1787653766342.95,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.371,0.272,1.0,,1787653766397.095,14.52,-0.08,12.26,0.35,1787653766401.4878,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.371,0.272,1.0,,1787653766425.4182,14.52,-0.08,12.26,0.35,1787653766425.4182,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.372,0.271,1.0,,1787653766457.1487,14.485,-0.08,12.32,0.35,1787653766458.1602,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.372,0.271,1.0,,1787653766480.934,14.485,-0.08,12.32,0.35,1787653766480.934,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.271,1.0,,1787653766511.6765,14.485,-0.16,12.32,0.35,1787653766511.6765,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.271,1.0,,1787653766562.91,14.485,-0.16,12.32,0.35,1787653766562.91,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.271,1.0,,1787653766594.2598,14.485,-0.16,12.32,0.35,1787653766594.2598,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.271,1.0,,1787653766622.7266,14.485,-0.16,12.32,0.35,1787653766622.7266,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.271,1.0,,1787653766651.309,14.485,-0.16,12.32,0.35,1787653766651.309,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.271,1.0,,1787653766678.501,14.485,-0.16,12.38,0.35,1787653766678.501,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.27,1.0,,1787653766720.767,14.45,-0.16,12.38,0.35,1787653766721.57,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.27,1.0,,1787653766762.804,14.45,-0.16,12.38,0.35,1787653766763.8142,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.373,0.269,1.0,,1787653766790.4336,14.415,-0.16,12.38,0.35,1787653766791.162,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.269,1.0,,1787653766847.0898,14.415,-0.16,12.32,0.35,1787653766847.0898,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653766888.7336,14.38,-0.16,12.32,0.35,1787653766888.7336,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653766927.6338,14.38,-0.16,12.32,0.35,1787653766927.6338,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653766955.6875,14.38,-0.16,12.32,0.35,1787653766955.6875,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653767001.282,14.38,-0.16,12.32,0.35,1787653767001.282,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653767033.8918,14.38,-0.16,12.32,0.35,1787653767033.8918,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653767057.364,14.38,-0.16,12.32,0.35,1787653767057.364,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.269,1.0,,1787653767095.696,14.415,-0.16,12.32,0.35,1787653767095.696,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.27,1.0,,1787653767124.3508,14.45,-0.16,12.32,0.35,1787653767124.3508,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.269,1.0,,1787653767167.3716,14.415,-0.16,12.32,0.35,1787653767167.3716,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.269,1.0,,1787653767201.4397,14.415,-0.16,12.32,0.35,1787653767201.4397,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653767225.1882,14.38,-0.16,12.32,0.35,1787653767226.1963,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653767263.7412,14.38,-0.16,12.32,0.35,1787653767263.7412,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.269,1.0,,1787653767289.3623,14.415,-0.16,12.32,0.35,1787653767289.3623,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.268,1.0,,1787653767335.0354,14.38,-0.16,12.32,0.35,1787653767337.3662,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.372,0.269,1.0,,1787653767368.986,14.415,-0.16,12.32,0.35,1787653767368.986,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.269,1.0,,1787653767393.9695,14.415,-0.16,12.26,0.35,1787653767393.9695,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.269,1.0,,1787653767432.1155,14.415,-0.16,12.26,0.35,1787653767432.1155,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.27,1.0,,1787653767459.6348,14.45,-0.16,12.26,0.35,1787653767459.6348,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.27,1.0,,1787653767502.818,14.45,-0.16,12.26,0.35,1787653767505.6433,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.27,1.0,,1787653767536.6887,14.45,-0.16,12.26,0.35,1787653767536.6887,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.27,1.0,,1787653767561.4397,14.45,-0.16,12.26,0.35,1787653767561.4397,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.37,0.27,1.0,,1787653767597.1624,14.45,-0.24,12.2,0.35,1787653767597.1624,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.37,0.27,1.0,,1787653767623.6587,14.45,-0.24,12.2,0.35,1787653767623.6587,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.37,0.27,1.0,,1787653767645.4124,14.45,-0.24,12.2,0.35,1787653767645.9429,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.37,0.271,1.0,,1787653767670.4348,14.485,-0.16,12.2,0.35,1787653767670.4348,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.37,0.271,1.0,,1787653767704.0396,14.485,-0.16,12.2,0.35,1787653767704.0396,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.371,0.27,1.0,,1787653767855.975,14.45,-0.16,12.26,0.35,1787653767855.975,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.371,0.269,1.0,,1787653768022.822,14.415,-0.08,12.26,0.35,1787653768022.822,False,,,4,OP1,C3_WIFI_CARGA_ALTA,N3
