t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.291,0.542,0.53,1.0,,1787653871975.216,23.55,16.72,22.52,0.35,1787653871976.3606,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.203,0.555,0.56,1.0,,1787653872017.431,24.6,23.76,23.3,0.35,1787653872017.431,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.195,0.552,0.56,1.0,,1787653872055.8203,24.6,24.4,23.12,0.35,1787653872055.8203,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.186,0.549,0.561,1.0,,1787653872079.4666,24.635,25.12,22.94,0.35,1787653872079.4666,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.177,0.546,0.562,1.0,,1787653872100.5222,24.67,25.84,22.76,0.35,1787653872100.5222,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.173,0.542,0.557,1.0,,1787653872126.947,24.495,26.16,22.52,0.35,1787653872126.947,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.167,0.538,0.551,1.0,,1787653872158.787,24.285,26.64,22.28,0.35,1787653872158.787,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.164,0.534,0.546,1.0,,1787653872184.017,24.11,26.88,22.04,0.35,1787653872184.017,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.161,0.532,0.54,1.0,,1787653872222.0913,23.9,27.12,21.92,0.35,1787653872222.0913,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.159,0.531,0.532,1.0,,1787653872249.0552,23.62,27.28,21.86,0.35,1787653872249.0552,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.155,0.53,0.527,1.0,,1787653872305.416,23.445,27.6,21.8,0.35,1787653872305.416,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.155,0.53,0.527,1.0,,1787653872333.793,23.445,27.6,21.8,0.35,1787653872333.793,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.155,0.53,0.529,1.0,,1787653872354.3684,23.515,27.6,21.8,0.35,1787653872355.235,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.155,0.531,0.532,1.0,,1787653872387.0662,23.62,27.6,21.86,0.35,1787653872390.9658,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.156,0.53,0.533,1.0,,1787653872416.009,23.655,27.52,21.8,0.35,1787653872417.7483,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.157,0.531,0.534,1.0,,1787653872440.745,23.69,27.44,21.86,0.35,1787653872440.745,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.159,0.532,0.536,1.0,,1787653872474.3872,23.76,27.28,21.92,0.35,1787653872474.3872,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.162,0.533,0.539,1.0,,1787653872501.4397,23.865,27.04,21.98,0.35,1787653872501.4397,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.175,0.531,0.563,1.0,,1787653872553.576,24.705,26.0,21.86,0.35,1787653872557.9482,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.182,0.53,0.577,1.0,,1787653872582.1714,25.195,25.44,21.8,0.35,1787653872582.1714,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.191,0.528,0.595,1.0,,1787653872608.8472,25.825,24.72,21.68,0.35,1787653872613.3262,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.201,0.527,0.607,1.0,,1787653872630.1233,26.245,23.92,21.62,0.35,1787653872633.771,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.21,0.525,0.617,1.0,,1787653872654.2307,26.595,23.2,21.5,0.35,1787653872655.1443,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.215,0.525,0.63,1.0,,1787653872693.1658,27.05,22.8,21.5,0.35,1787653872693.1658,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.221,0.524,0.642,1.0,,1787653872724.2842,27.47,22.32,21.44,0.35,1787653872724.7246,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.231,0.522,0.657,1.0,,1787653872751.3865,27.995,21.52,21.32,0.35,1787653872751.3865,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.241,0.52,0.672,1.0,,1787653872777.3516,28.52,20.72,21.2,0.35,1787653872777.3516,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.248,0.515,0.684,1.0,,1787653872798.5127,28.94,20.16,20.9,0.35,1787653872798.5127,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.256,0.51,0.692,1.0,,1787653872824.0637,29.22,19.52,20.6,0.35,1787653872824.0637,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.263,0.506,0.698,1.0,,1787653872862.4773,29.43,18.96,20.36,0.35,1787653872862.4773,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.27,0.501,0.71,1.0,,1787653872890.2002,29.85,18.4,20.06,0.35,1787653872890.2002,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.285,0.486,0.745,1.0,,1787653872932.5618,31.075,17.2,19.16,0.35,1787653872932.5618,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.291,0.481,0.753,1.0,,1787653872967.2888,31.355,16.72,18.86,0.35,1787653872969.836,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.296,0.478,0.76,1.0,,1787653872990.4773,31.6,16.32,18.68,0.35,1787653872991.0896,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.476,0.766,1.0,,1787653873029.0645,31.81,15.76,18.56,0.35,1787653873029.0645,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.309,0.474,0.769,1.0,,1787653873196.8845,31.915,15.28,18.44,0.35,1787653873196.8845,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.327,0.459,0.775,1.0,,1787653873222.1123,32.125,13.84,17.54,0.35,1787653873226.0776,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.327,0.457,0.775,1.0,,1787653873243.0532,32.125,13.84,17.42,0.35,1787653873243.0532,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.327,0.455,0.776,1.0,,1787653873268.7976,32.16,13.84,17.3,0.35,1787653873268.7976,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.328,0.454,0.776,1.0,,1787653873301.5552,32.16,13.76,17.24,0.35,1787653873301.5552,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.327,0.453,0.777,1.0,,1787653873325.7476,32.195,13.84,17.18,0.35,1787653873325.7476,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.326,0.452,0.779,1.0,,1787653873362.9077,32.265,13.92,17.12,0.35,1787653873364.3306,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.325,0.45,0.782,1.0,,1787653873388.9932,32.37,14.0,17.0,0.35,1787653873388.9932,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.323,0.448,0.784,1.0,,1787653873411.0215,32.44,14.16,16.88,0.35,1787653873411.0215,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.321,0.446,0.786,1.0,,1787653873436.8276,32.51,14.32,16.76,0.35,1787653873436.8276,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.32,0.444,0.786,1.0,,1787653873639.2166,32.51,14.4,16.64,0.35,1787653873639.2166,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.43,0.79,1.0,,1787653873865.1235,32.65,15.52,15.8,0.35,1787653873865.9072,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.272,0.389,0.784,1.0,,1787653874019.096,32.44,18.24,13.34,0.35,1787653874019.096,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.266,0.377,0.792,1.0,,1787653874060.2957,32.72,18.72,12.62,0.35,1787653874060.8062,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.267,0.373,0.796,1.0,,1787653874109.0112,32.86,18.64,12.38,0.35,1787653874109.0112,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.267,0.372,0.797,1.0,,1787653874143.2712,32.895,18.64,12.32,0.35,1787653874143.2712,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.269,0.37,0.8,1.0,,1787653874165.639,33.0,18.48,12.2,0.35,1787653874166.1572,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.271,0.366,0.805,1.0,,1787653874196.8137,33.175,18.32,11.96,0.35,1787653874196.8137,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.274,0.361,0.812,1.0,,1787653874225.8716,33.42,18.08,11.66,0.35,1787653874225.8716,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.281,0.345,0.828,1.0,,1787653874272.2395,33.98,17.52,10.7,0.35,1787653874272.2395,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.285,0.337,0.833,1.0,,1787653874310.152,34.155,17.2,10.22,0.35,1787653874311.1846,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.286,0.333,0.834,1.0,,1787653874334.676,34.19,17.12,9.98,0.35,1787653874334.676,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.287,0.331,0.834,1.0,,1787653874363.7793,34.19,17.04,9.86,0.35,1787653874363.7793,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.287,0.329,0.833,1.0,,1787653874393.277,34.155,17.04,9.74,0.35,1787653874393.277,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.286,0.321,0.832,1.0,,1787653874578.7444,34.12,17.12,9.26,0.35,1787653874580.606,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.291,0.314,0.84,1.0,,1787653874612.3503,34.4,16.72,8.84,0.35,1787653874615.93,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.291,0.315,0.84,1.0,,1787653874641.7913,34.4,16.72,8.9,0.35,1787653874641.7913,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.315,0.84,1.0,,1787653874670.7288,34.4,16.64,8.9,0.35,1787653874670.7288,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.293,0.314,0.842,1.0,,1787653874701.5266,34.47,16.56,8.84,0.35,1787653874701.5266,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.294,0.311,0.843,1.0,,1787653874725.681,34.505,16.48,8.66,0.35,1787653874725.681,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.295,0.306,0.843,1.0,,1787653874747.276,34.505,16.4,8.36,0.35,1787653874748.5908,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.296,0.302,0.844,1.0,,1787653874780.4983,34.54,16.32,8.12,0.35,1787653874783.1826,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.298,0.301,0.844,1.0,,1787653874978.808,34.54,16.16,8.06,0.35,1787653874978.808,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.304,0.304,0.847,1.0,,1787653875031.5852,34.645,15.68,8.24,0.35,1787653875031.5852,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.31,0.85,1.0,,1787653875146.145,34.75,15.04,8.6,0.35,1787653875146.145,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.327,0.308,0.858,1.0,,1787653875173.838,35.03,13.84,8.48,0.35,1787653875173.838,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.328,0.307,0.86,1.0,,1787653875202.0034,35.1,13.76,8.42,0.35,1787653875202.5374,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.328,0.305,0.861,1.0,,1787653875251.136,35.135,13.76,8.3,0.35,1787653875251.136,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.328,0.304,0.862,1.0,,1787653875284.174,35.17,13.76,8.24,0.35,1787653875286.959,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.324,0.3,0.862,1.0,,1787653875338.5786,35.17,14.08,8.0,0.35,1787653875342.7444,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.32,0.295,0.86,1.0,,1787653875366.8108,35.1,14.4,7.7,0.35,1787653875366.8108,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.286,0.853,1.0,,1787653875419.015,34.855,15.04,7.16,0.35,1787653875419.015,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.309,0.283,0.85,1.0,,1787653875451.578,34.75,15.28,6.98,0.35,1787653875451.578,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.279,0.843,1.0,,1787653875505.4973,34.505,15.76,6.74,0.35,1787653875505.4973,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.301,0.278,0.839,1.0,,1787653875534.5127,34.365,15.92,6.68,0.35,1787653875534.5127,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.279,0.829,1.0,,1787653875577.9587,34.015,16.0,6.74,0.35,1787653875577.9587,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.28,0.825,1.0,,1787653875755.6667,33.875,16.0,6.8,0.35,1787653875755.6667,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.301,0.285,0.802,1.0,,1787653875785.2725,33.07,15.92,7.1,0.35,1787653875785.2725,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.299,0.285,0.798,1.0,,1787653875805.6108,32.93,16.08,7.1,0.35,1787653875805.6108,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.299,0.284,0.789,1.0,,1787653875838.3423,32.615,16.08,7.04,0.35,1787653875842.7725,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.299,0.283,0.759,1.0,,1787653875889.884,31.565,16.08,6.98,0.35,1787653875889.884,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.294,0.281,0.748,1.0,,1787653875924.3438,31.18,16.48,6.86,0.35,1787653875924.3438,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.287,0.281,0.74,1.0,,1787653875952.525,30.9,17.04,6.86,0.35,1787653875952.525,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.28,0.281,0.734,1.0,,1787653875973.257,30.69,17.6,6.86,0.35,1787653875973.257,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.277,0.278,0.731,1.0,,1787653876009.5007,30.585,17.84,6.68,0.35,1787653876009.5007,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.274,0.277,0.728,1.0,,1787653876160.3904,30.48,18.08,6.62,0.35,1787653876160.3904,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.276,0.282,0.712,1.0,,1787653876195.92,29.92,17.92,6.92,0.35,1787653876195.92,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.277,0.282,0.711,1.0,,1787653876225.168,29.885,17.84,6.92,0.35,1787653876226.676,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.278,0.281,0.71,1.0,,1787653876259.3198,29.85,17.76,6.86,0.35,1787653876259.3198,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.281,0.278,0.71,1.0,,1787653876287.998,29.85,17.52,6.68,0.35,1787653876287.998,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.285,0.275,0.711,1.0,,1787653876308.2058,29.885,17.2,6.5,0.35,1787653876308.2058,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.288,0.272,0.713,1.0,,1787653876328.7832,29.955,16.96,6.32,0.35,1787653876330.3557,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.29,0.27,0.714,1.0,,1787653876359.9773,29.99,16.8,6.2,0.35,1787653876359.9773,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.293,0.268,0.716,1.0,,1787653876393.7505,30.06,16.56,6.08,0.35,1787653876393.7505,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.296,0.267,0.718,1.0,,1787653876427.061,30.13,16.32,6.02,0.35,1787653876427.061,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.297,0.267,0.719,1.0,,1787653876455.1582,30.165,16.24,6.02,0.35,1787653876455.1582,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.297,0.267,0.72,1.0,,1787653876477.2168,30.2,16.24,6.02,0.35,1787653876477.2168,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.298,0.267,0.721,1.0,,1787653876497.8218,30.235,16.16,6.02,0.35,1787653876499.0142,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.299,0.267,0.721,1.0,,1787653876531.6602,30.235,16.08,6.02,0.35,1787653876531.6602,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.299,0.268,0.722,1.0,,1787653876563.088,30.27,16.08,6.08,0.35,1787653876563.088,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.268,0.724,1.0,,1787653876594.244,30.34,16.0,6.08,0.35,1787653876595.138,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.301,0.268,0.726,1.0,,1787653876622.0532,30.41,15.92,6.08,0.35,1787653876622.0532,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.269,0.733,1.0,,1787653876646.2402,30.655,15.76,6.14,0.35,1787653876646.2402,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.272,0.743,1.0,,1787653876694.9172,31.005,15.52,6.32,0.35,1787653876698.9702,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.276,0.75,1.0,,1787653876727.69,31.25,15.2,6.56,0.35,1787653876727.69,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.316,0.28,0.756,1.0,,1787653876761.2378,31.46,14.72,6.8,0.35,1787653876761.2378,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.321,0.283,0.761,1.0,,1787653876787.317,31.635,14.32,6.98,0.35,1787653876789.5305,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.326,0.286,0.767,1.0,,1787653876809.5918,31.845,13.92,7.16,0.35,1787653876809.5918,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.329,0.289,0.773,1.0,,1787653876830.4043,32.055,13.68,7.34,0.35,1787653876830.4043,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.331,0.291,0.779,1.0,,1787653876864.976,32.265,13.52,7.46,0.35,1787653876864.976,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.332,0.295,0.785,1.0,,1787653876892.026,32.475,13.44,7.7,0.35,1787653876892.9995,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.331,0.297,0.79,1.0,,1787653876928.1543,32.65,13.52,7.82,0.35,1787653876928.1543,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.331,0.297,0.794,1.0,,1787653876955.5557,32.79,13.52,7.82,0.35,1787653876955.5557,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.332,0.296,0.797,1.0,,1787653877123.4934,32.895,13.44,7.76,0.35,1787653877123.4934,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.321,0.26,0.807,1.0,,1787653877145.3853,33.245,14.32,5.6,0.35,1787653877145.3853,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.317,0.255,0.803,1.0,,1787653877178.1638,33.105,14.64,5.3,0.35,1787653877178.1638,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.254,0.801,1.0,,1787653877199.0918,33.035,15.04,5.24,0.35,1787653877199.0918,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.308,0.253,0.799,1.0,,1787653877227.205,32.965,15.36,5.18,0.35,1787653877227.205,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.252,0.798,1.0,,1787653877263.964,32.93,15.76,5.12,0.35,1787653877263.964,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.251,0.797,1.0,,1787653877289.4275,32.895,15.76,5.06,0.35,1787653877289.4275,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.302,0.25,0.796,1.0,,1787653877312.5603,32.86,15.84,5.0,0.35,1787653877312.5603,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.301,0.25,0.796,1.0,,1787653877333.9875,32.86,15.92,5.0,0.35,1787653877333.9875,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.298,0.249,0.795,1.0,,1787653877371.178,32.825,16.16,4.94,0.35,1787653877371.178,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.294,0.247,0.794,1.0,,1787653877395.68,32.79,16.48,4.82,0.35,1787653877395.68,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.247,0.793,1.0,,1787653877429.667,32.755,16.64,4.82,0.35,1787653877429.667,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.289,0.246,0.793,1.0,,1787653877457.71,32.755,16.88,4.76,0.35,1787653877457.71,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.287,0.246,0.792,1.0,,1787653877480.8647,32.72,17.04,4.76,0.35,1787653877480.8647,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.285,0.246,0.792,1.0,,1787653877501.759,32.72,17.2,4.76,0.35,1787653877504.5403,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.282,0.244,0.792,1.0,,1787653877535.9382,32.72,17.44,4.64,0.35,1787653877535.9382,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.277,0.24,0.792,1.0,,1787653877562.8245,32.72,17.84,4.4,0.35,1787653877563.8362,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.272,0.237,0.792,1.0,,1787653877593.2937,32.72,18.24,4.22,0.35,1787653877593.2937,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.269,0.235,0.791,1.0,,1787653877624.7617,32.685,18.48,4.1,0.35,1787653877624.7617,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.267,0.235,0.791,1.0,,1787653877648.2808,32.685,18.64,4.1,0.35,1787653877648.2808,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.266,0.234,0.79,1.0,,1787653877670.743,32.65,18.72,4.04,0.35,1787653877670.743,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.265,0.234,0.79,1.0,,1787653877703.8977,32.65,18.8,4.04,0.35,1787653877703.8977,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.264,0.234,0.79,1.0,,1787653877731.568,32.65,18.88,4.04,0.35,1787653877732.5537,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.263,0.234,0.789,1.0,,1787653877761.9338,32.615,18.96,4.04,0.35,1787653877761.9338,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.263,0.234,0.79,1.0,,1787653877791.0547,32.65,18.96,4.04,0.35,1787653877791.0547,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.263,0.233,0.79,1.0,,1787653877812.3926,32.65,18.96,3.98,0.35,1787653877812.3926,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.262,0.232,0.791,1.0,,1787653877837.6936,32.685,19.04,3.92,0.35,1787653877837.6936,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.262,0.231,0.792,1.0,,1787653877867.3225,32.72,19.04,3.86,0.35,1787653877867.3225,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.262,0.23,0.793,1.0,,1787653877895.43,32.755,19.04,3.8,0.35,1787653877895.43,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.261,0.229,0.795,1.0,,1787653877928.9773,32.825,19.12,3.74,0.35,1787653877928.9773,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.261,0.228,0.797,1.0,,1787653877955.5923,32.895,19.12,3.68,0.35,1787653877955.5923,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.262,0.227,0.798,1.0,,1787653878005.9468,32.93,19.04,3.62,0.35,1787653878008.2544,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.263,0.226,0.799,1.0,,1787653878039.5527,32.965,18.96,3.56,0.35,1787653878039.5527,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.264,0.224,0.8,1.0,,1787653878063.734,33.0,18.88,3.44,0.35,1787653878063.734,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.266,0.222,0.803,1.0,,1787653878227.6035,33.105,18.72,3.32,0.35,1787653878227.6035,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.285,0.208,0.814,1.0,,1787653878263.4236,33.49,17.2,2.48,0.35,1787653878263.4236,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.287,0.204,0.816,1.0,,1787653878509.484,33.56,17.04,2.24,0.35,1787653878509.484,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.289,0.192,0.833,1.0,,1787653878564.0227,34.155,16.88,1.52,0.35,1787653878564.7688,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.176,0.84,1.0,,1787653878676.6929,34.4,16.64,0.56,0.35,1787653878676.6929,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.285,0.167,0.845,1.0,,1787653878707.464,34.575,17.2,0.02,0.35,1787653878710.912,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.285,0.167,0.845,0.993,,1787653878731.6106,34.575,17.2,0.02,0.3574,1787653878731.6106,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.283,0.167,0.847,0.992,,1787653878765.5813,34.645,17.36,0.02,0.3584,1787653878766.5813,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.282,0.167,0.848,0.992,,1787653878790.89,34.68,17.44,0.02,0.3584,1787653878790.89,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.282,0.167,0.849,0.993,,1787653878811.8882,34.715,17.44,0.02,0.3574,1787653878811.8882,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.28,0.167,0.849,0.996,,1787653878845.9707,34.715,17.6,0.02,0.3542,1787653878845.9707,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.279,0.167,0.849,0.998,,1787653878873.2683,34.715,17.68,0.02,0.3521,1787653878873.2683,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.279,0.166,0.85,1.0,,1787653878899.006,34.75,17.68,-0.04,0.35,1787653878899.006,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.278,0.166,0.85,1.0,,1787653878932.7837,34.75,17.76,-0.04,0.35,1787653878932.7837,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.277,0.166,0.851,1.0,,1787653878980.1223,34.785,17.84,-0.04,0.35,1787653878980.1223,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
,0.277,0.165,0.851,1.0,,1787653879013.6267,34.785,17.84,-0.1,0.35,1787653879013.6267,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N3
