t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.678,0.388,0.576,0.0,,1787593706897.3655,25.16,-14.24,13.28,1.4,1787593706897.3655,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.68,0.388,0.57,0.0,,1787593706929.8855,24.95,-14.4,13.28,1.4,1787593706929.8855,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.681,0.388,0.567,0.0,,1787593706952.3252,24.845,-14.48,13.28,1.4,1787593706952.3252,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.684,0.388,0.565,0.0,,1787593707097.204,24.775,-14.72,13.28,1.4,1787593707097.204,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.379,0.579,0.0,,1787593707122.1365,25.265,-15.6,12.74,1.4,1787593707122.1365,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.379,0.582,0.0,,1787593707152.1997,25.37,-15.6,12.74,1.4,1787593707153.2134,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.378,0.585,0.0,,1787593707185.0027,25.475,-15.6,12.68,1.4,1787593707185.728,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.694,0.377,0.592,0.0,,1787593707347.176,25.72,-15.52,12.62,1.4,1787593707353.3115,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.684,0.367,0.631,0.0,,1787593707395.5337,27.085,-14.72,12.02,1.4,1787593707397.111,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.681,0.367,0.634,0.0,,1787593707430.4792,27.19,-14.48,12.02,1.4,1787593707430.4792,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.678,0.367,0.636,0.0,,1787593707454.704,27.26,-14.24,12.02,1.4,1787593707454.704,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.677,0.367,0.639,0.0,,1787593707491.8562,27.365,-14.16,12.02,1.4,1787593707491.8562,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.677,0.367,0.643,0.0,,1787593707533.9175,27.505,-14.16,12.02,1.4,1787593707533.9175,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.676,0.367,0.645,0.0,,1787593707555.8298,27.575,-14.08,12.02,1.4,1787593707557.8408,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.676,0.367,0.648,0.0,,1787593707602.5632,27.68,-14.08,12.02,1.4,1787593707602.5632,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.676,0.366,0.65,0.0,,1787593707627.9456,27.75,-14.08,11.96,1.4,1787593707627.9456,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.673,0.365,0.66,0.0,,1787593707655.4355,28.1,-13.84,11.9,1.4,1787593707656.4512,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.669,0.363,0.679,0.0,,1787593707697.199,28.765,-13.52,11.78,1.4,1787593707697.199,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.668,0.363,0.683,0.0,,1787593707726.8552,28.905,-13.44,11.78,1.4,1787593707726.8552,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.668,0.362,0.686,0.0,,1787593707757.1863,29.01,-13.44,11.72,1.4,1787593707757.1863,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.667,0.362,0.689,0.0,,1787593707797.127,29.115,-13.36,11.72,1.4,1787593707797.127,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.667,0.362,0.692,0.0,,1787593707852.8872,29.22,-13.36,11.72,1.4,1787593707852.8872,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.668,0.362,0.695,0.0,,1787593707897.0134,29.325,-13.44,11.72,1.4,1787593707897.0134,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.668,0.36,0.699,0.0,,1787593707964.0488,29.465,-13.44,11.6,1.4,1787593707966.069,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.669,0.359,0.7,0.0,,1787593707991.663,29.5,-13.52,11.54,1.4,1787593707992.62,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.67,0.356,0.705,0.0,,1787593708040.6377,29.675,-13.6,11.36,1.4,1787593708040.6377,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.67,0.355,0.708,0.0,,1787593708070.6252,29.78,-13.6,11.3,1.4,1787593708070.6252,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.67,0.353,0.711,0.0,,1787593708094.2,29.885,-13.6,11.18,1.4,1787593708094.906,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.671,0.353,0.712,0.0,,1787593708129.7324,29.92,-13.68,11.18,1.4,1787593708130.24,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.672,0.351,0.713,0.0,,1787593708171.0933,29.955,-13.76,11.06,1.4,1787593708171.0933,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.673,0.35,0.714,0.0,,1787593708194.182,29.99,-13.84,11.0,1.4,1787593708195.8877,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.674,0.35,0.714,0.0,,1787593708239.914,29.99,-13.92,11.0,1.4,1787593708239.914,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.674,0.349,0.714,0.0,,1787593708271.8806,29.99,-13.92,10.94,1.4,1787593708271.8806,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.676,0.349,0.714,0.0,,1787593708295.1626,29.99,-14.08,10.94,1.4,1787593708296.9265,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.676,0.348,0.714,0.0,,1787593708331.1453,29.99,-14.08,10.88,1.4,1787593708331.1453,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.68,0.345,0.711,0.0,,1787593708372.276,29.885,-14.4,10.7,1.4,1787593708372.276,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.683,0.342,0.711,0.0,,1787593708420.5613,29.885,-14.64,10.52,1.4,1787593708420.5613,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.689,0.337,0.708,0.0,,1787593708474.5315,29.78,-15.12,10.22,1.4,1787593708475.056,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.693,0.334,0.707,0.0,,1787593708497.088,29.745,-15.44,10.04,1.4,1787593708497.088,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.332,0.701,0.0,,1787593708533.6455,29.535,-15.68,9.92,1.4,1787593708535.6562,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.703,0.328,0.695,0.0,,1787593708574.593,29.325,-16.24,9.68,1.4,1787593708574.593,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.705,0.326,0.693,0.0,,1787593708605.4429,29.255,-16.4,9.56,1.4,1787593708607.45,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.325,0.692,0.0,,1787593708641.3162,29.22,-16.48,9.5,1.4,1787593708641.3162,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.325,0.692,0.0,,1787593708674.6853,29.22,-16.48,9.5,1.4,1787593708674.6853,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.324,0.693,0.0,,1787593708697.1433,29.255,-16.48,9.44,1.4,1787593708697.6506,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.324,0.692,0.0,,1787593708730.2378,29.22,-16.48,9.44,1.4,1787593708730.2378,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.707,0.323,0.693,0.0,,1787593708774.6077,29.255,-16.56,9.38,1.4,1787593708774.6077,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.707,0.322,0.692,0.0,,1787593708801.658,29.22,-16.56,9.32,1.4,1787593708803.672,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.708,0.322,0.693,0.0,,1787593708832.4875,29.255,-16.64,9.32,1.4,1787593708832.4875,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.71,0.322,0.694,0.0,,1787593708868.9724,29.29,-16.8,9.32,1.4,1787593708870.5034,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.71,0.322,0.696,0.0,,1787593708910.838,29.36,-16.8,9.32,1.4,1787593708910.838,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.323,0.698,0.0,,1787593708936.5244,29.43,-16.72,9.38,1.4,1787593708936.5244,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.323,0.7,0.0,,1787593708979.558,29.5,-16.72,9.38,1.4,1787593708979.558,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.323,0.702,0.0,,1787593709008.3013,29.57,-16.72,9.38,1.4,1787593709009.3088,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.324,0.704,0.0,,1787593709032.1191,29.64,-16.72,9.44,1.4,1787593709033.1204,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.324,0.708,0.0,,1787593709064.8826,29.78,-16.72,9.44,1.4,1787593709064.8826,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.324,0.713,0.0,,1787593709112.2942,29.955,-16.72,9.44,1.4,1787593709112.2942,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.325,0.714,0.0,,1787593709134.202,29.99,-16.72,9.5,1.4,1787593709136.5637,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.324,0.715,0.0,,1787593709273.8464,30.025,-16.72,9.44,1.4,1787593709273.8464,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.709,0.317,0.717,0.0,,1787593709397.0295,30.095,-16.72,9.02,1.4,1787593709397.0295,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.704,0.315,0.733,0.0,,1787593709438.1067,30.655,-16.32,8.9,1.4,1787593709438.9878,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.702,0.317,0.739,0.0,,1787593709479.0632,30.865,-16.16,9.02,1.4,1787593709479.0632,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.318,0.744,0.0,,1787593709505.0334,31.04,-16.0,9.08,1.4,1787593709505.0334,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.319,0.75,0.0,,1787593709564.3215,31.25,-15.84,9.14,1.4,1787593709566.845,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.32,0.753,0.0,,1787593709614.355,31.355,-15.68,9.2,1.4,1787593709617.1497,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.32,0.754,0.0,,1787593709638.2383,31.39,-15.68,9.2,1.4,1787593709640.2483,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.321,0.755,0.0,,1787593709674.849,31.425,-15.6,9.26,1.4,1787593709676.8608,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.322,0.758,0.0,,1787593709715.2988,31.53,-15.6,9.32,1.4,1787593709715.2988,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.694,0.322,0.758,0.0,,1787593709739.8071,31.53,-15.52,9.32,1.4,1787593709740.3372,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.694,0.322,0.757,0.0,,1787593709783.4602,31.495,-15.52,9.32,1.4,1787593709783.4602,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.693,0.322,0.758,0.0,,1787593709815.6548,31.53,-15.44,9.32,1.4,1787593709815.6548,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.694,0.322,0.757,0.0,,1787593709839.1477,31.495,-15.52,9.32,1.4,1787593709841.3586,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.694,0.321,0.757,0.0,,1787593709868.1484,31.495,-15.52,9.26,1.4,1787593709868.1484,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.695,0.32,0.757,0.0,,1787593709915.7578,31.495,-15.6,9.2,1.4,1787593709915.7578,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.696,0.319,0.757,0.0,,1787593709940.2612,31.495,-15.68,9.14,1.4,1787593709940.663,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.318,0.757,0.0,,1787593709981.904,31.495,-15.76,9.08,1.4,1787593709983.912,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.698,0.315,0.759,0.0,,1787593710011.071,31.565,-15.84,8.9,1.4,1787593710011.071,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.699,0.313,0.76,0.0,,1787593710039.2349,31.6,-15.92,8.78,1.4,1787593710040.2312,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.309,0.76,0.0,,1787593710080.0483,31.6,-16.0,8.54,1.4,1787593710080.0483,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.7,0.308,0.76,0.0,,1787593710118.2742,31.6,-16.0,8.48,1.4,1787593710119.35,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.701,0.306,0.759,0.0,,1787593710142.4963,31.565,-16.08,8.36,1.4,1787593710142.4963,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.703,0.305,0.76,0.0,,1787593710178.3562,31.6,-16.24,8.3,1.4,1787593710178.7725,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.304,0.763,0.0,,1787593710220.1628,31.705,-16.48,8.24,1.4,1787593710220.1628,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.304,0.763,0.0,,1787593710243.9685,31.705,-16.48,8.24,1.4,1787593710244.5967,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.305,0.763,0.0,,1787593710286.2107,31.705,-16.48,8.3,1.4,1787593710286.2107,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.706,0.305,0.764,0.0,,1787593710316.1155,31.74,-16.48,8.3,1.4,1787593710318.1235,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.707,0.306,0.763,0.0,,1787593710483.559,31.705,-16.56,8.36,1.4,1787593710485.569,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.71,0.292,0.751,0.0,,1787593710522.5913,31.285,-16.8,7.52,1.4,1787593710522.5913,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.711,0.289,0.749,0.0,,1787593710545.4028,31.215,-16.88,7.34,1.4,1787593710545.4028,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.711,0.286,0.747,0.0,,1787593710589.8447,31.145,-16.88,7.16,1.4,1787593710591.0266,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.711,0.285,0.747,0.0,,1787593710623.0833,31.145,-16.88,7.1,1.4,1787593710623.0833,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.712,0.284,0.746,0.0,,1787593710647.0027,31.11,-16.96,7.04,1.4,1787593710648.0154,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.712,0.283,0.744,0.0,,1787593710697.0894,31.04,-16.96,6.98,1.4,1787593710698.113,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.713,0.283,0.743,0.0,,1787593710725.7517,31.005,-17.04,6.98,1.4,1787593710725.7517,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.713,0.283,0.742,0.0,,1787593710747.7725,30.97,-17.04,6.98,1.4,1787593710747.7725,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.713,0.283,0.741,0.0,,1787593710789.1504,30.935,-17.04,6.98,1.4,1787593710791.1567,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.713,0.283,0.74,0.0,,1787593710817.654,30.9,-17.04,6.98,1.4,1787593710817.654,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.713,0.282,0.74,0.0,,1787593710845.384,30.9,-17.04,6.92,1.4,1787593710848.1028,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.714,0.281,0.739,0.0,,1787593710893.4966,30.865,-17.12,6.86,1.4,1787593710893.4966,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.715,0.28,0.739,0.0,,1787593710924.5625,30.865,-17.2,6.8,1.4,1787593710924.5625,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.715,0.28,0.74,0.0,,1787593710950.7136,30.9,-17.2,6.8,1.4,1787593710950.7136,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.716,0.279,0.74,0.0,,1787593710985.4788,30.9,-17.28,6.74,1.4,1787593710985.4788,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.717,0.277,0.743,0.0,,1787593711025.8796,31.005,-17.36,6.62,1.4,1787593711025.8796,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.717,0.276,0.743,0.0,,1787593711050.3113,31.005,-17.36,6.56,1.4,1787593711050.7502,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.717,0.275,0.742,0.0,,1787593711095.2034,30.97,-17.36,6.5,1.4,1787593711095.2034,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.717,0.275,0.742,0.0,,1787593711124.7527,30.97,-17.36,6.5,1.4,1787593711125.749,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.717,0.274,0.743,0.0,,1787593711147.3357,31.005,-17.36,6.44,1.4,1787593711147.3357,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.717,0.273,0.744,0.0,,1787593711175.921,31.04,-17.36,6.38,1.4,1787593711181.233,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.718,0.268,0.747,0.0,,1787593711221.4795,31.145,-17.44,6.08,1.4,1787593711221.4795,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.718,0.265,0.748,0.0,,1787593711261.5537,31.18,-17.44,5.9,1.4,1787593711261.5537,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.719,0.263,0.751,0.0,,1787593711283.9463,31.285,-17.52,5.78,1.4,1787593711284.9458,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.72,0.261,0.754,0.0,,1787593711319.5393,31.39,-17.6,5.66,1.4,1787593711321.5337,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.258,0.759,0.0,,1787593711362.1555,31.565,-17.84,5.48,1.4,1787593711362.1555,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.258,0.76,0.0,,1787593711386.2102,31.6,-17.84,5.48,1.4,1787593711386.927,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.257,0.761,0.0,,1787593711428.016,31.635,-17.92,5.42,1.4,1787593711428.016,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.257,0.762,0.0,,1787593711457.508,31.67,-17.92,5.42,1.4,1787593711459.5156,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.256,0.763,0.0,,1787593711484.885,31.705,-18.0,5.36,1.4,1787593711485.8962,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.256,0.763,0.0,,1787593711514.0889,31.705,-18.0,5.36,1.4,1787593711516.9585,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.254,0.763,0.0,,1787593711564.0596,31.705,-18.08,5.24,1.4,1787593711564.6245,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.253,0.762,0.0,,1787593711586.5603,31.67,-18.08,5.18,1.4,1787593711587.5625,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.253,0.761,0.0,,1787593711627.2537,31.635,-18.08,5.18,1.4,1787593711628.2583,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.252,0.761,0.0,,1787593711677.4258,31.635,-18.0,5.12,1.4,1787593711677.4258,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.251,0.76,0.0,,1787593711720.2864,31.6,-18.08,5.06,1.4,1787593711720.2864,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.251,0.76,0.0,,1787593711763.168,31.6,-18.08,5.06,1.4,1787593711763.168,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.25,0.761,0.0,,1787593711792.178,31.635,-18.08,5.0,1.4,1787593711792.178,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.25,0.762,0.0,,1787593711820.23,31.67,-18.08,5.0,1.4,1787593711822.1897,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.251,0.763,0.0,,1787593711847.142,31.705,-18.08,5.06,1.4,1787593711847.142,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.251,0.763,0.0,,1787593711896.894,31.705,-18.08,5.06,1.4,1787593711896.894,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.252,0.763,0.0,,1787593711925.071,31.705,-18.08,5.12,1.4,1787593711926.1174,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.727,0.253,0.763,0.0,,1787593711961.241,31.705,-18.16,5.18,1.4,1787593711963.2512,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.727,0.253,0.765,0.0,,1787593711997.1426,31.775,-18.16,5.18,1.4,1787593711997.1426,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.727,0.254,0.765,0.0,,1787593712025.6736,31.775,-18.16,5.24,1.4,1787593712029.13,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.727,0.254,0.766,0.0,,1787593712065.8765,31.81,-18.16,5.24,1.4,1787593712065.8765,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.253,0.766,0.0,,1787593712098.8684,31.81,-18.08,5.18,1.4,1787593712100.8755,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.253,0.767,0.0,,1787593712124.0571,31.845,-18.08,5.18,1.4,1787593712125.0698,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.252,0.768,0.0,,1787593712155.954,31.88,-18.08,5.12,1.4,1787593712156.957,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.252,0.768,0.0,,1787593712205.8667,31.88,-18.08,5.12,1.4,1787593712205.8667,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.251,0.768,0.0,,1787593712228.079,31.88,-18.0,5.06,1.4,1787593712228.079,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.25,0.768,0.0,,1787593712256.2273,31.88,-18.0,5.0,1.4,1787593712257.9634,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.249,0.769,0.0,,1787593712305.9092,31.915,-18.0,4.94,1.4,1787593712305.9092,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.249,0.77,0.0,,1787593712337.8225,31.95,-18.0,4.94,1.4,1787593712337.8225,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.248,0.77,0.0,,1787593712367.6882,31.95,-17.92,4.88,1.4,1787593712367.6882,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.248,0.771,0.0,,1787593712404.9006,31.985,-17.92,4.88,1.4,1787593712404.9006,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.247,0.771,0.0,,1787593712430.135,31.985,-17.84,4.82,1.4,1787593712430.135,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.246,0.772,0.0,,1787593712461.862,32.02,-17.84,4.76,1.4,1787593712461.862,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.243,0.772,0.0,,1787593712505.336,32.02,-17.76,4.58,1.4,1787593712505.336,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.242,0.772,0.0,,1787593712537.3364,32.02,-17.84,4.52,1.4,1787593712537.3364,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.241,0.771,0.0,,1787593712562.0513,31.985,-17.76,4.46,1.4,1787593712564.0476,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.241,0.769,0.0,,1787593712584.886,31.915,-17.76,4.46,1.4,1787593712584.886,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.721,0.24,0.768,0.0,,1787593712612.2163,31.88,-17.68,4.4,1.4,1787593712612.2163,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.721,0.24,0.767,0.0,,1787593712647.121,31.845,-17.68,4.4,1.4,1787593712647.121,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.239,0.769,0.0,,1787593712705.9763,31.915,-17.76,4.34,1.4,1787593712706.9763,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.239,0.771,0.0,,1787593712739.389,31.985,-17.84,4.34,1.4,1787593712739.389,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.239,0.772,0.0,,1787593712764.3076,32.02,-17.84,4.34,1.4,1787593712764.8606,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.239,0.772,0.0,,1787593712794.9329,32.02,-17.84,4.34,1.4,1787593712794.9329,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.239,0.772,0.0,,1787593712837.392,32.02,-17.76,4.34,1.4,1787593712837.392,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.238,0.773,0.0,,1787593712864.412,32.055,-17.76,4.28,1.4,1787593712865.4165,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.238,0.773,0.0,,1787593712903.2192,32.055,-17.76,4.28,1.4,1787593712903.2192,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.237,0.774,0.0,,1787593712957.7588,32.09,-17.76,4.22,1.4,1787593712963.011,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.235,0.775,0.0,,1787593713008.5642,32.125,-17.76,4.1,1.4,1787593713008.5642,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.234,0.775,0.0,,1787593713038.975,32.125,-17.84,4.04,1.4,1787593713038.975,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.232,0.776,0.0,,1787593713100.9976,32.16,-17.92,3.92,1.4,1787593713103.0076,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.231,0.779,0.0,,1787593713144.715,32.265,-18.0,3.86,1.4,1787593713144.715,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.231,0.78,0.0,,1787593713166.7988,32.3,-18.0,3.86,1.4,1787593713167.4087,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,medio
