t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.513,0.463,0.334,1.0,,1787653443259.39,16.69,-1.04,17.78,0.35,1787653443259.39,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.463,0.333,1.0,,1787653443290.554,16.655,-1.04,17.78,0.35,1787653443290.554,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.463,0.333,1.0,,1787653443313.2212,16.655,-1.04,17.78,0.35,1787653443314.2317,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.463,0.333,1.0,,1787653443351.7258,16.655,-1.04,17.78,0.35,1787653443353.736,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.462,0.333,1.0,,1787653443379.186,16.655,-0.96,17.72,0.35,1787653443380.9226,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.461,0.332,1.0,,1787653443564.7983,16.62,-0.96,17.66,0.35,1787653443565.676,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.46,0.332,1.0,,1787653443685.9087,16.62,-0.88,17.6,0.35,1787653443686.9182,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.458,0.332,1.0,,1787653443714.5208,16.62,-0.88,17.48,0.35,1787653443714.5208,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.458,0.331,1.0,,1787653443741.2383,16.585,-0.96,17.48,0.35,1787653443741.2383,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.457,0.332,1.0,,1787653443787.7107,16.62,-0.88,17.42,0.35,1787653443789.7249,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.457,0.331,1.0,,1787653443825.566,16.585,-0.88,17.42,0.35,1787653443825.566,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.457,0.332,1.0,,1787653443851.6943,16.62,-0.88,17.42,0.35,1787653443853.8083,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.457,0.332,1.0,,1787653443881.6118,16.62,-0.88,17.42,0.35,1787653443881.6118,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.457,0.333,1.0,,1787653443908.595,16.655,-0.88,17.42,0.35,1787653443910.172,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.458,0.333,1.0,,1787653443961.626,16.655,-0.88,17.48,0.35,1787653443961.626,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.458,0.333,1.0,,1787653444020.63,16.655,-0.8,17.48,0.35,1787653444022.624,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.458,0.333,1.0,,1787653444048.0725,16.655,-0.8,17.48,0.35,1787653444049.085,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.457,0.334,1.0,,1787653444092.6453,16.69,-0.72,17.42,0.35,1787653444092.6453,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.456,0.335,1.0,,1787653444131.0503,16.725,-0.72,17.36,0.35,1787653444132.1597,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.456,0.335,1.0,,1787653444159.6587,16.725,-0.72,17.36,0.35,1787653444161.42,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.456,0.335,1.0,,1787653444213.0686,16.725,-0.72,17.36,0.35,1787653444213.0686,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.456,0.335,1.0,,1787653444242.342,16.725,-0.72,17.36,0.35,1787653444243.3296,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.456,0.335,1.0,,1787653444298.8474,16.725,-0.72,17.36,0.35,1787653444298.8474,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.456,0.335,1.0,,1787653444465.2007,16.725,-0.72,17.36,0.35,1787653444466.9548,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.457,0.333,1.0,,1787653444493.7664,16.655,-0.72,17.42,0.35,1787653444493.7664,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.458,0.332,1.0,,1787653444685.7727,16.62,-0.8,17.48,0.35,1787653444685.7727,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.46,0.332,1.0,,1787653444717.1982,16.62,-0.88,17.6,0.35,1787653444717.1982,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.46,0.332,1.0,,1787653444743.7502,16.62,-0.88,17.6,0.35,1787653444744.6094,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.459,0.331,1.0,,1787653444801.4111,16.585,-0.88,17.54,0.35,1787653444802.2258,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.459,0.33,1.0,,1787653444826.3706,16.55,-0.88,17.54,0.35,1787653444826.3706,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.457,0.329,1.0,,1787653444871.215,16.515,-0.96,17.42,0.35,1787653444871.215,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.457,0.329,1.0,,1787653444904.594,16.515,-0.96,17.42,0.35,1787653444906.6843,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.457,0.329,1.0,,1787653444926.3716,16.515,-0.96,17.42,0.35,1787653444928.4517,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.456,0.329,1.0,,1787653444967.2395,16.515,-0.96,17.36,0.35,1787653444969.586,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.456,0.329,1.0,,1787653444994.2625,16.515,-1.04,17.36,0.35,1787653444994.2625,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.456,0.327,1.0,,1787653445049.137,16.445,-1.04,17.36,0.35,1787653445051.7256,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.456,0.326,1.0,,1787653445079.0427,16.41,-1.04,17.36,0.35,1787653445079.0427,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.456,0.325,1.0,,1787653445132.014,16.375,-1.04,17.36,0.35,1787653445132.014,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.456,0.323,1.0,,1787653445160.372,16.305,-1.04,17.36,0.35,1787653445162.4067,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.456,0.322,1.0,,1787653445206.5342,16.27,-1.04,17.36,0.35,1787653445208.5212,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.457,0.321,1.0,,1787653445238.9368,16.235,-1.04,17.42,0.35,1787653445240.7993,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.457,0.32,1.0,,1787653445261.6685,16.2,-1.04,17.42,0.35,1787653445263.493,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.458,0.319,1.0,,1787653445299.7607,16.165,-1.04,17.48,0.35,1787653445301.77,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.458,0.318,1.0,,1787653445328.5398,16.13,-1.04,17.48,0.35,1787653445330.5493,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.46,0.317,1.0,,1787653445373.5332,16.095,-1.04,17.6,0.35,1787653445374.5408,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.46,0.317,1.0,,1787653445410.058,16.095,-1.04,17.6,0.35,1787653445410.058,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.46,0.317,1.0,,1787653445440.4028,16.095,-1.04,17.6,0.35,1787653445441.102,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.513,0.46,0.317,1.0,,1787653445465.7534,16.095,-1.04,17.6,0.35,1787653445467.922,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.46,0.316,1.0,,1787653445495.9536,16.06,-0.96,17.6,0.35,1787653445495.9536,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.46,0.316,1.0,,1787653445516.492,16.06,-0.96,17.6,0.35,1787653445516.492,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.46,0.316,1.0,,1787653445541.7783,16.06,-0.96,17.6,0.35,1787653445544.2007,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.459,0.317,1.0,,1787653445577.3418,16.095,-0.96,17.54,0.35,1787653445578.2568,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.458,0.317,1.0,,1787653445603.932,16.095,-0.96,17.48,0.35,1787653445605.5864,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.458,0.317,1.0,,1787653445634.723,16.095,-0.96,17.48,0.35,1787653445635.2358,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.457,0.318,1.0,,1787653445661.705,16.13,-0.96,17.42,0.35,1787653445664.9224,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.456,0.319,1.0,,1787653445710.182,16.165,-0.96,17.36,0.35,1787653445711.6787,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.455,0.319,1.0,,1787653445745.8535,16.165,-0.96,17.3,0.35,1787653445745.8535,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.455,0.32,1.0,,1787653445773.6506,16.2,-0.96,17.3,0.35,1787653445773.6506,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.455,0.321,1.0,,1787653445801.3997,16.235,-0.96,17.3,0.35,1787653445802.0688,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.455,0.322,1.0,,1787653445830.086,16.27,-0.88,17.3,0.35,1787653445832.8655,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.455,0.323,1.0,,1787653445855.3486,16.305,-0.88,17.3,0.35,1787653445855.3486,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.455,0.324,1.0,,1787653446095.705,16.34,-0.88,17.3,0.35,1787653446095.705,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.459,0.323,1.0,,1787653446135.425,16.305,-0.96,17.54,0.35,1787653446135.425,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.459,0.324,1.0,,1787653446164.0063,16.34,-0.96,17.54,0.35,1787653446165.5222,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.46,0.324,1.0,,1787653446212.5703,16.34,-0.96,17.6,0.35,1787653446212.5703,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.46,0.324,1.0,,1787653446248.391,16.34,-0.96,17.6,0.35,1787653446249.4236,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.512,0.46,0.322,1.0,,1787653446301.1392,16.27,-0.96,17.6,0.35,1787653446304.31,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.511,0.46,0.322,1.0,,1787653446467.6936,16.27,-0.88,17.6,0.35,1787653446470.7554,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.463,0.316,1.0,,1787653446608.7532,16.06,-0.72,17.78,0.35,1787653446610.761,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.463,0.314,1.0,,1787653446634.809,15.99,-0.8,17.78,0.35,1787653446637.9834,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.464,0.313,1.0,,1787653446655.7866,15.955,-0.8,17.84,0.35,1787653446659.9255,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.464,0.313,1.0,,1787653446691.6875,15.955,-0.8,17.84,0.35,1787653446691.6875,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.464,0.313,1.0,,1787653446717.6116,15.955,-0.8,17.84,0.35,1787653446717.6116,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.464,0.313,1.0,,1787653446749.2063,15.955,-0.8,17.84,0.35,1787653446749.2063,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.51,0.464,0.313,1.0,,1787653446943.889,15.955,-0.8,17.84,0.35,1787653446944.931,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.509,0.465,0.318,1.0,,1787653446999.1226,16.13,-0.72,17.9,0.35,1787653447001.2236,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.467,0.318,1.0,,1787653447055.2876,16.13,-0.56,18.02,0.35,1787653447055.2876,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.467,0.318,1.0,,1787653447082.6584,16.13,-0.56,18.02,0.35,1787653447082.6584,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.468,0.318,1.0,,1787653447104.1018,16.13,-0.56,18.08,0.35,1787653447104.1018,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.469,0.317,1.0,,1787653447138.6345,16.095,-0.56,18.14,0.35,1787653447140.0833,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.469,0.318,1.0,,1787653447166.059,16.13,-0.56,18.14,0.35,1787653447167.3914,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.47,0.318,1.0,,1787653447186.3635,16.13,-0.56,18.2,0.35,1787653447187.6384,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.47,0.318,1.0,,1787653447221.738,16.13,-0.56,18.2,0.35,1787653447221.738,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.47,0.318,1.0,,1787653447248.7275,16.13,-0.56,18.2,0.35,1787653447251.249,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.47,0.318,1.0,,1787653447271.1443,16.13,-0.56,18.2,0.35,1787653447271.1443,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.471,0.318,1.0,,1787653447438.8096,16.13,-0.56,18.26,0.35,1787653447440.525,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.317,1.0,,1787653447473.8943,16.095,-0.48,18.2,0.35,1787653447473.8943,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.317,1.0,,1787653447500.587,16.095,-0.48,18.2,0.35,1787653447501.614,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447523.446,16.13,-0.48,18.2,0.35,1787653447523.446,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447548.3586,16.13,-0.48,18.2,0.35,1787653447549.354,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.469,0.319,1.0,,1787653447584.9944,16.165,-0.48,18.14,0.35,1787653447584.9944,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.469,0.319,1.0,,1787653447606.3633,16.165,-0.48,18.14,0.35,1787653447608.05,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.469,0.318,1.0,,1787653447639.35,16.13,-0.48,18.14,0.35,1787653447639.35,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447659.947,16.13,-0.48,18.2,0.35,1787653447662.1792,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447688.2595,16.13,-0.48,18.2,0.35,1787653447688.2595,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447723.7087,16.13,-0.48,18.2,0.35,1787653447723.7087,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447749.586,16.13,-0.48,18.2,0.35,1787653447751.8235,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447770.111,16.13,-0.48,18.2,0.35,1787653447771.9795,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447805.9114,16.13,-0.48,18.2,0.35,1787653447805.9114,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.47,0.318,1.0,,1787653447826.7627,16.13,-0.4,18.2,0.35,1787653447828.7312,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447855.8833,16.13,-0.48,18.2,0.35,1787653447855.8833,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653447890.983,16.13,-0.48,18.2,0.35,1787653447890.983,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.469,0.318,1.0,,1787653447917.17,16.13,-0.48,18.14,0.35,1787653447918.7793,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.469,0.319,1.0,,1787653447943.3708,16.165,-0.48,18.14,0.35,1787653447943.3708,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.469,0.319,1.0,,1787653447966.775,16.165,-0.48,18.14,0.35,1787653447966.775,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.469,0.319,1.0,,1787653447994.554,16.165,-0.48,18.14,0.35,1787653447996.9229,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.469,0.319,1.0,,1787653448028.4275,16.165,-0.48,18.14,0.35,1787653448028.4275,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.469,0.319,1.0,,1787653448058.516,16.165,-0.48,18.14,0.35,1787653448058.516,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653448085.2751,16.13,-0.48,18.2,0.35,1787653448085.2751,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.47,0.318,1.0,,1787653448110.1577,16.13,-0.48,18.2,0.35,1787653448111.9158,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.47,0.317,1.0,,1787653448140.7725,16.095,-0.56,18.2,0.35,1787653448143.3853,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.47,0.317,1.0,,1787653448314.9302,16.095,-0.56,18.2,0.35,1787653448316.9448,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.469,0.313,1.0,,1787653448357.9265,15.955,-0.64,18.14,0.35,1787653448357.9265,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.469,0.312,1.0,,1787653448391.8894,15.92,-0.64,18.14,0.35,1787653448393.6484,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.469,0.311,1.0,,1787653448417.1868,15.885,-0.64,18.14,0.35,1787653448420.768,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.508,0.47,0.307,1.0,,1787653448439.2983,15.745,-0.64,18.2,0.35,1787653448441.32,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.471,0.304,1.0,,1787653448465.344,15.64,-0.56,18.26,0.35,1787653448466.3818,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.472,0.303,1.0,,1787653448498.0618,15.605,-0.56,18.32,0.35,1787653448499.0903,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.473,0.302,1.0,,1787653448526.3774,15.57,-0.56,18.38,0.35,1787653448526.3774,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.474,0.301,1.0,,1787653448557.6772,15.535,-0.48,18.44,0.35,1787653448558.1016,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.474,0.302,1.0,,1787653448585.1658,15.57,-0.48,18.44,0.35,1787653448585.1658,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.473,0.304,1.0,,1787653448634.4678,15.64,-0.48,18.38,0.35,1787653448634.4678,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.472,0.306,1.0,,1787653448670.9463,15.71,-0.48,18.32,0.35,1787653448670.9463,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.468,0.311,1.0,,1787653448725.592,15.885,-0.48,18.08,0.35,1787653448726.897,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.468,0.312,1.0,,1787653448752.058,15.92,-0.48,18.08,0.35,1787653448752.058,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.467,0.313,1.0,,1787653448918.7622,15.955,-0.4,18.02,0.35,1787653448918.7622,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.465,0.314,1.0,,1787653449059.6208,15.99,-0.48,17.9,0.35,1787653449060.9592,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.465,0.316,1.0,,1787653449087.3335,16.06,-0.48,17.9,0.35,1787653449088.5898,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.466,0.316,1.0,,1787653449108.9617,16.06,-0.48,17.96,0.35,1787653449110.321,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.466,0.316,1.0,,1787653449144.865,16.06,-0.48,17.96,0.35,1787653449144.865,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.466,0.317,1.0,,1787653449170.8628,16.095,-0.48,17.96,0.35,1787653449173.3948,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.466,0.317,1.0,,1787653449228.2136,16.095,-0.56,17.96,0.35,1787653449228.2136,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.465,0.317,1.0,,1787653449255.215,16.095,-0.56,17.9,0.35,1787653449255.215,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.465,0.317,1.0,,1787653449276.8088,16.095,-0.56,17.9,0.35,1787653449279.7263,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.465,0.316,1.0,,1787653449440.6643,16.06,-0.56,17.9,0.35,1787653449440.6643,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.468,0.309,1.0,,1787653449479.191,15.815,-0.56,18.08,0.35,1787653449479.191,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.468,0.309,1.0,,1787653449628.1414,15.815,-0.56,18.08,0.35,1787653449629.1934,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.473,0.31,1.0,,1787653449670.9995,15.85,-0.32,18.38,0.35,1787653449674.8704,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.474,0.309,1.0,,1787653449725.9453,15.815,-0.32,18.44,0.35,1787653449725.9453,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.474,0.309,1.0,,1787653449756.5522,15.815,-0.24,18.44,0.35,1787653449761.4668,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.475,0.309,1.0,,1787653449812.8423,15.815,-0.24,18.5,0.35,1787653449812.8423,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.476,0.309,1.0,,1787653449857.0369,15.815,-0.16,18.56,0.35,1787653449857.0369,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.477,0.308,1.0,,1787653449896.2366,15.78,-0.16,18.62,0.35,1787653449896.2366,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.478,0.308,1.0,,1787653450060.3984,15.78,-0.16,18.68,0.35,1787653450064.454,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.483,0.312,1.0,,1787653450107.06,15.92,-0.32,18.98,0.35,1787653450108.08,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.483,0.315,1.0,,1787653450145.177,16.025,-0.32,18.98,0.35,1787653450145.177,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.482,0.318,1.0,,1787653450165.8882,16.13,-0.32,18.92,0.35,1787653450165.8882,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.482,0.319,1.0,,1787653450190.9722,16.165,-0.32,18.92,0.35,1787653450194.2124,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.481,0.321,1.0,,1787653450229.2524,16.235,-0.32,18.86,0.35,1787653450229.2524,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.481,0.322,1.0,,1787653450257.81,16.27,-0.32,18.86,0.35,1787653450257.81,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.48,0.323,1.0,,1787653450314.1206,16.305,-0.4,18.8,0.35,1787653450314.1206,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.479,0.323,1.0,,1787653450356.0378,16.305,-0.4,18.74,0.35,1787653450356.0378,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.479,0.324,1.0,,1787653450587.6206,16.34,-0.4,18.74,0.35,1787653450587.6206,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.475,0.329,1.0,,1787653450645.56,16.515,-0.48,18.5,0.35,1787653450645.56,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.475,0.33,1.0,,1787653450666.4768,16.55,-0.48,18.5,0.35,1787653450666.4768,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.474,0.33,1.0,,1787653450701.505,16.55,-0.48,18.44,0.35,1787653450701.505,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.474,0.331,1.0,,1787653450745.7017,16.585,-0.48,18.44,0.35,1787653450747.9463,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.474,0.331,1.0,,1787653450775.8054,16.585,-0.48,18.44,0.35,1787653450776.9182,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.474,0.331,1.0,,1787653450814.573,16.585,-0.48,18.44,0.35,1787653450816.0864,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.474,0.332,1.0,,1787653450839.689,16.62,-0.48,18.44,0.35,1787653450841.4456,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.473,0.333,1.0,,1787653450896.691,16.655,-0.48,18.38,0.35,1787653450896.691,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.473,0.333,1.0,,1787653451028.4917,16.655,-0.4,18.38,0.35,1787653451028.4917,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.479,0.316,1.0,,1787653451052.1772,16.06,-0.32,18.74,0.35,1787653451052.49,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.479,0.316,1.0,,1787653451084.5774,16.06,-0.32,18.74,0.35,1787653451086.6184,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.48,0.316,1.0,,1787653451114.6943,16.06,-0.24,18.8,0.35,1787653451114.6943,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.48,0.316,1.0,,1787653451148.3271,16.06,-0.16,18.8,0.35,1787653451150.337,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N3
