t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.245,0.136,0.95,1.0,,1787593234111.5742,38.25,20.4,-1.84,0.35,1787593234112.9243,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.245,0.135,0.95,1.0,,1787593234143.759,38.25,20.4,-1.9,0.35,1787593234144.86,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.245,0.134,0.95,1.0,,1787593234167.7812,38.25,20.4,-1.96,0.35,1787593234168.466,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.244,0.133,0.95,1.0,,1787593234210.3574,38.25,20.48,-2.02,0.35,1787593234212.3633,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.244,0.132,0.95,1.0,,1787593234233.6487,38.25,20.48,-2.08,0.35,1787593234234.6482,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.244,0.132,0.949,1.0,,1787593234269.4436,38.215,20.48,-2.08,0.35,1787593234270.4412,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.245,0.13,0.948,1.0,,1787593234321.734,38.18,20.4,-2.2,0.35,1787593234321.734,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.247,0.129,0.947,1.0,,1787593234379.2388,38.145,20.24,-2.26,0.35,1787593234379.2388,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.249,0.127,0.946,1.0,,1787593234435.8936,38.11,20.08,-2.38,0.35,1787593234435.8936,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.25,0.127,0.945,1.0,,1787593234478.6716,38.075,20.0,-2.38,0.35,1787593234478.6716,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.127,0.943,1.0,,1787593234512.822,38.005,19.92,-2.38,0.35,1787593234512.822,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.252,0.126,0.942,1.0,,1787593234537.162,37.97,19.84,-2.44,0.35,1787593234538.2627,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.126,0.94,1.0,,1787593234573.9187,37.9,19.92,-2.44,0.35,1787593234574.4702,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.125,0.937,1.0,,1787593234620.2815,37.795,19.92,-2.5,0.35,1787593234622.2893,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.125,0.935,1.0,,1787593234649.2937,37.725,19.92,-2.5,0.35,1787593234649.809,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.125,0.933,1.0,,1787593234676.3242,37.655,19.92,-2.5,0.35,1787593234677.395,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.125,0.931,1.0,,1787593234713.7456,37.585,19.92,-2.5,0.35,1787593234713.7456,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.253,0.124,0.928,1.0,,1787593234752.7874,37.48,19.76,-2.56,0.35,1787593234752.7874,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.253,0.124,0.925,1.0,,1787593234781.4963,37.375,19.76,-2.56,0.35,1787593234781.4963,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.253,0.125,0.921,1.0,,1787593234815.969,37.235,19.76,-2.5,0.35,1787593234815.969,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.254,0.125,0.918,1.0,,1787593234849.0146,37.13,19.68,-2.5,0.35,1787593234849.0146,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.254,0.126,0.915,1.0,,1787593234872.933,37.025,19.68,-2.44,0.35,1787593234873.9402,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.253,0.127,0.912,1.0,,1787593234909.2842,36.92,19.76,-2.38,0.35,1787593234909.2842,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.132,0.897,1.0,,1787593234953.0513,36.395,19.92,-2.08,0.35,1787593234953.0513,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.25,0.135,0.891,1.0,,1787593234975.7966,36.185,20.0,-1.9,0.35,1787593234975.7966,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.249,0.135,0.888,1.0,,1787593235019.9895,36.08,20.08,-1.9,0.35,1787593235019.9895,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.248,0.135,0.884,1.0,,1787593235046.908,35.94,20.16,-1.9,0.35,1787593235048.9148,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.247,0.136,0.879,1.0,,1787593235072.984,35.765,20.24,-1.84,0.35,1787593235075.002,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.245,0.138,0.871,1.0,,1787593235115.4814,35.485,20.4,-1.72,0.35,1787593235117.007,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.244,0.139,0.868,1.0,,1787593235146.809,35.38,20.48,-1.66,0.35,1787593235147.3137,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.243,0.14,0.866,1.0,,1787593235172.6057,35.31,20.56,-1.6,0.35,1787593235173.6057,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.241,0.14,0.863,1.0,,1787593235215.266,35.205,20.72,-1.6,0.35,1787593235215.266,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.238,0.143,0.854,1.0,,1787593235269.0854,34.89,20.96,-1.42,0.35,1787593235269.0854,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.233,0.147,0.839,1.0,,1787593235320.071,34.365,21.36,-1.18,0.35,1787593235320.574,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.231,0.149,0.834,1.0,,1787593235352.884,34.19,21.52,-1.06,0.35,1787593235352.884,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.228,0.15,0.827,1.0,,1787593235376.7349,33.945,21.76,-1.0,0.35,1787593235377.833,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.226,0.152,0.821,1.0,,1787593235411.0947,33.735,21.92,-0.88,0.35,1787593235411.0947,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.224,0.153,0.816,1.0,,1787593235457.8325,33.56,22.08,-0.82,0.35,1787593235457.8325,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.224,0.152,0.815,1.0,,1787593235478.9082,33.525,22.08,-0.88,0.35,1787593235478.9082,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.224,0.152,0.814,1.0,,1787593235510.7676,33.49,22.08,-0.88,0.35,1787593235512.697,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.224,0.153,0.811,1.0,,1787593235577.027,33.385,22.08,-0.82,0.35,1787593235577.027,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.225,0.155,0.807,1.0,,1787593235622.3472,33.245,22.0,-0.7,0.35,1787593235622.3472,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.226,0.156,0.807,1.0,,1787593235657.4817,33.245,21.92,-0.64,0.35,1787593235657.4817,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.227,0.156,0.807,1.0,,1787593235688.2332,33.245,21.84,-0.64,0.35,1787593235688.2332,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.227,0.157,0.808,1.0,,1787593235717.358,33.28,21.84,-0.58,0.35,1787593235717.8723,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.228,0.158,0.807,1.0,,1787593235742.0496,33.245,21.76,-0.52,0.35,1787593235744.5007,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.228,0.158,0.806,1.0,,1787593235783.3176,33.21,21.76,-0.52,0.35,1787593235786.0225,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.229,0.157,0.805,1.0,,1787593235822.5205,33.175,21.68,-0.58,0.35,1787593235822.5205,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.23,0.156,0.805,1.0,,1787593235851.704,33.175,21.6,-0.64,0.35,1787593235851.704,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.231,0.155,0.805,1.0,,1787593235882.0076,33.175,21.52,-0.7,0.35,1787593235884.017,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.233,0.155,0.803,1.0,,1787593235925.32,33.105,21.36,-0.7,0.35,1787593235925.32,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.234,0.156,0.803,1.0,,1787593235960.011,33.105,21.28,-0.64,0.35,1787593235960.011,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.234,0.156,0.803,1.0,,1787593235982.4756,33.105,21.28,-0.64,0.35,1787593235983.0156,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.235,0.156,0.802,1.0,,1787593236017.3586,33.07,21.2,-0.64,0.35,1787593236017.3586,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.238,0.156,0.802,1.0,,1787593236067.9285,33.07,20.96,-0.64,0.35,1787593236067.9285,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.244,0.153,0.799,1.0,,1787593236127.7527,32.965,20.48,-0.82,0.35,1787593236127.7527,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.247,0.151,0.798,1.0,,1787593236159.7236,32.93,20.24,-0.94,0.35,1787593236161.7295,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.25,0.15,0.798,1.0,,1787593236184.5042,32.93,20.0,-1.0,0.35,1787593236184.5042,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.252,0.149,0.797,1.0,,1787593236217.6938,32.895,19.84,-1.06,0.35,1787593236218.694,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.256,0.146,0.799,1.0,,1787593236258.3271,32.965,19.52,-1.24,0.35,1787593236258.3271,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.257,0.145,0.8,1.0,,1787593236296.8403,33.0,19.44,-1.3,0.35,1787593236296.8403,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.257,0.145,0.801,1.0,,1787593236327.7114,33.035,19.44,-1.3,0.35,1787593236329.718,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.258,0.144,0.803,1.0,,1787593236350.7366,33.105,19.36,-1.36,0.35,1787593236352.048,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.259,0.144,0.803,1.0,,1787593236385.286,33.105,19.28,-1.36,0.35,1787593236385.286,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.142,0.807,1.0,,1787593236428.7004,33.245,19.04,-1.48,0.35,1787593236428.7004,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.141,0.809,0.988,,1787593236451.066,33.315,18.96,-1.54,0.3626,1787593236452.3235,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.14,0.811,0.924,,1787593236494.6345,33.385,18.96,-1.6,0.4298,1787593236494.6345,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.139,0.813,0.868,,1787593236523.8074,33.455,18.88,-1.66,0.4886,1787593236524.3284,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.138,0.814,0.803,,1787593236550.561,33.49,18.88,-1.72,0.5568,1787593236550.561,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.139,0.816,0.45,,1787593236595.8445,33.56,18.88,-1.66,0.9275,1787593236596.85,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.141,0.818,0.305,,1787593236631.3184,33.63,18.8,-1.54,1.0797,1787593236631.3184,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.143,0.82,0.119,,1787593236653.161,33.7,18.8,-1.42,1.2751,1787593236654.5168,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.145,0.821,0.063,,1787593236690.4397,33.735,18.8,-1.3,1.3338,1787593236690.4397,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.148,0.823,0.046,,1787593236730.5076,33.805,18.72,-1.12,1.3517,1787593236730.5076,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.268,0.148,0.823,0.027,,1787593236758.4883,33.805,18.56,-1.12,1.3716,1787593236758.4883,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.147,0.823,0.018,,1787593236791.8535,33.805,18.48,-1.18,1.3811,1787593236791.8535,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.27,0.147,0.824,0.015,,1787593236829.7605,33.84,18.4,-1.18,1.3842,1787593236829.7605,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.272,0.143,0.824,0.019,,1787593236857.5024,33.84,18.24,-1.42,1.38,1787593236857.5024,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.823,0.022,,1787593236880.8906,33.805,18.08,-1.54,1.3769,1787593236880.8906,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.276,0.138,0.817,0.024,,1787593236932.1526,33.595,17.92,-1.72,1.3748,1787593236932.1526,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.276,0.138,0.815,0.023,,1787593236966.7456,33.525,17.92,-1.72,1.3759,1787593236966.7456,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.275,0.137,0.814,0.022,,1787593236988.1863,33.49,18.0,-1.78,1.3769,1787593236989.1882,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.275,0.137,0.814,0.02,,1787593237024.714,33.49,18.0,-1.78,1.379,1787593237024.714,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.138,0.814,0.013,,1787593237067.1482,33.49,18.08,-1.72,1.3863,1787593237067.1482,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.139,0.814,0.011,,1787593237089.6265,33.49,18.08,-1.66,1.3884,1787593237089.6265,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.139,0.814,0.009,,1787593237134.342,33.49,18.08,-1.66,1.3905,1787593237134.342,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.14,0.814,0.007,,1787593237164.1492,33.49,18.08,-1.6,1.3926,1787593237164.1492,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.815,0.006,,1787593237190.446,33.525,18.08,-1.54,1.3937,1787593237191.4463,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.816,0.004,,1787593237235.7166,33.56,18.08,-1.54,1.3958,1787593237235.7166,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.142,0.817,0.003,,1787593237269.6816,33.595,18.08,-1.48,1.3968,1787593237269.6816,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.817,0.002,,1787593237291.621,33.595,18.08,-1.54,1.3979,1787593237291.621,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.816,0.0,,1787593237323.872,33.56,18.08,-1.54,1.4,1787593237324.8708,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.816,0.0,,1787593237359.568,33.56,18.08,-1.54,1.4,1787593237360.5688,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.142,0.817,0.0,,1787593237404.8352,33.595,18.08,-1.48,1.4,1787593237404.8352,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.142,0.818,0.0,,1787593237426.862,33.63,18.08,-1.48,1.4,1787593237427.8582,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.142,0.818,0.0,,1787593237470.187,33.63,18.16,-1.48,1.4,1787593237472.1946,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.143,0.819,0.0,,1787593237497.1467,33.665,18.16,-1.42,1.4,1787593237497.1467,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.143,0.82,0.0,,1787593237525.1382,33.7,18.16,-1.42,1.4,1787593237526.2793,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.272,0.144,0.821,0.0,,1787593237547.1829,33.735,18.24,-1.36,1.4,1787593237547.1829,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.272,0.144,0.821,0.0,,1787593237570.5354,33.735,18.24,-1.36,1.4,1787593237570.5354,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.272,0.144,0.821,0.0,,1787593237604.9224,33.735,18.24,-1.36,1.4,1787593237604.9224,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.272,0.143,0.82,0.0,,1787593237628.126,33.7,18.24,-1.42,1.4,1787593237628.8235,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.143,0.82,0.0,,1787593237664.9192,33.7,18.16,-1.42,1.4,1787593237664.9192,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.822,0.0,,1787593237708.9644,33.77,18.08,-1.54,1.4,1787593237708.9644,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.823,0.0,,1787593237737.4895,33.805,18.08,-1.54,1.4,1787593237737.4895,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.142,0.823,0.0,,1787593237771.9685,33.805,18.08,-1.48,1.4,1787593237771.9685,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.142,0.823,0.0,,1787593237802.5056,33.805,18.08,-1.48,1.4,1787593237804.5137,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.142,0.822,0.0,,1787593237824.8137,33.77,18.16,-1.48,1.4,1787593237827.0903,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.142,0.822,0.0,,1787593237857.8816,33.77,18.16,-1.48,1.4,1787593237860.3003,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.143,0.822,0.0,,1787593237906.1768,33.77,18.08,-1.42,1.4,1787593237906.1768,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.143,0.821,0.0,,1787593237928.5183,33.735,18.08,-1.42,1.4,1787593237930.2588,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.143,0.82,0.0,,1787593237968.1384,33.7,18.08,-1.42,1.4,1787593237968.1384,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.142,0.819,0.0,,1787593238009.4136,33.665,18.08,-1.48,1.4,1787593238009.4136,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.82,0.0,,1787593238036.5825,33.7,18.08,-1.54,1.4,1787593238036.5825,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.274,0.141,0.82,0.0,,1787593238067.6968,33.7,18.08,-1.54,1.4,1787593238067.6968,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.14,0.82,0.0,,1787593238111.4026,33.7,18.16,-1.6,1.4,1787593238111.4026,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.14,0.82,0.0,,1787593238132.4172,33.7,18.16,-1.6,1.4,1787593238132.4172,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.139,0.82,0.0,,1787593238165.1487,33.7,18.16,-1.66,1.4,1787593238166.162,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.14,0.82,0.0,,1787593238209.7234,33.7,18.16,-1.6,1.4,1787593238209.7234,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.273,0.139,0.82,0.0,,1787593238244.5457,33.7,18.16,-1.66,1.4,1787593238244.5457,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.272,0.139,0.82,0.0,,1787593238265.8127,33.7,18.24,-1.66,1.4,1787593238266.8098,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.272,0.139,0.82,0.0,,1787593238305.2468,33.7,18.24,-1.66,1.4,1787593238307.2563,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.271,0.139,0.818,0.0,,1787593238346.9336,33.63,18.32,-1.66,1.4,1787593238346.9336,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.271,0.14,0.819,0.0,,1787593238374.3347,33.665,18.32,-1.6,1.4,1787593238374.3347,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.271,0.14,0.818,0.0,,1787593238408.1272,33.63,18.32,-1.6,1.4,1787593238409.2737,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.27,0.141,0.817,0.0,,1787593238444.095,33.595,18.4,-1.54,1.4,1787593238446.1,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.269,0.142,0.816,0.0,,1787593238471.0295,33.56,18.48,-1.48,1.4,1787593238473.0369,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.267,0.144,0.813,0.0,,1787593238516.3967,33.455,18.64,-1.36,1.4,1787593238516.3967,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.266,0.145,0.811,0.0,,1787593238545.18,33.385,18.72,-1.3,1.4,1787593238545.18,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.265,0.147,0.808,0.004,,1787593238571.0713,33.28,18.8,-1.18,1.3958,1787593238572.2632,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.264,0.148,0.806,0.009,,1787593238591.7124,33.21,18.88,-1.12,1.3905,1787593238591.7124,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.262,0.15,0.803,0.013,,1787593238636.598,33.105,19.04,-1.0,1.3863,1787593238637.692,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.155,0.801,0.014,,1787593238681.0813,33.035,18.96,-0.7,1.3853,1787593238681.0813,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.27,0.165,0.804,0.012,,1787593238712.3118,33.14,18.4,-0.1,1.3874,1787593238712.3118,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.28,0.179,0.808,0.009,,1787593238737.2468,33.28,17.6,0.74,1.3905,1787593238737.2468,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.293,0.205,0.8,0.004,,1787593238779.485,33.0,16.56,2.3,1.3958,1787593238779.485,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.304,0.234,0.802,0.004,,1787593238973.9287,33.07,15.68,4.04,1.3958,1787593238973.9287,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.319,0.256,0.788,0.615,,1787593239019.353,32.58,14.48,5.36,0.7542,1787593239019.353,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.317,0.256,0.785,0.641,,1787593239075.6277,32.475,14.64,5.36,0.7269,1787593239075.6277,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.31,0.258,0.774,0.671,,1787593239138.858,32.09,15.2,5.48,0.6955,1787593239141.1794,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.305,0.259,0.769,0.704,,1787593239167.2822,31.915,15.6,5.54,0.6608,1787593239167.2822,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.3,0.261,0.764,0.747,,1787593239189.9507,31.74,16.0,5.66,0.6157,1787593239189.9507,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.295,0.26,0.759,0.828,,1787593239216.504,31.565,16.4,5.6,0.5306,1787593239216.504,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.291,0.261,0.753,0.915,,1787593239241.179,31.355,16.72,5.66,0.4393,1787593239241.179,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.289,0.262,0.744,1.0,,1787593239278.115,31.04,16.88,5.72,0.35,1787593239280.1252,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.287,0.263,0.731,1.0,,1787593239318.401,30.585,17.04,5.78,0.35,1787593239318.401,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.286,0.263,0.728,1.0,,1787593239341.2793,30.48,17.12,5.78,0.35,1787593239342.2793,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.286,0.263,0.727,1.0,,1787593239377.6365,30.445,17.12,5.78,0.35,1787593239377.6365,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.286,0.263,0.724,1.0,,1787593239656.9353,30.34,17.12,5.78,0.35,1787593239656.9353,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.276,0.29,0.695,1.0,,1787593239679.854,29.325,17.92,7.4,0.35,1787593239679.854,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.271,0.296,0.686,1.0,,1787593239719.8662,29.01,18.32,7.76,0.35,1787593239719.8662,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.263,0.303,0.672,1.0,,1787593239743.5674,28.52,18.96,8.18,0.35,1787593239745.6716,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.251,0.31,0.648,1.0,,1787593239781.4907,27.68,19.92,8.6,0.35,1787593239781.4907,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.228,0.32,0.608,1.0,,1787593239821.0488,26.28,21.76,9.2,0.35,1787593239821.0488,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.22,0.325,0.593,1.0,,1787593239843.3762,25.755,22.4,9.5,0.35,1787593239845.9504,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.217,0.328,0.583,1.0,,1787593239890.9297,25.405,22.64,9.68,0.35,1787593239890.9297,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.215,0.33,0.577,1.0,,1787593239919.8235,25.195,22.8,9.8,0.35,1787593239919.8235,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.214,0.331,0.575,1.0,,1787593239945.1377,25.125,22.88,9.86,0.35,1787593239946.6504,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.215,0.331,0.572,1.0,,1787593239991.1091,25.02,22.8,9.86,0.35,1787593239991.1091,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.215,0.331,0.569,1.0,,1787593240024.2358,24.915,22.8,9.86,0.35,1787593240024.2358,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.215,0.331,0.563,1.0,,1787593240047.7476,24.705,22.8,9.86,0.35,1787593240047.7476,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.215,0.331,0.554,1.0,,1787593240087.7808,24.39,22.8,9.86,0.35,1787593240089.786,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.215,0.331,0.542,1.0,,1787593240115.9336,23.97,22.8,9.86,0.35,1787593240115.9336,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.218,0.332,0.517,1.0,,1787593240149.2869,23.095,22.56,9.92,0.35,1787593240150.3862,False,,,3,OP1,C2_WIFI_CARGA_MEDIA,N3
