t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.347,0.335,0.531,1.0,,1787596161130.818,23.585,12.24,10.1,0.35,1787596161130.818,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.347,0.334,0.531,1.0,,1787596161164.901,23.585,12.24,10.04,0.35,1787596161165.9497,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.348,0.334,0.53,1.0,,1787596161220.5962,23.55,12.16,10.04,0.35,1787596161220.5962,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.347,0.333,0.531,1.0,,1787596161247.068,23.585,12.24,9.98,0.35,1787596161247.068,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.347,0.333,0.532,1.0,,1787596161271.0886,23.62,12.24,9.98,0.35,1787596161271.0886,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.347,0.332,0.532,1.0,,1787596161300.9224,23.62,12.24,9.92,0.35,1787596161300.9224,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.347,0.332,0.531,1.0,,1787596161330.6316,23.585,12.24,9.92,0.35,1787596161330.6316,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.347,0.332,0.532,1.0,,1787596161354.4004,23.62,12.24,9.92,0.35,1787596161354.4004,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.346,0.332,0.532,1.0,,1787596161380.4,23.62,12.32,9.92,0.35,1787596161380.4,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.346,0.331,0.532,1.0,,1787596161414.8137,23.62,12.32,9.86,0.35,1787596161414.8137,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.346,0.331,0.533,1.0,,1787596161438.578,23.655,12.32,9.86,0.35,1787596161438.578,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.346,0.331,0.533,1.0,,1787596161471.3774,23.655,12.32,9.86,0.35,1787596161471.3774,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.345,0.331,0.534,1.0,,1787596161498.5637,23.69,12.4,9.86,0.35,1787596161499.4844,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.345,0.33,0.534,1.0,,1787596161520.9695,23.69,12.4,9.8,0.35,1787596161529.9204,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.344,0.329,0.535,1.0,,1787596161549.8645,23.725,12.48,9.74,0.35,1787596161549.8645,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.344,0.329,0.535,1.0,,1787596161583.1687,23.725,12.48,9.74,0.35,1787596161583.1687,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.343,0.328,0.536,1.0,,1787596161609.286,23.76,12.56,9.68,0.35,1787596161609.286,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.343,0.327,0.537,1.0,,1787596161635.4426,23.795,12.56,9.62,0.35,1787596161635.4426,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.343,0.326,0.537,1.0,,1787596161662.3076,23.795,12.56,9.56,0.35,1787596161667.3032,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.343,0.326,0.537,1.0,,1787596161684.8198,23.795,12.56,9.56,0.35,1787596161697.0474,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.342,0.325,0.537,1.0,,1787596161721.5105,23.795,12.64,9.5,0.35,1787596161721.5105,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.342,0.325,0.537,1.0,,1787596161747.3254,23.795,12.64,9.5,0.35,1787596161751.342,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.341,0.325,0.538,1.0,,1787596161777.2358,23.83,12.72,9.5,0.35,1787596161777.2358,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.341,0.325,0.538,1.0,,1787596161803.1772,23.83,12.72,9.5,0.35,1787596161803.1772,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.34,0.325,0.538,1.0,,1787596161852.8564,23.83,12.8,9.5,0.35,1787596161863.1658,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.34,0.324,0.539,1.0,,1787596161885.7708,23.865,12.8,9.44,0.35,1787596161885.7708,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.34,0.324,0.54,1.0,,1787596161911.891,23.9,12.8,9.44,0.35,1787596161911.891,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.339,0.323,0.54,1.0,,1787596161944.6875,23.9,12.88,9.38,0.35,1787596161944.6875,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.339,0.323,0.541,1.0,,1787596161972.6245,23.935,12.88,9.38,0.35,1787596161972.6245,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.337,0.324,0.543,1.0,,1787596161997.083,24.005,13.04,9.44,0.35,1787596162001.1133,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.336,0.325,0.545,1.0,,1787596162022.115,24.075,13.12,9.5,0.35,1787596162022.115,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.336,0.325,0.545,1.0,,1787596162055.425,24.075,13.12,9.5,0.35,1787596162055.425,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.336,0.326,0.546,1.0,,1787596162079.6646,24.11,13.12,9.56,0.35,1787596162079.6646,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.336,0.326,0.547,1.0,,1787596162105.4773,24.145,13.12,9.56,0.35,1787596162113.855,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.336,0.325,0.549,1.0,,1787596162140.03,24.215,13.12,9.5,0.35,1787596162140.03,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.335,0.325,0.551,1.0,,1787596162166.1836,24.285,13.2,9.5,0.35,1787596162166.1836,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.335,0.324,0.554,1.0,,1787596162189.2705,24.39,13.2,9.44,0.35,1787596162196.7024,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.335,0.323,0.557,1.0,,1787596162222.79,24.495,13.2,9.38,0.35,1787596162222.79,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.334,0.322,0.559,1.0,,1787596162247.1284,24.565,13.28,9.32,0.35,1787596162247.1284,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.333,0.323,0.561,1.0,,1787596162273.3618,24.635,13.36,9.38,0.35,1787596162273.3618,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.332,0.324,0.562,1.0,,1787596162309.298,24.67,13.44,9.44,0.35,1787596162309.298,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.328,0.327,0.568,1.0,,1787596162356.5454,24.88,13.76,9.62,0.35,1787596162356.5454,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.327,0.328,0.572,1.0,,1787596162388.9585,25.02,13.84,9.68,0.35,1787596162388.9585,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.325,0.328,0.578,1.0,,1787596162415.1057,25.23,14.0,9.68,0.35,1787596162415.1057,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.325,0.327,0.58,1.0,,1787596162446.3054,25.3,14.0,9.62,0.35,1787596162446.8264,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.324,0.325,0.583,1.0,,1787596162474.4792,25.405,14.08,9.5,0.35,1787596162475.7888,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.323,0.323,0.586,1.0,,1787596162497.0278,25.51,14.16,9.38,0.35,1787596162497.0278,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.322,0.321,0.588,1.0,,1787596162523.661,25.58,14.24,9.26,0.35,1787596162523.661,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.322,0.321,0.588,1.0,,1787596162557.6145,25.58,14.24,9.26,0.35,1787596162558.0642,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.322,0.32,0.589,1.0,,1787596162584.182,25.615,14.24,9.2,0.35,1787596162586.1875,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.321,0.32,0.59,1.0,,1787596162610.1987,25.65,14.32,9.2,0.35,1787596162610.1987,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.321,0.318,0.594,1.0,,1787596162640.5557,25.79,14.32,9.08,0.35,1787596162641.5557,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.321,0.317,0.597,1.0,,1787596162667.8818,25.895,14.32,9.02,0.35,1787596162667.8818,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.321,0.317,0.599,1.0,,1787596162690.9548,25.965,14.32,9.02,0.35,1787596162697.0251,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.321,0.316,0.602,1.0,,1787596162723.9785,26.07,14.32,8.96,0.35,1787596162724.9834,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.322,0.314,0.606,1.0,,1787596162748.991,26.21,14.24,8.84,0.35,1787596162748.991,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.322,0.313,0.609,1.0,,1787596162778.2942,26.315,14.24,8.78,0.35,1787596162780.2988,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.322,0.313,0.611,1.0,,1787596162807.484,26.385,14.24,8.78,0.35,1787596162807.484,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.322,0.313,0.613,1.0,,1787596162827.7556,26.455,14.24,8.78,0.35,1787596162827.7556,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.321,0.313,0.616,1.0,,1787596162858.9531,26.56,14.32,8.78,0.35,1787596162858.9531,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.32,0.315,0.622,1.0,,1787596162917.9724,26.77,14.4,8.9,0.35,1787596162917.9724,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.32,0.315,0.623,1.0,,1787596162947.1946,26.805,14.4,8.9,0.35,1787596162947.1946,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.32,0.315,0.625,1.0,,1787596162973.918,26.875,14.4,8.9,0.35,1787596162973.918,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.32,0.315,0.627,1.0,,1787596162998.2732,26.945,14.4,8.9,0.35,1787596162998.2732,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.32,0.315,0.629,1.0,,1787596163027.3574,27.015,14.4,8.9,0.35,1787596163027.3574,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.319,0.315,0.632,1.0,,1787596163082.5525,27.12,14.48,8.9,0.35,1787596163082.5525,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.318,0.314,0.633,1.0,,1787596163112.1848,27.155,14.56,8.84,0.35,1787596163112.1848,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.318,0.313,0.635,1.0,,1787596163161.8484,27.225,14.56,8.78,0.35,1787596163161.8484,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.318,0.312,0.635,1.0,,1787596163196.8796,27.225,14.56,8.72,0.35,1787596163196.8796,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.317,0.312,0.636,1.0,,1787596163224.8406,27.26,14.64,8.72,0.35,1787596163224.8406,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.317,0.311,0.637,1.0,,1787596163247.1628,27.295,14.64,8.66,0.35,1787596163247.1628,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.316,0.311,0.638,1.0,,1787596163280.0376,27.33,14.72,8.66,0.35,1787596163280.0376,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.316,0.31,0.639,1.0,,1787596163330.0403,27.365,14.72,8.6,0.35,1787596163330.0403,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.316,0.311,0.64,1.0,,1787596163365.1172,27.4,14.72,8.66,0.35,1787596163365.1172,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.311,0.641,1.0,,1787596163417.516,27.435,14.8,8.66,0.35,1787596163417.516,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.312,0.641,1.0,,1787596163448.021,27.435,14.8,8.72,0.35,1787596163448.021,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.311,0.642,1.0,,1787596163474.5645,27.47,14.8,8.66,0.35,1787596163474.5645,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.316,0.311,0.642,1.0,,1787596163497.4973,27.47,14.72,8.66,0.35,1787596163497.4973,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.316,0.31,0.643,1.0,,1787596163525.3677,27.505,14.72,8.6,0.35,1787596163525.3677,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.31,0.643,1.0,,1787596163559.8953,27.505,14.8,8.6,0.35,1787596163560.9375,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.31,0.644,1.0,,1787596163582.1267,27.54,14.8,8.6,0.35,1787596163582.1267,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.309,0.645,1.0,,1787596163607.9983,27.575,14.8,8.54,0.35,1787596163607.9983,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.307,0.646,1.0,,1787596163635.6355,27.61,14.8,8.42,0.35,1787596163635.6355,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.306,0.646,1.0,,1787596163665.474,27.61,14.8,8.36,0.35,1787596163665.474,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.305,0.646,1.0,,1787596163699.3855,27.61,14.8,8.3,0.35,1787596163700.0984,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.305,0.646,1.0,,1787596163725.618,27.61,14.8,8.3,0.35,1787596163725.618,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.304,0.646,1.0,,1787596163754.4373,27.61,14.8,8.24,0.35,1787596163754.4373,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.303,0.646,1.0,,1787596163782.5107,27.61,14.8,8.18,0.35,1787596163782.5107,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.302,0.646,1.0,,1787596163807.543,27.61,14.8,8.12,0.35,1787596163807.543,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.301,0.646,1.0,,1787596163834.1768,27.61,14.8,8.06,0.35,1787596163834.1768,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.647,1.0,,1787596163860.414,27.645,14.8,8.0,0.35,1787596163860.414,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.647,1.0,,1787596163894.7642,27.645,14.8,8.0,0.35,1787596163894.7642,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.646,1.0,,1787596163920.0571,27.61,14.8,8.0,0.35,1787596163920.0571,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.646,1.0,,1787596163949.5725,27.61,14.8,8.0,0.35,1787596163950.3508,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.646,1.0,,1787596164001.4136,27.61,14.8,8.0,0.35,1787596164001.4136,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.645,1.0,,1787596164026.1687,27.575,14.8,8.0,0.35,1787596164026.1687,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.645,1.0,,1787596164060.7363,27.575,14.8,8.0,0.35,1787596164060.7363,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.644,1.0,,1787596164086.4216,27.54,14.8,8.0,0.35,1787596164086.4216,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.643,1.0,,1787596164115.4387,27.505,14.8,8.0,0.35,1787596164115.4387,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.3,0.643,1.0,,1787596164135.5615,27.505,14.8,8.0,0.35,1787596164146.962,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.3,0.644,1.0,,1787596164168.686,27.54,14.88,8.0,0.35,1787596164168.686,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.299,0.644,1.0,,1787596164197.1953,27.54,14.8,7.94,0.35,1787596164197.1953,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.315,0.299,0.644,1.0,,1787596164226.3662,27.54,14.8,7.94,0.35,1787596164226.3662,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.299,0.643,1.0,,1787596164255.1216,27.505,14.88,7.94,0.35,1787596164255.1216,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.299,0.643,1.0,,1787596164303.5603,27.505,14.88,7.94,0.35,1787596164303.5603,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.299,0.642,1.0,,1787596164337.2285,27.47,14.88,7.94,0.35,1787596164337.2285,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.299,0.642,1.0,,1787596164363.376,27.47,14.88,7.94,0.35,1787596164363.376,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.3,0.641,1.0,,1787596164392.52,27.435,14.88,8.0,0.35,1787596164392.52,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.301,0.641,1.0,,1787596164421.5583,27.435,14.88,8.06,0.35,1787596164421.5583,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.301,0.64,1.0,,1787596164446.9436,27.4,14.88,8.06,0.35,1787596164446.9436,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.301,0.641,1.0,,1787596164471.89,27.435,14.88,8.06,0.35,1787596164471.89,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.301,0.641,1.0,,1787596164505.8184,27.435,14.88,8.06,0.35,1787596164505.8184,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.3,0.642,1.0,,1787596164526.392,27.47,14.88,8.0,0.35,1787596164526.392,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.3,0.643,1.0,,1787596164556.2383,27.505,14.88,8.0,0.35,1787596164556.2383,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.3,0.643,1.0,,1787596164589.2437,27.505,14.88,8.0,0.35,1787596164589.2437,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.3,0.644,1.0,,1787596164616.4387,27.54,14.88,8.0,0.35,1787596164616.4387,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.301,0.644,1.0,,1787596164638.8315,27.54,14.88,8.06,0.35,1787596164638.8315,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.301,0.644,1.0,,1787596164673.902,27.54,14.88,8.06,0.35,1787596164673.902,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.302,0.645,1.0,,1787596164696.8728,27.575,14.88,8.12,0.35,1787596164696.8728,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.314,0.303,0.645,1.0,,1787596164729.3486,27.575,14.88,8.18,0.35,1787596164729.3486,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.313,0.306,0.646,1.0,,1787596164778.7605,27.61,14.96,8.36,0.35,1787596164778.7605,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.312,0.308,0.646,0.98,,1787596164809.234,27.61,15.04,8.48,0.371,1787596164809.234,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.311,0.309,0.648,0.975,,1787596164831.7432,27.68,15.12,8.54,0.3763,1787596164831.7432,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.311,0.31,0.65,0.97,,1787596164867.5227,27.75,15.12,8.6,0.3815,1787596164867.5227,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.31,0.311,0.651,0.964,,1787596164892.155,27.785,15.2,8.66,0.3878,1787596164892.155,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.31,0.311,0.651,0.963,,1787596164924.2466,27.785,15.2,8.66,0.3889,1787596164925.472,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.31,0.311,0.654,0.967,,1787596164946.8723,27.89,15.2,8.66,0.3847,1787596164946.8723,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.308,0.312,0.659,0.974,,1787596164979.5757,28.065,15.36,8.72,0.3773,1787596164979.5757,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.307,0.31,0.666,1.0,,1787596165032.803,28.31,15.44,8.6,0.35,1787596165032.803,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.305,0.309,0.668,1.0,,1787596165061.3064,28.38,15.6,8.54,0.35,1787596165061.3064,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.299,0.307,0.674,1.0,,1787596165115.5933,28.59,16.08,8.42,0.35,1787596165115.5933,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.306,0.676,1.0,,1787596165146.8398,28.66,16.32,8.36,0.35,1787596165146.8398,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.293,0.305,0.68,1.0,,1787596165170.359,28.8,16.56,8.3,0.35,1787596165170.359,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.291,0.304,0.688,1.0,,1787596165197.0798,29.08,16.72,8.24,0.35,1787596165197.0798,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.29,0.303,0.696,1.0,,1787596165228.233,29.36,16.8,8.18,0.35,1787596165228.233,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.306,0.706,1.0,,1787596165278.0566,29.71,16.96,8.36,0.35,1787596165278.0566,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.306,0.708,1.0,,1787596165312.05,29.78,16.96,8.36,0.35,1787596165312.05,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.307,0.71,1.0,,1787596165334.2952,29.85,16.96,8.42,0.35,1787596165334.2952,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.308,0.712,1.0,,1787596165362.0598,29.92,16.96,8.48,0.35,1787596165362.0598,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.287,0.308,0.713,1.0,,1787596165396.6135,29.955,17.04,8.48,0.35,1787596165396.6135,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.287,0.308,0.714,1.0,,1787596165424.1067,29.99,17.04,8.48,0.35,1787596165424.1067,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.308,0.715,1.0,,1787596165448.455,30.025,16.96,8.48,0.35,1787596165448.455,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.307,0.716,1.0,,1787596165480.083,30.06,16.96,8.42,0.35,1787596165480.083,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.305,0.718,1.0,,1787596165504.381,30.13,16.96,8.3,0.35,1787596165504.381,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.289,0.301,0.722,1.0,,1787596165532.2776,30.27,16.88,8.06,0.35,1787596165532.2776,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.29,0.299,0.724,1.0,,1787596165564.3171,30.34,16.8,7.94,0.35,1787596165564.3171,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.291,0.293,0.729,1.0,,1787596165613.7085,30.515,16.72,7.58,0.35,1787596165613.7085,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.292,0.29,0.732,1.0,,1787596165647.5005,30.62,16.64,7.4,0.35,1787596165647.5005,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.292,0.285,0.734,1.0,,1787596165700.8645,30.69,16.64,7.1,0.35,1787596165700.8645,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.293,0.283,0.734,1.0,,1787596165731.4316,30.69,16.56,6.98,0.35,1787596165732.4468,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.277,0.738,1.0,,1787596165783.2583,30.83,16.4,6.62,0.35,1787596165783.2583,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.274,0.742,1.0,,1787596165809.525,30.97,16.32,6.44,0.35,1787596165809.525,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.271,0.747,1.0,,1787596165843.811,31.145,16.16,6.26,0.35,1787596165843.811,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.265,0.755,1.0,,1787596165871.3354,31.425,16.16,5.9,0.35,1787596165871.3354,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.299,0.258,0.767,1.0,,1787596165896.81,31.845,16.08,5.48,0.35,1787596165899.7344,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.299,0.256,0.768,1.0,,1787596165918.0896,31.88,16.08,5.36,0.35,1787596165918.0896,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.255,0.769,1.0,,1787596165952.465,31.915,16.16,5.3,0.35,1787596165952.465,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.25,0.773,1.0,,1787596166009.35,32.055,16.24,5.0,0.35,1787596166009.35,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.248,0.775,1.0,,1787596166035.907,32.125,16.4,4.88,0.35,1787596166035.907,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.294,0.246,0.776,1.0,,1787596166063.0813,32.16,16.48,4.76,0.35,1787596166063.0813,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.294,0.245,0.778,1.0,,1787596166084.5508,32.23,16.48,4.7,0.35,1787596166084.5508,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.294,0.244,0.781,1.0,,1787596166122.2742,32.335,16.48,4.64,0.35,1787596166123.2732,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.293,0.243,0.783,1.0,,1787596166147.0906,32.405,16.56,4.58,0.35,1787596166147.0906,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.293,0.242,0.786,1.0,,1787596166176.3608,32.51,16.56,4.52,0.35,1787596166178.526,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.293,0.242,0.789,1.0,,1787596166196.8098,32.615,16.56,4.52,0.35,1787596166196.8098,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.293,0.241,0.794,1.0,,1787596166229.6963,32.79,16.56,4.46,0.35,1787596166229.6963,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.294,0.239,0.799,1.0,,1787596166261.4375,32.965,16.48,4.34,0.35,1787596166262.4375,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.236,0.813,1.0,,1787596166310.14,33.455,16.4,4.16,0.35,1787596166310.14,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.237,0.814,1.0,,1787596166344.1072,33.49,16.4,4.22,0.35,1787596166344.1072,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.237,0.815,1.0,,1787596166371.9763,33.525,16.4,4.22,0.35,1787596166371.9763,False,,,3,OP1,C1_WIFI_SIN_CARGA,N3
