t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.473,0.459,0.501,1.0,,1787593397316.9443,22.535,2.16,17.54,0.35,1787593397316.9443,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.474,0.459,0.498,1.0,,1787593397350.3357,22.43,2.08,17.54,0.35,1787593397352.8396,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.464,0.459,0.494,1.0,,1787593397404.5132,22.29,2.88,17.54,0.35,1787593397404.5132,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.452,0.455,0.49,1.0,,1787593397450.579,22.15,3.84,17.3,0.35,1787593397452.5898,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.451,0.454,0.49,1.0,,1787593397488.0154,22.15,3.92,17.24,0.35,1787593397490.0254,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.448,0.455,0.488,1.0,,1787593397530.3137,22.08,4.16,17.3,0.35,1787593397530.3137,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.447,0.457,0.484,1.0,,1787593397554.7383,21.94,4.24,17.42,0.35,1787593397554.7383,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.446,0.462,0.48,1.0,,1787593397594.205,21.8,4.32,17.72,0.35,1787593397594.205,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.446,0.467,0.475,1.0,,1787593397628.6309,21.625,4.32,18.02,0.35,1787593397628.6309,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.447,0.473,0.471,1.0,,1787593397655.7937,21.485,4.24,18.38,0.35,1787593397656.37,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.447,0.479,0.467,1.0,,1787593397684.895,21.345,4.24,18.74,0.35,1787593397685.405,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.447,0.488,0.451,1.0,,1787593397731.0994,20.785,4.24,19.28,0.35,1787593397733.1057,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.447,0.488,0.439,1.0,,1787593397753.7483,20.365,4.24,19.28,0.35,1787593397753.7483,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.448,0.489,0.423,1.0,,1787593397794.6323,19.805,4.16,19.34,0.35,1787593397796.6394,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.449,0.487,0.398,1.0,,1787593397823.0476,18.93,4.08,19.22,0.35,1787593397823.0476,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.45,0.484,0.374,1.0,,1787593397848.308,18.09,4.0,19.04,0.35,1787593397854.3413,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.461,0.481,0.34,1.0,,1787593397895.574,16.9,3.12,18.86,0.35,1787593397895.574,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.468,0.478,0.328,1.0,,1787593397916.4788,16.48,2.56,18.68,0.35,1787593397918.4905,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.471,0.477,0.326,1.0,,1787593397962.2314,16.41,2.32,18.62,0.35,1787593397962.2314,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.473,0.476,0.324,1.0,,1787593397987.378,16.34,2.16,18.56,0.35,1787593397989.4568,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.477,0.47,0.323,1.0,,1787593398039.1094,16.305,1.84,18.2,0.35,1787593398039.1094,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.482,0.464,0.32,1.0,,1787593398064.7173,16.2,1.44,17.84,0.35,1787593398064.7173,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.486,0.458,0.315,1.0,,1787593398088.2493,16.025,1.12,17.48,0.35,1787593398089.262,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.489,0.452,0.298,1.0,,1787593398122.5942,15.43,0.88,17.12,0.35,1787593398124.6096,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.49,0.445,0.277,1.0,,1787593398158.5642,14.695,0.8,16.7,0.35,1787593398158.995,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.489,0.437,0.236,1.0,,1787593398198.7478,13.26,0.88,16.22,0.35,1787593398198.7478,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.486,0.436,0.222,1.0,,1787593398223.5193,12.77,1.12,16.16,0.35,1787593398224.777,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.485,0.435,0.214,1.0,,1787593398265.288,12.49,1.2,16.1,0.35,1787593398266.795,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.484,0.435,0.21,1.0,,1787593398296.744,12.35,1.28,16.1,0.35,1787593398297.2498,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.483,0.436,0.207,1.0,,1787593398324.0354,12.245,1.36,16.16,0.35,1787593398326.132,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.483,0.436,0.203,1.0,,1787593398492.3433,12.105,1.36,16.16,0.35,1787593398492.3433,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.431,0.164,0.966,,1787593398537.0137,10.74,-0.4,15.86,0.3857,1787593398537.0137,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.431,0.152,0.961,,1787593398559.587,10.32,-0.72,15.86,0.391,1787593398559.587,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.426,0.141,0.957,,1787593398593.3076,9.935,-0.88,15.56,0.3952,1787593398595.303,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.422,0.133,0.95,,1787593398631.1606,9.655,-1.12,15.32,0.4025,1787593398631.1606,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.52,0.413,0.125,0.924,,1787593398670.861,9.375,-1.6,14.78,0.4298,1787593398671.8853,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.522,0.409,0.118,0.91,,1787593398697.2058,9.13,-1.76,14.54,0.4445,1787593398697.2058,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.523,0.406,0.112,0.901,,1787593398728.0627,8.92,-1.84,14.36,0.454,1787593398728.0627,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.522,0.403,0.109,0.898,,1787593398760.7627,8.815,-1.76,14.18,0.4571,1787593398760.7627,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.523,0.398,0.111,0.895,,1787593398797.1533,8.885,-1.84,13.88,0.4603,1787593398797.1533,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.523,0.388,0.115,0.897,,1787593398847.5796,9.025,-1.84,13.28,0.4582,1787593398854.833,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.522,0.381,0.129,0.907,,1787593398897.2266,9.515,-1.76,12.86,0.4476,1787593398897.2266,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.519,0.376,0.143,0.916,,1787593398963.652,10.005,-1.52,12.56,0.4382,1787593398965.0684,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.518,0.373,0.15,0.926,,1787593399008.0408,10.25,-1.44,12.38,0.4277,1787593399008.0408,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.518,0.372,0.15,0.93,,1787593399038.5762,10.25,-1.44,12.32,0.4235,1787593399038.5762,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.518,0.371,0.148,0.932,,1787593399063.626,10.18,-1.44,12.26,0.4214,1787593399064.8245,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.517,0.37,0.142,0.934,,1787593399103.4036,9.97,-1.36,12.2,0.4193,1787593399103.4036,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.515,0.364,0.116,0.936,,1787593399159.7644,9.06,-1.2,11.84,0.4172,1787593399162.1333,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.518,0.353,0.08,0.939,,1787593399208.5415,7.8,-1.44,11.18,0.4141,1787593399208.5415,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.52,0.35,0.068,0.941,,1787593399231.3271,7.38,-1.6,11.0,0.412,1787593399231.3271,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.522,0.347,0.059,0.943,,1787593399268.4734,7.065,-1.76,10.82,0.4099,1787593399268.4734,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.524,0.344,0.05,0.947,,1787593399300.9878,6.75,-1.92,10.64,0.4057,1787593399303.0022,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.526,0.341,0.042,0.949,,1787593399344.3215,6.47,-2.08,10.46,0.4036,1787593399344.3215,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.526,0.34,0.042,0.948,,1787593399365.6843,6.47,-2.08,10.4,0.4046,1787593399366.743,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.526,0.338,0.045,0.947,,1787593399409.4138,6.575,-2.08,10.28,0.4057,1787593399409.4138,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.524,0.333,0.056,0.945,,1787593399434.8276,6.96,-1.92,9.98,0.4078,1787593399434.8276,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.521,0.325,0.071,0.943,,1787593399465.947,7.485,-1.68,9.5,0.4099,1787593399467.0747,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.309,0.105,0.936,,1787593399508.3452,8.675,-0.8,8.54,0.4172,1787593399508.3452,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.302,0.124,0.936,,1787593399536.9846,9.34,-0.08,8.12,0.4172,1787593399536.9846,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.488,0.296,0.144,0.938,,1787593399567.4275,10.04,0.96,7.76,0.4151,1787593399568.3247,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.475,0.298,0.153,0.931,,1787593399604.5142,10.355,2.0,7.88,0.4224,1787593399604.5142,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.465,0.296,0.158,0.91,,1787593399648.028,10.53,2.8,7.76,0.4445,1787593399649.087,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.465,0.294,0.158,0.902,,1787593399678.888,10.53,2.8,7.64,0.4529,1787593399678.888,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.465,0.293,0.156,0.9,,1787593399712.9463,10.46,2.8,7.58,0.455,1787593399712.9463,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.465,0.293,0.155,0.899,,1787593399735.7517,10.425,2.8,7.58,0.4561,1787593399735.7517,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.465,0.29,0.153,0.899,,1787593399802.3247,10.355,2.8,7.4,0.4561,1787593399803.767,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.465,0.287,0.152,0.902,,1787593399857.4526,10.32,2.8,7.22,0.4529,1787593399857.4526,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.467,0.283,0.148,0.907,,1787593399908.829,10.18,2.64,6.98,0.4476,1787593399914.3442,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.468,0.28,0.148,0.915,,1787593399968.246,10.18,2.56,6.8,0.4393,1787593399968.246,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.469,0.279,0.149,0.921,,1787593399988.7466,10.215,2.48,6.74,0.433,1787593399997.1956,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.469,0.278,0.15,0.927,,1787593400013.2656,10.25,2.48,6.68,0.4266,1787593400013.2656,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.469,0.275,0.155,0.931,,1787593400046.8384,10.425,2.48,6.5,0.4224,1787593400046.8384,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.465,0.272,0.164,0.932,,1787593400075.017,10.74,2.8,6.32,0.4214,1787593400075.017,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.453,0.264,0.189,0.93,,1787593400121.8738,11.615,3.76,5.84,0.4235,1787593400136.9226,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.438,0.255,0.224,0.922,,1787593400185.4136,12.84,4.96,5.3,0.4319,1787593400185.4136,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.43,0.254,0.233,0.919,,1787593400206.0237,13.155,5.6,5.24,0.4351,1787593400206.0237,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.426,0.254,0.236,0.916,,1787593400246.9329,13.26,5.92,5.24,0.4382,1787593400246.9329,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.423,0.252,0.239,0.907,,1787593400283.8086,13.365,6.16,5.12,0.4476,1787593400283.8086,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.423,0.251,0.241,0.903,,1787593400316.3503,13.435,6.16,5.06,0.4519,1787593400316.3503,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.423,0.251,0.244,0.9,,1787593400354.0684,13.54,6.16,5.06,0.455,1787593400354.0684,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.423,0.25,0.246,0.899,,1787593400375.128,13.61,6.16,5.0,0.4561,1787593400375.128,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.423,0.248,0.247,0.898,,1787593400405.7302,13.645,6.16,4.88,0.4571,1787593400407.854,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.424,0.246,0.248,0.896,,1787593400441.1672,13.68,6.08,4.76,0.4592,1787593400441.1672,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.43,0.241,0.245,0.894,,1787593400486.5513,13.575,5.6,4.46,0.4613,1787593400486.5513,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.436,0.241,0.236,0.894,,1787593400508.2695,13.26,5.12,4.46,0.4613,1787593400508.2695,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.445,0.241,0.227,0.894,,1787593400549.0037,12.945,4.4,4.46,0.4613,1787593400549.0037,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.461,0.244,0.215,0.894,,1787593400608.5122,12.525,3.12,4.64,0.4613,1787593400608.5122,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.469,0.243,0.211,0.892,,1787593400646.7966,12.385,2.48,4.58,0.4634,1787593400648.8235,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.473,0.242,0.21,0.888,,1787593400686.5728,12.35,2.16,4.52,0.4676,1787593400686.5728,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.477,0.241,0.206,0.887,,1787593400711.0752,12.21,1.84,4.46,0.4687,1787593400712.0771,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.483,0.24,0.201,0.886,,1787593400746.8665,12.035,1.36,4.4,0.4697,1787593400749.0598,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.238,0.184,0.882,,1787593400797.0383,11.44,-0.08,4.28,0.4739,1787593400797.0383,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.242,0.164,0.878,,1787593400857.3457,10.74,-1.04,4.52,0.4781,1787593400857.3457,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.522,0.246,0.153,0.876,,1787593400885.6912,10.355,-1.76,4.76,0.4802,1787593400885.6912,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.529,0.252,0.14,0.874,,1787593400912.338,9.9,-2.32,5.12,0.4823,1787593400913.2214,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.534,0.256,0.13,0.873,,1787593400943.2783,9.55,-2.72,5.36,0.4834,1787593400944.2993,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.543,0.258,0.117,0.875,,1787593400982.1128,9.095,-3.44,5.48,0.4813,1787593400982.1128,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.546,0.258,0.113,0.876,,1787593401009.5615,8.955,-3.68,5.48,0.4802,1787593401011.7993,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.549,0.258,0.111,0.877,,1787593401053.782,8.885,-3.92,5.48,0.4792,1787593401053.782,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.554,0.26,0.106,0.877,,1787593401109.2498,8.71,-4.32,5.6,0.4792,1787593401109.2498,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.557,0.267,0.098,0.878,,1787593401155.756,8.43,-4.56,6.02,0.4781,1787593401155.756,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.559,0.27,0.095,0.879,,1787593401190.3176,8.325,-4.72,6.2,0.4771,1787593401190.3176,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.56,0.272,0.094,0.88,,1787593401216.08,8.29,-4.8,6.32,0.476,1787593401217.2085,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.561,0.275,0.094,0.879,,1787593401250.9578,8.29,-4.88,6.5,0.4771,1787593401250.9578,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.565,0.283,0.106,0.877,,1787593401291.9448,8.71,-5.2,6.98,0.4792,1787593401291.9448,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.567,0.288,0.118,0.876,,1787593401313.4487,9.13,-5.36,7.28,0.4802,1787593401314.6826,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.572,0.293,0.137,0.875,,1787593401357.4807,9.795,-5.76,7.58,0.4813,1787593401357.4807,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.575,0.296,0.153,0.873,,1787593401387.8726,10.355,-6.0,7.76,0.4834,1787593401389.881,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.579,0.3,0.167,0.87,,1787593401409.968,10.845,-6.32,8.0,0.4865,1787593401409.968,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.592,0.305,0.212,0.862,,1787593401457.7424,12.42,-7.36,8.3,0.4949,1787593401457.7424,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.601,0.308,0.253,0.854,,1787593401492.8137,13.855,-8.08,8.48,0.5033,1787593401492.8137,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.604,0.313,0.278,0.848,,1787593401516.4236,14.73,-8.32,8.78,0.5096,1787593401517.524,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.607,0.315,0.303,0.852,,1787593401555.3164,15.605,-8.56,8.9,0.5054,1787593401555.874,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.61,0.324,0.363,0.849,,1787593401593.882,17.705,-8.8,9.44,0.5086,1787593401594.8545,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.609,0.327,0.377,0.848,,1787593401628.365,18.195,-8.72,9.62,0.5096,1787593401628.365,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.608,0.329,0.394,0.847,,1787593401660.2527,18.79,-8.64,9.74,0.5107,1787593401660.2527,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.607,0.332,0.414,0.848,,1787593401693.015,19.49,-8.56,9.92,0.5096,1787593401693.015,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.608,0.332,0.424,0.849,,1787593401859.8208,19.84,-8.64,9.92,0.5086,1787593401861.8286,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.609,0.333,0.442,0.853,,1787593401913.5312,20.47,-8.72,9.98,0.5044,1787593401917.9624,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.61,0.332,0.44,0.857,,1787593402020.0386,20.4,-8.8,9.92,0.5002,1787593402020.8057,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.581,0.312,0.416,0.856,,1787593402056.8987,19.56,-6.48,8.72,0.5012,1787593402057.4392,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.574,0.308,0.417,0.856,,1787593402232.4,19.595,-5.92,8.48,0.5012,1787593402233.2954,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.54,0.281,0.439,0.865,,1787593402265.9883,20.365,-3.2,6.86,0.4918,1787593402265.9883,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.536,0.28,0.441,0.87,,1787593402296.8042,20.435,-2.88,6.8,0.4865,1787593402296.8042,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.534,0.278,0.441,0.873,,1787593402323.2202,20.435,-2.72,6.68,0.4834,1787593402324.5803,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.532,0.278,0.443,0.876,,1787593402359.0032,20.505,-2.56,6.68,0.4802,1787593402360.012,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.531,0.277,0.443,0.876,,1787593402390.874,20.505,-2.48,6.62,0.4802,1787593402391.809,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.529,0.277,0.438,0.878,,1787593402444.8235,20.33,-2.32,6.62,0.4781,1787593402446.914,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.528,0.278,0.435,0.877,,1787593402465.8303,20.225,-2.24,6.68,0.4792,1787593402466.3965,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.527,0.278,0.432,0.877,,1787593402500.6333,20.12,-2.16,6.68,0.4792,1787593402500.6333,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.527,0.278,0.43,0.876,,1787593402527.7505,20.05,-2.16,6.68,0.4802,1787593402529.7598,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.526,0.279,0.428,0.875,,1787593402557.7937,19.98,-2.08,6.74,0.4813,1787593402559.0872,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.524,0.28,0.425,0.874,,1787593402603.2273,19.875,-1.92,6.8,0.4823,1787593402603.2273,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.523,0.279,0.425,0.874,,1787593402625.7568,19.875,-1.84,6.74,0.4823,1787593402627.7654,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.52,0.278,0.426,0.874,,1787593402666.5537,19.91,-1.6,6.68,0.4823,1787593402666.5537,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.516,0.277,0.429,0.874,,1787593402695.1116,20.015,-1.28,6.62,0.4823,1787593402697.122,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.277,0.428,0.874,,1787593402741.2097,19.98,-0.56,6.62,0.4823,1787593402741.2097,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.503,0.276,0.427,0.873,,1787593402762.1558,19.945,-0.24,6.56,0.4834,1787593402762.1558,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.275,0.425,0.874,,1787593402797.073,19.875,-0.08,6.5,0.4823,1787593402797.073,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.494,0.273,0.42,0.882,,1787593402859.0972,19.7,0.48,6.38,0.4739,1787593402861.1191,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.488,0.272,0.415,0.895,,1787593402897.0493,19.525,0.96,6.32,0.4603,1787593402897.0493,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.486,0.272,0.413,0.899,,1787593402932.5735,19.455,1.12,6.32,0.4561,1787593402932.5735,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.485,0.272,0.41,0.903,,1787593402960.5671,19.35,1.2,6.32,0.4519,1787593402961.563,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.485,0.272,0.408,0.906,,1787593402997.6123,19.28,1.2,6.32,0.4487,1787593402997.6123,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.484,0.27,0.405,0.909,,1787593403048.535,19.175,1.28,6.2,0.4456,1787593403048.535,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.481,0.269,0.402,0.911,,1787593403105.5857,19.07,1.52,6.14,0.4435,1787593403105.5857,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.48,0.269,0.399,0.912,,1787593403128.0742,18.965,1.6,6.14,0.4424,1787593403128.0742,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.48,0.269,0.397,0.913,,1787593403163.1926,18.895,1.6,6.14,0.4414,1787593403165.9543,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.48,0.269,0.395,0.913,,1787593403198.1282,18.825,1.6,6.14,0.4414,1787593403198.1282,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.481,0.27,0.39,0.915,,1787593403241.464,18.65,1.52,6.2,0.4393,1787593403241.464,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.483,0.27,0.388,0.916,,1787593403263.6482,18.58,1.36,6.2,0.4382,1787593403263.6482,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.484,0.27,0.387,0.918,,1787593403308.5188,18.545,1.28,6.2,0.4361,1787593403308.5188,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.484,0.271,0.386,0.919,,1787593403329.449,18.51,1.28,6.26,0.4351,1787593403329.449,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.483,0.271,0.386,0.919,,1787593403364.4497,18.51,1.36,6.26,0.4351,1787593403365.256,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.484,0.271,0.385,0.92,,1787593403396.1304,18.475,1.28,6.26,0.434,1787593403397.1484,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.483,0.272,0.384,0.92,,1787593403447.2874,18.44,1.36,6.32,0.434,1787593403448.5964,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.484,0.272,0.383,0.92,,1787593403474.6543,18.405,1.28,6.32,0.434,1787593403474.6543,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.484,0.272,0.382,0.921,,1787593403497.4568,18.37,1.28,6.32,0.433,1787593403499.5732,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.485,0.273,0.381,0.921,,1787593403533.5344,18.335,1.2,6.38,0.433,1787593403533.5344,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.488,0.274,0.378,0.92,,1787593403570.7922,18.23,0.96,6.44,0.434,1787593403570.7922,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.489,0.274,0.377,0.919,,1787593403599.192,18.195,0.88,6.44,0.4351,1787593403599.192,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.49,0.275,0.376,0.919,,1787593403644.1855,18.16,0.8,6.5,0.4351,1787593403644.1855,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.492,0.275,0.375,0.919,,1787593403669.0688,18.125,0.64,6.5,0.4351,1787593403669.0688,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N3
