t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.331,0.228,0.804,0.0,,1787595701524.6362,33.14,13.52,3.68,1.4,1787595701524.6362,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.331,0.23,0.804,0.0,,1787595701556.958,33.14,13.52,3.8,1.4,1787595701558.9702,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.332,0.231,0.805,0.0,,1787595701587.6,33.175,13.44,3.86,1.4,1787595701587.6,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.332,0.231,0.806,0.0,,1787595701613.4387,33.21,13.44,3.86,1.4,1787595701615.4546,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.332,0.232,0.806,0.0,,1787595701635.843,33.21,13.44,3.92,1.4,1787595701635.843,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.332,0.232,0.807,0.0,,1787595701667.1177,33.245,13.44,3.92,1.4,1787595701667.1177,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.332,0.231,0.807,0.0,,1787595701697.3115,33.245,13.44,3.86,1.4,1787595701697.3115,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.333,0.231,0.808,0.0,,1787595701725.4695,33.28,13.36,3.86,1.4,1787595701725.4695,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.333,0.231,0.809,0.0,,1787595701752.795,33.315,13.36,3.86,1.4,1787595701752.795,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.231,0.809,0.0,,1787595701803.12,33.315,13.28,3.86,1.4,1787595701803.12,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.231,0.809,0.0,,1787595701835.436,33.315,13.28,3.86,1.4,1787595701835.436,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.231,0.809,0.0,,1787595701864.642,33.315,13.28,3.86,1.4,1787595701864.642,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.335,0.231,0.809,0.0,,1787595701891.7317,33.315,13.2,3.86,1.4,1787595701893.7395,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.231,0.808,0.0,,1787595701920.676,33.28,13.28,3.86,1.4,1787595701921.5598,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.231,0.809,0.0,,1787595701946.725,33.315,13.28,3.86,1.4,1787595701946.725,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.232,0.809,0.0,,1787595701977.413,33.315,13.28,3.92,1.4,1787595701978.5422,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.237,0.81,0.0,,1787595702004.6765,33.35,13.28,4.22,1.4,1787595702005.1853,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.253,0.812,0.0,,1787595702031.184,33.42,13.28,5.18,1.4,1787595702031.184,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.333,0.272,0.813,0.0,,1787595702058.674,33.455,13.36,6.32,1.4,1787595702058.674,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.297,0.808,0.0,,1787595702087.9673,33.28,13.28,7.82,1.4,1787595702088.832,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.318,0.803,0.0,,1787595702115.137,33.105,13.28,9.08,1.4,1787595702115.137,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.337,0.8,0.0,,1787595702138.2583,33.0,13.28,10.22,1.4,1787595702138.2583,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.333,0.353,0.797,0.0,,1787595702166.4143,32.895,13.36,11.18,1.4,1787595702171.8335,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.333,0.359,0.795,0.0,,1787595702197.3835,32.825,13.36,11.54,1.4,1787595702197.3835,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.333,0.365,0.795,0.0,,1787595702225.8777,32.825,13.36,11.9,1.4,1787595702225.8777,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.37,0.797,0.0,,1787595702246.8003,32.895,13.28,12.2,1.4,1787595702256.7666,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.334,0.372,0.8,0.009,,1787595702272.9526,33.0,13.28,12.32,1.3905,1787595702272.9526,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.336,0.378,0.803,0.017,,1787595702306.3428,33.105,13.12,12.68,1.3821,1787595702306.3428,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.338,0.388,0.808,0.022,,1787595702338.881,33.28,12.96,13.28,1.3769,1787595702338.881,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.342,0.398,0.814,0.0,,1787595702365.0496,33.49,12.64,13.88,1.4,1787595702365.0496,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.345,0.408,0.817,0.0,,1787595702393.5415,33.595,12.4,14.48,1.4,1787595702393.5415,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.349,0.417,0.819,0.0,,1787595702421.9724,33.665,12.08,15.02,1.4,1787595702423.6997,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.355,0.43,0.821,0.0,,1787595702447.1384,33.735,11.6,15.8,1.4,1787595702447.1384,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.362,0.443,0.821,0.003,,1787595702474.3376,33.735,11.04,16.58,1.3968,1787595702474.3376,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.372,0.454,0.82,0.006,,1787595702500.964,33.7,10.24,17.24,1.3937,1787595702500.964,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.38,0.462,0.82,0.009,,1787595702531.5122,33.7,9.6,17.72,1.3905,1787595702531.5122,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.386,0.463,0.814,0.011,,1787595702561.0222,33.49,9.12,17.78,1.3884,1787595702561.0222,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.403,0.468,0.802,0.021,,1787595702616.5515,33.07,7.76,18.08,1.378,1787595702616.5515,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.411,0.471,0.802,0.026,,1787595702641.4744,33.07,7.12,18.26,1.3727,1787595702641.4744,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.42,0.47,0.802,0.035,,1787595702670.2305,33.07,6.4,18.2,1.3632,1787595702670.2305,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.431,0.467,0.802,0.046,,1787595702699.862,33.07,5.52,18.02,1.3517,1787595702699.862,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.438,0.468,0.806,0.046,,1787595702728.8694,33.21,4.96,18.08,1.3517,1787595702729.4358,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.455,0.466,0.813,0.045,,1787595702777.0466,33.455,3.6,17.96,1.3527,1787595702777.0466,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.461,0.465,0.815,0.036,,1787595702811.7075,33.525,3.12,17.9,1.3622,1787595702812.214,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.473,0.467,0.812,0.033,,1787595702839.463,33.42,2.16,18.02,1.3653,1787595702839.463,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.487,0.469,0.804,0.031,,1787595702868.0164,33.14,1.04,18.14,1.3674,1787595702868.0164,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.499,0.472,0.794,0.03,,1787595702895.401,32.79,0.08,18.32,1.3685,1787595702895.8044,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.516,0.47,0.782,0.029,,1787595702917.33,32.37,-1.28,18.2,1.3695,1787595702925.391,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.527,0.466,0.774,0.029,,1787595702946.824,32.09,-2.16,17.96,1.3695,1787595702946.824,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.534,0.463,0.767,0.03,,1787595702978.168,31.845,-2.72,17.78,1.3685,1787595702978.168,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.539,0.462,0.764,0.031,,1787595703005.9329,31.74,-3.12,17.72,1.3674,1787595703005.9329,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.548,0.461,0.764,0.032,,1787595703033.4958,31.74,-3.84,17.66,1.3664,1787595703033.4958,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.559,0.46,0.765,0.032,,1787595703062.316,31.775,-4.72,17.6,1.3664,1787595703062.8271,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.568,0.451,0.77,0.03,,1787595703117.992,31.95,-5.44,17.06,1.3685,1787595703117.992,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.57,0.443,0.772,0.029,,1787595703145.918,32.02,-5.6,16.58,1.3695,1787595703145.918,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.572,0.436,0.774,0.027,,1787595703172.7114,32.09,-5.76,16.16,1.3716,1787595703172.7114,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.572,0.432,0.774,0.027,,1787595703200.0552,32.09,-5.76,15.92,1.3716,1787595703202.0676,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.573,0.429,0.773,0.026,,1787595703229.5657,32.055,-5.84,15.74,1.3727,1787595703231.1765,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.577,0.421,0.771,0.026,,1787595703280.8318,31.985,-6.16,15.26,1.3727,1787595703280.8318,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.581,0.414,0.768,0.027,,1787595703308.0735,31.88,-6.48,14.84,1.3716,1787595703313.757,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.587,0.407,0.765,0.028,,1787595703339.88,31.775,-6.96,14.42,1.3706,1787595703340.8933,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.594,0.396,0.764,0.029,,1787595703367.376,31.74,-7.52,13.76,1.3695,1787595703369.3833,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.601,0.384,0.762,0.03,,1787595703396.8342,31.67,-8.08,13.04,1.3685,1787595703397.628,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.608,0.372,0.761,0.032,,1787595703419.0012,31.635,-8.64,12.32,1.3664,1787595703419.0012,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.613,0.358,0.758,0.034,,1787595703449.506,31.53,-9.04,11.48,1.3643,1787595703449.506,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.627,0.331,0.756,0.044,,1787595703507.119,31.46,-10.16,9.86,1.3538,1787595703509.1265,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.63,0.32,0.757,0.048,,1787595703535.514,31.495,-10.4,9.2,1.3496,1787595703535.514,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.635,0.313,0.757,0.054,,1787595703587.6543,31.495,-10.8,8.78,1.3433,1787595703587.6543,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.637,0.311,0.756,0.055,,1787595703619.616,31.46,-10.96,8.66,1.3422,1787595703619.616,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.639,0.31,0.756,0.054,,1787595703645.2346,31.46,-11.12,8.6,1.3433,1787595703647.2888,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.64,0.307,0.755,0.052,,1787595703674.4026,31.425,-11.2,8.42,1.3454,1787595703674.4026,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.641,0.303,0.754,0.051,,1787595703701.6487,31.39,-11.28,8.18,1.3464,1787595703703.8809,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.642,0.3,0.752,0.047,,1787595703751.9155,31.32,-11.36,8.0,1.3506,1787595703751.9155,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.642,0.3,0.751,0.044,,1787595703785.1848,31.285,-11.36,8.0,1.3538,1787595703785.1848,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.643,0.299,0.751,0.041,,1787595703809.087,31.285,-11.44,7.94,1.3569,1787595703809.087,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.644,0.299,0.75,0.038,,1787595703841.002,31.25,-11.52,7.94,1.3601,1787595703843.0122,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.645,0.299,0.749,0.034,,1787595703869.6,31.215,-11.6,7.94,1.3643,1787595703869.6,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.647,0.299,0.748,0.031,,1787595703897.0308,31.18,-11.76,7.94,1.3674,1787595703899.794,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.648,0.299,0.748,0.028,,1787595703920.6418,31.18,-11.84,7.94,1.3706,1787595703920.6418,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.65,0.299,0.747,0.025,,1787595703953.5515,31.145,-12.0,7.94,1.3737,1787595703953.5515,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.652,0.298,0.746,0.023,,1787595703980.9597,31.11,-12.16,7.88,1.3759,1787595703980.9597,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.655,0.298,0.744,0.022,,1787595704007.958,31.04,-12.4,7.88,1.3769,1787595704009.966,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.657,0.298,0.742,0.021,,1787595704037.3948,30.97,-12.56,7.88,1.378,1787595704038.266,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.659,0.298,0.741,0.019,,1787595704086.7903,30.935,-12.72,7.88,1.38,1787595704086.7903,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.659,0.299,0.74,0.018,,1787595704115.1846,30.9,-12.72,7.94,1.3811,1787595704121.113,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.66,0.3,0.74,0.014,,1787595704146.6233,30.9,-12.8,8.0,1.3853,1787595704146.6233,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.301,0.74,0.01,,1787595704176.3032,30.9,-12.88,8.06,1.3895,1787595704176.3032,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.661,0.303,0.74,0.007,,1787595704204.43,30.9,-12.88,8.18,1.3926,1787595704206.4265,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.663,0.306,0.738,0.004,,1787595704259.974,30.83,-13.04,8.36,1.3958,1787595704259.974,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.665,0.307,0.738,0.003,,1787595704288.0444,30.83,-13.2,8.42,1.3968,1787595704288.0444,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.667,0.308,0.737,0.002,,1787595704314.8762,30.795,-13.36,8.48,1.3979,1787595704314.8762,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.669,0.309,0.736,0.0,,1787595704343.4958,30.76,-13.52,8.54,1.4,1787595704344.0117,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.672,0.31,0.734,0.0,,1787595704370.7402,30.69,-13.76,8.6,1.4,1787595704370.7402,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.674,0.309,0.733,0.0,,1787595704397.0286,30.655,-13.92,8.54,1.4,1787595704397.0286,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.678,0.308,0.731,0.0,,1787595704422.15,30.585,-14.24,8.48,1.4,1787595704422.15,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.683,0.307,0.728,0.0,,1787595704451.1277,30.48,-14.64,8.42,1.4,1787595704451.1277,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.687,0.306,0.727,0.0,,1787595704481.1133,30.445,-14.96,8.36,1.4,1787595704483.122,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.69,0.305,0.727,0.0,,1787595704510.672,30.445,-15.2,8.3,1.4,1787595704510.672,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.694,0.303,0.725,0.0,,1787595704559.5527,30.375,-15.52,8.18,1.4,1787595704559.5527,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.696,0.302,0.724,0.0,,1787595704591.0242,30.34,-15.68,8.12,1.4,1787595704591.0242,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.697,0.301,0.723,0.0,,1787595704617.307,30.305,-15.76,8.06,1.4,1787595704622.6555,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.699,0.3,0.723,0.0,,1787595704648.9192,30.305,-15.92,8.0,1.4,1787595704648.9192,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.701,0.299,0.722,0.0,,1787595704676.0288,30.27,-16.08,7.94,1.4,1787595704676.0288,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.705,0.298,0.721,0.0,,1787595704703.551,30.235,-16.4,7.88,1.4,1787595704703.551,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.708,0.296,0.72,0.0,,1787595704727.6382,30.2,-16.64,7.76,1.4,1787595704727.6382,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.712,0.293,0.718,0.0,,1787595704760.767,30.13,-16.96,7.58,1.4,1787595704760.767,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.714,0.291,0.717,0.0,,1787595704787.3933,30.095,-17.12,7.46,1.4,1787595704787.3933,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.716,0.29,0.716,0.0,,1787595704815.6309,30.06,-17.28,7.4,1.4,1787595704815.6309,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.719,0.288,0.715,0.0,,1787595704844.2654,30.025,-17.52,7.28,1.4,1787595704844.8389,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.721,0.286,0.713,0.0,,1787595704870.8257,29.955,-17.68,7.16,1.4,1787595704874.249,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.725,0.284,0.711,0.0,,1787595704897.0957,29.885,-18.0,7.04,1.4,1787595704897.0957,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.726,0.284,0.709,0.0,,1787595704923.6145,29.815,-18.08,7.04,1.4,1787595704929.2903,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.728,0.283,0.709,0.0,,1787595704954.066,29.815,-18.24,6.98,1.4,1787595704954.066,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.728,0.282,0.709,0.0,,1787595704982.854,29.815,-18.24,6.92,1.4,1787595704982.854,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.729,0.281,0.708,0.0,,1787595705012.1033,29.78,-18.32,6.86,1.4,1787595705012.42,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.729,0.278,0.709,0.0,,1787595705061.2988,29.815,-18.32,6.68,1.4,1787595705061.2988,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.73,0.277,0.709,0.0,,1787595705095.4373,29.815,-18.4,6.62,1.4,1787595705095.4373,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.73,0.271,0.709,0.0,,1787595705121.7317,29.815,-18.4,6.26,1.4,1787595705121.7317,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.731,0.266,0.71,0.0,,1787595705149.9558,29.85,-18.48,5.96,1.4,1787595705149.9558,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.732,0.263,0.71,0.0,,1787595705176.8308,29.85,-18.56,5.78,1.4,1787595705179.2246,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.734,0.256,0.712,0.0,,1787595705229.2632,29.92,-18.72,5.36,1.4,1787595705229.2632,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.734,0.255,0.713,0.0,,1787595705257.5557,29.955,-18.72,5.3,1.4,1787595705263.636,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.733,0.252,0.714,0.0,,1787595705289.4866,29.99,-18.64,5.12,1.4,1787595705289.4866,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.733,0.25,0.714,0.0,,1787595705316.4456,29.99,-18.64,5.0,1.4,1787595705318.4587,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.732,0.247,0.715,0.0,,1787595705345.2712,30.025,-18.56,4.82,1.4,1787595705346.29,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.731,0.244,0.716,0.0,,1787595705370.8188,30.06,-18.48,4.64,1.4,1787595705370.8188,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.73,0.242,0.716,0.0,,1787595705396.7627,30.06,-18.4,4.52,1.4,1787595705396.7627,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.729,0.24,0.716,0.0,,1787595705423.968,30.06,-18.32,4.4,1.4,1787595705430.4917,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.726,0.238,0.716,0.0,,1787595705455.6936,30.06,-18.08,4.28,1.4,1787595705455.6936,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.722,0.235,0.718,0.0,,1787595705484.9622,30.13,-17.76,4.1,1.4,1787595705486.9734,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.719,0.232,0.719,0.0,,1787595705507.666,30.165,-17.52,3.92,1.4,1787595705513.485,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.717,0.228,0.721,0.0,,1787595705532.9246,30.235,-17.36,3.68,1.4,1787595705532.9246,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.716,0.226,0.721,0.0,,1787595705565.3037,30.235,-17.28,3.56,1.4,1787595705565.3037,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.715,0.224,0.721,0.0,,1787595705593.7246,30.235,-17.2,3.44,1.4,1787595705597.4146,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.715,0.223,0.72,0.0,,1787595705624.44,30.2,-17.2,3.38,1.4,1787595705624.44,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.715,0.219,0.717,0.0,,1787595705646.535,30.095,-17.2,3.14,1.4,1787595705646.535,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.715,0.216,0.716,0.0,,1787595705680.418,30.06,-17.2,2.96,1.4,1787595705680.418,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.716,0.214,0.715,0.0,,1787595705701.6597,30.025,-17.28,2.84,1.4,1787595705701.6597,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.718,0.212,0.714,0.0,,1787595705735.927,29.99,-17.44,2.72,1.4,1787595705735.927,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.719,0.211,0.713,0.0,,1787595705761.7532,29.955,-17.52,2.66,1.4,1787595705761.7532,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.72,0.21,0.712,0.0,,1787595705788.8447,29.92,-17.6,2.6,1.4,1787595705788.8447,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.721,0.209,0.711,0.0,,1787595705819.3943,29.885,-17.68,2.54,1.4,1787595705819.7346,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.722,0.208,0.711,0.0,,1787595705846.717,29.885,-17.76,2.48,1.4,1787595705846.717,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.722,0.208,0.71,0.0,,1787595705869.0625,29.85,-17.76,2.48,1.4,1787595705869.0625,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.723,0.207,0.71,0.0,,1787595705902.2625,29.85,-17.84,2.42,1.4,1787595705902.2625,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.723,0.208,0.71,0.0,,1787595705928.5408,29.85,-17.84,2.48,1.4,1787595705928.5408,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.724,0.208,0.71,0.0,,1787595705956.814,29.85,-17.92,2.48,1.4,1787595705958.8225,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.725,0.208,0.71,0.0,,1787595705986.307,29.85,-18.0,2.48,1.4,1787595705987.0017,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.726,0.208,0.71,0.0,,1787595706013.2578,29.85,-18.08,2.48,1.4,1787595706013.2578,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.726,0.208,0.71,0.0,,1787595706039.1013,29.85,-18.08,2.48,1.4,1787595706039.1013,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.726,0.208,0.71,0.0,,1787595706068.7712,29.85,-18.08,2.48,1.4,1787595706068.7712,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.726,0.208,0.71,0.0,,1787595706096.5369,29.85,-18.08,2.48,1.4,1787595706096.5369,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.726,0.208,0.711,0.0,,1787595706124.476,29.885,-18.08,2.48,1.4,1787595706124.476,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.726,0.208,0.711,0.0,,1787595706151.66,29.885,-18.08,2.48,1.4,1787595706154.147,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.727,0.207,0.711,0.0,,1787595706204.329,29.885,-18.16,2.42,1.4,1787595706204.329,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.727,0.207,0.711,0.0,,1787595706236.8215,29.885,-18.16,2.42,1.4,1787595706236.8215,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.728,0.208,0.709,0.0,,1787595706263.424,29.815,-18.24,2.48,1.4,1787595706263.424,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.73,0.211,0.705,0.0,,1787595706291.7202,29.675,-18.4,2.66,1.4,1787595706293.7332,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.733,0.211,0.704,0.0,,1787595706320.1548,29.64,-18.64,2.66,1.4,1787595706321.1685,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.736,0.213,0.702,0.0,,1787595706346.953,29.57,-18.88,2.78,1.4,1787595706346.953,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.738,0.215,0.699,0.0,,1787595706370.743,29.465,-19.04,2.9,1.4,1787595706370.743,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.739,0.216,0.698,0.0,,1787595706399.5752,29.43,-19.12,2.96,1.4,1787595706399.5752,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.74,0.217,0.697,0.0,,1787595706429.602,29.395,-19.2,3.02,1.4,1787595706429.602,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.741,0.219,0.697,0.0,,1787595706458.5215,29.395,-19.28,3.14,1.4,1787595706458.5215,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.741,0.218,0.697,0.0,,1787595706487.6353,29.395,-19.28,3.08,1.4,1787595706488.1467,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.742,0.218,0.697,0.0,,1787595706514.7483,29.395,-19.36,3.08,1.4,1787595706514.7483,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.743,0.218,0.697,0.0,,1787595706543.761,29.395,-19.44,3.08,1.4,1787595706543.761,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
,0.743,0.218,0.697,0.0,,1787595706567.9478,29.395,-19.44,3.08,1.4,1787595706567.9478,False,,,3,OP1,C1_WIFI_SIN_CARGA,medio
