t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5070,0.3610,0.2140,1.0000,,1787653613856.1877,12.4900,-0.5600,11.6600,0.3500,1787653613858.6704,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5050,0.3630,0.2170,1.0000,,1787653613877.4382,12.5950,-0.4000,11.7800,0.3500,1787653613881.5261,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5000,0.3660,0.2280,1.0000,,1787653613906.7432,12.9800,0.0000,11.9600,0.3500,1787653613907.7803,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.4920,0.3690,0.2500,1.0000,,1787653613939.5698,13.7500,0.6400,12.1400,0.3500,1787653613940.3933,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.4680,0.3800,0.3190,1.0000,,1787653613991.3547,16.1650,2.5600,12.8000,0.3500,1787653613993.3823,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.4470,0.3930,0.3590,1.0000,,1787653614024.1411,17.5650,4.2400,13.5800,0.3500,1787653614024.1411,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.4260,0.4070,0.3950,1.0000,,1787653614050.7144,18.8250,5.9200,14.4200,0.3500,1787653614053.3337,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3790,0.4450,0.4370,1.0000,,1787653614105.7844,20.2950,9.6800,16.7000,0.3500,1787653614105.7844,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3540,0.4670,0.4360,1.0000,,1787653614133.3152,20.2600,11.6800,18.0200,0.3500,1787653614135.3262,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3290,0.4890,0.4310,1.0000,,1787653614162.9070,20.0850,13.6800,19.3400,0.3500,1787653614162.9070,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3020,0.5100,0.4250,1.0000,,1787653614190.6602,19.8750,15.8400,20.6000,0.3500,1787653614192.1472,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2640,0.5390,0.3920,1.0000,,1787653614239.9092,18.7200,18.8800,22.3400,0.3500,1787653614241.1917,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2390,0.5520,0.3920,1.0000,,1787653614269.6028,18.7200,20.8800,23.1200,0.3500,1787653614273.6606,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2170,0.5580,0.4000,1.0000,,1787653614455.9319,19.0000,22.6400,23.4800,0.3500,1787653614455.9319,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1630,0.5490,0.4680,1.0000,,1787653614497.0784,21.3800,26.9600,22.9400,0.3500,1787653614497.0784,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1590,0.5510,0.4750,1.0000,,1787653614524.4700,21.6250,27.2800,23.0600,0.3500,1787653614524.4700,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1600,0.5510,0.4750,1.0000,,1787653614551.6826,21.6250,27.2000,23.0600,0.3500,1787653614555.1262,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1600,0.5510,0.4750,1.0000,,1787653614576.2175,21.6250,27.2000,23.0600,0.3500,1787653614576.2175,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1600,0.5500,0.4750,1.0000,,1787653614607.3369,21.6250,27.2000,23.0000,0.3500,1787653614609.4912,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1610,0.5470,0.4690,1.0000,,1787653614635.2456,21.4150,27.1200,22.8200,0.3500,1787653614635.2456,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1630,0.5460,0.4640,1.0000,,1787653614662.2693,21.2400,26.9600,22.7600,0.3500,1787653614664.2849,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1640,0.5450,0.4600,1.0000,,1787653614692.0281,21.1000,26.8800,22.7000,0.3500,1787653614692.0281,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1690,0.5500,0.4530,1.0000,,1787653614744.7327,20.8550,26.4800,23.0000,0.3500,1787653614744.7327,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1740,0.5530,0.4520,1.0000,,1787653614774.3926,20.8200,26.0800,23.1800,0.3500,1787653614774.3926,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.1870,0.5640,0.4490,1.0000,,1787653614831.0527,20.7150,25.0400,23.8400,0.3500,1787653614832.0630,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2010,0.5740,0.4500,1.0000,,1787653614879.2563,20.7500,23.9200,24.4400,0.3500,1787653614879.2563,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2110,0.5750,0.4540,1.0000,,1787653614914.4585,20.8900,23.1200,24.5000,0.3500,1787653614914.4585,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2190,0.5750,0.4620,1.0000,,1787653614942.2639,21.1700,22.4800,24.5000,0.3500,1787653614942.2639,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2270,0.5740,0.4720,1.0000,,1787653614968.4495,21.5200,21.8400,24.4400,0.3500,1787653614969.4639,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2330,0.5710,0.4850,1.0000,,1787653614998.2515,21.9750,21.3600,24.2600,0.3500,1787653614998.8589,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2410,0.5640,0.5100,1.0000,,1787653615041.1396,22.8500,20.7200,23.8400,0.3500,1787653615041.1396,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2480,0.5600,0.5250,1.0000,,1787653615080.0242,23.3750,20.1600,23.6000,0.3500,1787653615080.0242,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2550,0.5580,0.5330,1.0000,,1787653615106.8035,23.6550,19.6000,23.4800,0.3500,1787653615110.8782,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2630,0.5550,0.5410,1.0000,,1787653615275.1575,23.9350,18.9600,23.3000,0.3500,1787653615276.9185,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2980,0.5470,0.5850,1.0000,,1787653615330.9519,25.4750,16.1600,22.8200,0.3500,1787653615334.9778,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3060,0.5470,0.5970,1.0000,,1787653615375.9756,25.8950,15.5200,22.8200,0.3500,1787653615375.9756,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3080,0.5460,0.5990,1.0000,,1787653615415.3291,25.9650,15.3600,22.7600,0.3500,1787653615415.3291,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3110,0.5450,0.5990,1.0000,,1787653615442.6973,25.9650,15.1200,22.7000,0.3500,1787653615442.6973,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3130,0.5450,0.5980,1.0000,,1787653615498.8835,25.9300,14.9600,22.7000,0.3500,1787653615500.6406,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3140,0.5440,0.5980,1.0000,,1787653615666.7642,25.9300,14.8800,22.6400,0.3500,1787653615666.7642,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3150,0.5430,0.5980,1.0000,,1787653615714.0330,25.9300,14.8000,22.5800,0.3500,1787653615715.0393,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3140,0.5420,0.5980,1.0000,,1787653615888.2407,25.9300,14.8800,22.5200,0.3500,1787653615889.4092,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.3020,0.5380,0.5930,1.0000,,1787653616001.4497,25.7550,15.8400,22.2800,0.3500,1787653616001.9397,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2610,0.5130,0.6390,1.0000,,1787653616047.9194,27.3650,19.1200,20.7800,0.3500,1787653616047.9194,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2600,0.5080,0.6470,1.0000,,1787653616249.8691,27.6450,19.2000,20.4800,0.3500,1787653616251.4355,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2600,0.4970,0.6600,1.0000,,1787653616280.2209,28.1000,19.2000,19.8200,0.3500,1787653616280.2209,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2590,0.4780,0.6680,1.0000,,1787653616300.6536,28.3800,19.2800,18.6800,0.3500,1787653616302.3132,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2590,0.4770,0.6670,1.0000,,1787653616333.2971,28.3450,19.2800,18.6200,0.3500,1787653616333.2971,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2580,0.4750,0.6660,1.0000,,1787653616357.6377,28.3100,19.3600,18.5000,0.3500,1787653616358.5955,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2580,0.4740,0.6650,1.0000,,1787653616382.4209,28.2750,19.3600,18.4400,0.3500,1787653616382.4209,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2580,0.4730,0.6650,1.0000,,1787653616418.8860,28.2750,19.3600,18.3800,0.3500,1787653616418.8860,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2570,0.4690,0.6650,1.0000,,1787653616445.4548,28.2750,19.4400,18.1400,0.3500,1787653616445.4548,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2580,0.4660,0.6640,1.0000,,1787653616466.3833,28.2400,19.3600,17.9600,0.3500,1787653616467.3970,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2590,0.4630,0.6620,1.0000,,1787653616491.1167,28.1700,19.2800,17.7800,0.3500,1787653616491.1167,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2590,0.4600,0.6610,1.0000,,1787653616521.3940,28.1350,19.2800,17.6000,0.3500,1787653616522.6763,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2600,0.4580,0.6600,1.0000,,1787653616550.6772,28.1000,19.2000,17.4800,0.3500,1787653616551.1995,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2600,0.4560,0.6590,1.0000,,1787653616583.0854,28.0650,19.2000,17.3600,0.3500,1787653616583.0854,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2610,0.4540,0.6580,1.0000,,1787653616613.0669,28.0300,19.1200,17.2400,0.3500,1787653616613.0669,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2620,0.4520,0.6570,1.0000,,1787653616634.5798,27.9950,19.0400,17.1200,0.3500,1787653616636.7344,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2630,0.4490,0.6580,1.0000,,1787653616656.8882,28.0300,18.9600,16.9400,0.3500,1787653616658.6812,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2640,0.4460,0.6580,1.0000,,1787653616890.5908,28.0300,18.8800,16.7600,0.3500,1787653616893.3157,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2870,0.4180,0.6820,1.0000,,1787653616918.5713,28.8700,17.0400,15.0800,0.3500,1787653616918.5713,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2900,0.4180,0.6840,1.0000,,1787653616962.3235,28.9400,16.8000,15.0800,0.3500,1787653616963.9324,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2910,0.4180,0.6850,1.0000,,1787653616996.5459,28.9750,16.7200,15.0800,0.3500,1787653616998.2964,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2910,0.4180,0.6860,1.0000,,1787653617019.6255,29.0100,16.7200,15.0800,0.3500,1787653617019.6255,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2910,0.4190,0.6860,1.0000,,1787653617058.2207,29.0100,16.7200,15.1400,0.3500,1787653617060.2271,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2920,0.4190,0.6860,1.0000,,1787653617085.7224,29.0100,16.6400,15.1400,0.3500,1787653617085.7224,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2930,0.4200,0.6850,1.0000,,1787653617142.1025,28.9750,16.5600,15.2000,0.3500,1787653617143.4241,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2950,0.4190,0.6840,1.0000,,1787653617194.1150,28.9400,16.4000,15.1400,0.3500,1787653617194.1150,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2950,0.4180,0.6840,1.0000,,1787653617225.1997,28.9400,16.4000,15.0800,0.3500,1787653617225.1997,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2960,0.4180,0.6840,1.0000,,1787653617253.7261,28.9400,16.3200,15.0800,0.3500,1787653617254.2952,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2970,0.4150,0.6840,1.0000,,1787653617298.2822,28.9400,16.2400,14.9000,0.3500,1787653617298.2822,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2970,0.4140,0.6840,1.0000,,1787653617330.4243,28.9400,16.2400,14.8400,0.3500,1787653617330.4243,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2980,0.4110,0.6840,1.0000,,1787653617355.5027,28.9400,16.1600,14.6600,0.3500,1787653617355.5027,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2980,0.4080,0.6840,1.0000,,1787653617388.7756,28.9400,16.1600,14.4800,0.3500,1787653617390.5300,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2990,0.4060,0.6850,1.0000,,1787653617421.8757,28.9750,16.0800,14.3600,0.3500,1787653617421.8757,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2980,0.4040,0.6860,1.0000,,1787653617464.8599,29.0100,16.1600,14.2400,0.3500,1787653617464.8599,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2960,0.4020,0.6880,1.0000,,1787653617498.8752,29.0800,16.3200,14.1200,0.3500,1787653617498.8752,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2950,0.4000,0.6910,1.0000,,1787653617522.8696,29.1850,16.4000,14.0000,0.3500,1787653617524.3804,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2940,0.3960,0.6950,1.0000,,1787653617558.5537,29.3250,16.4800,13.7600,0.3500,1787653617558.5537,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2930,0.3930,0.6980,1.0000,,1787653617587.5154,29.4300,16.5600,13.5800,0.3500,1787653617587.8386,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2920,0.3910,0.7010,1.0000,,1787653617607.5889,29.5350,16.6400,13.4600,0.3500,1787653617607.5889,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2910,0.3890,0.7040,1.0000,,1787653617633.2329,29.6400,16.7200,13.3400,0.3500,1787653617633.2329,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2900,0.3870,0.7070,1.0000,,1787653617664.8003,29.7450,16.8000,13.2200,0.3500,1787653617665.8230,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2900,0.3860,0.7090,1.0000,,1787653617693.9900,29.8150,16.8000,13.1600,0.3500,1787653617693.9900,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2900,0.3840,0.7110,1.0000,,1787653617837.2859,29.8850,16.8000,13.0400,0.3500,1787653617837.7556,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2800,0.3600,0.7390,1.0000,,1787653617861.5442,30.8650,17.6000,11.6000,0.3500,1787653617861.5442,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2780,0.3560,0.7460,1.0000,,1787653617893.5547,31.1100,17.7600,11.3600,0.3500,1787653617893.5547,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2760,0.3540,0.7530,1.0000,,1787653617918.4150,31.3550,17.9200,11.2400,0.3500,1787653617921.8228,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2750,0.3530,0.7560,1.0000,,1787653618101.9602,31.4600,18.0000,11.1800,0.3500,1787653618103.3020,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2710,0.3430,0.7750,1.0000,,1787653618143.9553,32.1250,18.3200,10.5800,0.3500,1787653618148.1626,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2700,0.3420,0.7760,1.0000,,1787653618171.8142,32.1600,18.4000,10.5200,0.3500,1787653618171.8142,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2710,0.3410,0.7760,1.0000,,1787653618199.1960,32.1600,18.3200,10.4600,0.3500,1787653618201.8059,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2710,0.3400,0.7790,1.0000,,1787653618350.2832,32.2650,18.3200,10.4000,0.3500,1787653618350.2832,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2810,0.3390,0.8070,1.0000,,1787653618394.9092,33.2450,17.5200,10.3400,0.3500,1787653618396.7063,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2840,0.3340,0.8190,1.0000,,1787653618450.1218,33.6650,17.2800,10.0400,0.3500,1787653618451.2329,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2850,0.3340,0.8210,1.0000,,1787653618471.0115,33.7350,17.2000,10.0400,0.3500,1787653618473.0176,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2850,0.3340,0.8220,1.0000,,1787653618497.1780,33.7700,17.2000,10.0400,0.3500,1787653618497.1780,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2860,0.3330,0.8220,1.0000,,1787653618533.2271,33.7700,17.1200,9.9800,0.3500,1787653618537.2676,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2860,0.3330,0.8230,1.0000,,1787653618563.6729,33.8050,17.1200,9.9800,0.3500,1787653618564.1743,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2870,0.3310,0.8240,1.0000,,1787653618609.6006,33.8400,17.0400,9.8600,0.3500,1787653618611.8494,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2870,0.3300,0.8250,1.0000,,1787653618641.4827,33.8750,17.0400,9.8000,0.3500,1787653618641.4827,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2870,0.3290,0.8260,1.0000,,1787653618661.7356,33.9100,17.0400,9.7400,0.3500,1787653618663.0791,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2880,0.3280,0.8270,1.0000,,1787653618701.4937,33.9450,16.9600,9.6800,0.3500,1787653618701.4937,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2880,0.3270,0.8290,1.0000,,1787653618729.6641,34.0150,16.9600,9.6200,0.3500,1787653618730.6689,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2910,0.3250,0.8320,1.0000,,1787653618784.3672,34.1200,16.7200,9.5000,0.3500,1787653618785.5388,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2930,0.3230,0.8350,1.0000,,1787653618810.0608,34.2250,16.5600,9.3800,0.3500,1787653618810.0608,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2940,0.3230,0.8370,1.0000,,1787653618832.3240,34.2950,16.4800,9.3800,0.3500,1787653618832.3240,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2940,0.3220,0.8390,1.0000,,1787653618866.9622,34.3650,16.4800,9.3200,0.3500,1787653618868.9751,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2940,0.3210,0.8410,1.0000,,1787653618895.8909,34.4350,16.4800,9.2600,0.3500,1787653618896.9978,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2930,0.3200,0.8450,1.0000,,1787653618941.8992,34.5750,16.5600,9.2000,0.3500,1787653618942.7644,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2920,0.3200,0.8460,1.0000,,1787653618975.3540,34.6100,16.6400,9.2000,0.3500,1787653618977.3279,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2910,0.3200,0.8480,1.0000,,1787653618998.3457,34.6800,16.7200,9.2000,0.3500,1787653618998.6887,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2910,0.3200,0.8490,1.0000,,1787653619034.8787,34.7150,16.7200,9.2000,0.3500,1787653619034.8787,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2900,0.3200,0.8500,1.0000,,1787653619060.3235,34.7500,16.8000,9.2000,0.3500,1787653619063.9910,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2900,0.3190,0.8500,1.0000,,1787653619081.1042,34.7500,16.8000,9.1400,0.3500,1787653619081.1042,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2900,0.3190,0.8520,1.0000,,1787653619105.1274,34.8200,16.8000,9.1400,0.3500,1787653619107.1326,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2900,0.3190,0.8520,1.0000,,1787653619138.1953,34.8200,16.8000,9.1400,0.3500,1787653619139.9409,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2890,0.3180,0.8530,1.0000,,1787653619307.4333,34.8550,16.8800,9.0800,0.3500,1787653619307.4333,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2720,0.3080,0.8530,1.0000,,1787653619333.1770,34.8550,18.2400,8.4800,0.3500,1787653619333.8992,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2680,0.3070,0.8530,1.0000,,1787653619370.3770,34.8550,18.5600,8.4200,0.3500,1787653619372.3916,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2660,0.3070,0.8530,1.0000,,1787653619398.0774,34.8550,18.7200,8.4200,0.3500,1787653619398.0774,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2600,0.3090,0.8510,1.0000,,1787653619446.7556,34.7850,19.2000,8.5400,0.3500,1787653619448.6187,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2590,0.3110,0.8490,1.0000,,1787653619479.6887,34.7150,19.2800,8.6600,0.3500,1787653619481.2534,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2580,0.3120,0.8480,1.0000,,1787653619501.4807,34.6800,19.3600,8.7200,0.3500,1787653619503.4932,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2570,0.3120,0.8460,1.0000,,1787653619537.4771,34.6100,19.4400,8.7200,0.3500,1787653619537.4771,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2560,0.3130,0.8450,1.0000,,1787653619562.8508,34.5750,19.5200,8.7800,0.3500,1787653619565.9421,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2550,0.3140,0.8420,1.0000,,1787653619614.3000,34.4700,19.6000,8.8400,0.3500,1787653619615.5413,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2550,0.3150,0.8410,1.0000,,1787653619645.6145,34.4350,19.6000,8.9000,0.3500,1787653619645.6145,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2550,0.3150,0.8410,1.0000,,1787653619666.1975,34.4350,19.6000,8.9000,0.3500,1787653619666.1975,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2550,0.3150,0.8400,1.0000,,1787653619702.9841,34.4000,19.6000,8.9000,0.3500,1787653619704.9968,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2550,0.3150,0.8400,1.0000,,1787653619731.5779,34.4000,19.6000,8.9000,0.3500,1787653619731.5779,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2550,0.3150,0.8410,1.0000,,1787653619784.7190,34.4350,19.6000,8.9000,0.3500,1787653619784.7190,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2560,0.3140,0.8420,1.0000,,1787653619814.8694,34.4700,19.5200,8.8400,0.3500,1787653619814.8694,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2560,0.3120,0.8440,1.0000,,1787653619870.1848,34.5400,19.5200,8.7200,0.3500,1787653619872.9036,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2560,0.3110,0.8460,1.0000,,1787653619897.7034,34.6100,19.5200,8.6600,0.3500,1787653619899.0669,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2570,0.3080,0.8490,1.0000,,1787653619951.9736,34.7150,19.4400,8.4800,0.3500,1787653619951.9736,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2580,0.3060,0.8500,1.0000,,1787653619981.8364,34.7500,19.3600,8.3600,0.3500,1787653619981.8364,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2600,0.3010,0.8490,1.0000,,1787653620037.6921,34.7150,19.2000,8.0600,0.3500,1787653620037.6921,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2610,0.2990,0.8490,1.0000,,1787653620065.0955,34.7150,19.1200,7.9400,0.3500,1787653620066.1887,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2640,0.2960,0.8470,1.0000,,1787653620120.3259,34.6450,18.8800,7.7600,0.3500,1787653620122.0974,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2640,0.2950,0.8470,1.0000,,1787653620148.6648,34.6450,18.8800,7.7000,0.3500,1787653620148.6648,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2650,0.2950,0.8470,1.0000,,1787653620175.8433,34.6450,18.8000,7.7000,0.3500,1787653620177.9236,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2650,0.2940,0.8470,1.0000,,1787653620204.3423,34.6450,18.8000,7.6400,0.3500,1787653620204.3423,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2660,0.2940,0.8470,1.0000,,1787653620374.6821,34.6450,18.7200,7.6400,0.3500,1787653620376.7917,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2700,0.2860,0.8460,1.0000,,1787653620398.8223,34.6100,18.4000,7.1600,0.3500,1787653620398.8223,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2740,0.2820,0.8450,1.0000,,1787653620453.6575,34.5750,18.0800,6.9200,0.3500,1787653620455.7056,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2750,0.2800,0.8440,1.0000,,1787653620483.1492,34.5400,18.0000,6.8000,0.3500,1787653620483.1492,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2760,0.2770,0.8460,1.0000,,1787653620537.2852,34.6100,17.9200,6.6200,0.3500,1787653620541.8843,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2760,0.2750,0.8470,1.0000,,1787653620557.8110,34.6450,17.9200,6.5000,0.3500,1787653620558.5676,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2760,0.2740,0.8460,1.0000,,1787653620583.9045,34.6100,17.9200,6.4400,0.3500,1787653620583.9045,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.2760,0.2730,0.8460,1.0000,,1787653620618.0151,34.6100,17.9200,6.3800,0.3500,1787653620618.0151,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
