t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.73,0.269,0.66,1.0,,1787595409419.1455,28.1,-18.4,6.14,0.35,1787595409421.2595,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.269,0.659,1.0,,1787595409446.9363,28.065,-18.32,6.14,0.35,1787595409446.9363,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.269,0.659,1.0,,1787595409471.2493,28.065,-18.32,6.14,0.35,1787595409471.2493,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.269,0.658,1.0,,1787595409496.9578,28.03,-18.4,6.14,0.35,1787595409496.9578,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.269,0.658,1.0,,1787595409529.7507,28.03,-18.4,6.14,0.35,1787595409529.7507,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.269,0.659,1.0,,1787595409558.0215,28.065,-18.4,6.14,0.35,1787595409560.035,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.269,0.659,1.0,,1787595409586.7314,28.065,-18.4,6.14,0.35,1787595409586.7314,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.269,0.659,1.0,,1787595409612.8484,28.065,-18.4,6.14,0.35,1787595409612.8484,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.269,0.659,1.0,,1787595409638.152,28.065,-18.4,6.14,0.35,1787595409638.152,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.269,0.659,1.0,,1787595409666.5396,28.065,-18.4,6.14,0.35,1787595409666.5396,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.27,0.658,1.0,,1787595409697.0315,28.03,-18.4,6.2,0.35,1787595409697.0315,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.27,0.659,1.0,,1787595409725.541,28.065,-18.32,6.2,0.35,1787595409725.541,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.27,0.659,1.0,,1787595409748.964,28.065,-18.32,6.2,0.35,1787595409755.0786,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.271,0.659,1.0,,1787595409779.386,28.065,-18.32,6.26,0.35,1787595409779.386,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.271,0.659,1.0,,1787595409805.3833,28.065,-18.32,6.26,0.35,1787595409805.3833,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.271,0.659,1.0,,1787595409835.5142,28.065,-18.24,6.26,0.35,1787595409835.5142,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.271,0.659,1.0,,1787595409864.074,28.065,-18.24,6.26,0.35,1787595409864.074,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.271,0.659,1.0,,1787595409892.7146,28.065,-18.24,6.26,0.35,1787595409893.3564,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.27,0.659,1.0,,1787595409919.6108,28.065,-18.24,6.2,0.35,1787595409919.6108,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.27,0.659,1.0,,1787595409946.879,28.065,-18.16,6.2,0.35,1787595409946.879,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.27,0.659,1.0,,1787595409974.587,28.065,-18.16,6.2,0.35,1787595409976.9446,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.27,0.659,1.0,,1787595410000.9817,28.065,-18.16,6.2,0.35,1787595410000.9817,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.269,0.659,1.0,,1787595410030.9766,28.065,-18.16,6.14,0.35,1787595410030.9766,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.269,0.659,1.0,,1787595410060.0178,28.065,-18.16,6.14,0.35,1787595410060.9458,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.269,0.659,1.0,,1787595410115.5122,28.065,-18.16,6.14,0.35,1787595410115.5122,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.269,0.658,1.0,,1787595410142.8855,28.03,-18.16,6.14,0.35,1787595410142.8855,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.27,0.658,1.0,,1787595410168.777,28.03,-18.24,6.2,0.35,1787595410168.777,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.27,0.658,1.0,,1787595410198.7996,28.03,-18.24,6.2,0.35,1787595410198.7996,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.27,0.658,1.0,,1787595410226.325,28.03,-18.24,6.2,0.35,1787595410229.1265,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.271,0.658,1.0,,1787595410251.0066,28.03,-18.24,6.26,0.35,1787595410251.0066,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.27,0.658,1.0,,1787595410275.9973,28.03,-18.24,6.2,0.35,1787595410275.9973,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.27,0.659,1.0,,1787595410300.9053,28.065,-18.24,6.2,0.35,1787595410311.0942,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.27,0.659,1.0,,1787595410338.0278,28.065,-18.24,6.2,0.35,1787595410340.0356,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.27,0.659,1.0,,1787595410365.067,28.065,-18.24,6.2,0.35,1787595410365.067,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.27,0.66,1.0,,1787595410392.5234,28.1,-18.24,6.2,0.35,1787595410395.2727,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.271,0.66,1.0,,1787595410419.3833,28.1,-18.24,6.26,0.35,1787595410419.3833,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.271,0.66,1.0,,1787595410447.1082,28.1,-18.24,6.26,0.35,1787595410447.1082,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.272,0.66,1.0,,1787595410471.5369,28.1,-18.24,6.32,0.35,1787595410471.5369,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.273,0.66,1.0,,1787595410505.0227,28.1,-18.24,6.38,0.35,1787595410505.0227,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.274,0.66,1.0,,1787595410532.4197,28.1,-18.16,6.44,0.35,1787595410532.4197,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.275,0.66,1.0,,1787595410562.302,28.1,-18.16,6.5,0.35,1787595410564.1191,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.283,0.661,1.0,,1787595410615.3098,28.135,-18.24,6.98,0.35,1787595410615.3098,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.292,0.662,1.0,,1787595410642.2288,28.17,-18.24,7.52,0.35,1787595410642.2288,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.299,0.662,1.0,,1787595410670.4668,28.17,-18.24,7.94,0.35,1787595410670.4668,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.305,0.662,1.0,,1787595410700.9646,28.17,-18.32,8.3,0.35,1787595410700.9646,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.313,0.665,1.0,,1787595410749.4348,28.275,-18.32,8.78,0.35,1787595410749.4348,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.314,0.665,1.0,,1787595410780.2249,28.275,-18.4,8.84,0.35,1787595410780.2249,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.316,0.665,1.0,,1787595410804.5254,28.275,-18.4,8.96,0.35,1787595410804.5254,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.731,0.317,0.667,1.0,,1787595410838.964,28.345,-18.48,9.02,0.35,1787595410838.964,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.323,0.669,1.0,,1787595410868.1655,28.415,-18.72,9.38,0.35,1787595410868.1655,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.737,0.338,0.672,1.0,,1787595410916.0396,28.52,-18.96,10.28,0.35,1787595410916.0396,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.352,0.672,1.0,,1787595410949.1282,28.52,-18.88,11.12,0.35,1787595410949.1282,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.365,0.673,1.0,,1787595410974.8398,28.555,-18.88,11.9,0.35,1787595410974.8398,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.735,0.376,0.675,1.0,,1787595411006.596,28.625,-18.8,12.56,0.35,1787595411006.596,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.381,0.676,1.0,,1787595411033.8665,28.66,-18.88,12.86,0.35,1787595411036.0884,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.384,0.676,1.0,,1787595411058.559,28.66,-18.88,13.04,0.35,1787595411058.559,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.385,0.677,1.0,,1787595411083.8252,28.695,-18.88,13.1,0.35,1787595411083.8252,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.385,0.678,1.0,,1787595411116.9238,28.73,-18.88,13.1,0.35,1787595411116.9238,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.737,0.384,0.678,1.0,,1787595411144.4666,28.73,-18.96,13.04,0.35,1787595411144.4666,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.737,0.383,0.678,1.0,,1787595411170.6611,28.73,-18.96,12.98,0.35,1787595411173.736,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.737,0.383,0.679,1.0,,1787595411202.0393,28.765,-18.96,12.98,0.35,1787595411202.0393,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.738,0.384,0.681,1.0,,1787595411250.7178,28.835,-19.04,13.04,0.35,1787595411250.7178,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.739,0.384,0.684,1.0,,1787595411273.6628,28.94,-19.12,13.04,0.35,1787595411285.4907,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.74,0.386,0.687,1.0,,1787595411311.6597,29.045,-19.2,13.16,0.35,1787595411311.6597,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.74,0.389,0.69,1.0,,1787595411340.3936,29.15,-19.2,13.34,0.35,1787595411340.3936,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.741,0.393,0.691,1.0,,1787595411368.9963,29.185,-19.28,13.58,0.35,1787595411369.9934,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.742,0.404,0.691,1.0,,1787595411397.1853,29.185,-19.36,14.24,0.35,1787595411397.1853,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.74,0.426,0.689,1.0,,1787595411418.9412,29.115,-19.2,15.56,0.35,1787595411418.9412,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.739,0.444,0.686,1.0,,1787595411449.121,29.01,-19.12,16.64,0.35,1787595411453.694,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.739,0.459,0.683,1.0,,1787595411473.63,28.905,-19.12,17.54,0.35,1787595411473.63,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.736,0.474,0.679,1.0,,1787595411507.0427,28.765,-18.88,18.44,0.35,1787595411509.056,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.732,0.49,0.675,1.0,,1787595411536.1506,28.625,-18.56,19.4,0.35,1787595411537.1675,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.727,0.503,0.672,1.0,,1787595411564.526,28.52,-18.16,20.18,0.35,1787595411564.526,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.507,0.668,1.0,,1787595411591.4214,28.38,-18.08,20.42,0.35,1787595411591.4214,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.51,0.663,1.0,,1787595411618.8303,28.205,-17.92,20.6,0.35,1787595411618.8303,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.512,0.656,1.0,,1787595411646.8157,27.96,-17.84,20.72,0.35,1787595411646.8157,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.511,0.649,1.0,,1787595411673.7527,27.715,-17.92,20.66,0.35,1787595411676.011,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.511,0.646,1.0,,1787595411697.1636,27.61,-17.84,20.66,0.35,1787595411697.1636,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.721,0.51,0.644,1.0,,1787595411723.958,27.54,-17.68,20.6,0.35,1787595411723.958,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.721,0.508,0.643,1.0,,1787595411754.5945,27.505,-17.68,20.48,0.35,1787595411754.5945,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.721,0.505,0.64,1.0,,1787595411776.764,27.4,-17.68,20.3,0.35,1787595411776.764,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.72,0.503,0.638,1.0,,1787595411812.251,27.33,-17.6,20.18,0.35,1787595411814.7612,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.719,0.501,0.637,1.0,,1787595411840.8345,27.295,-17.52,20.06,0.35,1787595411843.0215,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.719,0.494,0.636,1.0,,1787595411867.994,27.26,-17.52,19.64,0.35,1787595411867.994,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.72,0.487,0.635,1.0,,1787595411896.8132,27.225,-17.6,19.22,0.35,1787595411896.8132,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.719,0.482,0.634,1.0,,1787595411922.3103,27.19,-17.52,18.92,0.35,1787595411922.3103,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.719,0.478,0.634,1.0,,1787595411952.8147,27.19,-17.52,18.68,0.35,1787595411952.8147,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.719,0.474,0.632,1.0,,1787595411979.026,27.12,-17.52,18.44,0.35,1787595411981.0344,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.72,0.469,0.63,1.0,,1787595412008.5278,27.05,-17.6,18.14,0.35,1787595412010.6946,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.457,0.628,1.0,,1787595412063.1404,26.98,-18.08,17.42,0.35,1787595412063.1404,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.45,0.627,1.0,,1787595412090.802,26.945,-18.4,17.0,0.35,1787595412090.802,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.732,0.445,0.627,1.0,,1787595412119.5964,26.945,-18.56,16.7,0.35,1787595412119.5964,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.733,0.443,0.626,1.0,,1787595412146.8325,26.91,-18.64,16.58,0.35,1787595412148.8403,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.733,0.44,0.626,1.0,,1787595412175.731,26.91,-18.64,16.4,0.35,1787595412176.6218,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.733,0.436,0.626,1.0,,1787595412197.1729,26.91,-18.64,16.16,0.35,1787595412206.4353,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.429,0.625,1.0,,1787595412228.2617,26.875,-18.72,15.74,0.35,1787595412228.2617,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.423,0.623,1.0,,1787595412259.862,26.805,-18.72,15.38,0.35,1787595412259.862,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.417,0.621,1.0,,1787595412283.1245,26.735,-18.72,15.02,0.35,1787595412283.1245,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.735,0.409,0.621,1.0,,1787595412313.9158,26.735,-18.8,14.54,0.35,1787595412315.923,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.735,0.403,0.619,1.0,,1787595412341.7715,26.665,-18.8,14.18,0.35,1787595412341.7715,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.735,0.397,0.618,1.0,,1787595412363.4463,26.63,-18.8,13.82,0.35,1787595412372.817,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.391,0.618,1.0,,1787595412397.0256,26.63,-18.72,13.46,0.35,1787595412397.0256,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.732,0.387,0.617,1.0,,1787595412426.4592,26.595,-18.56,13.22,0.35,1787595412426.4592,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.731,0.384,0.616,1.0,,1787595412450.1643,26.56,-18.48,13.04,0.35,1787595412450.1643,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.73,0.382,0.616,1.0,,1787595412481.4187,26.56,-18.4,12.92,0.35,1787595412483.4304,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.381,0.615,1.0,,1787595412504.1672,26.525,-18.32,12.86,0.35,1787595412504.1672,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.38,0.615,1.0,,1787595412529.377,26.525,-18.32,12.8,0.35,1787595412529.377,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.379,0.615,1.0,,1787595412562.027,26.525,-18.24,12.74,0.35,1787595412562.027,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.728,0.379,0.615,1.0,,1787595412586.3108,26.525,-18.24,12.74,0.35,1787595412586.3108,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.726,0.377,0.615,1.0,,1787595412621.8472,26.525,-18.08,12.62,0.35,1787595412621.8472,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.725,0.374,0.616,1.0,,1787595412649.2869,26.56,-18.0,12.44,0.35,1787595412649.2869,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.723,0.369,0.616,1.0,,1787595412674.2708,26.56,-17.84,12.14,0.35,1787595412674.2708,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.72,0.363,0.619,1.0,,1787595412699.0862,26.665,-17.6,11.78,0.35,1787595412699.0862,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.717,0.357,0.623,1.0,,1787595412728.729,26.805,-17.36,11.42,0.35,1787595412728.729,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.714,0.351,0.628,1.0,,1787595412754.2812,26.98,-17.12,11.06,0.35,1787595412754.2812,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.712,0.346,0.634,1.0,,1787595412788.7593,27.19,-16.96,10.76,0.35,1787595412788.7593,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.711,0.343,0.639,1.0,,1787595412816.58,27.365,-16.88,10.58,0.35,1787595412816.58,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.711,0.338,0.65,1.0,,1787595412865.1934,27.75,-16.88,10.28,0.35,1787595412865.1934,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.711,0.335,0.657,1.0,,1787595412898.3528,27.995,-16.88,10.1,0.35,1787595412898.3528,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.711,0.333,0.666,1.0,,1787595412920.879,28.31,-16.88,9.98,0.35,1787595412920.879,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.711,0.328,0.677,1.0,,1787595412955.202,28.695,-16.88,9.68,0.35,1787595412956.2305,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.711,0.322,0.689,1.0,,1787595412984.6042,29.115,-16.88,9.32,0.35,1787595412984.9473,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.711,0.317,0.697,1.0,,1787595413011.5366,29.395,-16.88,9.02,0.35,1787595413011.5366,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.71,0.313,0.704,1.0,,1787595413058.675,29.64,-16.8,8.78,0.35,1787595413058.675,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.709,0.31,0.709,1.0,,1787595413094.4932,29.815,-16.72,8.6,0.35,1787595413094.4932,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.708,0.306,0.715,1.0,,1787595413120.9294,30.025,-16.64,8.36,0.35,1787595413120.9294,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.707,0.305,0.718,1.0,,1787595413146.9197,30.13,-16.56,8.3,0.35,1787595413146.9197,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.706,0.304,0.719,1.0,,1787595413171.8528,30.165,-16.48,8.24,0.35,1787595413171.8528,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.706,0.302,0.721,1.0,,1787595413198.9402,30.235,-16.48,8.12,0.35,1787595413198.9402,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.706,0.301,0.723,1.0,,1787595413227.4446,30.305,-16.48,8.06,0.35,1787595413227.4446,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.706,0.299,0.727,1.0,,1787595413260.1106,30.445,-16.48,7.94,0.35,1787595413262.6528,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.706,0.296,0.735,1.0,,1787595413288.8586,30.725,-16.48,7.76,0.35,1787595413288.8586,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.706,0.294,0.744,1.0,,1787595413317.7375,31.04,-16.48,7.64,0.35,1787595413320.889,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.704,0.295,0.75,1.0,,1787595413344.541,31.25,-16.32,7.7,0.35,1787595413344.541,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.703,0.297,0.755,1.0,,1787595413367.9248,31.425,-16.24,7.82,0.35,1787595413375.2307,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.702,0.3,0.761,1.0,,1787595413400.7087,31.635,-16.16,8.0,0.35,1787595413400.7087,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.701,0.304,0.767,1.0,,1787595413429.3486,31.845,-16.08,8.24,0.35,1787595413429.3486,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.7,0.31,0.776,1.0,,1787595413456.3347,32.16,-16.0,8.6,0.35,1787595413456.3347,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.699,0.318,0.788,1.0,,1787595413484.282,32.58,-15.92,9.08,0.35,1787595413486.9673,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.695,0.335,0.797,1.0,,1787595413537.7185,32.895,-15.6,10.1,0.35,1787595413537.7185,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.694,0.346,0.8,1.0,,1787595413565.734,33.0,-15.52,10.76,0.35,1787595413568.8745,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.694,0.353,0.803,1.0,,1787595413595.3125,33.105,-15.52,11.18,0.35,1787595413595.3125,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.695,0.357,0.808,1.0,,1787595413624.0256,33.28,-15.6,11.42,0.35,1787595413626.0352,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.696,0.361,0.812,1.0,,1787595413652.0132,33.42,-15.68,11.66,0.35,1787595413652.0132,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.696,0.365,0.815,1.0,,1787595413672.024,33.525,-15.68,11.9,0.35,1787595413672.024,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.696,0.368,0.817,1.0,,1787595413704.257,33.595,-15.68,12.08,0.35,1787595413704.257,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.697,0.371,0.818,1.0,,1787595413733.2627,33.63,-15.76,12.26,0.35,1787595413733.2627,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.697,0.374,0.821,1.0,,1787595413761.4253,33.735,-15.76,12.44,0.35,1787595413763.434,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.699,0.375,0.823,1.0,,1787595413791.2598,33.805,-15.92,12.5,0.35,1787595413791.2598,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.701,0.376,0.825,1.0,,1787595413816.1392,33.875,-16.08,12.56,0.35,1787595413816.1392,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.703,0.377,0.827,1.0,,1787595413846.7964,33.945,-16.24,12.62,0.35,1787595413846.7964,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.705,0.378,0.828,1.0,,1787595413871.2437,33.98,-16.4,12.68,0.35,1787595413871.2437,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.707,0.379,0.829,1.0,,1787595413901.1123,34.015,-16.56,12.74,0.35,1787595413901.1123,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.71,0.381,0.829,1.0,,1787595413928.69,34.015,-16.8,12.86,0.35,1787595413930.6985,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.712,0.384,0.829,1.0,,1787595413958.2634,34.015,-16.96,13.04,0.35,1787595413958.2634,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.716,0.391,0.828,1.0,,1787595414008.4,33.98,-17.28,13.46,0.35,1787595414008.4,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.719,0.394,0.826,1.0,,1787595414040.5818,33.91,-17.52,13.64,0.35,1787595414040.5818,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.724,0.395,0.827,1.0,,1787595414068.111,33.945,-17.92,13.7,0.35,1787595414068.111,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.729,0.394,0.826,1.0,,1787595414097.177,33.91,-18.32,13.64,0.35,1787595414097.177,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.734,0.393,0.825,1.0,,1787595414124.543,33.875,-18.72,13.58,0.35,1787595414124.543,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.742,0.391,0.823,1.0,,1787595414147.0627,33.805,-19.36,13.46,0.35,1787595414155.5278,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.747,0.391,0.82,1.0,,1787595414174.1294,33.7,-19.76,13.46,0.35,1787595414174.1294,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.752,0.391,0.816,1.0,,1787595414207.7878,33.56,-20.16,13.46,0.35,1787595414207.7878,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.758,0.391,0.811,1.0,,1787595414234.1345,33.385,-20.64,13.46,0.35,1787595414234.1345,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.764,0.392,0.807,1.0,,1787595414264.1924,33.245,-21.12,13.52,0.35,1787595414264.1924,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.771,0.394,0.804,1.0,,1787595414292.5625,33.14,-21.68,13.64,0.35,1787595414293.5986,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.777,0.396,0.8,1.0,,1787595414320.2764,33.0,-22.16,13.76,0.35,1787595414322.3845,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
,0.783,0.401,0.798,1.0,,1787595414343.9856,32.93,-22.64,14.06,0.35,1787595414343.9856,False,,,1,OP1,C1_WIFI_SIN_CARGA,N1
