t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.383,0.466,0.419,1.0,,1787592932339.071,19.665,9.36,17.96,0.35,1787592932339.071,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.383,0.466,0.419,1.0,,1787592932536.861,19.665,9.36,17.96,0.35,1787592932536.861,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.408,0.461,0.34,1.0,,1787592932569.408,16.9,7.36,17.66,0.35,1787592932569.408,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.413,0.457,0.311,1.0,,1787592932605.3584,15.885,6.96,17.42,0.35,1787592932607.3638,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.419,0.451,0.285,1.0,,1787592932634.131,14.975,6.48,17.06,0.35,1787592932636.146,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.427,0.445,0.262,1.0,,1787592932662.2922,14.17,5.84,16.7,0.35,1787592932663.42,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.438,0.436,0.239,1.0,,1787592932706.2527,13.365,4.96,16.16,0.35,1787592932706.2527,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.441,0.434,0.23,1.0,,1787592932739.8467,13.05,4.72,16.04,0.35,1787592932739.8467,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.441,0.432,0.225,1.0,,1787592932763.566,12.875,4.72,15.92,0.35,1787592932764.6692,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.444,0.432,0.214,1.0,,1787592932801.0654,12.49,4.48,15.92,0.35,1787592932801.0654,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.451,0.432,0.191,1.0,,1787592932843.6567,11.685,3.92,15.92,0.35,1787592932843.6567,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.458,0.433,0.172,1.0,,1787592932865.8845,11.02,3.36,15.98,0.35,1787592932866.967,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.462,0.434,0.161,1.0,,1787592932912.0735,10.635,3.04,16.04,0.35,1787592932912.0735,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.463,0.435,0.158,1.0,,1787592932940.058,10.53,2.96,16.1,0.35,1787592932940.058,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.464,0.435,0.157,1.0,,1787592932965.6492,10.495,2.88,16.1,0.35,1787592932968.1477,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.465,0.436,0.156,1.0,,1787592932996.9006,10.46,2.8,16.16,0.35,1787592932996.9006,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.466,0.438,0.154,1.0,,1787592933044.6543,10.39,2.72,16.28,0.35,1787592933044.6543,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.468,0.441,0.151,1.0,,1787592933072.017,10.285,2.56,16.46,0.35,1787592933072.017,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.47,0.446,0.144,1.0,,1787592933107.8232,10.04,2.4,16.76,0.35,1787592933107.8232,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.474,0.46,0.128,1.0,,1787592933159.0762,9.48,2.08,17.6,0.35,1787592933159.0762,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.477,0.473,0.115,1.0,,1787592933214.372,9.025,1.84,18.38,0.35,1787592933214.372,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.475,0.48,0.109,1.0,,1787592933243.0972,8.815,2.0,18.8,0.35,1787592933243.0972,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.467,0.491,0.096,1.0,,1787592933301.793,8.36,2.64,19.46,0.35,1787592933303.9658,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.44,0.498,0.063,1.0,,1787592933358.5396,7.205,4.8,19.88,0.35,1787592933358.5396,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.417,0.501,0.039,1.0,,1787592933412.219,6.365,6.64,20.06,0.35,1787592933412.219,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.409,0.502,0.031,1.0,,1787592933441.6782,6.085,7.28,20.12,0.35,1787592933442.2295,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.404,0.503,0.025,1.0,,1787592933467.387,5.875,7.68,20.18,0.35,1787592933469.507,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.399,0.502,0.018,1.0,,1787592933514.084,5.63,8.08,20.12,0.35,1787592933514.084,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.397,0.501,0.015,1.0,,1787592933542.0967,5.525,8.24,20.06,0.35,1787592933542.0967,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.397,0.5,0.014,1.0,,1787592933568.42,5.49,8.24,20.0,0.35,1787592933569.4336,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.397,0.5,0.013,1.0,,1787592933609.7837,5.455,8.24,20.0,0.35,1787592933611.671,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.398,0.499,0.011,1.0,,1787592933661.6409,5.385,8.16,19.94,0.35,1787592933661.6409,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.398,0.497,0.005,1.0,,1787592933718.3696,5.175,8.16,19.82,0.35,1787592933718.3696,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.398,0.495,0.0,1.0,,1787592933747.9778,5.0,8.16,19.7,0.35,1787592933747.9778,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.398,0.493,0.0,1.0,,1787592933775.2634,5.0,8.16,19.58,0.35,1787592933775.2634,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.397,0.482,0.0,1.0,,1787592933825.515,5.0,8.24,18.92,0.35,1787592933825.515,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.397,0.478,0.0,1.0,,1787592933848.019,5.0,8.24,18.68,0.35,1787592933861.6956,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.397,0.471,0.0,1.0,,1787592933902.442,5.0,8.24,18.26,0.35,1787592933903.277,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.397,0.466,0.0,1.0,,1787592933935.6553,5.0,8.24,17.96,0.35,1787592933936.6687,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4,0.463,0.0,1.0,,1787592933972.229,5.0,8.0,17.78,0.35,1787592933973.2236,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.407,0.455,0.0,1.0,,1787592934013.806,5.0,7.44,17.3,0.35,1787592934013.806,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.41,0.452,0.0,1.0,,1787592934037.915,5.0,7.2,17.12,0.35,1787592934037.915,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.411,0.451,0.0,1.0,,1787592934070.8467,5.0,7.12,17.06,0.35,1787592934070.8467,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.412,0.45,0.0,1.0,,1787592934110.9766,5.0,7.04,17.0,0.35,1787592934111.9792,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.414,0.448,0.0,1.0,,1787592934148.3164,5.0,6.88,16.88,0.35,1787592934148.3164,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.415,0.448,0.0,1.0,,1787592934316.5566,5.0,6.8,16.88,0.35,1787592934316.5566,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.433,0.443,0.0,1.0,,1787592934352.907,5.0,5.36,16.58,0.35,1787592934352.907,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.437,0.444,0.0,1.0,,1787592934376.1724,5.0,5.04,16.64,0.35,1787592934376.1724,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.441,0.444,0.0,1.0,,1787592934415.5227,5.0,4.72,16.64,0.35,1787592934415.5227,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.457,0.444,0.0,1.0,,1787592934611.5117,5.0,3.44,16.64,0.35,1787592934612.5034,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.491,0.436,0.0,1.0,,1787592934661.356,5.0,0.72,16.16,0.35,1787592934661.356,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.494,0.435,0.0,1.0,,1787592934691.6018,5.0,0.48,16.1,0.35,1787592934691.6018,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.499,0.434,0.0,1.0,,1787592934722.61,5.0,0.08,16.04,0.35,1787592934724.618,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.504,0.433,0.0,1.0,,1787592934751.7903,5.0,-0.32,15.98,0.35,1787592934751.7903,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.516,0.432,0.0,1.0,,1787592934799.0725,5.0,-1.28,15.92,0.35,1787592934799.0725,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.524,0.432,0.0,1.0,,1787592934852.2236,5.0,-1.92,15.92,0.35,1787592934852.2236,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.53,0.433,0.0,1.0,,1787592934914.0164,5.0,-2.4,15.98,0.35,1787592934916.0337,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.537,0.434,0.0,1.0,,1787592934959.7102,5.0,-2.96,16.04,0.35,1787592934959.7102,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.54,0.434,0.0,1.0,,1787592934992.1348,5.0,-3.2,16.04,0.35,1787592934992.1348,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.543,0.435,0.0,1.0,,1787592935015.4875,5.0,-3.44,16.1,0.35,1787592935016.5215,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.55,0.437,0.0,1.0,,1787592935085.2195,5.0,-4.0,16.22,0.35,1787592935085.5547,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.438,0.0,1.0,,1787592935118.371,5.0,-4.32,16.28,0.35,1787592935118.371,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.438,0.0,1.0,,1787592935159.9033,5.0,-4.32,16.28,0.35,1787592935162.5415,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.438,0.0,1.0,,1787592935191.5334,5.0,-4.32,16.28,0.35,1787592935191.5334,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.437,0.0,1.0,,1787592935217.1162,5.0,-4.32,16.22,0.35,1787592935218.1145,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.436,0.0,1.0,,1787592935251.8333,5.0,-4.32,16.16,0.35,1787592935252.1775,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.433,0.0,1.0,,1787592935294.9875,5.0,-4.32,15.98,0.35,1787592935297.0972,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.429,0.0,1.0,,1787592935316.206,5.0,-4.32,15.74,0.35,1787592935317.223,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.553,0.428,0.0,1.0,,1787592935360.437,5.0,-4.24,15.68,0.35,1787592935360.437,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.552,0.426,0.0,1.0,,1787592935390.527,5.0,-4.16,15.56,0.35,1787592935390.527,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.552,0.425,0.0,1.0,,1787592935419.171,5.0,-4.16,15.5,0.35,1787592935421.1826,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.551,0.424,0.0,1.0,,1787592935446.9592,5.0,-4.08,15.44,0.35,1787592935446.9592,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.55,0.422,0.0,1.0,,1787592935495.8818,5.0,-4.0,15.32,0.35,1787592935497.388,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.55,0.421,0.0,1.0,,1787592935519.2324,5.0,-4.0,15.26,0.35,1787592935520.2336,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.549,0.419,0.0,1.0,,1787592935557.6528,5.0,-3.92,15.14,0.35,1787592935559.682,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.546,0.412,0.0,1.0,,1787592935587.668,5.0,-3.68,14.72,0.35,1787592935588.0227,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.545,0.407,0.0,1.0,,1787592935620.1704,5.0,-3.6,14.42,0.35,1787592935620.558,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.543,0.403,0.0,1.0,,1787592935662.2996,5.0,-3.44,14.18,0.35,1787592935662.2996,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.54,0.4,0.0,1.0,,1787592935697.1968,5.0,-3.2,14.0,0.35,1787592935697.1968,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.537,0.399,0.0,1.0,,1787592935726.3025,5.0,-2.96,13.94,0.35,1787592935726.3025,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.535,0.398,0.0,1.0,,1787592935752.1082,5.0,-2.8,13.88,0.35,1787592935754.3682,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.53,0.395,0.0,1.0,,1787592935800.824,5.0,-2.4,13.7,0.35,1787592935800.824,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.528,0.394,0.0,1.0,,1787592935822.2896,5.0,-2.24,13.64,0.35,1787592935822.2896,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.526,0.393,0.0,1.0,,1787592935855.0466,5.0,-2.08,13.58,0.35,1787592935855.7258,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.523,0.392,0.0,1.0,,1787592935890.9092,5.0,-1.84,13.52,0.35,1787592935893.1665,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.519,0.391,0.0,1.0,,1787592935934.6746,5.0,-1.52,13.46,0.35,1787592935934.6746,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.519,0.391,0.0,1.0,,1787592935965.955,5.0,-1.52,13.46,0.35,1787592935965.955,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.518,0.39,0.0,1.0,,1787592935997.0715,5.0,-1.44,13.4,0.35,1787592935997.0715,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.516,0.387,0.0,1.0,,1787592936056.3845,5.0,-1.28,13.22,0.35,1787592936058.5244,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.514,0.383,0.0,1.0,,1787592936105.15,5.0,-1.12,12.98,0.35,1787592936105.15,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.513,0.381,0.0,1.0,,1787592936132.0127,5.0,-1.04,12.86,0.35,1787592936132.0127,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.513,0.379,0.0,1.0,,1787592936157.7375,5.0,-1.04,12.74,0.35,1787592936158.739,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.514,0.379,0.0,1.0,,1787592936199.0642,5.0,-1.12,12.74,0.35,1787592936200.594,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.518,0.378,0.005,1.0,,1787592936237.9492,5.175,-1.44,12.68,0.35,1787592936237.9492,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.521,0.379,0.02,1.0,,1787592936267.61,5.7,-1.68,12.74,0.35,1787592936269.178,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.525,0.38,0.034,1.0,,1787592936302.6614,6.19,-2.0,12.8,0.35,1787592936302.6614,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.53,0.381,0.049,1.0,,1787592936336.7893,6.715,-2.4,12.86,0.35,1787592936336.7893,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.534,0.383,0.053,1.0,,1787592936359.4858,6.855,-2.72,12.98,0.35,1787592936359.4858,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.536,0.384,0.057,1.0,,1787592936497.0376,6.995,-2.88,13.04,0.35,1787592936497.0376,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.539,0.383,0.07,1.0,,1787592936559.4336,7.45,-3.12,12.98,0.35,1787592936560.5066,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.538,0.381,0.074,1.0,,1787592936605.0864,7.59,-3.04,12.86,0.35,1787592936605.0864,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.537,0.381,0.075,1.0,,1787592936639.9392,7.625,-2.96,12.86,0.35,1787592936639.9392,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.537,0.381,0.076,1.0,,1787592936661.699,7.66,-2.96,12.86,0.35,1787592936662.172,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.537,0.38,0.079,1.0,,1787592936699.026,7.765,-2.96,12.8,0.35,1787592936699.026,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.536,0.38,0.078,1.0,,1787592936738.3152,7.73,-2.88,12.8,0.35,1787592936738.3152,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.537,0.38,0.076,1.0,,1787592936783.0454,7.66,-2.96,12.8,0.35,1787592936783.0454,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.538,0.381,0.073,1.0,,1787592936834.8054,7.555,-3.04,12.86,0.35,1787592936834.8054,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.539,0.382,0.072,1.0,,1787592936863.0957,7.52,-3.12,12.92,0.35,1787592936864.11,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.542,0.383,0.069,1.0,,1787592936891.8867,7.415,-3.36,12.98,0.35,1787592936896.8838,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.545,0.383,0.066,1.0,,1787592936946.8389,7.31,-3.6,12.98,0.35,1787592936946.8389,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.547,0.383,0.067,1.0,,1787592937006.1416,7.345,-3.76,12.98,0.35,1787592937008.1577,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.549,0.382,0.071,1.0,,1787592937173.0312,7.485,-3.92,12.92,0.35,1787592937173.0312,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.386,0.133,1.0,,1787592937221.6006,9.655,-4.32,13.16,0.35,1787592937221.6006,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.391,0.148,1.0,,1787592937257.2014,10.18,-4.32,13.46,0.35,1787592937257.2014,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.555,0.394,0.166,1.0,,1787592937277.839,10.81,-4.4,13.64,0.35,1787592937277.839,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.556,0.396,0.178,1.0,,1787592937313.1418,11.23,-4.48,13.76,0.35,1787592937313.1418,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.557,0.398,0.199,1.0,,1787592937367.894,11.965,-4.56,13.88,0.35,1787592937367.894,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.558,0.399,0.216,1.0,,1787592937394.4387,12.56,-4.64,13.94,0.35,1787592937397.1582,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.557,0.398,0.244,1.0,,1787592937449.9175,13.54,-4.56,13.88,0.35,1787592937451.9282,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.555,0.399,0.257,1.0,,1787592937478.3003,13.995,-4.4,13.94,0.35,1787592937478.7856,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.55,0.398,0.286,1.0,,1787592937511.0725,15.01,-4.0,13.88,0.35,1787592937512.8098,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.547,0.399,0.295,1.0,,1787592937558.4023,15.325,-3.76,13.94,0.35,1787592937558.4023,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.545,0.4,0.305,1.0,,1787592937591.2017,15.675,-3.6,14.0,0.35,1787592937593.2288,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.543,0.402,0.327,1.0,,1787592937631.0403,16.445,-3.44,14.12,0.35,1787592937631.0403,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.541,0.404,0.342,1.0,,1787592937657.9255,16.97,-3.28,14.24,0.35,1787592937657.9255,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.538,0.406,0.361,1.0,,1787592937687.144,17.635,-3.04,14.36,0.35,1787592937687.144,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.534,0.412,0.412,1.0,,1787592937713.819,19.42,-2.72,14.72,0.35,1787592937715.1064,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.533,0.414,0.444,1.0,,1787592937757.7524,20.54,-2.64,14.84,0.35,1787592937757.7524,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.533,0.417,0.489,1.0,,1787592937795.0813,22.115,-2.64,15.02,0.35,1787592937795.0813,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.532,0.417,0.494,1.0,,1787592937841.3357,22.29,-2.56,15.02,0.35,1787592937842.3357,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.531,0.417,0.504,1.0,,1787592937879.6855,22.64,-2.48,15.02,0.35,1787592937879.6855,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.53,0.418,0.505,1.0,,1787592937912.4258,22.675,-2.4,15.08,0.35,1787592937913.4353,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.531,0.418,0.506,1.0,,1787592937952.2432,22.71,-2.48,15.08,0.35,1787592937954.2556,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.531,0.417,0.508,1.0,,1787592938107.369,22.78,-2.48,15.02,0.35,1787592938107.369,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.534,0.421,0.521,1.0,,1787592938149.5403,23.235,-2.72,15.26,0.35,1787592938151.5508,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.535,0.42,0.518,1.0,,1787592938186.285,23.13,-2.8,15.2,0.35,1787592938186.285,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.537,0.417,0.514,1.0,,1787592938213.943,22.99,-2.96,15.02,0.35,1787592938216.377,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.54,0.414,0.507,1.0,,1787592938260.1216,22.745,-3.2,14.84,0.35,1787592938260.1216,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.542,0.411,0.498,1.0,,1787592938287.1582,22.43,-3.36,14.66,0.35,1787592938287.6274,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.547,0.404,0.48,1.0,,1787592938335.0107,21.8,-3.76,14.24,0.35,1787592938335.0107,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.549,0.4,0.474,1.0,,1787592938369.6416,21.59,-3.92,14.0,0.35,1787592938371.1487,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.55,0.399,0.47,1.0,,1787592938396.8745,21.45,-4.0,13.94,0.35,1787592938396.8745,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.55,0.399,0.465,1.0,,1787592938425.645,21.275,-4.0,13.94,0.35,1787592938428.8074,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.551,0.399,0.455,1.0,,1787592938476.1953,20.925,-4.08,13.94,0.35,1787592938476.1953,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.551,0.398,0.454,1.0,,1787592938511.4084,20.89,-4.08,13.88,0.35,1787592938512.9546,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.551,0.398,0.453,1.0,,1787592938559.038,20.855,-4.08,13.88,0.35,1787592938559.038,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.551,0.397,0.453,1.0,,1787592938580.2358,20.855,-4.08,13.82,0.35,1787592938580.2358,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.551,0.397,0.455,1.0,,1787592938622.6897,20.925,-4.08,13.82,0.35,1787592938622.6897,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.544,0.393,0.467,1.0,,1787592938664.3962,21.345,-3.52,13.58,0.35,1787592938664.3962,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.538,0.391,0.47,1.0,,1787592938687.5625,21.45,-3.04,13.46,0.35,1787592938687.5625,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.532,0.388,0.472,1.0,,1787592938732.4849,21.52,-2.56,13.28,0.35,1787592938733.512,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.521,0.381,0.464,1.0,,1787592938786.436,21.24,-1.68,12.86,0.35,1787592938788.4436,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.515,0.375,0.464,1.0,,1787592938836.2805,21.24,-1.2,12.5,0.35,1787592938836.2805,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.513,0.374,0.461,1.0,,1787592938872.2156,21.135,-1.04,12.44,0.35,1787592938872.2156,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.508,0.373,0.453,1.0,,1787592938925.4375,20.855,-0.64,12.38,0.35,1787592938925.4375,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.506,0.373,0.451,1.0,,1787592938954.1367,20.785,-0.48,12.38,0.35,1787592938954.1367,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.502,0.375,0.448,1.0,,1787592939009.7756,20.68,-0.16,12.5,0.35,1787592939009.7756,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.497,0.378,0.449,1.0,,1787592939066.5032,20.715,0.24,12.68,0.35,1787592939066.5032,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.491,0.381,0.452,1.0,,1787592939095.0469,20.82,0.72,12.86,0.35,1787592939095.0469,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.485,0.382,0.457,1.0,,1787592939119.7727,20.995,1.2,12.92,0.35,1787592939119.7727,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.474,0.382,0.468,1.0,,1787592939160.793,21.38,2.08,12.92,0.35,1787592939160.793,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.469,0.382,0.475,1.0,,1787592939196.7354,21.625,2.48,12.92,0.35,1787592939196.7354,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.464,0.381,0.478,1.0,,1787592939219.579,21.73,2.88,12.86,0.35,1787592939221.4692,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.461,0.38,0.477,1.0,,1787592939260.8655,21.695,3.12,12.8,0.35,1787592939260.8655,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.456,0.379,0.473,1.0,,1787592939287.5542,21.555,3.52,12.74,0.35,1787592939287.5542,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
