t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.466,0.523,0.671,0.0,,1787594347219.8022,28.485,2.72,21.38,1.4,1787594347219.8022,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.489,0.531,0.656,0.0,,1787594347262.0815,27.96,0.88,21.86,1.4,1787594347262.0815,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.495,0.534,0.645,0.0,,1787594347283.1064,27.575,0.4,22.04,1.4,1787594347283.1064,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.501,0.537,0.628,0.0,,1787594347327.7534,26.98,-0.08,22.22,1.4,1787594347327.7534,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.505,0.539,0.613,0.0,,1787594347359.3608,26.455,-0.4,22.34,1.4,1787594347359.3608,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.51,0.54,0.603,0.0,,1787594347385.209,26.105,-0.8,22.4,1.4,1787594347386.2827,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.526,0.541,0.565,0.0,,1787594347430.6523,24.775,-2.08,22.46,1.4,1787594347430.6523,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.541,0.542,0.533,0.0,,1787594347465.3264,23.655,-3.28,22.52,1.4,1787594347465.3264,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.554,0.543,0.5,0.0,,1787594347489.1887,22.5,-4.32,22.58,1.4,1787594347489.1887,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.565,0.544,0.468,0.0,,1787594347526.9707,21.38,-5.2,22.64,1.4,1787594347526.9707,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.577,0.547,0.41,0.0,,1787594347569.85,19.35,-6.16,22.82,1.4,1787594347569.85,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.581,0.545,0.391,0.0,,1787594347632.5234,18.685,-6.48,22.7,1.4,1787594347633.7825,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.58,0.544,0.375,0.0,,1787594347664.232,18.125,-6.4,22.64,1.4,1787594347664.232,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.579,0.542,0.34,0.0,,1787594347721.8542,16.9,-6.32,22.52,1.4,1787594347722.4756,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.581,0.54,0.332,0.0,,1787594347763.45,16.62,-6.48,22.4,1.4,1787594347763.45,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.584,0.538,0.331,0.0,,1787594347800.8208,16.585,-6.72,22.28,1.4,1787594347800.8208,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.585,0.536,0.327,0.0,,1787594347822.932,16.445,-6.8,22.16,1.4,1787594347822.932,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.586,0.534,0.321,0.0,,1787594347861.1804,16.235,-6.88,22.04,1.4,1787594347863.189,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.588,0.53,0.311,0.0,,1787594347900.8528,15.885,-7.04,21.8,1.4,1787594347900.8528,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.591,0.529,0.306,0.0,,1787594347924.069,15.71,-7.28,21.74,1.4,1787594347924.9375,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.595,0.527,0.3,0.0,,1787594347966.2834,15.5,-7.6,21.62,1.4,1787594347966.2834,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.599,0.526,0.291,0.0,,1787594347998.741,15.185,-7.92,21.56,1.4,1787594348000.9438,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.601,0.526,0.28,0.0,,1787594348022.6316,14.8,-8.08,21.56,1.4,1787594348023.7373,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.604,0.526,0.267,0.0,,1787594348056.9,14.345,-8.32,21.56,1.4,1787594348057.336,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.612,0.526,0.242,0.0,,1787594348100.8816,13.47,-8.96,21.56,1.4,1787594348100.8816,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.615,0.526,0.232,0.0,,1787594348124.478,13.12,-9.2,21.56,1.4,1787594348126.699,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.617,0.526,0.226,0.0,,1787594348167.6543,12.91,-9.36,21.56,1.4,1787594348167.6543,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.619,0.525,0.22,0.0,,1787594348214.3228,12.7,-9.52,21.5,1.4,1787594348223.5176,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.62,0.524,0.218,0.0,,1787594348269.834,12.63,-9.6,21.44,1.4,1787594348269.834,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.622,0.522,0.22,0.0,,1787594348302.8384,12.7,-9.76,21.32,1.4,1787594348302.8384,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.625,0.518,0.224,0.0,,1787594348325.9976,12.84,-10.0,21.08,1.4,1787594348327.001,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.629,0.514,0.237,0.0,,1787594348361.8943,13.295,-10.32,20.84,1.4,1787594348363.3777,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.633,0.51,0.241,0.0,,1787594348400.738,13.435,-10.64,20.6,1.4,1787594348400.738,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.634,0.508,0.241,0.0,,1787594348424.9424,13.435,-10.72,20.48,1.4,1787594348426.7295,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.636,0.506,0.243,0.0,,1787594348472.2852,13.505,-10.88,20.36,1.4,1787594348472.2852,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.641,0.502,0.244,0.0,,1787594348501.0278,13.54,-11.28,20.12,1.4,1787594348501.5706,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.646,0.495,0.245,0.0,,1787594348527.0808,13.575,-11.68,19.7,1.4,1787594348528.0828,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.65,0.487,0.248,0.0,,1787594348557.949,13.68,-12.0,19.22,1.4,1787594348557.949,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.656,0.473,0.253,0.0,,1787594348597.3438,13.855,-12.48,18.38,1.4,1787594348599.3557,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.659,0.468,0.254,0.0,,1787594348628.932,13.89,-12.72,18.08,1.4,1787594348630.0264,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.661,0.462,0.257,0.0,,1787594348667.4485,13.995,-12.88,17.72,1.4,1787594348667.4485,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.662,0.457,0.261,0.0,,1787594348863.5952,14.135,-12.96,17.42,1.4,1787594348865.856,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.672,0.441,0.26,0.0,,1787594348901.6963,14.1,-13.76,16.46,1.4,1787594348901.6963,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.673,0.441,0.256,0.0,,1787594348929.8733,13.96,-13.84,16.46,1.4,1787594348932.13,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.674,0.441,0.252,0.0,,1787594348968.8738,13.82,-13.92,16.46,1.4,1787594348968.8738,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.677,0.441,0.243,0.0,,1787594349015.6477,13.505,-14.16,16.46,1.4,1787594349031.9458,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.678,0.44,0.238,0.0,,1787594349082.6448,13.33,-14.24,16.4,1.4,1787594349082.6448,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.679,0.439,0.237,0.0,,1787594349108.755,13.295,-14.32,16.34,1.4,1787594349108.755,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.68,0.437,0.235,0.0,,1787594349133.1392,13.225,-14.4,16.22,1.4,1787594349134.2285,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.68,0.437,0.232,0.0,,1787594349169.1736,13.12,-14.4,16.22,1.4,1787594349171.1843,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.683,0.44,0.228,0.0,,1787594349213.7346,12.98,-14.64,16.4,1.4,1787594349213.7346,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.684,0.449,0.219,0.0,,1787594349270.0757,12.665,-14.72,16.94,1.4,1787594349270.0757,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.681,0.459,0.224,0.0,,1787594349333.9204,12.84,-14.48,17.54,1.4,1787594349333.9204,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.676,0.469,0.232,0.0,,1787594349366.1592,13.12,-14.08,18.14,1.4,1787594349383.4087,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.674,0.472,0.236,0.0,,1787594349420.4497,13.26,-13.92,18.32,1.4,1787594349420.4497,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.668,0.475,0.24,0.0,,1787594349457.7446,13.4,-13.44,18.5,1.4,1787594349457.7446,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.667,0.474,0.239,0.0,,1787594349486.7664,13.365,-13.36,18.44,1.4,1787594349486.7664,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.666,0.473,0.237,0.0,,1787594349532.256,13.295,-13.28,18.38,1.4,1787594349534.2922,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.665,0.471,0.234,0.0,,1787594349588.6523,13.19,-13.2,18.26,1.4,1787594349588.6523,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.468,0.233,0.0,,1787594349633.9236,13.155,-13.12,18.08,1.4,1787594349633.9236,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.663,0.467,0.236,0.0,,1787594349668.5376,13.26,-13.04,18.02,1.4,1787594349668.5376,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.661,0.467,0.24,0.0,,1787594349693.6174,13.4,-12.88,18.02,1.4,1787594349695.7344,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.656,0.466,0.254,0.0,,1787594349746.152,13.89,-12.48,17.96,1.4,1787594349746.152,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.652,0.465,0.264,0.0,,1787594349783.1033,14.24,-12.16,17.9,1.4,1787594349784.1228,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.643,0.462,0.289,0.0,,1787594349837.6216,15.115,-11.44,17.72,1.4,1787594349837.6216,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.635,0.462,0.305,0.0,,1787594349885.995,15.675,-10.8,17.72,1.4,1787594349885.995,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.631,0.463,0.312,0.0,,1787594349920.5425,15.92,-10.48,17.78,1.4,1787594349920.5425,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.626,0.466,0.321,0.0,,1787594349948.4297,16.235,-10.08,17.96,1.4,1787594349948.4297,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.618,0.47,0.326,0.0,,1787594349997.1636,16.41,-9.44,18.2,1.4,1787594349997.1636,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.615,0.472,0.323,0.0,,1787594350023.995,16.305,-9.2,18.32,1.4,1787594350023.995,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.613,0.473,0.319,0.0,,1787594350053.8018,16.165,-9.04,18.38,1.4,1787594350055.318,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.611,0.475,0.312,0.0,,1787594350089.3403,15.92,-8.88,18.5,1.4,1787594350091.4507,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.611,0.476,0.305,0.0,,1787594350144.9111,15.675,-8.88,18.56,1.4,1787594350144.9111,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.611,0.477,0.303,0.0,,1787594350197.285,15.605,-8.88,18.62,1.4,1787594350197.285,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.612,0.482,0.302,0.0,,1787594350253.4824,15.57,-8.96,18.92,1.4,1787594350253.8738,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.611,0.485,0.302,0.0,,1787594350284.4268,15.57,-8.88,19.1,1.4,1787594350286.5432,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.611,0.487,0.299,0.0,,1787594350339.4387,15.465,-8.88,19.22,1.4,1787594350339.4387,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.611,0.487,0.298,0.0,,1787594350367.0032,15.43,-8.88,19.22,1.4,1787594350367.4717,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.609,0.485,0.292,0.0,,1787594350401.0293,15.22,-8.72,19.1,1.4,1787594350401.0293,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.608,0.483,0.288,0.0,,1787594350448.9111,15.08,-8.64,18.98,1.4,1787594350450.969,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.605,0.476,0.276,0.0,,1787594350493.9626,14.66,-8.4,18.56,1.4,1787594350493.9626,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.604,0.474,0.269,0.0,,1787594350534.514,14.415,-8.32,18.44,1.4,1787594350536.527,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.602,0.471,0.253,0.0,,1787594350577.492,13.855,-8.16,18.26,1.4,1787594350577.492,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.602,0.47,0.247,0.0,,1787594350601.6511,13.645,-8.16,18.2,1.4,1787594350603.6404,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.603,0.469,0.239,0.0,,1787594350644.333,13.365,-8.24,18.14,1.4,1787594350644.333,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.608,0.462,0.221,0.0,,1787594350693.3867,12.735,-8.64,17.72,1.4,1787594350694.3477,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.616,0.453,0.196,0.0,,1787594350745.0486,11.86,-9.28,17.18,1.4,1787594350746.042,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.62,0.446,0.184,0.0,,1787594350780.6394,11.44,-9.6,16.76,1.4,1787594350783.222,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.623,0.439,0.172,0.0,,1787594350811.966,11.02,-9.84,16.34,1.4,1787594350812.9963,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.634,0.421,0.16,0.0,,1787594350857.5256,10.6,-10.72,15.26,1.4,1787594350857.5256,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.636,0.416,0.159,0.0,,1787594350893.545,10.565,-10.88,14.96,1.4,1787594350893.545,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.638,0.412,0.157,0.0,,1787594350914.214,10.495,-11.04,14.72,1.4,1787594350915.2097,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.639,0.411,0.157,0.0,,1787594350947.1594,10.495,-11.12,14.66,1.4,1787594350947.1594,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.639,0.41,0.156,0.0,,1787594351007.796,10.46,-11.12,14.6,1.4,1787594351007.796,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.639,0.409,0.159,0.0,,1787594351049.0198,10.565,-11.12,14.54,1.4,1787594351049.0198,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.639,0.409,0.161,0.0,,1787594351090.1655,10.635,-11.12,14.54,1.4,1787594351092.18,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.638,0.408,0.165,0.0,,1787594351115.4666,10.775,-11.04,14.48,1.4,1787594351120.242,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.635,0.405,0.182,0.0,,1787594351171.688,11.37,-10.8,14.3,1.4,1787594351173.7014,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.634,0.404,0.188,0.0,,1787594351197.7776,11.58,-10.72,14.24,1.4,1787594351197.7776,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.632,0.404,0.191,0.0,,1787594351219.571,11.685,-10.56,14.24,1.4,1787594351219.571,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.626,0.402,0.197,0.0,,1787594351277.8884,11.895,-10.08,14.12,1.4,1787594351277.8884,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.625,0.401,0.198,0.0,,1787594351313.4695,11.93,-10.0,14.06,1.4,1787594351313.9468,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.623,0.401,0.202,0.0,,1787594351360.0388,12.07,-9.84,14.06,1.4,1787594351360.0388,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.622,0.401,0.206,0.002,,1787594351380.3423,12.21,-9.76,14.06,1.3979,1787594351384.1094,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.622,0.399,0.212,0.007,,1787594351424.5745,12.42,-9.76,13.94,1.3926,1787594351424.5745,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.622,0.397,0.234,0.017,,1787594351475.9556,13.19,-9.76,13.82,1.3821,1787594351481.7085,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.621,0.393,0.254,0.02,,1787594351530.455,13.89,-9.68,13.58,1.379,1787594351530.455,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.619,0.39,0.269,0.02,,1787594351563.7593,14.415,-9.52,13.4,1.379,1787594351564.3691,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.616,0.387,0.276,0.018,,1787594351590.2336,14.66,-9.28,13.22,1.3811,1787594351592.255,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.608,0.385,0.3,0.015,,1787594351638.9924,15.5,-8.64,13.1,1.3842,1787594351638.9924,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.605,0.384,0.315,0.014,,1787594351673.9824,16.025,-8.4,13.04,1.3853,1787594351673.9824,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.601,0.383,0.328,0.014,,1787594351695.053,16.48,-8.08,12.98,1.3853,1787594351696.9014,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.598,0.383,0.339,0.014,,1787594351732.3472,16.865,-7.84,12.98,1.3853,1787594351732.3472,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.589,0.378,0.365,0.032,,1787594351784.0957,17.775,-7.12,12.68,1.3664,1787594351784.0957,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.585,0.374,0.384,0.058,,1787594351844.069,18.44,-6.8,12.44,1.3391,1787594351844.069,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.584,0.37,0.399,0.071,,1787594351897.2104,18.965,-6.72,12.2,1.3255,1787594351902.768,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.584,0.37,0.403,0.06,,1787594352051.327,19.105,-6.72,12.2,1.337,1787594352052.644,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.59,0.369,0.403,0.031,,1787594352091.827,19.105,-7.2,12.14,1.3674,1787594352093.8462,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.598,0.367,0.393,0.027,,1787594352149.5237,18.755,-7.84,12.02,1.3716,1787594352149.5237,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.603,0.365,0.388,0.025,,1787594352172.7424,18.58,-8.24,11.9,1.3737,1787594352172.7424,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.615,0.36,0.374,0.022,,1787594352233.0637,18.09,-9.2,11.6,1.3769,1787594352233.9497,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.623,0.357,0.365,0.019,,1787594352277.2312,17.775,-9.84,11.42,1.38,1787594352277.2312,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.629,0.354,0.358,0.011,,1787594352299.1233,17.53,-10.32,11.24,1.3884,1787594352299.1233,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.633,0.353,0.354,0.008,,1787594352344.0972,17.39,-10.64,11.18,1.3916,1787594352346.9856,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.636,0.354,0.353,0.018,,1787594352396.7202,17.355,-10.88,11.24,1.3811,1787594352397.3438,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.637,0.354,0.353,0.025,,1787594352428.5762,17.355,-10.96,11.24,1.3737,1787594352430.7314,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.638,0.355,0.354,0.033,,1787594352483.214,17.39,-11.04,11.3,1.3653,1787594352483.6282,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.638,0.355,0.357,0.032,,1787594352532.3794,17.495,-11.04,11.3,1.3664,1787594352534.441,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.639,0.354,0.358,0.031,,1787594352592.3833,17.53,-11.12,11.24,1.3674,1787594352592.3833,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.639,0.355,0.359,0.035,,1787594352622.4265,17.565,-11.12,11.3,1.3632,1787594352624.441,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.639,0.361,0.362,0.05,,1787594352670.0068,17.67,-11.12,11.66,1.3475,1787594352670.0068,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.64,0.367,0.363,0.056,,1787594352692.8303,17.705,-11.2,12.02,1.3412,1787594352692.8303,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.64,0.373,0.364,0.06,,1787594352734.162,17.74,-11.2,12.38,1.337,1787594352734.162,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.642,0.385,0.362,0.06,,1787594352781.9492,17.67,-11.36,13.1,1.337,1787594352792.0156,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.643,0.393,0.359,0.063,,1787594352843.9766,17.565,-11.44,13.58,1.3338,1787594352845.0732,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.643,0.396,0.358,0.066,,1787594352871.8513,17.53,-11.44,13.76,1.3307,1787594352871.8513,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.644,0.401,0.358,0.072,,1787594352928.9094,17.53,-11.52,14.06,1.3244,1787594352928.9094,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.643,0.403,0.361,0.076,,1787594352970.6584,17.635,-11.44,14.18,1.3202,1787594352970.6584,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.642,0.404,0.364,0.077,,1787594352997.1433,17.74,-11.36,14.24,1.3191,1787594352997.1433,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.641,0.405,0.372,0.078,,1787594353040.301,18.02,-11.28,14.3,1.3181,1787594353040.301,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.63,0.412,0.406,0.08,,1787594353094.1123,19.21,-10.4,14.72,1.316,1787594353096.1233,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.625,0.415,0.425,0.081,,1787594353123.8037,19.875,-10.0,14.9,1.3149,1787594353123.8037,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.621,0.417,0.437,0.082,,1787594353146.743,20.295,-9.68,15.02,1.3139,1787594353146.743,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.615,0.421,0.455,0.083,,1787594353206.2815,20.925,-9.2,15.26,1.3128,1787594353208.2725,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.614,0.428,0.472,0.08,,1787594353259.9463,21.52,-9.12,15.68,1.316,1787594353260.9517,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.618,0.44,0.504,0.077,,1787594353295.3342,22.64,-9.44,16.4,1.3191,1787594353296.8547,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.62,0.444,0.514,0.075,,1787594353329.896,22.99,-9.6,16.64,1.3213,1787594353330.9106,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.622,0.446,0.517,0.073,,1787594353363.7651,23.095,-9.76,16.76,1.3234,1787594353363.7651,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.622,0.449,0.518,0.066,,1787594353384.6587,23.13,-9.76,16.94,1.3307,1787594353384.6587,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.624,0.452,0.521,0.059,,1787594353430.0935,23.235,-9.92,17.12,1.338,1787594353433.0088,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.63,0.456,0.527,0.042,,1787594353480.9148,23.445,-10.4,17.36,1.3559,1787594353481.9326,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.635,0.454,0.534,0.025,,1787594353529.5828,23.69,-10.8,17.24,1.3737,1787594353530.5327,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.637,0.452,0.54,0.047,,1787594353579.2346,23.9,-10.96,17.12,1.3506,1787594353579.2346,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.639,0.45,0.544,0.055,,1787594353619.446,24.04,-11.12,17.0,1.3422,1787594353619.446,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.641,0.446,0.549,0.062,,1787594353679.5286,24.215,-11.28,16.76,1.3349,1787594353679.5286,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.641,0.446,0.549,0.058,,1787594353708.874,24.215,-11.28,16.76,1.3391,1787594353709.38,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.642,0.444,0.548,0.057,,1787594353733.8074,24.18,-11.36,16.64,1.3401,1787594353733.8074,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.643,0.443,0.545,0.058,,1787594353874.8213,24.075,-11.44,16.58,1.3391,1787594353876.8335,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.653,0.426,0.535,0.057,,1787594353917.5703,23.725,-12.24,15.56,1.3401,1787594353917.5703,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.654,0.423,0.531,0.057,,1787594353957.6086,23.585,-12.32,15.38,1.3401,1787594353957.6086,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.656,0.42,0.526,0.056,,1787594353987.8174,23.41,-12.48,15.2,1.3412,1787594353987.8174,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.662,0.415,0.512,0.053,,1787594354030.7146,22.92,-12.96,14.9,1.3443,1787594354032.723,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.67,0.414,0.503,0.054,,1787594354069.5527,22.605,-13.6,14.84,1.3433,1787594354069.5527,False,,,5,OP1,C2_WIFI_CARGA_MEDIA,N1
