t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.505,0.339,0.219,1.0,,1787653689841.3877,12.665,-0.4,10.34,0.35,1787653689841.3877,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.339,0.219,1.0,,1787653689861.8823,12.665,-0.4,10.34,0.35,1787653689862.388,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.339,0.22,1.0,,1787653689883.4082,12.7,-0.4,10.34,0.35,1787653689883.4082,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.338,0.22,1.0,,1787653689925.2778,12.7,-0.4,10.28,0.35,1787653689925.2778,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.339,0.22,1.0,,1787653689953.808,12.7,-0.4,10.34,0.35,1787653689953.808,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.339,0.219,1.0,,1787653690007.37,12.665,-0.4,10.34,0.35,1787653690011.8325,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.218,1.0,,1787653690052.5876,12.63,-0.4,10.4,0.35,1787653690052.5876,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.218,1.0,,1787653690093.4995,12.63,-0.4,10.4,0.35,1787653690093.4995,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.218,1.0,,1787653690120.0747,12.63,-0.4,10.4,0.35,1787653690120.0747,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.217,1.0,,1787653690164.5713,12.595,-0.4,10.4,0.35,1787653690166.0913,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.216,1.0,,1787653690203.5813,12.56,-0.4,10.4,0.35,1787653690203.5813,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.216,1.0,,1787653690228.0305,12.56,-0.4,10.4,0.35,1787653690228.0305,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.341,0.216,1.0,,1787653690259.3823,12.56,-0.4,10.46,0.35,1787653690261.391,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.341,0.217,1.0,,1787653690286.4258,12.595,-0.32,10.46,0.35,1787653690289.6272,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.217,1.0,,1787653690316.83,12.595,-0.4,10.4,0.35,1787653690316.83,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.217,1.0,,1787653690341.3772,12.595,-0.4,10.4,0.35,1787653690346.1084,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.218,1.0,,1787653690365.5554,12.63,-0.4,10.4,0.35,1787653690365.5554,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.34,0.218,1.0,,1787653690386.152,12.63,-0.4,10.4,0.35,1787653690388.168,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.341,0.218,1.0,,1787653690427.317,12.63,-0.32,10.46,0.35,1787653690427.317,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.341,0.218,1.0,,1787653690455.129,12.63,-0.32,10.46,0.35,1787653690455.129,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.342,0.217,1.0,,1787653690501.5698,12.595,-0.32,10.52,0.35,1787653690501.5698,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.343,0.216,1.0,,1787653690532.972,12.56,-0.32,10.58,0.35,1787653690535.1794,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.343,0.215,1.0,,1787653690555.4216,12.525,-0.4,10.58,0.35,1787653690555.4216,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.343,0.215,1.0,,1787653690593.499,12.525,-0.4,10.58,0.35,1787653690593.499,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.343,0.214,1.0,,1787653690622.1738,12.49,-0.4,10.58,0.35,1787653690622.1738,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.343,0.213,1.0,,1787653690665.5425,12.455,-0.4,10.58,0.35,1787653690665.5425,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.343,0.213,1.0,,1787653690698.1384,12.455,-0.4,10.58,0.35,1787653690701.652,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.343,0.213,1.0,,1787653690928.4502,12.455,-0.4,10.58,0.35,1787653690929.4485,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.343,0.208,1.0,,1787653690954.6494,12.28,-0.32,10.58,0.35,1787653690954.6494,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.343,0.207,1.0,,1787653690980.407,12.245,-0.32,10.58,0.35,1787653690981.4106,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.344,0.205,1.0,,1787653691001.369,12.175,-0.24,10.64,0.35,1787653691001.369,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.345,0.204,1.0,,1787653691035.7893,12.14,-0.16,10.7,0.35,1787653691035.7893,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.5,0.347,0.201,1.0,,1787653691093.1345,12.035,0.0,10.82,0.35,1787653691096.3372,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.499,0.347,0.201,1.0,,1787653691261.9143,12.035,0.08,10.82,0.35,1787653691264.2107,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.497,0.35,0.196,1.0,,1787653691429.1372,11.86,0.24,11.0,0.35,1787653691429.1372,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.496,0.351,0.196,1.0,,1787653691531.171,11.86,0.32,11.06,0.35,1787653691532.3474,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.495,0.349,0.195,1.0,,1787653691660.0403,11.825,0.4,10.94,0.35,1787653691660.0403,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.497,0.351,0.194,1.0,,1787653691701.4424,11.79,0.24,11.06,0.35,1787653691703.199,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.497,0.351,0.193,1.0,,1787653691735.615,11.755,0.24,11.06,0.35,1787653691736.629,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.497,0.352,0.193,1.0,,1787653691761.374,11.755,0.24,11.12,0.35,1787653691765.1487,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.498,0.352,0.193,1.0,,1787653691785.5964,11.755,0.16,11.12,0.35,1787653691785.5964,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.498,0.353,0.193,1.0,,1787653691809.724,11.755,0.16,11.18,0.35,1787653691811.8938,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.498,0.353,0.193,1.0,,1787653691841.1702,11.755,0.16,11.18,0.35,1787653691841.1702,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.498,0.353,0.193,1.0,,1787653691868.8252,11.755,0.16,11.18,0.35,1787653691869.8333,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.498,0.353,0.193,1.0,,1787653691903.016,11.755,0.16,11.18,0.35,1787653691904.02,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.498,0.353,0.193,1.0,,1787653691930.713,11.755,0.16,11.18,0.35,1787653691932.7234,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.498,0.353,0.192,1.0,,1787653691976.104,11.72,0.16,11.18,0.35,1787653691976.104,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.498,0.354,0.192,1.0,,1787653692011.052,11.72,0.16,11.24,0.35,1787653692013.8728,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.498,0.355,0.192,1.0,,1787653692038.5864,11.72,0.16,11.3,0.35,1787653692038.5864,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.499,0.355,0.191,1.0,,1787653692070.35,11.685,0.08,11.3,0.35,1787653692071.3577,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.499,0.355,0.191,1.0,,1787653692097.2178,11.685,0.08,11.3,0.35,1787653692099.228,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.355,0.191,1.0,,1787653692148.1934,11.685,-0.08,11.3,0.35,1787653692148.1934,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.356,0.192,1.0,,1787653692180.7866,11.72,-0.08,11.36,0.35,1787653692180.7866,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.501,0.356,0.192,1.0,,1787653692206.68,11.72,-0.08,11.36,0.35,1787653692206.68,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.356,0.192,1.0,,1787653692236.0864,11.72,-0.16,11.36,0.35,1787653692236.0864,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.356,0.193,1.0,,1787653692263.4355,11.755,-0.16,11.36,0.35,1787653692266.0027,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.356,0.193,1.0,,1787653692315.8726,11.755,-0.24,11.36,0.35,1787653692315.8726,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.356,0.194,1.0,,1787653692348.4348,11.79,-0.24,11.36,0.35,1787653692348.4348,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.356,0.195,1.0,,1787653692373.8809,11.825,-0.32,11.36,0.35,1787653692374.8782,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.356,0.195,1.0,,1787653692404.1738,11.825,-0.32,11.36,0.35,1787653692406.08,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.356,0.195,1.0,,1787653692431.5847,11.825,-0.4,11.36,0.35,1787653692433.11,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.356,0.196,1.0,,1787653692458.1772,11.86,-0.4,11.36,0.35,1787653692458.1772,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.356,0.197,1.0,,1787653692483.9954,11.895,-0.4,11.36,0.35,1787653692483.9954,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.356,0.198,1.0,,1787653692514.8977,11.93,-0.4,11.36,0.35,1787653692516.9136,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.356,0.198,1.0,,1787653692540.0684,11.93,-0.4,11.36,0.35,1787653692540.0684,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.357,0.199,1.0,,1787653692571.9795,11.965,-0.4,11.42,0.35,1787653692573.8896,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.357,0.199,1.0,,1787653692599.4875,11.965,-0.4,11.42,0.35,1787653692599.4875,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.356,0.199,1.0,,1787653692651.229,11.965,-0.48,11.36,0.35,1787653692652.732,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.356,0.199,1.0,,1787653692838.2036,11.965,-0.48,11.36,0.35,1787653692838.2036,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.355,0.2,1.0,,1787653692878.0557,12.0,-0.48,11.3,0.35,1787653692879.2517,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.355,0.201,1.0,,1787653692905.2449,12.035,-0.48,11.3,0.35,1787653692905.2449,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.355,0.202,1.0,,1787653692932.0886,12.07,-0.4,11.3,0.35,1787653692932.0886,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.202,1.0,,1787653692954.3396,12.07,-0.4,11.24,0.35,1787653692954.3396,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.202,1.0,,1787653692983.434,12.07,-0.4,11.24,0.35,1787653692984.9685,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.202,1.0,,1787653693017.1355,12.07,-0.4,11.24,0.35,1787653693017.1355,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.202,1.0,,1787653693042.979,12.07,-0.4,11.24,0.35,1787653693044.1538,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.202,1.0,,1787653693070.765,12.07,-0.4,11.24,0.35,1787653693070.765,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.202,1.0,,1787653693117.71,12.07,-0.4,11.24,0.35,1787653693117.71,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.353,0.202,1.0,,1787653693151.835,12.07,-0.4,11.18,0.35,1787653693151.835,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.202,1.0,,1787653693180.9868,12.07,-0.4,11.24,0.35,1787653693184.807,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.203,1.0,,1787653693210.01,12.105,-0.4,11.24,0.35,1787653693210.01,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.202,1.0,,1787653693239.414,12.07,-0.4,11.24,0.35,1787653693239.414,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.203,1.0,,1787653693265.9402,12.105,-0.4,11.24,0.35,1787653693265.9402,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.203,1.0,,1787653693288.674,12.105,-0.4,11.24,0.35,1787653693288.674,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.202,1.0,,1787653693322.4963,12.07,-0.48,11.24,0.35,1787653693322.4963,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.203,1.0,,1787653693349.5513,12.105,-0.48,11.24,0.35,1787653693351.677,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.203,1.0,,1787653693378.0134,12.105,-0.4,11.24,0.35,1787653693378.0134,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.203,1.0,,1787653693407.2244,12.105,-0.4,11.24,0.35,1787653693407.2244,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.202,1.0,,1787653693453.832,12.07,-0.4,11.24,0.35,1787653693457.3435,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.355,0.202,1.0,,1787653693487.2102,12.07,-0.4,11.3,0.35,1787653693489.296,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.355,0.202,1.0,,1787653693517.058,12.07,-0.4,11.3,0.35,1787653693517.058,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.355,0.201,1.0,,1787653693542.616,12.035,-0.4,11.3,0.35,1787653693546.9158,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.355,0.201,1.0,,1787653693571.6772,12.035,-0.4,11.3,0.35,1787653693571.6772,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.355,0.2,1.0,,1787653693621.8826,12.0,-0.32,11.3,0.35,1787653693625.4636,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.355,0.2,1.0,,1787653693646.229,12.0,-0.32,11.3,0.35,1787653693648.3352,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.355,0.198,1.0,,1787653693677.6128,11.93,-0.24,11.3,0.35,1787653693677.6128,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.355,0.198,1.0,,1787653693709.9895,11.93,-0.16,11.3,0.35,1787653693714.0498,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.355,0.198,1.0,,1787653693740.5151,11.93,-0.16,11.3,0.35,1787653693742.5552,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.355,0.197,1.0,,1787653693763.6255,11.895,-0.16,11.3,0.35,1787653693763.6255,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.355,0.197,1.0,,1787653693789.5488,11.895,-0.16,11.3,0.35,1787653693792.1238,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.354,0.197,1.0,,1787653693823.3494,11.895,-0.16,11.24,0.35,1787653693823.3494,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.502,0.352,0.199,1.0,,1787653693846.7866,11.965,-0.16,11.12,0.35,1787653693846.7866,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.35,0.201,1.0,,1787653693880.9749,12.035,-0.24,11.0,0.35,1787653693880.9749,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.35,0.201,1.0,,1787653693906.5215,12.035,-0.24,11.0,0.35,1787653693906.5215,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.503,0.35,0.202,1.0,,1787653693928.3228,12.07,-0.24,11.0,0.35,1787653693928.3228,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.35,0.202,1.0,,1787653693959.019,12.07,-0.32,11.0,0.35,1787653693961.9243,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.504,0.35,0.203,1.0,,1787653693991.2075,12.105,-0.32,11.0,0.35,1787653693991.2075,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.349,0.203,1.0,,1787653694011.817,12.105,-0.4,10.94,0.35,1787653694011.817,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.203,1.0,,1787653694045.3088,12.105,-0.4,11.0,0.35,1787653694045.3088,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.203,1.0,,1787653694074.9998,12.105,-0.4,11.0,0.35,1787653694076.7793,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.202,1.0,,1787653694096.2627,12.07,-0.4,11.0,0.35,1787653694097.3086,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.202,1.0,,1787653694126.0825,12.07,-0.4,11.0,0.35,1787653694126.0825,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.202,1.0,,1787653694146.3423,12.07,-0.4,11.0,0.35,1787653694146.3423,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.202,1.0,,1787653694180.7654,12.07,-0.4,11.0,0.35,1787653694180.7654,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.202,1.0,,1787653694213.358,12.07,-0.4,11.0,0.35,1787653694215.3765,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.202,1.0,,1787653694239.3618,12.07,-0.4,11.0,0.35,1787653694243.6377,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.201,1.0,,1787653694261.1582,12.035,-0.4,11.0,0.35,1787653694262.2017,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.201,1.0,,1787653694293.3596,12.035,-0.4,11.0,0.35,1787653694297.4695,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.349,0.201,1.0,,1787653694326.309,12.035,-0.4,10.94,0.35,1787653694326.309,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.349,0.201,1.0,,1787653694348.1787,12.035,-0.4,10.94,0.35,1787653694348.1787,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.349,0.201,1.0,,1787653694371.047,12.035,-0.4,10.94,0.35,1787653694371.047,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.349,0.201,1.0,,1787653694398.9348,12.035,-0.4,10.94,0.35,1787653694401.3057,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.349,0.201,1.0,,1787653694434.069,12.035,-0.4,10.94,0.35,1787653694434.069,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.2,1.0,,1787653694464.1726,12.0,-0.4,11.0,0.35,1787653694464.1726,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.35,0.2,1.0,,1787653694493.7144,12.0,-0.4,11.0,0.35,1787653694493.7144,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.35,0.2,1.0,,1787653694518.8984,12.0,-0.48,11.0,0.35,1787653694518.8984,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.35,0.2,1.0,,1787653694546.8347,12.0,-0.48,11.0,0.35,1787653694546.8347,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.35,0.2,1.0,,1787653694600.3215,12.0,-0.56,11.0,0.35,1787653694601.335,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.351,0.2,1.0,,1787653694625.278,12.0,-0.56,11.06,0.35,1787653694625.278,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.351,0.199,1.0,,1787653694647.6318,11.965,-0.56,11.06,0.35,1787653694648.1377,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.351,0.199,1.0,,1787653694686.5215,11.965,-0.56,11.06,0.35,1787653694688.662,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.351,0.199,1.0,,1787653694714.035,11.965,-0.56,11.06,0.35,1787653694714.035,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.352,0.197,1.0,,1787653694766.3623,11.895,-0.48,11.12,0.35,1787653694768.516,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.353,0.197,1.0,,1787653694798.1848,11.895,-0.48,11.18,0.35,1787653694798.1848,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.196,1.0,,1787653694853.702,11.86,-0.4,11.24,0.35,1787653694853.702,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.505,0.354,0.196,1.0,,1787653694898.784,11.86,-0.4,11.24,0.35,1787653694898.784,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.196,1.0,,1787653694935.453,11.86,-0.48,11.24,0.35,1787653694935.453,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.196,1.0,,1787653694966.063,11.86,-0.48,11.24,0.35,1787653694967.9563,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.197,1.0,,1787653695019.5125,11.895,-0.48,11.24,0.35,1787653695022.6423,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.197,1.0,,1787653695049.5674,11.895,-0.48,11.24,0.35,1787653695049.5674,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.197,1.0,,1787653695101.266,11.895,-0.48,11.24,0.35,1787653695101.266,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.197,1.0,,1787653695133.307,11.895,-0.48,11.24,0.35,1787653695133.307,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.355,0.197,1.0,,1787653695154.1155,11.895,-0.48,11.3,0.35,1787653695154.1155,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.197,1.0,,1787653695187.9268,11.895,-0.48,11.24,0.35,1787653695189.6804,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.355,0.198,1.0,,1787653695217.4949,11.93,-0.48,11.3,0.35,1787653695217.4949,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.355,0.198,1.0,,1787653695272.069,11.93,-0.48,11.3,0.35,1787653695273.074,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.355,0.198,1.0,,1787653695297.516,11.93,-0.56,11.3,0.35,1787653695301.207,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.507,0.355,0.197,1.0,,1787653695321.291,11.895,-0.56,11.3,0.35,1787653695321.291,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.355,0.197,1.0,,1787653695354.9243,11.895,-0.48,11.3,0.35,1787653695354.9243,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.356,0.196,1.0,,1787653695503.0117,11.86,-0.48,11.36,0.35,1787653695505.191,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.355,0.196,1.0,,1787653695523.251,11.86,-0.48,11.3,0.35,1787653695523.251,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.355,0.196,1.0,,1787653695551.5662,11.86,-0.48,11.3,0.35,1787653695551.5662,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.355,0.196,1.0,,1787653695603.2798,11.86,-0.48,11.3,0.35,1787653695603.2798,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.195,1.0,,1787653695632.8567,11.825,-0.48,11.24,0.35,1787653695632.8567,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.196,1.0,,1787653695653.478,11.86,-0.48,11.24,0.35,1787653695653.478,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.196,1.0,,1787653695688.6958,11.86,-0.48,11.24,0.35,1787653695690.712,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.196,1.0,,1787653695718.288,11.86,-0.48,11.24,0.35,1787653695718.7263,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.195,1.0,,1787653695773.8572,11.825,-0.48,11.24,0.35,1787653695775.8962,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.195,1.0,,1787653695968.915,11.825,-0.48,11.24,0.35,1787653695969.887,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.354,0.195,1.0,,1787653696045.6868,11.825,-0.48,11.24,0.35,1787653696046.3867,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.35,0.2,1.0,,1787653696069.2295,12.0,-0.48,11.0,0.35,1787653696070.236,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.35,0.199,1.0,,1787653696105.4392,11.965,-0.48,11.0,0.35,1787653696105.4392,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.35,0.199,1.0,,1787653696136.157,11.965,-0.48,11.0,0.35,1787653696136.157,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.349,0.198,1.0,,1787653696190.297,11.93,-0.48,10.94,0.35,1787653696190.297,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.349,0.198,1.0,,1787653696234.9084,11.93,-0.48,10.94,0.35,1787653696236.0237,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.506,0.349,0.198,1.0,,1787653696274.2852,11.93,-0.48,10.94,0.35,1787653696276.292,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
