t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.673,0.321,0.681,1.0,,1787654284746.645,28.835,-13.84,9.26,0.35,1787654284747.5515,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.673,0.321,0.682,1.0,,1787654284804.6729,28.87,-13.84,9.26,0.35,1787654284804.6729,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.321,0.683,1.0,,1787654284833.2202,28.905,-13.92,9.26,0.35,1787654284836.5732,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.321,0.683,1.0,,1787654285018.096,28.905,-13.92,9.26,0.35,1787654285018.912,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.319,0.684,1.0,,1787654285047.7825,28.94,-13.92,9.14,0.35,1787654285047.7825,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.318,0.684,1.0,,1787654285082.584,28.94,-13.92,9.08,0.35,1787654285085.1133,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.318,0.685,1.0,,1787654285139.1155,28.975,-14.0,9.08,0.35,1787654285141.2195,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.318,0.685,1.0,,1787654285167.5208,28.975,-14.0,9.08,0.35,1787654285167.5208,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.318,0.685,1.0,,1787654285212.1365,28.975,-13.92,9.08,0.35,1787654285215.777,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.318,0.684,1.0,,1787654285251.5776,28.94,-13.92,9.08,0.35,1787654285251.5776,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.317,0.683,1.0,,1787654285305.91,28.905,-13.92,9.02,0.35,1787654285308.1377,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.318,0.683,1.0,,1787654285455.8806,28.905,-13.92,9.08,0.35,1787654285455.8806,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.676,0.319,0.683,1.0,,1787654285499.4692,28.905,-14.08,9.14,0.35,1787654285503.368,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.676,0.32,0.682,1.0,,1787654285683.8635,28.87,-14.08,9.2,0.35,1787654285683.8635,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.32,0.678,1.0,,1787654285724.6902,28.73,-13.92,9.2,0.35,1787654285725.452,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.32,0.678,1.0,,1787654285751.5571,28.73,-13.92,9.2,0.35,1787654285751.5571,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.673,0.32,0.678,1.0,,1787654285917.7263,28.73,-13.84,9.2,0.35,1787654285917.7263,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.672,0.319,0.677,1.0,,1787654285974.28,28.695,-13.76,9.14,0.35,1787654285975.757,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.672,0.319,0.677,1.0,,1787654286003.1377,28.695,-13.76,9.14,0.35,1787654286003.1377,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.672,0.318,0.676,1.0,,1787654286054.2214,28.66,-13.76,9.08,0.35,1787654286054.2214,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.672,0.319,0.675,1.0,,1787654286087.1963,28.625,-13.76,9.14,0.35,1787654286087.1963,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.672,0.319,0.674,1.0,,1787654286127.1123,28.59,-13.76,9.14,0.35,1787654286127.8254,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.672,0.318,0.673,1.0,,1787654286157.5876,28.555,-13.76,9.08,0.35,1787654286161.81,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.673,0.318,0.672,1.0,,1787654286314.661,28.52,-13.84,9.08,0.35,1787654286315.7595,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.313,0.673,1.0,,1787654286355.9587,28.555,-13.92,8.78,0.35,1787654286355.9587,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.313,0.673,1.0,,1787654286388.2278,28.555,-14.0,8.78,0.35,1787654286388.2278,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.312,0.673,1.0,,1787654286420.7793,28.555,-14.0,8.72,0.35,1787654286422.5293,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.312,0.673,1.0,,1787654286475.9204,28.555,-14.0,8.72,0.35,1787654286475.9204,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.312,0.674,1.0,,1787654286628.4353,28.59,-14.0,8.72,0.35,1787654286628.4353,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.31,0.677,1.0,,1787654286670.5137,28.695,-14.0,8.6,0.35,1787654286671.1743,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.309,0.678,1.0,,1787654286723.4326,28.73,-14.0,8.54,0.35,1787654286725.4438,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.309,0.678,1.0,,1787654286753.9326,28.73,-14.0,8.54,0.35,1787654286753.9326,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.309,0.679,1.0,,1787654286810.316,28.765,-13.92,8.54,0.35,1787654286810.316,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.309,0.678,1.0,,1787654287024.6462,28.73,-13.92,8.54,0.35,1787654287024.6462,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.308,0.677,1.0,,1787654287061.455,28.695,-13.92,8.48,0.35,1787654287063.7107,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.31,0.68,1.0,,1787654287088.9795,28.8,-14.0,8.6,0.35,1787654287088.9795,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.31,0.681,1.0,,1787654287110.2993,28.835,-14.0,8.6,0.35,1787654287110.2993,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.31,0.682,1.0,,1787654287131.8933,28.87,-14.0,8.6,0.35,1787654287131.8933,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.681,1.0,,1787654287162.6292,28.835,-14.0,8.66,0.35,1787654287164.2078,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.681,1.0,,1787654287195.165,28.835,-14.0,8.66,0.35,1787654287195.165,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.68,1.0,,1787654287229.1963,28.8,-14.0,8.66,0.35,1787654287229.1963,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.681,1.0,,1787654287255.8389,28.835,-14.0,8.66,0.35,1787654287255.8389,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.681,1.0,,1787654287312.1067,28.835,-14.0,8.66,0.35,1787654287312.1067,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.682,1.0,,1787654287338.8503,28.87,-14.0,8.66,0.35,1787654287338.8503,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.682,1.0,,1787654287365.6714,28.87,-14.0,8.66,0.35,1787654287366.9558,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.311,0.682,1.0,,1787654287394.0017,28.87,-13.92,8.66,0.35,1787654287394.0017,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.682,1.0,,1787654287421.8142,28.87,-14.0,8.66,0.35,1787654287422.9875,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.311,0.681,1.0,,1787654287447.759,28.835,-13.92,8.66,0.35,1787654287447.759,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.311,0.681,1.0,,1787654287469.121,28.835,-13.92,8.66,0.35,1787654287469.36,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.311,0.681,1.0,,1787654287492.6487,28.835,-13.92,8.66,0.35,1787654287494.6638,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.311,0.681,1.0,,1787654287534.8867,28.835,-13.92,8.66,0.35,1787654287534.8867,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.311,0.681,1.0,,1787654287559.734,28.835,-13.92,8.66,0.35,1787654287559.734,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.312,0.682,1.0,,1787654287612.2234,28.87,-13.92,8.72,0.35,1787654287614.7317,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.312,0.683,1.0,,1787654287647.4182,28.905,-13.92,8.72,0.35,1787654287647.4182,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.312,0.683,1.0,,1787654287701.1091,28.905,-13.92,8.72,0.35,1787654287701.873,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.311,0.683,1.0,,1787654287728.819,28.905,-13.92,8.66,0.35,1787654287728.819,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.683,1.0,,1787654287783.6338,28.905,-14.0,8.66,0.35,1787654287785.777,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.682,1.0,,1787654287829.4968,28.87,-14.0,8.66,0.35,1787654287829.4968,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.682,1.0,,1787654287855.2273,28.87,-14.0,8.66,0.35,1787654287857.3403,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.311,0.682,1.0,,1787654287896.7131,28.87,-14.0,8.66,0.35,1787654287896.7131,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.312,0.683,1.0,,1787654287920.266,28.905,-14.0,8.72,0.35,1787654287924.294,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.312,0.682,1.0,,1787654287972.922,28.87,-14.0,8.72,0.35,1787654287973.9275,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.676,0.312,0.682,1.0,,1787654287996.1433,28.87,-14.08,8.72,0.35,1787654287997.4736,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.312,0.682,1.0,,1787654288034.8416,28.87,-14.0,8.72,0.35,1787654288034.8416,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.312,0.682,1.0,,1787654288062.2502,28.87,-14.0,8.72,0.35,1787654288062.2502,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.676,0.312,0.683,1.0,,1787654288083.0725,28.905,-14.08,8.72,0.35,1787654288083.0725,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.676,0.312,0.684,1.0,,1787654288245.3054,28.94,-14.08,8.72,0.35,1787654288245.3054,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.312,0.684,1.0,,1787654288275.5276,28.94,-14.0,8.72,0.35,1787654288277.818,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.312,0.684,1.0,,1787654288479.4807,28.94,-14.0,8.72,0.35,1787654288480.0916,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.313,0.685,1.0,,1787654288537.1172,28.975,-13.92,8.78,0.35,1787654288537.1172,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.668,0.322,0.687,1.0,,1787654288564.4438,29.045,-13.44,9.32,0.35,1787654288564.4438,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.667,0.326,0.69,1.0,,1787654288609.994,29.15,-13.36,9.56,0.35,1787654288612.61,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.665,0.33,0.694,1.0,,1787654288647.4458,29.29,-13.2,9.8,0.35,1787654288649.07,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.661,0.339,0.703,1.0,,1787654288688.861,29.605,-12.88,10.34,0.35,1787654288688.861,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.659,0.345,0.706,1.0,,1787654288732.8738,29.71,-12.72,10.7,0.35,1787654288732.8738,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.654,0.355,0.715,1.0,,1787654288780.155,30.025,-12.32,11.3,0.35,1787654288782.1614,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.651,0.362,0.719,1.0,,1787654288816.059,30.165,-12.08,11.72,0.35,1787654288817.0642,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.649,0.371,0.725,1.0,,1787654288870.5647,30.375,-11.92,12.26,0.35,1787654288871.5237,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.647,0.375,0.733,1.0,,1787654288896.2463,30.655,-11.76,12.5,0.35,1787654288901.2983,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.645,0.384,0.743,1.0,,1787654288947.0322,31.005,-11.6,13.04,0.35,1787654288947.0322,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.643,0.386,0.746,1.0,,1787654288980.142,31.11,-11.44,13.16,0.35,1787654288980.142,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.642,0.389,0.75,1.0,,1787654289037.616,31.25,-11.36,13.34,0.35,1787654289038.672,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.642,0.39,0.751,1.0,,1787654289062.6023,31.285,-11.36,13.4,0.35,1787654289062.6023,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.642,0.388,0.755,1.0,,1787654289116.422,31.425,-11.36,13.28,0.35,1787654289116.422,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.642,0.386,0.757,1.0,,1787654289149.8022,31.495,-11.36,13.16,0.35,1787654289149.8022,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.641,0.381,0.759,1.0,,1787654289201.286,31.565,-11.28,12.86,0.35,1787654289205.3345,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.64,0.374,0.763,1.0,,1787654289249.2043,31.705,-11.2,12.44,0.35,1787654289249.2043,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.639,0.372,0.765,1.0,,1787654289416.859,31.775,-11.12,12.32,0.35,1787654289416.859,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.645,0.363,0.779,1.0,,1787654289454.776,32.265,-11.6,11.78,0.35,1787654289455.5898,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.648,0.36,0.781,1.0,,1787654289482.317,32.335,-11.84,11.6,0.35,1787654289482.317,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.655,0.354,0.788,1.0,,1787654289539.4062,32.58,-12.4,11.24,0.35,1787654289539.944,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.664,0.349,0.796,1.0,,1787654289584.5183,32.86,-13.12,10.94,0.35,1787654289584.5183,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.666,0.345,0.798,1.0,,1787654289617.6045,32.93,-13.28,10.7,0.35,1787654289617.6045,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.669,0.343,0.799,1.0,,1787654289648.9822,32.965,-13.52,10.58,0.35,1787654289648.9822,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.672,0.338,0.8,1.0,,1787654289706.2002,33.0,-13.76,10.28,0.35,1787654289706.2002,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.675,0.336,0.801,1.0,,1787654289752.2383,33.035,-14.0,10.16,0.35,1787654289752.2383,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.676,0.335,0.802,1.0,,1787654289784.249,33.07,-14.08,10.1,0.35,1787654289786.256,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.676,0.335,0.802,1.0,,1787654289818.2983,33.07,-14.08,10.1,0.35,1787654289818.2983,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.677,0.334,0.804,1.0,,1787654289866.6182,33.14,-14.16,10.04,0.35,1787654289866.6182,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.679,0.334,0.807,1.0,,1787654289887.696,33.245,-14.32,10.04,0.35,1787654289888.366,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.68,0.334,0.81,1.0,,1787654289915.492,33.35,-14.4,10.04,0.35,1787654289917.5017,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.68,0.334,0.812,1.0,,1787654289955.675,33.42,-14.4,10.04,0.35,1787654289955.675,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.681,0.333,0.816,1.0,,1787654289982.6577,33.56,-14.48,9.98,0.35,1787654289984.6655,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.682,0.332,0.822,1.0,,1787654290013.16,33.77,-14.56,9.92,0.35,1787654290013.6914,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.682,0.331,0.827,1.0,,1787654290038.1572,33.945,-14.56,9.86,0.35,1787654290040.6768,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.683,0.33,0.83,1.0,,1787654290203.36,34.05,-14.64,9.8,0.35,1787654290204.7566,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.684,0.326,0.843,1.0,,1787654290224.402,34.505,-14.72,9.56,0.35,1787654290225.8298,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.686,0.323,0.846,1.0,,1787654290255.3423,34.61,-14.88,9.38,0.35,1787654290258.524,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.687,0.318,0.85,1.0,,1787654290285.4302,34.75,-14.96,9.08,0.35,1787654290287.44,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.689,0.312,0.853,1.0,,1787654290317.9255,34.855,-15.12,8.72,0.35,1787654290319.937,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.693,0.305,0.857,1.0,,1787654290346.2124,34.995,-15.44,8.3,0.35,1787654290348.2483,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.695,0.3,0.859,1.0,,1787654290368.0735,35.065,-15.6,8.0,0.35,1787654290368.0735,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.697,0.297,0.861,1.0,,1787654290391.733,35.135,-15.76,7.82,0.35,1787654290391.733,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.699,0.294,0.863,1.0,,1787654290423.9343,35.205,-15.92,7.64,0.35,1787654290426.0916,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.7,0.293,0.863,1.0,,1787654290451.5825,35.205,-16.0,7.58,0.35,1787654290452.6023,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.701,0.293,0.863,1.0,,1787654290486.3154,35.205,-16.08,7.58,0.35,1787654290486.3154,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.701,0.292,0.864,1.0,,1787654290511.8044,35.24,-16.08,7.52,0.35,1787654290515.0298,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.702,0.291,0.863,1.0,,1787654290561.6738,35.205,-16.16,7.46,0.35,1787654290563.13,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.703,0.29,0.863,1.0,,1787654290592.4536,35.205,-16.24,7.4,0.35,1787654290595.9702,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.704,0.289,0.864,1.0,,1787654290615.2285,35.24,-16.32,7.34,0.35,1787654290615.2285,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.704,0.287,0.864,1.0,,1787654290653.4946,35.24,-16.32,7.22,0.35,1787654290654.4944,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.705,0.286,0.864,1.0,,1787654290679.24,35.24,-16.4,7.16,0.35,1787654290679.24,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.707,0.284,0.864,1.0,,1787654290731.0007,35.24,-16.56,7.04,0.35,1787654290731.5571,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.708,0.283,0.864,1.0,,1787654290762.7263,35.24,-16.64,6.98,0.35,1787654290762.7263,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.709,0.282,0.864,1.0,,1787654290783.8538,35.24,-16.72,6.92,0.35,1787654290785.223,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.711,0.281,0.863,1.0,,1787654290819.994,35.205,-16.88,6.86,0.35,1787654290820.3877,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.714,0.281,0.861,1.0,,1787654290845.3586,35.135,-17.12,6.86,0.35,1787654290849.651,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.718,0.279,0.856,1.0,,1787654290895.0625,34.96,-17.44,6.74,0.35,1787654290895.0625,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.72,0.277,0.856,1.0,,1787654290929.8271,34.96,-17.6,6.62,0.35,1787654290931.8342,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.722,0.275,0.855,1.0,,1787654290951.4397,34.925,-17.76,6.5,0.35,1787654290952.454,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.724,0.273,0.855,1.0,,1787654291134.5906,34.925,-17.92,6.38,0.35,1787654291136.264,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.734,0.264,0.853,1.0,,1787654291181.866,34.855,-18.72,5.84,0.35,1787654291183.381,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.739,0.26,0.853,1.0,,1787654291234.81,34.855,-19.12,5.6,0.35,1787654291236.5005,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.742,0.257,0.852,1.0,,1787654291264.7444,34.82,-19.36,5.42,0.35,1787654291266.1936,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.744,0.255,0.852,1.0,,1787654291285.0613,34.82,-19.52,5.3,0.35,1787654291285.0613,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.746,0.253,0.852,1.0,,1787654291321.4165,34.82,-19.68,5.18,0.35,1787654291321.4165,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.747,0.252,0.851,1.0,,1787654291348.2727,34.785,-19.76,5.12,0.35,1787654291351.4055,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.748,0.251,0.849,1.0,,1787654291368.423,34.715,-19.84,5.06,0.35,1787654291368.423,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.748,0.251,0.848,1.0,,1787654291403.452,34.68,-19.84,5.06,0.35,1787654291404.954,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.748,0.25,0.847,1.0,,1787654291429.5027,34.645,-19.84,5.0,0.35,1787654291429.5027,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.748,0.249,0.846,1.0,,1787654291455.531,34.61,-19.84,4.94,0.35,1787654291457.6533,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.749,0.248,0.845,1.0,,1787654291486.1377,34.575,-19.92,4.88,0.35,1787654291486.1377,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.749,0.247,0.845,1.0,,1787654291541.8315,34.575,-19.92,4.82,0.35,1787654291543.8423,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.749,0.247,0.844,1.0,,1787654291568.9973,34.54,-19.92,4.82,0.35,1787654291573.0813,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.75,0.246,0.844,1.0,,1787654291623.2224,34.54,-20.0,4.76,0.35,1787654291623.2224,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.75,0.246,0.844,1.0,,1787654291654.127,34.54,-20.0,4.76,0.35,1787654291655.8867,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.751,0.244,0.846,1.0,,1787654291705.2458,34.61,-20.08,4.64,0.35,1787654291706.2488,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.751,0.243,0.845,1.0,,1787654291764.4275,34.575,-20.08,4.58,0.35,1787654291764.4275,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.751,0.243,0.845,1.0,,1787654291790.9094,34.575,-20.08,4.58,0.35,1787654291791.9106,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.751,0.243,0.845,1.0,,1787654291824.0676,34.575,-20.08,4.58,0.35,1787654291824.5503,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.75,0.243,0.845,1.0,,1787654291879.313,34.575,-20.0,4.58,0.35,1787654291881.3252,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.75,0.243,0.845,1.0,,1787654291905.7087,34.575,-20.0,4.58,0.35,1787654291907.2312,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.749,0.244,0.845,1.0,,1787654291961.81,34.575,-19.92,4.64,0.35,1787654291963.5647,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.749,0.244,0.845,1.0,,1787654291986.8672,34.575,-19.92,4.64,0.35,1787654291986.8672,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.748,0.244,0.846,1.0,,1787654292007.2004,34.61,-19.84,4.64,0.35,1787654292007.7031,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.748,0.244,0.846,1.0,,1787654292045.628,34.61,-19.84,4.64,0.35,1787654292045.628,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.747,0.245,0.846,1.0,,1787654292091.8325,34.61,-19.76,4.7,0.35,1787654292095.8682,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.746,0.246,0.845,1.0,,1787654292125.8489,34.575,-19.68,4.76,0.35,1787654292125.8489,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.745,0.248,0.842,1.0,,1787654292174.8225,34.47,-19.6,4.88,0.35,1787654292176.785,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.745,0.248,0.842,1.0,,1787654292323.1167,34.47,-19.6,4.88,0.35,1787654292323.7844,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.74,0.258,0.837,0.879,,1787654292378.3906,34.295,-19.2,5.48,0.4771,1787654292380.4067,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.738,0.263,0.834,0.55,,1787654292407.85,34.19,-19.04,5.78,0.8225,1787654292408.4924,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.737,0.267,0.832,0.325,,1787654292433.853,34.12,-18.96,6.02,1.0587,1787654292437.0164,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.736,0.268,0.83,0.183,,1787654292589.8174,34.05,-18.88,6.08,1.2078,1787654292590.6216,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.734,0.27,0.821,0.772,,1787654292627.3054,33.735,-18.72,6.2,0.5894,1787654292631.4304,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
,0.734,0.27,0.821,0.783,,1787654292657.3342,33.735,-18.72,6.2,0.5778,1787654292657.3342,False,,,5,OP1,C3_WIFI_CARGA_ALTA,medio
