t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.6650,0.3020,0.6680,0.6310,,1787347201596.7629,28.3800,-13.2000,8.1200,0.8321,1787347201596.7629,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6650,0.3040,0.6710,0.6310,,1787347201716.8008,28.4850,-13.2000,8.2400,0.8321,1787347201718.8145,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6660,0.3110,0.6750,0.6360,,1787347201849.9563,28.6250,-13.2800,8.6600,0.8276,1787347201849.9563,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6660,0.3180,0.6790,0.6370,,1787347201908.0168,28.7650,-13.2800,9.0800,0.8267,1787347201910.0288,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6640,0.3320,0.6840,0.6410,,1787347202009.7798,28.9400,-13.1200,9.9200,0.8231,1787347202009.7798,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6650,0.3420,0.6930,0.6410,,1787347202115.5486,29.2550,-13.2000,10.5200,0.8231,1787347202116.7686,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6660,0.3490,0.7050,0.6380,,1787347202257.6453,29.6750,-13.2800,10.9400,0.8258,1787347202257.6453,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6670,0.3620,0.7140,0.6400,,1787347202310.2969,29.9900,-13.3600,11.7200,0.8240,1787347202312.3093,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6680,0.3740,0.7230,0.6400,,1787347202449.8372,30.3050,-13.4400,12.4400,0.8240,1787347202449.8372,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6700,0.3670,0.7400,0.6430,,1787347202513.6260,30.9000,-13.6000,12.0200,0.8213,1787347202513.6260,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6730,0.3570,0.7520,0.6430,,1787347202594.0969,31.3200,-13.8400,11.4200,0.8213,1787347202594.0969,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6760,0.3520,0.7550,0.6430,,1787347202747.6567,31.4250,-14.0800,11.1200,0.8213,1787347202753.4192,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6770,0.3430,0.7560,0.6440,,1787347202832.9141,31.4600,-14.1600,10.5800,0.8204,1787347202832.9141,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6780,0.3370,0.7580,0.6420,,1787347202955.4463,31.5300,-14.2400,10.2200,0.8222,1787347202957.1995,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6800,0.3230,0.7610,0.6390,,1787347203035.2207,31.6350,-14.4000,9.3800,0.8249,1787347203035.2207,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6810,0.3170,0.7630,0.6380,,1787347203138.0073,31.7050,-14.4800,9.0200,0.8258,1787347203140.1294,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6800,0.3170,0.7640,0.6390,,1787347203240.9414,31.7400,-14.4000,9.0200,0.8249,1787347203240.9414,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6800,0.3120,0.7670,0.6430,,1787347203336.7744,31.8450,-14.4000,8.7200,0.8213,1787347203336.7744,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6800,0.2900,0.7710,0.6470,,1787347203456.8792,31.9850,-14.4000,7.4000,0.8177,1787347203457.4050,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6810,0.2630,0.7740,0.6480,,1787347203552.8745,32.0900,-14.4800,5.7800,0.8168,1787347203561.6550,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6820,0.2250,0.7790,0.6460,,1787347203610.5371,32.2650,-14.5600,3.5000,0.8186,1787347203610.5371,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6820,0.1990,0.7820,0.6460,,1787347203719.9639,32.3700,-14.5600,1.9400,0.8186,1787347203719.9639,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6830,0.1650,0.7820,0.6460,,1787347203821.7961,32.3700,-14.6400,-0.1000,0.8186,1787347203821.7961,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6840,0.1370,0.7840,0.6450,,1787347203870.0625,32.4400,-14.7200,-1.7800,0.8195,1787347203870.0625,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6830,0.0930,0.7900,0.6470,,1787347204008.3125,32.6500,-14.6400,-4.4200,0.8177,1787347204008.3125,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6820,0.0120,0.7990,0.6500,,1787347204080.5056,32.9650,-14.5600,-9.2800,0.8150,1787347204082.5200,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6820,0.0000,0.8060,0.6470,,1787347204185.3223,33.2100,-14.5600,-10.0000,0.8177,1787347204186.4377,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6830,0.0000,0.8100,0.6430,,1787347204313.0857,33.3500,-14.6400,-10.0000,0.8213,1787347204323.5085,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6830,0.0000,0.8190,0.6390,,1787347204391.0884,33.6650,-14.6400,-10.0000,0.8249,1787347204391.0884,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6820,0.0000,0.8230,0.6390,,1787347204548.6299,33.8050,-14.5600,-10.0000,0.8249,1787347204548.6299,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6830,0.0000,0.8250,0.6430,,1787347204632.9919,33.8750,-14.6400,-10.0000,0.8213,1787347204632.9919,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6850,0.0000,0.8220,0.6460,,1787347204687.9705,33.7700,-14.8000,-10.0000,0.8186,1787347204689.0820,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6880,0.0220,0.8200,0.6470,,1787347204840.9124,33.7000,-15.0400,-8.6800,0.8177,1787347204840.9124,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6870,0.1230,0.8150,0.6560,,1787347204888.9292,33.5250,-14.9600,-2.6200,0.8096,1787347204888.9292,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6860,0.1710,0.8090,0.6590,,1787347204983.7292,33.3150,-14.8800,0.2600,0.8069,1787347204984.7451,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6860,0.2150,0.8000,0.6650,,1787347205089.4951,33.0000,-14.8800,2.9000,0.8015,1787347205091.4622,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6860,0.2590,0.7880,0.6660,,1787347205209.0613,32.5800,-14.8800,5.5400,0.8006,1787347205209.0613,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6820,0.3030,0.7780,0.6650,,1787347205654.4995,32.2300,-14.5600,8.1800,0.8015,1787347205654.4995,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6620,0.5340,0.7280,0.6230,,1787347205726.4219,30.4800,-12.9600,22.0400,0.8393,1787347205726.4219,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6550,0.5460,0.7170,0.6210,,1787347205776.0588,30.0950,-12.4000,22.7600,0.8411,1787347205776.0588,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6510,0.5530,0.7070,0.6240,,1787347205854.9783,29.7450,-12.0800,23.1800,0.8384,1787347205854.9783,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6520,0.5560,0.7020,0.6250,,1787347205982.6309,29.5700,-12.1600,23.3600,0.8375,1787347205982.6309,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6530,0.5620,0.6930,0.6250,,1787347206032.6912,29.2550,-12.2400,23.7200,0.8375,1787347206032.6912,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6550,0.5660,0.6880,0.6250,,1787347206180.6460,29.0800,-12.4000,23.9600,0.8375,1787347206180.6460,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6560,0.5690,0.6810,0.6350,,1787347206283.3262,28.8350,-12.4800,24.1400,0.8285,1787347206283.8538,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6550,0.5680,0.6750,0.6370,,1787347206326.7129,28.6250,-12.4000,24.0800,0.8267,1787347206327.4863,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6540,0.5610,0.6660,0.6350,,1787347206471.9231,28.3100,-12.3200,23.6600,0.8285,1787347206471.9231,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6510,0.5320,0.6420,0.6260,,1787347206508.5422,27.4700,-12.0800,21.9200,0.8366,1787347206508.5422,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6430,0.4810,0.6140,0.6240,,1787347206612.7947,26.4900,-11.4400,18.8600,0.8384,1787347206612.7947,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6370,0.4310,0.6040,0.6270,,1787347206715.1646,26.1400,-10.9600,15.8600,0.8357,1787347206715.1646,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6280,0.3990,0.5970,0.6300,,1787347206805.7473,25.8950,-10.2400,13.9400,0.8330,1787347206805.7473,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6170,0.3500,0.5880,0.6350,,1787347206917.3208,25.5800,-9.3600,11.0000,0.8285,1787347206917.3208,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6030,0.2630,0.5640,0.6400,,1787347207008.4292,24.7400,-8.2400,5.7800,0.8240,1787347207008.4292,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5800,0.1330,0.5230,0.6410,,1787347207408.0244,23.3050,-6.4000,-2.0200,0.8231,1787347207408.0244,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5370,0.0140,0.4570,0.6470,,1787347207449.0317,20.9950,-2.9600,-9.1600,0.8177,1787347207449.0317,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5280,0.0260,0.4500,0.6460,,1787347207583.3508,20.7500,-2.2400,-8.4400,0.8186,1787347207583.3508,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5140,0.0180,0.4550,0.6460,,1787347207695.8325,20.9250,-1.1200,-8.9200,0.8186,1787347207695.8325,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4990,0.0120,0.4610,0.6470,,1787347208103.1021,21.1350,0.0800,-9.2800,0.8177,1787347208103.1021,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4790,0.0220,0.4540,0.6600,,1787347208171.2466,20.8900,1.6800,-8.6800,0.8060,1787347208171.2466,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4760,0.0270,0.4520,0.6540,,1787347208228.6272,20.8200,1.9200,-8.3800,0.8114,1787347208228.6272,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4760,0.0280,0.4510,0.6540,,1787347208361.3789,20.7850,1.9200,-8.3200,0.8114,1787347208362.4004,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4770,0.0290,0.4520,0.6550,,1787347208795.0308,20.8200,1.8400,-8.2600,0.8105,1787347208795.6128,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4810,0.0890,0.4270,0.6530,,1787347208831.3279,19.9450,1.5200,-4.6600,0.8123,1787347208831.3279,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4830,0.0980,0.4180,0.6470,,1787347208947.4651,19.6300,1.3600,-4.1200,0.8177,1787347208947.4651,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4880,0.1130,0.4060,0.6480,,1787347209067.3562,19.2100,0.9600,-3.2200,0.8168,1787347209067.3562,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4930,0.1210,0.3940,0.6570,,1787347209141.0142,18.7900,0.5600,-2.7400,0.8087,1787347209141.0142,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4950,0.1220,0.3890,0.6610,,1787347209269.2720,18.6150,0.4000,-2.6800,0.8051,1787347209269.2720,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4980,0.1240,0.3830,0.6630,,1787347209399.6548,18.4050,0.1600,-2.5600,0.8033,1787347209401.0012,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4990,0.1330,0.3780,0.6640,,1787347209845.8958,18.2300,0.0800,-2.0200,0.8024,1787347209845.8958,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4970,0.2480,0.3080,0.6930,,1787347210246.5762,15.7800,0.2400,4.8800,0.7763,1787347210248.5862,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4880,0.3810,0.2140,0.7280,,1787347210284.9785,12.4900,0.9600,12.8600,0.7448,1787347210284.9785,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4880,0.4150,0.1960,0.7280,,1787347210384.7986,11.8600,0.9600,14.9000,0.7448,1787347210384.7986,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4880,0.4940,0.2030,0.7260,,1787347210484.7922,12.1050,0.9600,19.6400,0.7466,1787347210484.7922,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4830,0.5730,0.2640,0.7350,,1787347210586.8645,14.2400,1.3600,24.3800,0.7385,1787347210586.8645,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4850,0.6360,0.3060,0.7420,,1787347210689.0969,15.7100,1.2000,28.1600,0.7322,1787347210689.0969,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4900,0.6650,0.3410,0.7420,,1787347210761.1255,16.9350,0.8000,29.9000,0.7322,1787347210763.1448,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4920,0.6770,0.3790,0.7380,,1787347210908.9028,18.2650,0.6400,30.6200,0.7358,1787347210908.9028,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4910,0.6790,0.4000,0.7310,,1787347211006.0261,19.0000,0.7200,30.7400,0.7421,1787347211006.0261,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4910,0.6850,0.4010,0.7330,,1787347211090.2815,19.0350,0.7200,31.1000,0.7403,1787347211090.2815,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4910,0.6850,0.4030,0.7360,,1787347211213.8213,19.1050,0.7200,31.1000,0.7376,1787347211214.9458,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4930,0.6840,0.4100,0.7390,,1787347211312.6990,19.3500,0.5600,31.0400,0.7349,1787347211312.6990,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4940,0.6850,0.4150,0.7370,,1787347211415.4463,19.5250,0.4800,31.1000,0.7367,1787347211416.4905,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.4950,0.6870,0.4180,0.7350,,1787347211510.6736,19.6300,0.4000,31.2200,0.7385,1787347211510.6736,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5010,0.6910,0.4200,0.7400,,1787347211616.9900,19.7000,-0.0800,31.4600,0.7340,1787347211616.9900,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5100,0.6940,0.4190,0.7450,,1787347211715.5557,19.6650,-0.8000,31.6400,0.7295,1787347211717.5837,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5210,0.6950,0.4170,0.7470,,1787347211852.6628,19.5950,-1.6800,31.7000,0.7277,1787347211852.6628,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5280,0.6920,0.4140,0.7380,,1787347211900.2358,19.4900,-2.2400,31.5200,0.7358,1787347211900.2358,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5320,0.6900,0.4130,0.7350,,1787347212039.6611,19.4550,-2.5600,31.4000,0.7385,1787347212040.2380,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5460,0.6790,0.4150,0.7360,,1787347212491.3186,19.5250,-3.6800,30.7400,0.7376,1787347212491.3186,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5690,0.6610,0.4150,0.7210,,1787347212538.3789,19.5250,-5.5200,29.6600,0.7511,1787347212538.3789,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5740,0.6620,0.4140,0.7200,,1787347212627.6497,19.4900,-5.9200,29.7200,0.7520,1787347212629.6550,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5830,0.6620,0.4150,0.7200,,1787347212701.5718,19.5250,-6.6400,29.7200,0.7520,1787347212701.5718,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5860,0.6620,0.4150,0.7190,,1787347212750.0542,19.5250,-6.8800,29.7200,0.7529,1787347212750.0542,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5900,0.6590,0.4150,0.7170,,1787347212851.0901,19.5250,-7.2000,29.5400,0.7547,1787347212856.3081,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5930,0.6570,0.4110,0.7120,,1787347212960.5498,19.3850,-7.4400,29.4200,0.7592,1787347212960.5498,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5960,0.6560,0.4090,0.7080,,1787347213046.9355,19.3150,-7.6800,29.3600,0.7628,1787347213046.9355,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5980,0.6540,0.4100,0.7070,,1787347213200.7197,19.3500,-7.8400,29.2400,0.7637,1787347213200.7197,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6010,0.6510,0.4090,0.7120,,1787347213261.3943,19.3150,-8.0800,29.0600,0.7592,1787347213263.4053,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.6010,0.6500,0.4090,0.7130,,1787347213391.9841,19.3150,-8.0800,29.0000,0.7583,1787347213391.9841,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5990,0.6470,0.4110,0.7130,,1787347213462.0911,19.3850,-7.9200,28.8200,0.7583,1787347213464.1050,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5960,0.6460,0.4110,0.7110,,1787347213564.3984,19.3850,-7.6800,28.7600,0.7601,1787347213564.3984,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5880,0.6450,0.4150,0.7120,,1787347213666.8118,19.5250,-7.0400,28.7000,0.7592,1787347213667.8223,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5800,0.6460,0.4180,0.7170,,1787347213761.0317,19.6300,-6.4000,28.7600,0.7547,1787347213761.0317,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5740,0.6470,0.4190,0.7160,,1787347213847.5735,19.6650,-5.9200,28.8200,0.7556,1787347213847.5735,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5650,0.6450,0.4190,0.7150,,1787347213980.7681,19.6650,-5.2000,28.7000,0.7565,1787347213980.7681,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5530,0.6400,0.4180,0.7140,,1787347214099.0632,19.6300,-4.2400,28.4000,0.7574,1787347214099.0632,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5450,0.6380,0.4180,0.7100,,1787347214171.5359,19.6300,-3.6000,28.2800,0.7610,1787347214172.5496,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5400,0.6360,0.4220,0.7070,,1787347214274.6394,19.7700,-3.2000,28.1600,0.7637,1787347214275.6904,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5340,0.6290,0.4290,0.7060,,1787347214376.3232,20.0150,-2.7200,27.7400,0.7646,1787347214376.3232,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5310,0.6240,0.4370,0.7080,,1787347214882.6084,20.2950,-2.4800,27.4400,0.7628,1787347214884.6179,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5180,0.6170,0.4500,0.7130,,1787347214936.7891,20.7500,-1.4400,27.0200,0.7583,1787347214936.7891,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5150,0.6170,0.4520,0.7210,,1787347215046.3655,20.8200,-1.2000,27.0200,0.7511,1787347215046.3655,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5120,0.6180,0.4510,0.7340,,1787347215130.7361,20.7850,-0.9600,27.0800,0.7394,1787347215130.7361,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5110,0.6190,0.4510,0.7370,,1787347215242.1416,20.7850,-0.8800,27.1400,0.7367,1787347215242.1416,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5120,0.6180,0.4510,0.7350,,1787347215347.3982,20.7850,-0.9600,27.0800,0.7385,1787347215347.3982,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5130,0.6160,0.4520,0.7310,,1787347215433.1101,20.8200,-1.0400,26.9600,0.7421,1787347215435.1255,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5130,0.6140,0.4540,0.7260,,1787347215553.6738,20.8900,-1.0400,26.8400,0.7466,1787347215554.7981,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5140,0.6090,0.4580,0.7260,,1787347215658.7576,21.0300,-1.1200,26.5400,0.7466,1787347215660.7539,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5130,0.6040,0.4610,0.7310,,1787347215738.8374,21.1350,-1.0400,26.2400,0.7421,1787347215738.8374,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5120,0.5970,0.4660,0.7410,,1787347215806.5518,21.3100,-0.9600,25.8200,0.7331,1787347215806.5518,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5110,0.5910,0.4710,0.7460,,1787347215896.6084,21.4850,-0.8800,25.4600,0.7286,1787347215897.6719,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5120,0.5870,0.4750,0.7500,,1787347215994.0974,21.6250,-0.9600,25.2200,0.7250,1787347215994.0974,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5130,0.5830,0.4780,0.7490,,1787347216069.8044,21.7300,-1.0400,24.9800,0.7259,1787347216069.8044,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5160,0.5790,0.4810,0.7460,,1787347216171.2239,21.8350,-1.2800,24.7400,0.7286,1787347216171.2239,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5170,0.5740,0.4840,0.7380,,1787347216222.4814,21.9400,-1.3600,24.4400,0.7358,1787347216222.4814,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5180,0.5730,0.4850,0.7360,,1787347216320.3633,21.9750,-1.4400,24.3800,0.7376,1787347216322.5686,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5190,0.5690,0.4870,0.7240,,1787347216421.8059,22.0450,-1.5200,24.1400,0.7484,1787347216422.8062,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5210,0.5610,0.4900,0.7130,,1787347216521.5906,22.1500,-1.6800,23.6600,0.7583,1787347216523.8086,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5230,0.5560,0.4920,0.7090,,1787347216663.1306,22.2200,-1.8400,23.3600,0.7619,1787347216663.1306,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5240,0.5480,0.4960,0.7070,,1787347217127.3730,22.3600,-1.9200,22.8800,0.7637,1787347217127.3730,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5260,0.5350,0.5110,0.7150,,1787347217164.3604,22.8850,-2.0800,22.1000,0.7565,1787347217164.3604,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5260,0.5330,0.5130,0.7160,,1787347217272.2290,22.9550,-2.0800,21.9800,0.7556,1787347217272.2290,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5260,0.5310,0.5140,0.7180,,1787347217329.4368,22.9900,-2.0800,21.8600,0.7538,1787347217329.4368,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5260,0.5290,0.5150,0.7180,,1787347217477.5000,23.0250,-2.0800,21.7400,0.7538,1787347217477.5000,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5280,0.5260,0.5170,0.7180,,1787347217576.4888,23.0950,-2.2400,21.5600,0.7538,1787347217578.4971,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5280,0.5230,0.5180,0.7190,,1787347217676.7266,23.1300,-2.2400,21.3800,0.7529,1787347217676.7266,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5280,0.5220,0.5190,0.7180,,1787347217765.0310,23.1650,-2.2400,21.3200,0.7538,1787347217766.0347,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5280,0.5190,0.5200,0.7140,,1787347217836.8748,23.2000,-2.2400,21.1400,0.7574,1787347217838.8857,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5280,0.5170,0.5230,0.7130,,1787347217965.9915,23.3050,-2.2400,21.0200,0.7583,1787347217967.2104,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5280,0.5120,0.5280,0.7130,,1787347218069.2087,23.4800,-2.2400,20.7200,0.7583,1787347218070.3018,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5290,0.5090,0.5330,0.7110,,1787347218145.5833,23.6550,-2.3200,20.5400,0.7601,1787347218145.5833,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5300,0.5080,0.5340,0.7090,,1787347218270.0679,23.6900,-2.4000,20.4800,0.7619,1787347218272.0637,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5320,0.5070,0.5340,0.7040,,1787347218370.8792,23.6900,-2.5600,20.4200,0.7664,1787347218370.8792,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5330,0.5060,0.5350,0.7040,,1787347218470.3093,23.7250,-2.6400,20.3600,0.7664,1787347218473.0718,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5350,0.5060,0.5370,0.7020,,1787347218573.4622,23.7950,-2.8000,20.3600,0.7682,1787347218573.4622,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5390,0.5040,0.5400,0.7000,,1787347218673.9131,23.9000,-3.1200,20.2400,0.7700,1787347218675.9038,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5440,0.5030,0.5400,0.6970,,1787347218773.5918,23.9000,-3.5200,20.1800,0.7727,1787347218774.6960,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5480,0.5030,0.5390,0.6950,,1787347219217.3098,23.8650,-3.8400,20.1800,0.7745,1787347219223.2842,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5430,0.4960,0.5460,0.6920,,1787347219275.6079,24.1100,-3.4400,19.7600,0.7772,1787347219275.6079,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,medio
