t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.4090,0.3330,0.4030,0.9660,,1787350546664.1702,19.1050,7.2800,9.9800,1.4000,1787350546665.3027,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4090,0.3330,0.4030,0.9680,,1787350546698.3284,19.1050,7.2800,9.9800,1.4000,1787350546698.9363,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4100,0.3330,0.4030,0.9750,,1787350546745.3665,19.1050,7.2000,9.9800,1.4000,1787350546749.5020,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4100,0.3340,0.4030,0.9780,,1787350546778.7214,19.1050,7.2000,10.0400,1.4000,1787350546778.7214,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4090,0.3350,0.4020,0.9800,,1787350546808.4702,19.0700,7.2800,10.1000,1.4000,1787350546808.4702,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4090,0.3370,0.4020,0.9790,,1787350546832.3335,19.0700,7.2800,10.2200,1.4000,1787350546832.3335,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4080,0.3390,0.4010,0.9780,,1787350546863.7659,19.0350,7.3600,10.3400,1.4000,1787350546865.2693,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4060,0.3420,0.3990,0.9780,,1787350546891.7441,18.9650,7.5200,10.5200,1.4000,1787350546891.7441,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4050,0.3450,0.3980,0.9770,,1787350546916.6611,18.9300,7.6000,10.7000,1.4000,1787350546916.6611,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4040,0.3480,0.3970,0.9760,,1787350546946.5576,18.8950,7.6800,10.8800,1.4000,1787350546946.5576,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4040,0.3490,0.3970,0.9760,,1787350546974.2439,18.8950,7.6800,10.9400,1.4000,1787350546978.4858,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4030,0.3510,0.3980,0.9750,,1787350547003.1770,18.9300,7.7600,11.0600,1.4000,1787350547003.1770,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4030,0.3520,0.3980,0.9750,,1787350547028.9446,18.9300,7.7600,11.1200,1.4000,1787350547033.0984,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4030,0.3540,0.3990,0.9760,,1787350547089.0459,18.9650,7.7600,11.2400,1.4000,1787350547089.0459,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4040,0.3550,0.3990,0.9780,,1787350547115.1721,18.9650,7.6800,11.3000,1.4000,1787350547115.1721,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4050,0.3540,0.4000,0.9840,,1787350547159.6838,19.0000,7.6000,11.2400,1.4000,1787350547160.6426,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4060,0.3550,0.3990,0.9850,,1787350547192.2029,18.9650,7.5200,11.3000,1.4000,1787350547194.2837,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4070,0.3540,0.3990,0.9860,,1787350547219.2920,18.9650,7.4400,11.2400,1.4000,1787350547221.9370,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4080,0.3540,0.3990,0.9860,,1787350547254.6707,18.9650,7.3600,11.2400,1.4000,1787350547256.6831,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4090,0.3540,0.3990,0.9850,,1787350547282.3477,18.9650,7.2800,11.2400,1.4000,1787350547282.3477,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4110,0.3540,0.4000,0.9830,,1787350547330.1782,19.0000,7.1200,11.2400,1.4000,1787350547331.5095,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4120,0.3540,0.4010,0.9800,,1787350547364.9377,19.0350,7.0400,11.2400,1.4000,1787350547366.6941,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4150,0.3550,0.4030,0.9760,,1787350547422.4343,19.1050,6.8000,11.3000,1.4000,1787350547423.4761,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4180,0.3560,0.4050,0.9760,,1787350547467.5071,19.1750,6.5600,11.3600,1.4000,1787350547467.5071,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4190,0.3570,0.4050,0.9760,,1787350547505.4490,19.1750,6.4800,11.4200,1.4000,1787350547505.4490,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4190,0.3570,0.4050,0.9770,,1787350547533.2485,19.1750,6.4800,11.4200,1.4000,1787350547534.3713,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4200,0.3560,0.4060,0.9780,,1787350547725.7466,19.2100,6.4000,11.3600,1.4000,1787350547728.2661,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4210,0.3520,0.4080,0.9750,,1787350547757.7097,19.2800,6.3200,11.1200,1.4000,1787350547758.5093,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4210,0.3500,0.4100,0.9750,,1787350547808.6396,19.3500,6.3200,11.0000,1.4000,1787350547808.6396,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4210,0.3490,0.4110,0.9750,,1787350547836.5938,19.3850,6.3200,10.9400,1.4000,1787350547836.5938,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4210,0.3470,0.4120,0.9750,,1787350547892.2524,19.4200,6.3200,10.8200,1.4000,1787350547896.3958,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4210,0.3460,0.4120,0.9760,,1787350547913.5508,19.4200,6.3200,10.7600,1.4000,1787350547914.1799,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4210,0.3450,0.4120,0.9770,,1787350547938.0969,19.4200,6.3200,10.7000,1.4000,1787350547938.0969,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4220,0.3440,0.4120,0.9780,,1787350547975.3057,19.4200,6.2400,10.6400,1.4000,1787350547979.3889,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4220,0.3420,0.4120,0.9790,,1787350548004.8728,19.4200,6.2400,10.5200,1.4000,1787350548004.8728,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4200,0.3340,0.4130,0.9780,,1787350548056.1226,19.4550,6.4000,10.0400,1.4000,1787350548060.0137,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4200,0.3280,0.4140,0.9780,,1787350548210.4370,19.4900,6.4000,9.6800,1.4000,1787350548211.2173,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4130,0.2830,0.4290,0.9690,,1787350548423.4175,20.0150,6.9600,6.9800,1.4000,1787350548425.4348,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4080,0.2620,0.4430,0.9510,,1787350548444.0139,20.5050,7.3600,5.7200,1.4000,1787350548444.0139,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4040,0.2500,0.4530,0.9330,,1787350548610.6689,20.8550,7.6800,5.0000,1.4000,1787350548610.6689,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4030,0.2160,0.4760,0.9420,,1787350548645.8977,21.6600,7.7600,2.9600,1.4000,1787350548647.9102,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4020,0.2150,0.4770,0.9440,,1787350548674.4033,21.6950,7.8400,2.9000,1.4000,1787350548674.4033,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4010,0.2140,0.4770,0.9470,,1787350548695.7888,21.6950,7.9200,2.8400,1.4000,1787350548695.7888,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4000,0.2130,0.4780,0.9500,,1787350548723.4253,21.7300,8.0000,2.7800,1.4000,1787350548724.8010,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4000,0.2120,0.4770,0.9520,,1787350548746.0200,21.6950,8.0000,2.7200,1.4000,1787350548747.2354,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3990,0.2110,0.4760,0.9530,,1787350548775.2334,21.6600,8.0800,2.6600,1.4000,1787350548775.2334,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3970,0.2080,0.4750,0.9540,,1787350548809.2410,21.6250,8.2400,2.4800,1.4000,1787350548811.5710,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3970,0.2070,0.4720,0.9550,,1787350548981.3438,21.5200,8.2400,2.4200,1.4000,1787350548981.7766,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3960,0.1840,0.4480,0.9700,,1787350549025.3628,20.6800,8.3200,1.0400,1.4000,1787350549029.3826,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3960,0.1830,0.4490,0.9750,,1787350549054.9089,20.7150,8.3200,0.9800,1.4000,1787350549058.4014,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3950,0.1830,0.4490,0.9790,,1787350549080.6123,20.7150,8.4000,0.9800,1.4000,1787350549080.6123,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3990,0.1830,0.4450,0.9820,,1787350549115.5273,20.5750,8.0800,0.9800,1.4000,1787350549115.5273,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4030,0.1850,0.4410,0.9840,,1787350549148.4661,20.4350,7.7600,1.1000,1.4000,1787350549152.6763,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4060,0.1870,0.4380,0.9850,,1787350549175.7317,20.3300,7.5200,1.2200,1.4000,1787350549176.2419,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4090,0.1880,0.4350,0.9860,,1787350549204.0745,20.2250,7.2800,1.2800,1.4000,1787350549206.0947,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4120,0.1890,0.4340,0.9860,,1787350549231.4963,20.1900,7.0400,1.3400,1.4000,1787350549233.0715,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4130,0.1900,0.4330,0.9850,,1787350549251.6384,20.1550,6.9600,1.4000,1.4000,1787350549252.4873,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4150,0.1910,0.4330,0.9840,,1787350549277.9766,20.1550,6.8000,1.4600,1.4000,1787350549279.1926,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4160,0.1920,0.4330,0.9840,,1787350549314.9138,20.1550,6.7200,1.5200,1.4000,1787350549314.9138,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4170,0.1930,0.4330,0.9840,,1787350549337.7576,20.1550,6.6400,1.5800,1.4000,1787350549339.7808,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4170,0.1950,0.4330,0.9840,,1787350549371.9663,20.1550,6.6400,1.7000,1.4000,1787350549373.9863,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4180,0.1960,0.4320,0.9830,,1787350549420.3621,20.1200,6.5600,1.7600,1.4000,1787350549420.3621,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4180,0.1970,0.4320,0.9820,,1787350549454.7922,20.1200,6.5600,1.8200,1.4000,1787350549454.7922,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4190,0.1980,0.4320,0.9810,,1787350549616.0017,20.1200,6.4800,1.8800,1.4000,1787350549616.0017,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4190,0.2020,0.4260,0.9800,,1787350549643.8694,19.9100,6.4800,2.1200,1.4000,1787350549645.8796,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4200,0.2030,0.4250,0.9790,,1787350549677.1450,19.8750,6.4000,2.1800,1.4000,1787350549677.1450,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4200,0.2040,0.4250,0.9770,,1787350549877.3691,19.8750,6.4000,2.2400,1.4000,1787350549877.3691,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4280,0.2160,0.4190,0.9650,,1787350549924.7849,19.6650,5.7600,2.9600,1.4000,1787350549929.1345,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4280,0.2180,0.4190,0.9650,,1787350549945.4099,19.6650,5.7600,3.0800,1.4000,1787350549947.4197,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4290,0.2210,0.4190,0.9650,,1787350549974.5444,19.6650,5.6800,3.2600,1.4000,1787350549976.5583,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4290,0.2230,0.4180,0.9660,,1787350550012.1367,19.6300,5.6800,3.3800,1.4000,1787350550014.1514,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4300,0.2250,0.4180,0.9650,,1787350550039.2932,19.6300,5.6000,3.5000,1.4000,1787350550039.2932,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4290,0.2260,0.4180,0.9650,,1787350550092.2605,19.6300,5.6800,3.5600,1.4000,1787350550092.2605,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4290,0.2270,0.4180,0.9650,,1787350550121.5046,19.6300,5.6800,3.6200,1.4000,1787350550122.5112,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4300,0.2310,0.4200,0.9670,,1787350550176.0117,19.7000,5.6000,3.8600,1.4000,1787350550179.5920,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4330,0.2370,0.4240,0.9690,,1787350550222.4680,19.8400,5.3600,4.2200,1.4000,1787350550222.4680,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4350,0.2410,0.4270,0.9700,,1787350550255.4441,19.9450,5.2000,4.4600,1.4000,1787350550257.1506,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4370,0.2450,0.4290,0.9710,,1787350550281.0503,20.0150,5.0400,4.7000,1.4000,1787350550285.0776,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4400,0.2490,0.4320,0.9700,,1787350550311.7324,20.1200,4.8000,4.9400,1.4000,1787350550312.9033,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4430,0.2530,0.4350,0.9680,,1787350550345.4216,20.2250,4.5600,5.1800,1.4000,1787350550347.1821,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4450,0.2570,0.4400,0.9660,,1787350550372.9563,20.4000,4.4000,5.4200,1.4000,1787350550375.3711,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4460,0.2600,0.4410,0.9630,,1787350550539.3542,20.4350,4.3200,5.6000,1.4000,1787350550541.4895,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4490,0.2870,0.4550,0.9090,,1787350550722.5361,20.9250,4.0800,7.2200,1.4000,1787350550724.9277,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4570,0.2920,0.4690,0.8830,,1787350550762.3789,21.4150,3.4400,7.5200,1.4000,1787350550762.3789,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4570,0.2920,0.4690,0.8790,,1787350550790.2622,21.4150,3.4400,7.5200,1.4000,1787350550790.2622,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4570,0.2900,0.4710,0.8720,,1787350550844.4490,21.4850,3.4400,7.4000,1.4000,1787350550848.9001,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4570,0.2880,0.4730,0.8670,,1787350550891.8721,21.5550,3.4400,7.2800,1.4000,1787350550892.6975,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4580,0.2860,0.4740,0.8650,,1787350550917.2935,21.5900,3.3600,7.1600,1.4000,1787350550919.4211,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4570,0.2860,0.4750,0.8640,,1787350550953.6987,21.6250,3.4400,7.1600,1.4000,1787350550955.8306,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4570,0.2850,0.4750,0.8630,,1787350551179.4875,21.6250,3.4400,7.1000,1.4000,1787350551179.4875,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4560,0.2840,0.4760,0.8580,,1787350551226.5046,21.6600,3.5200,7.0400,1.4000,1787350551226.5046,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4480,0.2850,0.4780,0.8550,,1787350551264.0837,21.7300,4.1600,7.1000,1.4000,1787350551264.0837,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4470,0.2860,0.4790,0.8570,,1787350551289.6616,21.7650,4.2400,7.1600,1.4000,1787350551293.7930,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4470,0.2860,0.4800,0.8590,,1787350551310.0112,21.8000,4.2400,7.1600,1.4000,1787350551310.0112,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4460,0.2860,0.4820,0.8600,,1787350551346.3416,21.8700,4.3200,7.1600,1.4000,1787350551351.5833,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4450,0.2860,0.4830,0.8620,,1787350551371.6804,21.9050,4.4000,7.1600,1.4000,1787350551375.8220,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4440,0.2860,0.4840,0.8620,,1787350551420.4641,21.9400,4.4800,7.1600,1.4000,1787350551420.4641,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4430,0.2860,0.4850,0.8610,,1787350551447.9297,21.9750,4.5600,7.1600,1.4000,1787350551455.0496,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4420,0.2870,0.4850,0.8590,,1787350551477.8250,21.9750,4.6400,7.2200,1.4000,1787350551477.8250,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4400,0.2880,0.4890,0.8580,,1787350551507.8264,22.1150,4.8000,7.2800,1.4000,1787350551507.8264,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4360,0.2890,0.4950,0.8570,,1787350551533.1372,22.3250,5.1200,7.3400,1.4000,1787350551537.1653,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4330,0.2900,0.5040,0.8560,,1787350551560.9089,22.6400,5.3600,7.4000,1.4000,1787350551560.9089,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4280,0.2900,0.5130,0.8560,,1787350551594.7297,22.9550,5.7600,7.4000,1.4000,1787350551599.0962,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4250,0.2920,0.5170,0.8560,,1787350551620.4856,23.0950,6.0000,7.5200,1.4000,1787350551620.4856,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4220,0.2930,0.5190,0.8560,,1787350551641.9897,23.1650,6.2400,7.5800,1.4000,1787350551641.9897,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4210,0.2940,0.5200,0.8550,,1787350551682.6714,23.2000,6.3200,7.6400,1.4000,1787350551682.6714,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4210,0.2940,0.5230,0.8550,,1787350551809.3057,23.3050,6.3200,7.6400,1.4000,1787350551812.5132,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4170,0.2950,0.5330,0.8540,,1787350551987.4851,23.6550,6.6400,7.7000,1.4000,1787350551989.2559,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4150,0.2960,0.5380,0.8540,,1787350552227.1924,23.8300,6.8000,7.7600,1.4000,1787350552229.2043,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4110,0.2970,0.5390,0.8510,,1787350552263.2993,23.8650,7.1200,7.8200,1.4000,1787350552264.8586,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4020,0.2980,0.5510,0.8640,,1787350552294.2839,24.2850,7.8400,7.8800,1.4000,1787350552294.2839,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4020,0.2970,0.5510,0.8710,,1787350552351.2324,24.2850,7.8400,7.8200,1.4000,1787350552351.7600,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4020,0.2970,0.5520,0.8780,,1787350552395.1113,24.3200,7.8400,7.8200,1.4000,1787350552397.6357,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4020,0.2970,0.5520,0.8820,,1787350552433.3914,24.3200,7.8400,7.8200,1.4000,1787350552433.3914,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4010,0.2960,0.5520,0.8850,,1787350552460.5181,24.3200,7.9200,7.7600,1.4000,1787350552462.5286,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4010,0.2960,0.5530,0.8900,,1787350552510.3770,24.3550,7.9200,7.7600,1.4000,1787350552510.3770,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4010,0.2960,0.5540,0.8920,,1787350552543.2002,24.3900,7.9200,7.7600,1.4000,1787350552544.7334,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4000,0.2960,0.5550,0.8990,,1787350552601.8623,24.4250,8.0000,7.7600,1.4000,1787350552601.8623,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4000,0.2960,0.5560,0.9030,,1787350552628.1162,24.4600,8.0000,7.7600,1.4000,1787350552628.1162,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3990,0.2950,0.5570,0.9080,,1787350552813.0532,24.4950,8.0800,7.7000,1.4000,1787350552813.0532,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3990,0.2940,0.5690,0.9160,,1787350552847.3418,24.9150,8.0800,7.6400,1.4000,1787350552848.7830,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4000,0.2940,0.5710,0.9170,,1787350552871.8181,24.9850,8.0000,7.6400,1.4000,1787350552872.3999,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4000,0.2930,0.5720,0.9180,,1787350552899.5718,25.0200,8.0000,7.5800,1.4000,1787350552901.5864,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4010,0.2930,0.5720,0.9200,,1787350552932.2219,25.0200,7.9200,7.5800,1.4000,1787350552934.2366,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4010,0.2930,0.5730,0.9210,,1787350552962.3911,25.0550,7.9200,7.5800,1.4000,1787350552965.1343,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4040,0.2900,0.5740,0.9220,,1787350553011.3066,25.0900,7.6800,7.4000,1.4000,1787350553011.3066,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4050,0.2900,0.5740,0.9230,,1787350553035.8381,25.0900,7.6000,7.4000,1.4000,1787350553039.5515,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4050,0.2890,0.5750,0.9230,,1787350553071.9353,25.1250,7.6000,7.3400,1.4000,1787350553071.9353,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4050,0.2890,0.5750,0.9230,,1787350553101.4075,25.1250,7.6000,7.3400,1.4000,1787350553104.1958,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4050,0.2880,0.5760,0.9220,,1787350553129.9951,25.1600,7.6000,7.2800,1.4000,1787350553131.9019,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4040,0.2870,0.5780,0.9200,,1787350553181.0940,25.2300,7.6800,7.2200,1.4000,1787350553182.1509,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4030,0.2870,0.5790,0.9190,,1787350553203.0566,25.2650,7.7600,7.2200,1.4000,1787350553204.8547,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4020,0.2880,0.5800,0.9170,,1787350553234.0049,25.3000,7.8400,7.2800,1.4000,1787350553239.2920,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4020,0.2870,0.5810,0.9170,,1787350553266.2974,25.3350,7.8400,7.2200,1.4000,1787350553266.7444,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4010,0.2870,0.5820,0.9170,,1787350553295.7568,25.3700,7.9200,7.2200,1.4000,1787350553300.0215,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3990,0.2850,0.5840,0.9170,,1787350553349.0886,25.4400,8.0800,7.1000,1.4000,1787350553350.0432,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3980,0.2840,0.5850,0.9170,,1787350553375.7034,25.4750,8.1600,7.0400,1.4000,1787350553377.5786,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.3970,0.2830,0.5860,0.9160,,1787350553408.0508,25.5100,8.2400,6.9800,1.4000,1787350553410.0930,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
