t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5330,0.5010,0.4960,1.0000,,1787350070714.3113,22.3600,-2.6400,20.0600,1.4000,1787350070714.3113,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5340,0.5010,0.4970,1.0000,,1787350070743.0972,22.3950,-2.7200,20.0600,1.4000,1787350070745.2896,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5340,0.5010,0.4990,1.0000,,1787350070911.5798,22.4650,-2.7200,20.0600,1.4000,1787350070912.0537,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4970,0.5020,1.0000,,1787350070956.9634,22.5700,-2.8000,19.8200,1.4000,1787350070956.9634,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4960,0.5040,1.0000,,1787350070977.9675,22.6400,-2.8000,19.7600,1.4000,1787350070978.9736,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4950,0.5050,1.0000,,1787350071256.9966,22.6750,-2.8000,19.7000,1.4000,1787350071256.9966,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4900,0.5100,1.0000,,1787350071280.5024,22.8500,-2.9600,19.4000,1.4000,1787350071281.5261,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5380,0.4900,0.5100,1.0000,,1787350071325.6663,22.8500,-3.0400,19.4000,1.4000,1787350071325.6663,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5380,0.4900,0.5110,1.0000,,1787350071462.1711,22.8850,-3.0400,19.4000,1.4000,1787350071462.1711,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.4900,0.5120,1.0000,,1787350071502.0828,22.9200,-3.1200,19.4000,1.4000,1787350071502.0828,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.4890,0.5120,1.0000,,1787350071682.2854,22.9200,-3.1200,19.3400,1.4000,1787350071682.2854,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.4900,0.5120,1.0000,,1787350071716.3940,22.9200,-3.1200,19.4000,1.4000,1787350071718.9595,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.4900,0.5120,1.0000,,1787350071772.4895,22.9200,-3.1200,19.4000,1.4000,1787350071772.4895,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5380,0.4920,0.5100,1.0000,,1787350071802.4441,22.8500,-3.0400,19.5200,1.4000,1787350071803.4397,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4950,0.5060,1.0000,,1787350071856.4790,22.7100,-2.9600,19.7000,1.4000,1787350071858.4910,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4960,0.5050,1.0000,,1787350071898.1140,22.6750,-2.9600,19.7600,1.4000,1787350071899.6201,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5360,0.4980,0.5050,1.0000,,1787350071920.1233,22.6750,-2.8800,19.8800,1.4000,1787350071922.3857,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4980,0.5050,1.0000,,1787350071969.0310,22.6750,-2.8000,19.8800,1.4000,1787350071969.0310,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4970,0.5050,1.0000,,1787350071997.3164,22.6750,-2.8000,19.8200,1.4000,1787350071997.3164,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5340,0.4970,0.5060,1.0000,,1787350072021.8135,22.7100,-2.7200,19.8200,1.4000,1787350072026.8303,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4960,0.5070,1.0000,,1787350072080.2490,22.7450,-2.8000,19.7600,1.4000,1787350072080.2490,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4960,0.5080,1.0000,,1787350072131.0811,22.7800,-2.8000,19.7600,1.4000,1787350072132.1006,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4960,0.5080,1.0000,,1787350072165.0642,22.7800,-2.8000,19.7600,1.4000,1787350072166.2327,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4980,0.5060,1.0000,,1787350072212.5061,22.7100,-2.8000,19.8800,1.4000,1787350072212.5061,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4980,0.5050,1.0000,,1787350072235.7520,22.6750,-2.8000,19.8800,1.4000,1787350072236.5251,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4980,0.5040,1.0000,,1787350072271.7173,22.6400,-2.8000,19.8800,1.4000,1787350072272.6160,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4990,0.5030,1.0000,,1787350072302.5339,22.6050,-2.8000,19.9400,1.4000,1787350072302.5339,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5340,0.4990,0.5020,1.0000,,1787350072354.0562,22.5700,-2.7200,19.9400,1.4000,1787350072356.0640,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5330,0.4990,0.5030,1.0000,,1787350072516.9590,22.6050,-2.6400,19.9400,1.4000,1787350072517.8564,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4950,0.5050,1.0000,,1787350072689.7966,22.6750,-2.4800,19.7000,1.4000,1787350072689.7966,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4950,0.5040,1.0000,,1787350072746.8496,22.6400,-2.4800,19.7000,1.4000,1787350072749.9485,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4930,0.5060,1.0000,,1787350072917.1428,22.7100,-2.4800,19.5800,1.4000,1787350072919.7832,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4930,0.5060,1.0000,,1787350073074.6807,22.7100,-2.4000,19.5800,1.4000,1787350073074.6807,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4940,0.5040,1.0000,,1787350073109.8105,22.6400,-2.4000,19.6400,1.4000,1787350073111.8171,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5280,0.4940,0.4990,1.0000,,1787350073133.8989,22.4650,-2.2400,19.6400,1.4000,1787350073133.8989,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4940,0.4980,1.0000,,1787350073165.2354,22.4300,-2.3200,19.6400,1.4000,1787350073165.2354,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4940,0.4980,1.0000,,1787350073189.2532,22.4300,-2.3200,19.6400,1.4000,1787350073190.2703,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4930,0.4980,1.0000,,1787350073223.4639,22.4300,-2.3200,19.5800,1.4000,1787350073223.4639,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4930,0.4980,1.0000,,1787350073271.4675,22.4300,-2.4000,19.5800,1.4000,1787350073271.4675,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4930,0.4980,1.0000,,1787350073294.1943,22.4300,-2.4000,19.5800,1.4000,1787350073294.1943,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4920,0.4980,1.0000,,1787350073332.7454,22.4300,-2.4000,19.5200,1.4000,1787350073334.3254,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4920,0.4980,1.0000,,1787350073389.4326,22.4300,-2.4000,19.5200,1.4000,1787350073389.4326,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4920,0.4990,1.0000,,1787350073576.0508,22.4650,-2.3200,19.5200,1.4000,1787350073576.0508,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4920,0.5000,1.0000,,1787350073722.0461,22.5000,-2.3200,19.5200,1.4000,1787350073722.0461,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4900,0.5020,1.0000,,1787350073744.9189,22.5700,-2.4000,19.4000,1.4000,1787350073744.9189,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4890,0.5020,1.0000,,1787350073779.0317,22.5700,-2.4800,19.3400,1.4000,1787350073779.5586,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5320,0.4880,0.5010,1.0000,,1787350073833.9062,22.5350,-2.5600,19.2800,1.4000,1787350073835.4170,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5330,0.4870,0.4990,1.0000,,1787350073883.7163,22.4650,-2.6400,19.2200,1.4000,1787350073883.7163,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5320,0.4860,0.4990,1.0000,,1787350073911.7893,22.4650,-2.5600,19.1600,1.4000,1787350073911.7893,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5320,0.4860,0.4980,1.0000,,1787350073943.7383,22.4300,-2.5600,19.1600,1.4000,1787350073943.7383,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5320,0.4860,0.4980,1.0000,,1787350073972.2156,22.4300,-2.5600,19.1600,1.4000,1787350073972.2156,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5320,0.4870,0.4970,1.0000,,1787350074001.2102,22.3950,-2.5600,19.2200,1.4000,1787350074003.2065,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4870,0.4960,1.0000,,1787350074045.7117,22.3600,-2.4800,19.2200,1.4000,1787350074045.7117,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4880,0.4960,1.0000,,1787350074073.1870,22.3600,-2.4000,19.2800,1.4000,1787350074073.1870,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4880,0.4970,1.0000,,1787350074101.9946,22.3950,-2.4800,19.2800,1.4000,1787350074103.3186,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4890,0.4970,1.0000,,1787350074138.9246,22.3950,-2.4000,19.3400,1.4000,1787350074141.1689,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4900,0.4970,1.0000,,1787350074163.6504,22.3950,-2.4000,19.4000,1.4000,1787350074163.6504,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4900,0.4960,1.0000,,1787350074185.8513,22.3600,-2.4000,19.4000,1.4000,1787350074185.8513,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4900,0.4960,1.0000,,1787350074211.5547,22.3600,-2.4800,19.4000,1.4000,1787350074211.5547,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4890,0.4960,1.0000,,1787350074249.5701,22.3600,-2.4800,19.3400,1.4000,1787350074249.5701,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4890,0.4960,1.0000,,1787350074278.8970,22.3600,-2.4800,19.3400,1.4000,1787350074278.8970,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4890,0.4960,1.0000,,1787350074303.5435,22.3600,-2.4000,19.3400,1.4000,1787350074305.7761,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4890,0.4960,1.0000,,1787350074327.6321,22.3600,-2.4000,19.3400,1.4000,1787350074327.6321,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4890,0.4960,1.0000,,1787350074353.7698,22.3600,-2.4000,19.3400,1.4000,1787350074353.7698,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4890,0.4970,1.0000,,1787350074376.6067,22.3950,-2.4000,19.3400,1.4000,1787350074376.6067,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4890,0.4970,1.0000,,1787350074406.1458,22.3950,-2.4000,19.3400,1.4000,1787350074406.7898,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4890,0.4960,1.0000,,1787350074445.8059,22.3600,-2.4000,19.3400,1.4000,1787350074445.8059,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4890,0.4970,1.0000,,1787350074707.9822,22.3950,-2.4000,19.3400,1.4000,1787350074708.8228,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5280,0.4920,0.4960,1.0000,,1787350074749.8923,22.3600,-2.2400,19.5200,1.4000,1787350074749.8923,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4910,0.4960,1.0000,,1787350074781.4341,22.3600,-2.3200,19.4600,1.4000,1787350074781.4341,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4910,0.4960,1.0000,,1787350074806.4568,22.3600,-2.3200,19.4600,1.4000,1787350074806.4568,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4910,0.4960,1.0000,,1787350074836.7375,22.3600,-2.3200,19.4600,1.4000,1787350074838.8069,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4910,0.4960,1.0000,,1787350074859.2383,22.3600,-2.3200,19.4600,1.4000,1787350074859.2383,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4910,0.4960,1.0000,,1787350074884.4163,22.3600,-2.3200,19.4600,1.4000,1787350074884.4163,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4900,0.4950,1.0000,,1787350074919.9456,22.3250,-2.3200,19.4000,1.4000,1787350074919.9456,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4890,0.4950,1.0000,,1787350074947.1091,22.3250,-2.3200,19.3400,1.4000,1787350074949.6301,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5290,0.4880,0.4950,1.0000,,1787350074974.7803,22.3250,-2.3200,19.2800,1.4000,1787350074976.5649,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4850,0.4960,1.0000,,1787350075161.9062,22.3600,-2.4800,19.1000,1.4000,1787350075161.9062,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5380,0.4980,0.4960,1.0000,,1787350075185.7710,22.3600,-3.0400,19.8800,1.4000,1787350075185.7710,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.5010,0.4970,1.0000,,1787350075211.4053,22.3950,-3.1200,20.0600,1.4000,1787350075211.7998,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.5030,0.4980,1.0000,,1787350075252.4299,22.4300,-3.1200,20.1800,1.4000,1787350075252.4299,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5380,0.5030,0.5000,1.0000,,1787350075283.5210,22.5000,-3.0400,20.1800,1.4000,1787350075283.5210,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5380,0.5030,0.5010,1.0000,,1787350075310.4143,22.5350,-3.0400,20.1800,1.4000,1787350075311.4001,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.5020,0.5020,1.0000,,1787350075348.6631,22.5700,-3.1200,20.1200,1.4000,1787350075349.6726,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5400,0.5020,0.5020,1.0000,,1787350075386.0771,22.5700,-3.2000,20.1200,1.4000,1787350075386.0771,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5410,0.5000,0.5010,1.0000,,1787350075414.2100,22.5350,-3.2800,20.0000,1.4000,1787350075415.2212,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5440,0.4980,0.5000,1.0000,,1787350075449.9221,22.5000,-3.5200,19.8800,1.4000,1787350075449.9221,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5480,0.4920,0.4960,1.0000,,1787350075490.9907,22.3600,-3.8400,19.5200,1.4000,1787350075490.9907,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.4860,0.4920,1.0000,,1787350075522.6633,22.2200,-4.1600,19.1600,1.4000,1787350075522.6633,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5530,0.4850,0.4910,1.0000,,1787350075561.9670,22.1850,-4.2400,19.1000,1.4000,1787350075562.3064,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5530,0.4840,0.4890,1.0000,,1787350075585.7314,22.1150,-4.2400,19.0400,1.4000,1787350075585.7314,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5540,0.4830,0.4870,1.0000,,1787350075614.4236,22.0450,-4.3200,18.9800,1.4000,1787350075615.9404,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5540,0.4810,0.4870,1.0000,,1787350075644.5977,22.0450,-4.3200,18.8600,1.4000,1787350075644.5977,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5550,0.4790,0.4830,1.0000,,1787350075687.9382,21.9050,-4.4000,18.7400,1.4000,1787350075687.9382,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5550,0.4790,0.4820,1.0000,,1787350075720.8105,21.8700,-4.4000,18.7400,1.4000,1787350075720.8105,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.4780,0.4790,1.0000,,1787350075753.4536,21.7650,-4.4800,18.6800,1.4000,1787350075755.9800,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5570,0.4780,0.4770,1.0000,,1787350075783.4824,21.6950,-4.5600,18.6800,1.4000,1787350075783.4824,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5570,0.4780,0.4770,1.0000,,1787350075806.7146,21.6950,-4.5600,18.6800,1.4000,1787350075806.7146,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5590,0.4780,0.4750,1.0000,,1787350075839.7136,21.6250,-4.7200,18.6800,1.4000,1787350075839.7136,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5590,0.4780,0.4740,1.0000,,1787350075861.3499,21.5900,-4.7200,18.6800,1.4000,1787350075862.3572,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5590,0.4780,0.4730,1.0000,,1787350075894.9368,21.5550,-4.7200,18.6800,1.4000,1787350075895.3538,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5600,0.4780,0.4710,1.0000,,1787350075939.9431,21.4850,-4.8000,18.6800,1.4000,1787350075939.9431,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5610,0.4770,0.4710,1.0000,,1787350075977.8777,21.4850,-4.8800,18.6200,1.4000,1787350075978.5081,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5630,0.4760,0.4710,1.0000,,1787350076200.8135,21.4850,-5.0400,18.5600,1.4000,1787350076202.8188,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5650,0.4730,0.4690,1.0000,,1787350076230.9724,21.4150,-5.2000,18.3800,1.4000,1787350076230.9724,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5780,0.4690,0.4580,1.0000,,1787350076276.6060,21.0300,-6.2400,18.1400,1.4000,1787350076276.6060,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5790,0.4680,0.4580,1.0000,,1787350076311.6284,21.0300,-6.3200,18.0800,1.4000,1787350076311.6284,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5830,0.4650,0.4540,1.0000,,1787350076361.5400,20.8900,-6.6400,17.9000,1.4000,1787350076361.5400,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5850,0.4630,0.4520,1.0000,,1787350076388.5771,20.8200,-6.8000,17.7800,1.4000,1787350076388.5771,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5850,0.4610,0.4500,1.0000,,1787350076423.9233,20.7500,-6.8000,17.6600,1.4000,1787350076425.9348,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5860,0.4570,0.4460,1.0000,,1787350076471.1899,20.6100,-6.8800,17.4200,1.4000,1787350076471.1899,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5890,0.4490,0.4410,1.0000,,1787350076524.2781,20.4350,-7.1200,16.9400,1.4000,1787350076524.2781,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5890,0.4490,0.4410,1.0000,,1787350076563.5012,20.4350,-7.1200,16.9400,1.4000,1787350076564.5081,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5890,0.4480,0.4410,1.0000,,1787350076588.4744,20.4350,-7.1200,16.8800,1.4000,1787350076589.4646,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5890,0.4490,0.4420,1.0000,,1787350076620.8760,20.4700,-7.1200,16.9400,1.4000,1787350076620.8760,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5890,0.4500,0.4450,1.0000,,1787350076666.4275,20.5750,-7.1200,17.0000,1.4000,1787350076666.4275,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5890,0.4520,0.4490,1.0000,,1787350076689.4243,20.7150,-7.1200,17.1200,1.4000,1787350076689.4243,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5880,0.4550,0.4520,1.0000,,1787350076731.3721,20.8200,-7.0400,17.3000,1.4000,1787350076731.3721,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5870,0.4610,0.4570,1.0000,,1787350076759.0154,20.9950,-6.9600,17.6600,1.4000,1787350076759.0154,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5800,0.4740,0.4680,1.0000,,1787350076801.8123,21.3800,-6.4000,18.4400,1.4000,1787350076801.8123,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5760,0.4780,0.4720,1.0000,,1787350076832.8047,21.5200,-6.0800,18.6800,1.4000,1787350076832.8047,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5720,0.4810,0.4760,1.0000,,1787350076866.4805,21.6600,-5.7600,18.8600,1.4000,1787350076866.4805,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5680,0.4850,0.4810,1.0000,,1787350076890.3071,21.8350,-5.4400,19.1000,1.4000,1787350076890.3071,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5640,0.4880,0.4850,1.0000,,1787350076924.9841,21.9750,-5.1200,19.2800,1.4000,1787350076926.3257,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5600,0.4920,0.4880,1.0000,,1787350076968.5920,22.0800,-4.8000,19.5200,1.4000,1787350076968.5920,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5570,0.4950,0.4910,1.0000,,1787350076991.3220,22.1850,-4.5600,19.7000,1.4000,1787350076991.3220,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.4960,0.4910,1.0000,,1787350077035.5334,22.1850,-4.4800,19.7600,1.4000,1787350077037.5415,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5540,0.4970,0.4920,1.0000,,1787350077061.6265,22.2200,-4.3200,19.8200,1.4000,1787350077061.6265,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5530,0.4970,0.4930,1.0000,,1787350077091.3718,22.2550,-4.2400,19.8200,1.4000,1787350077092.7527,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5510,0.4970,0.4940,1.0000,,1787350077130.7385,22.2900,-4.0800,19.8200,1.4000,1787350077130.7385,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5510,0.4960,0.4940,1.0000,,1787350077162.2532,22.2900,-4.0800,19.7600,1.4000,1787350077162.2532,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5510,0.4950,0.4940,1.0000,,1787350077193.5947,22.2900,-4.0800,19.7000,1.4000,1787350077194.5955,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5500,0.4940,0.4950,1.0000,,1787350077231.3423,22.3250,-4.0000,19.6400,1.4000,1787350077231.3423,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5490,0.4930,0.4950,1.0000,,1787350077259.9670,22.3250,-3.9200,19.5800,1.4000,1787350077260.9709,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5470,0.4890,0.4980,1.0000,,1787350077294.6414,22.4300,-3.7600,19.3400,1.4000,1787350077294.6414,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5460,0.4880,0.4990,1.0000,,1787350077338.1951,22.4650,-3.6800,19.2800,1.4000,1787350077338.1951,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5450,0.4870,0.4990,1.0000,,1787350077370.5103,22.4650,-3.6000,19.2200,1.4000,1787350077370.5103,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5430,0.4860,0.5000,1.0000,,1787350077395.0635,22.5000,-3.4400,19.1600,1.4000,1787350077395.0635,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5410,0.4850,0.4990,1.0000,,1787350077428.3833,22.4650,-3.2800,19.1000,1.4000,1787350077428.3833,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4850,0.4990,1.0000,,1787350077471.9780,22.4650,-2.9600,19.1000,1.4000,1787350077471.9780,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4840,0.4990,1.0000,,1787350077495.9534,22.4650,-2.9600,19.0400,1.4000,1787350077497.0212,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4840,0.5000,1.0000,,1787350077537.0527,22.5000,-2.9600,19.0400,1.4000,1787350077539.0593,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4840,0.5010,1.0000,,1787350077566.5452,22.5350,-2.9600,19.0400,1.4000,1787350077568.5544,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5360,0.4840,0.5020,1.0000,,1787350077597.7349,22.5700,-2.8800,19.0400,1.4000,1787350077599.7466,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5360,0.4840,0.5020,1.0000,,1787350077640.1831,22.5700,-2.8800,19.0400,1.4000,1787350077640.1831,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5360,0.4840,0.5030,1.0000,,1787350077674.1819,22.6050,-2.8800,19.0400,1.4000,1787350077674.1819,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5360,0.4840,0.5030,1.0000,,1787350077698.6177,22.6050,-2.8800,19.0400,1.4000,1787350077699.6262,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5360,0.4840,0.5040,1.0000,,1787350077733.8254,22.6400,-2.8800,19.0400,1.4000,1787350077733.8254,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4820,0.5050,1.0000,,1787350077774.3762,22.6750,-2.9600,18.9200,1.4000,1787350077774.3762,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4810,0.5060,1.0000,,1787350077798.9014,22.7100,-2.9600,18.8600,1.4000,1787350077799.9473,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
