t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5330,0.2180,0.7600,1.0000,,1787346235306.6567,31.6000,-2.6400,3.0800,1.4000,1787346235306.6567,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5340,0.2150,0.7610,1.0000,,1787346235349.6733,31.6350,-2.7200,2.9000,1.4000,1787346235350.2314,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.2130,0.7620,1.0000,,1787346235379.5134,31.6700,-2.8800,2.7800,1.4000,1787346235379.5134,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.2120,0.7630,1.0000,,1787346235415.8577,31.7050,-2.9600,2.7200,1.4000,1787346235415.8577,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5390,0.2100,0.7640,1.0000,,1787346235437.9360,31.7400,-3.1200,2.6000,1.4000,1787346235437.9360,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5400,0.2090,0.7660,1.0000,,1787346235474.5740,31.8100,-3.2000,2.5400,1.4000,1787346235475.1309,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5420,0.2070,0.7680,1.0000,,1787346235517.3003,31.8800,-3.3600,2.4200,1.4000,1787346235518.8735,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5430,0.2070,0.7680,1.0000,,1787346235539.9216,31.8800,-3.4400,2.4200,1.4000,1787346235539.9216,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.2070,0.7680,1.0000,,1787346235584.7913,31.8800,-3.5200,2.4200,1.4000,1787346235584.7913,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.2070,0.7680,1.0000,,1787346235612.3149,31.8800,-3.5200,2.4200,1.4000,1787346235614.3245,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.2070,0.7680,1.0000,,1787346235643.2012,31.8800,-3.5200,2.4200,1.4000,1787346235643.6162,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.2060,0.7670,1.0000,,1787346235670.1367,31.8450,-3.5200,2.3600,1.4000,1787346235670.8220,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.2050,0.7680,1.0000,,1787346235711.2375,31.8800,-3.5200,2.3000,1.4000,1787346235711.2375,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5450,0.2040,0.7670,1.0000,,1787346235738.8154,31.8450,-3.6000,2.2400,1.4000,1787346235740.1982,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5450,0.2030,0.7670,1.0000,,1787346235780.6814,31.8450,-3.6000,2.1800,1.4000,1787346235780.6814,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5470,0.2000,0.7640,1.0000,,1787346235819.0869,31.7400,-3.7600,2.0000,1.4000,1787346235819.0869,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5480,0.1990,0.7640,1.0000,,1787346235856.9978,31.7400,-3.8400,1.9400,1.4000,1787346235856.9978,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5490,0.1980,0.7630,1.0000,,1787346235887.1636,31.7050,-3.9200,1.8800,1.4000,1787346235887.1636,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5490,0.1980,0.7630,1.0000,,1787346235917.0234,31.7050,-3.9200,1.8800,1.4000,1787346235917.0234,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5490,0.1980,0.7630,1.0000,,1787346235939.9460,31.7050,-3.9200,1.8800,1.4000,1787346235941.9597,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5500,0.1980,0.7630,1.0000,,1787346235976.0664,31.7050,-4.0000,1.8800,1.4000,1787346235977.0564,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5510,0.1980,0.7660,1.0000,,1787346236020.8455,31.8100,-4.0800,1.8800,1.4000,1787346236020.8455,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5520,0.1970,0.7670,1.0000,,1787346236042.7180,31.8450,-4.1600,1.8200,1.4000,1787346236042.7180,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5520,0.1970,0.7680,1.0000,,1787346236085.4807,31.8800,-4.1600,1.8200,1.4000,1787346236085.4807,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5530,0.1960,0.7690,1.0000,,1787346236116.4814,31.9150,-4.2400,1.7600,1.4000,1787346236116.4814,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5530,0.1960,0.7700,1.0000,,1787346236143.9995,31.9500,-4.2400,1.7600,1.4000,1787346236146.3369,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5520,0.1950,0.7710,1.0000,,1787346236186.1453,31.9850,-4.1600,1.7000,1.4000,1787346236186.1453,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5520,0.1950,0.7710,1.0000,,1787346236219.2576,31.9850,-4.1600,1.7000,1.4000,1787346236219.2576,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5500,0.1950,0.7730,1.0000,,1787346236244.6433,32.0550,-4.0000,1.7000,1.4000,1787346236244.6433,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5490,0.1940,0.7740,1.0000,,1787346236282.4412,32.0900,-3.9200,1.6400,1.4000,1787346236282.4412,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5470,0.1920,0.7770,1.0000,,1787346236337.6719,32.1950,-3.7600,1.5200,1.4000,1787346236337.6719,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.1910,0.7790,1.0000,,1787346236379.7615,32.2650,-3.6800,1.4600,1.4000,1787346236379.7615,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5450,0.1900,0.7790,1.0000,,1787346236420.7930,32.2650,-3.6000,1.4000,1.4000,1787346236420.7930,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5450,0.1890,0.7780,1.0000,,1787346236447.0266,32.2300,-3.6000,1.3400,1.4000,1787346236447.5784,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.1880,0.7790,1.0000,,1787346236468.8643,32.2650,-3.5200,1.2800,1.4000,1787346236479.0396,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5430,0.1870,0.7790,1.0000,,1787346236492.8164,32.2650,-3.4400,1.2200,1.4000,1787346236492.8164,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5430,0.1860,0.7790,1.0000,,1787346236516.9990,32.2650,-3.4400,1.1600,1.4000,1787346236516.9990,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5430,0.1850,0.7800,1.0000,,1787346236548.9211,32.3000,-3.4400,1.1000,1.4000,1787346236548.9211,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5430,0.1830,0.7810,1.0000,,1787346236589.0791,32.3350,-3.4400,0.9800,1.4000,1787346236589.0791,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5420,0.1820,0.7830,1.0000,,1787346236748.7170,32.4050,-3.3600,0.9200,1.4000,1787346236750.7104,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.1780,0.7850,1.0000,,1787346236894.1797,32.4750,-2.9600,0.6800,1.4000,1787346236894.1797,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1770,0.7830,1.0000,,1787346236920.9612,32.4050,-2.8800,0.6200,1.4000,1787346236920.9612,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1760,0.7820,1.0000,,1787346236947.1899,32.3700,-2.8800,0.5600,1.4000,1787346236949.2034,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1750,0.7810,1.0000,,1787346236994.0449,32.3350,-2.8800,0.5000,1.4000,1787346236994.0449,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1740,0.7810,1.0000,,1787346237021.6631,32.3350,-2.8800,0.4400,1.4000,1787346237021.6631,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.1730,0.7820,1.0000,,1787346237049.3940,32.3700,-2.9600,0.3800,1.4000,1787346237051.7056,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.1720,0.7830,1.0000,,1787346237090.0322,32.4050,-2.9600,0.3200,1.4000,1787346237090.0322,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1700,0.7830,1.0000,,1787346237132.0149,32.4050,-2.8800,0.2000,1.4000,1787346237132.0149,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1700,0.7840,1.0000,,1787346237159.1311,32.4400,-2.8800,0.2000,1.4000,1787346237159.1311,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5350,0.1680,0.7840,1.0000,,1787346237184.3625,32.4400,-2.8000,0.0800,1.4000,1787346237185.4839,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5340,0.1660,0.7840,1.0000,,1787346237227.1992,32.4400,-2.7200,-0.0400,1.4000,1787346237227.1992,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5340,0.1640,0.7830,1.0000,,1787346237257.6829,32.4050,-2.7200,-0.1600,1.4000,1787346237259.6912,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5330,0.1620,0.7830,1.0000,,1787346237285.7273,32.4050,-2.6400,-0.2800,1.4000,1787346237285.7273,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5320,0.1570,0.7830,1.0000,,1787346237330.5540,32.4050,-2.5600,-0.5800,1.4000,1787346237330.5540,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5330,0.1540,0.7830,1.0000,,1787346237362.5862,32.4050,-2.6400,-0.7600,1.4000,1787346237362.5862,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5330,0.1530,0.7830,1.0000,,1787346237389.7231,32.4050,-2.6400,-0.8200,1.4000,1787346237390.8350,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5330,0.1520,0.7820,1.0000,,1787346237426.0715,32.3700,-2.6400,-0.8800,1.4000,1787346237426.5776,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5340,0.1510,0.7810,1.0000,,1787346237462.0886,32.3350,-2.7200,-0.9400,1.4000,1787346237462.0886,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5340,0.1500,0.7810,1.0000,,1787346237496.7571,32.3350,-2.7200,-1.0000,1.4000,1787346237496.7571,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5340,0.1490,0.7820,1.0000,,1787346237532.1707,32.3700,-2.7200,-1.0600,1.4000,1787346237535.7031,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5350,0.1480,0.7830,1.0000,,1787346237690.7419,32.4050,-2.8000,-1.1200,1.4000,1787346237690.7419,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1470,0.7830,1.0000,,1787346237731.2573,32.4050,-2.8800,-1.1800,1.4000,1787346237731.2573,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1450,0.7820,1.0000,,1787346237787.7148,32.3700,-2.8800,-1.3000,1.4000,1787346237787.7148,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1440,0.7820,1.0000,,1787346237816.0630,32.3700,-2.8800,-1.3600,1.4000,1787346237816.0630,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1420,0.7820,1.0000,,1787346237859.5061,32.3700,-2.8800,-1.4800,1.4000,1787346237859.5061,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1410,0.7810,1.0000,,1787346237889.0381,32.3350,-2.8800,-1.5400,1.4000,1787346237889.0381,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1400,0.7800,1.0000,,1787346237925.1377,32.3000,-2.8800,-1.6000,1.4000,1787346237925.1377,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1390,0.7800,1.0000,,1787346237948.4565,32.3000,-2.8800,-1.6600,1.4000,1787346237950.7913,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1360,0.7820,1.0000,,1787346237995.9641,32.3700,-2.8800,-1.8400,1.4000,1787346237995.9641,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1350,0.7820,1.0000,,1787346238025.4373,32.3700,-2.8800,-1.9000,1.4000,1787346238035.0476,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1350,0.7820,1.0000,,1787346238053.8381,32.3700,-2.8800,-1.9000,1.4000,1787346238053.8381,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1340,0.7820,1.0000,,1787346238094.2864,32.3700,-2.8800,-1.9600,1.4000,1787346238094.2864,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1340,0.7810,1.0000,,1787346238136.0264,32.3350,-2.8800,-1.9600,1.4000,1787346238136.0264,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1340,0.7800,1.0000,,1787346238161.2192,32.3000,-2.8800,-1.9600,1.4000,1787346238161.9829,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1340,0.7810,1.0000,,1787346238192.9253,32.3350,-2.8800,-1.9600,1.4000,1787346238208.6321,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1330,0.7810,1.0000,,1787346238252.7405,32.3350,-2.8800,-2.0200,1.4000,1787346238257.7036,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1320,0.7810,1.0000,,1787346238289.1147,32.3350,-2.8800,-2.0800,1.4000,1787346238289.1147,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1300,0.7820,1.0000,,1787346238337.3882,32.3700,-2.8800,-2.2000,1.4000,1787346238337.3882,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1290,0.7820,1.0000,,1787346238361.6951,32.3700,-2.8800,-2.2600,1.4000,1787346238361.6951,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1280,0.7820,1.0000,,1787346238401.0581,32.3700,-2.8800,-2.3200,1.4000,1787346238401.4534,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1250,0.7820,1.0000,,1787346238443.7703,32.3700,-2.8800,-2.5000,1.4000,1787346238443.7703,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1210,0.7830,1.0000,,1787346238469.0444,32.4050,-2.8800,-2.7400,1.4000,1787346238471.1665,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.1160,0.7840,1.0000,,1787346238503.1875,32.4400,-2.9600,-3.0400,1.4000,1787346238505.2070,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5380,0.1120,0.7860,1.0000,,1787346238537.0659,32.5100,-3.0400,-3.2800,1.4000,1787346238537.0659,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.1110,0.7850,1.0000,,1787346238596.0791,32.4750,-2.9600,-3.3400,1.4000,1787346238597.0825,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.1110,0.7850,1.0000,,1787346238643.0078,32.4750,-2.9600,-3.3400,1.4000,1787346238643.0078,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.1110,0.7850,1.0000,,1787346238665.2056,32.4750,-2.9600,-3.3400,1.4000,1787346238665.2056,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.1100,0.7850,1.0000,,1787346238702.7834,32.4750,-2.9600,-3.4000,1.4000,1787346238703.7808,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.1100,0.7850,1.0000,,1787346238729.4854,32.4750,-2.9600,-3.4000,1.4000,1787346238729.4854,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1090,0.7840,1.0000,,1787346238791.5452,32.4400,-2.8800,-3.4600,1.4000,1787346238791.5452,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.1080,0.7850,1.0000,,1787346238819.1387,32.4750,-2.8800,-3.5200,1.4000,1787346238819.1387,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5350,0.1070,0.7850,1.0000,,1787346238855.9836,32.4750,-2.8000,-3.5800,1.4000,1787346238855.9836,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5350,0.1060,0.7850,1.0000,,1787346238899.3845,32.4750,-2.8000,-3.6400,1.4000,1787346238899.3845,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5350,0.1040,0.7850,1.0000,,1787346238929.0652,32.4750,-2.8000,-3.7600,1.4000,1787346238931.4614,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5350,0.0990,0.7850,1.0000,,1787346238984.9153,32.4750,-2.8000,-4.0600,1.4000,1787346238986.9363,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.0950,0.7850,1.0000,,1787346239040.3840,32.4750,-2.8800,-4.3000,1.4000,1787346239040.3840,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.0940,0.7860,1.0000,,1787346239069.2930,32.5100,-2.9600,-4.3600,1.4000,1787346239069.2930,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.0920,0.7860,1.0000,,1787346239105.5435,32.5100,-2.9600,-4.4800,1.4000,1787346239105.5435,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.0910,0.7870,1.0000,,1787346239148.8306,32.5450,-2.9600,-4.5400,1.4000,1787346239150.9470,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.0890,0.7870,1.0000,,1787346239168.9717,32.5450,-2.9600,-4.6600,1.4000,1787346239184.1401,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.0840,0.7880,1.0000,,1787346239232.3379,32.5800,-2.9600,-4.9600,1.4000,1787346239232.3379,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5370,0.0830,0.7890,1.0000,,1787346239253.6040,32.6150,-2.9600,-5.0200,1.4000,1787346239253.6040,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.0820,0.7900,1.0000,,1787346239291.4517,32.6500,-2.8800,-5.0800,1.4000,1787346239291.4517,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5360,0.0820,0.7910,1.0000,,1787346239452.9470,32.6850,-2.8800,-5.0800,1.4000,1787346239452.9470,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5380,0.0810,0.7910,1.0000,,1787346239571.0442,32.6850,-3.0400,-5.1400,1.4000,1787346239571.5291,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5390,0.0830,0.7910,1.0000,,1787346239669.6367,32.6850,-3.1200,-5.0200,1.4000,1787346239669.6367,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5390,0.0890,0.7880,1.0000,,1787346239705.3416,32.5800,-3.1200,-4.6600,1.4000,1787346239705.3416,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5400,0.0900,0.7880,1.0000,,1787346239727.6379,32.5800,-3.2000,-4.6000,1.4000,1787346239727.6379,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5410,0.0910,0.7880,1.0000,,1787346239764.2537,32.5800,-3.2800,-4.5400,1.4000,1787346239766.2622,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5430,0.0930,0.7890,1.0000,,1787346239803.0532,32.6150,-3.4400,-4.4200,1.4000,1787346239803.0532,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5430,0.0940,0.7900,1.0000,,1787346239846.3389,32.6500,-3.4400,-4.3600,1.4000,1787346239846.3389,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.0960,0.7910,1.0000,,1787346239869.2849,32.6850,-3.5200,-4.2400,1.4000,1787346239870.7717,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.0990,0.7920,1.0000,,1787346239905.3965,32.7200,-3.5200,-4.0600,1.4000,1787346239905.3965,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5430,0.1060,0.7950,1.0000,,1787346239946.5120,32.8250,-3.4400,-3.6400,1.4000,1787346239946.5120,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5430,0.1070,0.7960,1.0000,,1787346239976.3132,32.8600,-3.4400,-3.5800,1.4000,1787346239976.3132,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5420,0.1090,0.7960,1.0000,,1787346240014.6287,32.8600,-3.3600,-3.4600,1.4000,1787346240014.6287,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5410,0.1090,0.7960,1.0000,,1787346240072.0554,32.8600,-3.2800,-3.4600,1.4000,1787346240072.0554,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5410,0.1060,0.7950,1.0000,,1787346240119.4917,32.8250,-3.2800,-3.6400,1.4000,1787346240119.4917,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5410,0.1020,0.7940,1.0000,,1787346240147.0354,32.7900,-3.2800,-3.8800,1.4000,1787346240147.0354,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.0910,0.7950,1.0000,,1787346240211.5718,32.8250,-3.5200,-4.5400,1.4000,1787346240213.5820,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5440,0.0840,0.7960,1.0000,,1787346240247.0537,32.8600,-3.5200,-4.9600,1.4000,1787346240247.0537,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5450,0.0820,0.7960,1.0000,,1787346240276.5852,32.8600,-3.6000,-5.0800,1.4000,1787346240277.9609,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0810,0.7960,1.0000,,1787346240319.1775,32.8600,-3.6800,-5.1400,1.4000,1787346240319.1775,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0810,0.7960,1.0000,,1787346240347.1309,32.8600,-3.6800,-5.1400,1.4000,1787346240347.1309,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0800,0.7960,1.0000,,1787346240375.4519,32.8600,-3.6800,-5.2000,1.4000,1787346240376.5452,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0800,0.7960,1.0000,,1787346240408.0288,32.8600,-3.6800,-5.2000,1.4000,1787346240409.0505,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0800,0.7970,1.0000,,1787346240588.9058,32.8950,-3.6800,-5.2000,1.4000,1787346240588.9058,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0790,0.7990,1.0000,,1787346240620.7285,32.9650,-3.6800,-5.2600,1.4000,1787346240620.7285,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0790,0.7990,1.0000,,1787346240657.5796,32.9650,-3.6800,-5.2600,1.4000,1787346240657.5796,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5450,0.0780,0.7990,1.0000,,1787346240712.5554,32.9650,-3.6000,-5.3200,1.4000,1787346240714.5713,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5450,0.0780,0.7990,1.0000,,1787346240756.9609,32.9650,-3.6000,-5.3200,1.4000,1787346240756.9609,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0780,0.7990,1.0000,,1787346240780.5779,32.9650,-3.6800,-5.3200,1.4000,1787346240781.9563,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0780,0.7990,1.0000,,1787346240819.0479,32.9650,-3.6800,-5.3200,1.4000,1787346240819.0479,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5450,0.0770,0.7990,1.0000,,1787346240879.8979,32.9650,-3.6000,-5.3800,1.4000,1787346240881.7861,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5460,0.0760,0.7980,1.0000,,1787346240919.2166,32.9300,-3.6800,-5.4400,1.4000,1787346240919.2166,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
