t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5200,0.4240,0.5510,1.0000,,1787349734770.1753,24.2850,-1.6000,15.4400,0.5000,1787349734770.1753,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5200,0.4240,0.5510,1.0000,,1787349734802.7085,24.2850,-1.6000,15.4400,0.5000,1787349734802.7085,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4230,0.5540,1.0000,,1787349734850.0708,24.3900,-1.5200,15.3800,0.5000,1787349734850.9573,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4230,0.5570,1.0000,,1787349734871.7102,24.4950,-1.5200,15.3800,0.5000,1787349734872.6987,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4230,0.5610,1.0000,,1787349734912.4717,24.6350,-1.5200,15.3800,0.5000,1787349734912.4717,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4230,0.5640,1.0000,,1787349734940.9829,24.7400,-1.5200,15.3800,0.5000,1787349734940.9829,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4230,0.5640,1.0000,,1787349734965.6016,24.7400,-1.5200,15.3800,0.5000,1787349734971.0586,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5200,0.4230,0.5650,1.0000,,1787349735013.5400,24.7750,-1.6000,15.3800,0.5000,1787349735015.5481,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5200,0.4230,0.5650,1.0000,,1787349735048.2224,24.7750,-1.6000,15.3800,0.5000,1787349735048.2224,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5200,0.4230,0.5640,1.0000,,1787349735072.3433,24.7400,-1.6000,15.3800,0.5000,1787349735073.8599,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5200,0.4230,0.5630,1.0000,,1787349735107.9365,24.7050,-1.6000,15.3800,0.5000,1787349735109.9126,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4230,0.5630,1.0000,,1787349735150.0618,24.7050,-1.5200,15.3800,0.5000,1787349735150.0618,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4240,0.5610,1.0000,,1787349735182.2634,24.6350,-1.3600,15.4400,0.5000,1787349735182.2634,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4240,0.5610,1.0000,,1787349735216.2673,24.6350,-1.3600,15.4400,0.5000,1787349735216.2673,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4240,0.5610,1.0000,,1787349735247.8579,24.6350,-1.2800,15.4400,0.5000,1787349735249.8643,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4230,0.5600,1.0000,,1787349735272.4692,24.6000,-1.2800,15.3800,0.5000,1787349735273.4858,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4230,0.5600,1.0000,,1787349735298.5024,24.6000,-1.2800,15.3800,0.5000,1787349735305.5630,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4230,0.5600,1.0000,,1787349735359.4326,24.6000,-1.2800,15.3800,0.5000,1787349735359.8557,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4220,0.5610,1.0000,,1787349735414.4697,24.6350,-1.3600,15.3200,0.5000,1787349735415.9150,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4220,0.5610,1.0000,,1787349735440.1421,24.6350,-1.3600,15.3200,0.5000,1787349735440.1421,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4220,0.5620,1.0000,,1787349735465.8044,24.6700,-1.3600,15.3200,0.5000,1787349735472.8696,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4220,0.5610,1.0000,,1787349735489.1245,24.6350,-1.3600,15.3200,0.5000,1787349735489.1245,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4220,0.5610,1.0000,,1787349735521.0408,24.6350,-1.3600,15.3200,0.5000,1787349735521.0408,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4220,0.5620,1.0000,,1787349735556.2959,24.6700,-1.3600,15.3200,0.5000,1787349735557.8174,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.4220,0.5620,1.0000,,1787349735599.1851,24.6700,-1.4400,15.3200,0.5000,1787349735607.1489,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.4220,0.5620,1.0000,,1787349735624.9370,24.6700,-1.4400,15.3200,0.5000,1787349735624.9370,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.4210,0.5620,1.0000,,1787349735665.9619,24.6700,-1.4400,15.2600,0.5000,1787349735665.9619,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4200,0.5630,1.0000,,1787349735721.2910,24.7050,-1.3600,15.2000,0.5000,1787349735722.3022,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4180,0.5660,1.0000,,1787349735751.0193,24.8100,-1.2000,15.0800,0.5000,1787349735751.0193,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4180,0.5680,1.0000,,1787349735775.5537,24.8800,-1.2000,15.0800,0.5000,1787349735775.5537,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5140,0.4170,0.5700,1.0000,,1787349735814.7751,24.9500,-1.1200,15.0200,0.5000,1787349735815.7771,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5140,0.4160,0.5710,1.0000,,1787349735853.4065,24.9850,-1.1200,14.9600,0.5000,1787349735853.4065,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5140,0.4160,0.5730,1.0000,,1787349735875.9641,25.0550,-1.1200,14.9600,0.5000,1787349735875.9641,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5140,0.4160,0.5740,1.0000,,1787349735910.7939,25.0900,-1.1200,14.9600,0.5000,1787349735910.7939,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5140,0.4160,0.5740,1.0000,,1787349735931.6763,25.0900,-1.1200,14.9600,0.5000,1787349735931.6763,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5140,0.4160,0.5740,1.0000,,1787349735969.5645,25.0900,-1.1200,14.9600,0.5000,1787349735969.5645,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4150,0.5760,1.0000,,1787349736028.2876,25.1600,-1.2000,14.9000,0.5000,1787349736030.3035,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4150,0.5830,1.0000,,1787349736070.5669,25.4050,-1.2800,14.9000,0.5000,1787349736070.5669,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4150,0.5830,1.0000,,1787349736093.2881,25.4050,-1.3600,14.9000,0.5000,1787349736095.2971,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4150,0.5840,1.0000,,1787349736276.1934,25.4400,-1.3600,14.9000,0.5000,1787349736280.2974,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4130,0.5820,1.0000,,1787349736325.1763,25.3700,-1.3600,14.7800,0.5000,1787349736325.1763,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4130,0.5810,1.0000,,1787349736361.2722,25.3350,-1.2800,14.7800,0.5000,1787349736361.2722,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4120,0.5810,1.0000,,1787349736418.3406,25.3350,-1.2800,14.7200,0.5000,1787349736420.3364,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4120,0.5800,1.0000,,1787349736614.0718,25.3000,-1.2800,14.7200,0.5000,1787349736615.0723,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4120,0.5810,1.0000,,1787349736646.8755,25.3350,-1.2800,14.7200,0.5000,1787349736648.3838,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4120,0.5800,1.0000,,1787349736683.4192,25.3000,-1.2800,14.7200,0.5000,1787349736698.7266,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4130,0.5800,1.0000,,1787349736711.3811,25.3000,-1.2800,14.7800,0.5000,1787349736711.3811,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4120,0.5810,1.0000,,1787349736750.6440,25.3350,-1.2800,14.7200,0.5000,1787349736750.6440,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4120,0.5810,1.0000,,1787349736771.3691,25.3350,-1.2800,14.7200,0.5000,1787349736784.1646,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4120,0.5820,1.0000,,1787349736826.2864,25.3700,-1.2000,14.7200,0.5000,1787349736826.2864,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4120,0.5820,1.0000,,1787349736855.0259,25.3700,-1.2800,14.7200,0.5000,1787349736855.3779,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4120,0.5810,1.0000,,1787349736890.7815,25.3350,-1.2800,14.7200,0.5000,1787349736890.7815,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4120,0.5810,1.0000,,1787349736920.2524,25.3350,-1.2800,14.7200,0.5000,1787349736920.2524,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4130,0.5800,1.0000,,1787349736942.0591,25.3000,-1.2800,14.7800,0.5000,1787349736948.4421,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4140,0.5780,1.0000,,1787349736998.0530,25.2300,-1.2800,14.8400,0.5000,1787349736998.0530,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4140,0.5780,1.0000,,1787349737027.8596,25.2300,-1.2000,14.8400,0.5000,1787349737032.6887,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4140,0.5770,1.0000,,1787349737053.8328,25.1950,-1.2000,14.8400,0.5000,1787349737056.0732,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4150,0.5770,1.0000,,1787349737100.3542,25.1950,-1.2000,14.9000,0.5000,1787349737100.3542,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4150,0.5770,1.0000,,1787349737142.9312,25.1950,-1.2000,14.9000,0.5000,1787349737144.9429,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4150,0.5770,1.0000,,1787349737165.0234,25.1950,-1.2000,14.9000,0.5000,1787349737165.0234,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4150,0.5780,1.0000,,1787349737185.6470,25.2300,-1.2000,14.9000,0.5000,1787349737187.6538,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4150,0.5780,1.0000,,1787349737226.1523,25.2300,-1.2000,14.9000,0.5000,1787349737228.1687,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4150,0.5780,1.0000,,1787349737248.0332,25.2300,-1.2000,14.9000,0.5000,1787349737248.0332,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4160,0.5790,1.0000,,1787349737270.2676,25.2650,-1.2800,14.9600,0.5000,1787349737270.2676,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4160,0.5790,1.0000,,1787349737310.9944,25.2650,-1.2800,14.9600,0.5000,1787349737313.2896,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4160,0.5780,1.0000,,1787349737352.4636,25.2300,-1.2800,14.9600,0.5000,1787349737354.4707,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4170,0.5780,1.0000,,1787349737389.5303,25.2300,-1.3600,15.0200,0.5000,1787349737389.5303,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4170,0.5760,1.0000,,1787349737448.3625,25.1600,-1.3600,15.0200,0.5000,1787349737448.3625,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4170,0.5750,1.0000,,1787349737479.4612,25.1250,-1.3600,15.0200,0.5000,1787349737479.4612,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4180,0.5730,1.0000,,1787349737523.7512,25.0550,-1.3600,15.0800,0.5000,1787349737523.7512,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.4180,0.5720,1.0000,,1787349737548.8967,25.0200,-1.4400,15.0800,0.5000,1787349737548.8967,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.4190,0.5710,1.0000,,1787349737590.1746,24.9850,-1.4400,15.1400,0.5000,1787349737590.1746,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4190,0.5690,1.0000,,1787349737639.1831,24.9150,-1.5200,15.1400,0.5000,1787349737639.1831,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.4200,0.5680,1.0000,,1787349737664.3958,24.8800,-1.4400,15.2000,0.5000,1787349737664.3958,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4210,0.5650,1.0000,,1787349737700.5271,24.7750,-1.5200,15.2600,0.5000,1787349737701.5933,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.4220,0.5620,1.0000,,1787349737743.1011,24.6700,-1.4400,15.3200,0.5000,1787349737743.1011,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.4220,0.5630,1.0000,,1787349737764.5852,24.7050,-1.4400,15.3200,0.5000,1787349737768.2458,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4220,0.5630,1.0000,,1787349737802.4636,24.7050,-1.5200,15.3200,0.5000,1787349737802.4636,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4230,0.5630,1.0000,,1787349737838.2742,24.7050,-1.5200,15.3800,0.5000,1787349737838.2742,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4230,0.5630,1.0000,,1787349737861.6865,24.7050,-1.5200,15.3800,0.5000,1787349737862.6978,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4220,0.5630,1.0000,,1787349737894.4199,24.7050,-1.5200,15.3200,0.5000,1787349737894.4199,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5200,0.4220,0.5630,1.0000,,1787349737939.4573,24.7050,-1.6000,15.3200,0.5000,1787349737939.4573,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5200,0.4220,0.5630,1.0000,,1787349737970.8054,24.7050,-1.6000,15.3200,0.5000,1787349737972.8118,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5200,0.4210,0.5630,1.0000,,1787349738146.0317,24.7050,-1.6000,15.2600,0.5000,1787349738146.7744,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4240,0.5610,1.0000,,1787349738198.3972,24.6350,-1.5200,15.4400,0.5000,1787349738204.3960,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4250,0.5590,1.0000,,1787349738248.9368,24.5650,-1.5200,15.5000,0.5000,1787349738250.7964,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4250,0.5590,1.0000,,1787349738297.9275,24.5650,-1.5200,15.5000,0.5000,1787349738299.9355,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.4250,0.5550,1.0000,,1787349738340.8584,24.4250,-1.5200,15.5000,0.5000,1787349738340.8584,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.4260,0.5540,1.0000,,1787349738392.0581,24.3900,-1.4400,15.5600,0.5000,1787349738392.0581,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5170,0.4260,0.5540,0.9640,,1787349738425.2441,24.3900,-1.3600,15.5600,0.5324,1787349738425.2441,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.4290,0.5550,0.8250,,1787349738477.9028,24.4250,-1.2800,15.7400,0.6575,1787349738477.9028,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.4300,0.5560,0.7630,,1787349738647.5010,24.4600,-1.2000,15.8000,0.7133,1787349738647.5010,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5140,0.4320,0.5560,0.7540,,1787349738828.0256,24.4600,-1.1200,15.9200,0.7214,1787349738828.0256,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5100,0.4430,0.5530,0.0440,,1787349738912.2788,24.3550,-0.8000,16.5800,1.4000,1787349738913.8989,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5110,0.4740,0.5250,0.0060,,1787349738953.6174,23.3750,-0.8800,18.4400,1.4000,1787349738954.6169,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5070,0.4720,0.5200,0.0000,,1787349739008.9773,23.2000,-0.5600,18.3200,1.4000,1787349739008.9773,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5060,0.4700,0.5180,0.0000,,1787349739030.4626,23.1300,-0.4800,18.2000,1.4000,1787349739030.4626,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4690,0.5180,0.0000,,1787349739081.7173,23.1300,-0.4000,18.1400,1.4000,1787349739081.7173,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4680,0.5180,0.0000,,1787349739117.6035,23.1300,-0.4000,18.0800,1.4000,1787349739117.6035,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4670,0.5180,0.0000,,1787349739148.1353,23.1300,-0.4000,18.0200,1.4000,1787349739148.1353,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.4660,0.5190,0.0000,,1787349739198.5764,23.1650,-0.3200,17.9600,1.4000,1787349739198.5764,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.4660,0.5190,0.0000,,1787349739453.9602,23.1650,-0.3200,17.9600,1.4000,1787349739454.9741,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4660,0.5200,0.0000,,1787349739510.6675,23.2000,-0.2400,17.9600,1.4000,1787349739510.6675,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4660,0.5200,0.0000,,1787349739538.3723,23.2000,-0.2400,17.9600,1.4000,1787349739538.3723,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4660,0.5210,0.0000,,1787349739581.8577,23.2350,-0.2400,17.9600,1.4000,1787349739581.8577,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4660,0.5200,0.0000,,1787349739618.4299,23.2000,-0.2400,17.9600,1.4000,1787349739618.4299,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5020,0.4660,0.5200,0.0000,,1787349739816.4277,23.2000,-0.1600,17.9600,1.4000,1787349739818.9846,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5020,0.4660,0.5180,0.0000,,1787349739863.0615,23.1300,-0.1600,17.9600,1.4000,1787349739863.0615,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4650,0.5180,0.0000,,1787349739899.1558,23.1300,-0.2400,17.9000,1.4000,1787349739899.1558,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4650,0.5170,0.0000,,1787349739921.2358,23.0950,-0.2400,17.9000,1.4000,1787349739921.2358,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4650,0.5170,0.0000,,1787349739941.2942,23.0950,-0.2400,17.9000,1.4000,1787349739942.2407,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4640,0.5170,0.0000,,1787349740111.7219,23.0950,-0.2400,17.8400,1.4000,1787349740111.7219,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4600,0.5190,0.0000,,1787349740258.6526,23.1650,-0.2400,17.6000,1.4000,1787349740258.6526,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4570,0.5220,0.0000,,1787349740289.5190,23.2700,-0.2400,17.4200,1.4000,1787349740289.5190,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4570,0.5220,0.0000,,1787349740313.7395,23.2700,-0.2400,17.4200,1.4000,1787349740315.7532,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4570,0.5230,0.0000,,1787349740346.0554,23.3050,-0.2400,17.4200,1.4000,1787349740347.6382,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.4570,0.5230,0.0000,,1787349740394.7361,23.3050,-0.3200,17.4200,1.4000,1787349740394.7361,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4580,0.5220,0.0000,,1787349740414.7617,23.2700,-0.2400,17.4800,1.4000,1787349740416.2239,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4580,0.5220,0.0000,,1787349740451.5730,23.2700,-0.2400,17.4800,1.4000,1787349740451.5730,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4590,0.5210,0.0000,,1787349740484.9683,23.2350,-0.2400,17.5400,1.4000,1787349740484.9683,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5020,0.4590,0.5210,0.0000,,1787349740509.5220,23.2350,-0.1600,17.5400,1.4000,1787349740514.8831,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4590,0.5210,0.0000,,1787349740532.0886,23.2350,-0.2400,17.5400,1.4000,1787349740532.0886,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.4580,0.5210,0.0000,,1787349740558.5361,23.2350,-0.2400,17.4800,1.4000,1787349740558.5361,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.4580,0.5220,0.0000,,1787349740587.9668,23.2700,-0.3200,17.4800,1.4000,1787349740587.9668,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.4580,0.5230,0.0000,,1787349740733.4199,23.3050,-0.3200,17.4800,1.4000,1787349740733.4199,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4620,0.5210,0.0000,,1787349740787.1960,23.2350,-0.4000,17.7200,1.4000,1787349740787.1960,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4620,0.5210,0.0000,,1787349740819.8667,23.2350,-0.4000,17.7200,1.4000,1787349740820.3333,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.4620,0.5210,0.0000,,1787349740848.2676,23.2350,-0.3200,17.7200,1.4000,1787349740848.2676,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4630,0.5210,0.0000,,1787349740890.4954,23.2350,-0.4000,17.7800,1.4000,1787349740890.4954,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4630,0.5200,0.0000,,1787349740924.2607,23.2000,-0.4000,17.7800,1.4000,1787349740924.2607,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4640,0.5200,0.0000,,1787349740952.6897,23.2000,-0.4000,17.8400,1.4000,1787349740954.6960,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4640,0.5190,0.0000,,1787349741153.4482,23.1650,-0.4000,17.8400,1.4000,1787349741154.3716,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.4490,0.5390,1.0000,,1787349741185.1934,23.8650,-0.4000,16.9400,1.4000,1787349741187.1848,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5100,0.4440,0.5460,1.0000,,1787349741227.0073,24.1100,-0.8000,16.6400,1.4000,1787349741227.0073,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5080,0.4420,0.5440,1.0000,,1787349741255.6567,24.0400,-0.6400,16.5200,1.4000,1787349741255.6567,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5060,0.4400,0.5380,1.0000,,1787349741292.6084,23.8300,-0.4800,16.4000,1.4000,1787349741292.6084,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5020,0.4380,0.5270,1.0000,,1787349741321.3215,23.4450,-0.1600,16.2800,1.4000,1787349741322.3215,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
