t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.6700,0.3220,0.5480,1.0000,,1787346960972.7192,24.1800,-13.6000,9.3200,1.4000,1787346960972.7192,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6720,0.3200,0.5490,1.0000,,1787346961021.3145,24.2150,-13.7600,9.2000,1.4000,1787346961023.2122,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6720,0.3190,0.5490,1.0000,,1787346961069.9497,24.2150,-13.7600,9.1400,1.4000,1787346961069.9497,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6720,0.3170,0.5490,1.0000,,1787346961178.6833,24.2150,-13.7600,9.0200,1.4000,1787346961178.6833,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6740,0.3110,0.5490,1.0000,,1787346961245.5454,24.2150,-13.9200,8.6600,1.4000,1787346961250.4805,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6740,0.3040,0.5490,1.0000,,1787346961337.7625,24.2150,-13.9200,8.2400,1.4000,1787346961338.4856,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6730,0.2980,0.5510,1.0000,,1787346961412.3638,24.2850,-13.8400,7.8800,1.4000,1787346961416.0076,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6730,0.2950,0.5520,1.0000,,1787346961471.9370,24.3200,-13.8400,7.7000,1.4000,1787346961471.9370,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6730,0.2930,0.5540,1.0000,,1787346961542.5850,24.3900,-13.8400,7.5800,1.4000,1787346961544.5906,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6720,0.2910,0.5550,1.0000,,1787346961596.8191,24.4250,-13.7600,7.4600,1.4000,1787346961596.8191,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6710,0.2900,0.5580,1.0000,,1787346961679.7158,24.5300,-13.6800,7.4000,1.4000,1787346961681.2637,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6720,0.2880,0.5610,1.0000,,1787346961750.7493,24.6350,-13.7600,7.2800,1.4000,1787346961750.7493,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6730,0.2830,0.5660,1.0000,,1787346961833.9524,24.8100,-13.8400,6.9800,1.4000,1787346961833.9524,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6750,0.2780,0.5720,1.0000,,1787346961988.8501,25.0200,-14.0000,6.6800,1.4000,1787346961988.8501,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6760,0.2710,0.5770,1.0000,,1787346962056.2458,25.1950,-14.0800,6.2600,1.4000,1787346962056.2458,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6760,0.2690,0.5780,1.0000,,1787346962146.0779,25.2300,-14.0800,6.1400,1.4000,1787346962146.5857,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6760,0.2670,0.5790,1.0000,,1787346962192.9658,25.2650,-14.0800,6.0200,1.4000,1787346962192.9658,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6780,0.2640,0.5810,1.0000,,1787346962298.0464,25.3350,-14.2400,5.8400,1.4000,1787346962298.0464,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6790,0.2570,0.5870,1.0000,,1787346962350.8037,25.5450,-14.3200,5.4200,1.4000,1787346962350.8037,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6800,0.2520,0.5920,1.0000,,1787346962432.2083,25.7200,-14.4000,5.1200,1.4000,1787346962432.2083,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6790,0.2470,0.5960,1.0000,,1787346962501.4924,25.8600,-14.3200,4.8200,1.4000,1787346962504.5989,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6810,0.2430,0.5980,1.0000,,1787346962602.8074,25.9300,-14.4800,4.5800,1.4000,1787346962602.8074,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6820,0.2390,0.5990,1.0000,,1787346962627.8826,25.9650,-14.5600,4.3400,1.4000,1787346962627.8826,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6830,0.2340,0.6030,1.0000,,1787346962710.5571,26.1050,-14.6400,4.0400,1.4000,1787346962710.5571,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6830,0.2300,0.6080,1.0000,,1787346962783.4353,26.2800,-14.6400,3.8000,1.4000,1787346962795.0620,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6840,0.2290,0.6120,1.0000,,1787346962863.8601,26.4200,-14.7200,3.7400,1.4000,1787346962866.4800,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6860,0.2280,0.6140,1.0000,,1787346963238.8687,26.4900,-14.8800,3.6800,1.4000,1787346963238.8687,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6950,0.2230,0.6180,1.0000,,1787346963277.8911,26.6300,-15.6000,3.3800,1.4000,1787346963277.8911,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6960,0.2230,0.6170,1.0000,,1787346963350.3716,26.5950,-15.6800,3.3800,1.4000,1787346963352.3887,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6960,0.2230,0.6180,1.0000,,1787346963414.6958,26.6300,-15.6800,3.3800,1.4000,1787346963414.6958,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7000,0.2250,0.6160,1.0000,,1787346963505.8340,26.5600,-16.0000,3.5000,1.4000,1787346963506.9487,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7010,0.2280,0.6140,1.0000,,1787346963621.2310,26.4900,-16.0800,3.6800,1.4000,1787346963622.3149,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7030,0.2290,0.6120,1.0000,,1787346963674.8169,26.4200,-16.2400,3.7400,1.4000,1787346963677.8472,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7050,0.2300,0.6100,1.0000,,1787346963723.2354,26.3500,-16.4000,3.8000,1.4000,1787346963723.8982,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7130,0.2320,0.6060,1.0000,,1787346963771.8943,26.2100,-17.0400,3.9200,1.4000,1787346963773.3735,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7190,0.2340,0.6040,1.0000,,1787346963820.8140,26.1400,-17.5200,4.0400,1.4000,1787346963821.2649,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7280,0.2330,0.6000,1.0000,,1787346963912.2539,26.0000,-18.2400,3.9800,1.4000,1787346963912.2539,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7380,0.2300,0.5940,1.0000,,1787346963975.2046,25.7900,-19.0400,3.8000,1.4000,1787346963976.3389,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7440,0.2270,0.5900,1.0000,,1787346964078.1895,25.6500,-19.5200,3.6200,1.4000,1787346964079.6318,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7430,0.2250,0.5930,1.0000,,1787346964177.9507,25.7550,-19.4400,3.5000,1.4000,1787346964179.9587,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7420,0.2220,0.5920,1.0000,,1787346964232.1292,25.7200,-19.3600,3.3200,1.4000,1787346964233.8779,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7410,0.2210,0.5910,1.0000,,1787346964282.6208,25.6850,-19.2800,3.2600,1.4000,1787346964282.6208,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7400,0.2200,0.5900,1.0000,,1787346964338.0813,25.6500,-19.2000,3.2000,1.4000,1787346964338.5857,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7390,0.2190,0.5900,1.0000,,1787346964383.7800,25.6500,-19.1200,3.1400,1.4000,1787346964383.7800,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7390,0.2190,0.5890,1.0000,,1787346964470.4563,25.6150,-19.1200,3.1400,1.4000,1787346964470.4563,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7390,0.2180,0.5890,1.0000,,1787346964514.3899,25.6150,-19.1200,3.0800,1.4000,1787346964514.3899,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7380,0.2180,0.5900,1.0000,,1787346964592.2869,25.6500,-19.0400,3.0800,1.4000,1787346964593.0178,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7370,0.2180,0.5900,1.0000,,1787346964635.8960,25.6500,-18.9600,3.0800,1.4000,1787346964635.8960,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7360,0.2180,0.5890,1.0000,,1787346964694.0610,25.6150,-18.8800,3.0800,1.4000,1787346964695.2695,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7330,0.2180,0.5880,1.0000,,1787346964748.3655,25.5800,-18.6400,3.0800,1.4000,1787346964748.3655,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7300,0.2190,0.5880,1.0000,,1787346964813.9661,25.5800,-18.4000,3.1400,1.4000,1787346964813.9661,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7240,0.2190,0.5880,1.0000,,1787346964878.1946,25.5800,-17.9200,3.1400,1.4000,1787346964878.1946,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7100,0.2190,0.5860,1.0000,,1787346964950.2144,25.5100,-16.8000,3.1400,1.4000,1787346964950.2144,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6920,0.2160,0.5870,1.0000,,1787346965048.8267,25.5450,-15.3600,2.9600,1.4000,1787346965048.8267,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6850,0.2170,0.5850,1.0000,,1787346965086.0564,25.4750,-14.8000,3.0200,1.4000,1787346965086.0564,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6820,0.2180,0.5830,1.0000,,1787346965135.4944,25.4050,-14.5600,3.0800,1.4000,1787346965136.0681,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6810,0.2190,0.5790,1.0000,,1787346965205.6609,25.2650,-14.4800,3.1400,1.4000,1787346965207.6985,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6820,0.2200,0.5730,1.0000,,1787346965251.3105,25.0550,-14.5600,3.2000,1.4000,1787346965251.3105,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6830,0.2210,0.5700,1.0000,,1787346965308.1150,24.9500,-14.6400,3.2600,1.4000,1787346965308.1150,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6840,0.2210,0.5680,1.0000,,1787346965363.3481,24.8800,-14.7200,3.2600,1.4000,1787346965363.3481,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6840,0.2220,0.5660,1.0000,,1787346965801.1331,24.8100,-14.7200,3.3200,1.4000,1787346965803.1475,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6970,0.2190,0.5500,1.0000,,1787346965831.1770,24.2500,-15.7600,3.1400,1.4000,1787346965833.1101,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6990,0.2170,0.5500,1.0000,,1787346965878.3921,24.2500,-15.9200,3.0200,1.4000,1787346965878.3921,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6990,0.2170,0.5500,1.0000,,1787346965946.9392,24.2500,-15.9200,3.0200,1.4000,1787346965946.9392,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6990,0.2150,0.5530,1.0000,,1787346966034.5010,24.3550,-15.9200,2.9000,1.4000,1787346966034.5010,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6980,0.2150,0.5550,1.0000,,1787346966088.5664,24.4250,-15.8400,2.9000,1.4000,1787346966090.5764,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6990,0.2160,0.5550,1.0000,,1787346966190.9993,24.4250,-15.9200,2.9600,1.4000,1787346966190.9993,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7000,0.2180,0.5540,1.0000,,1787346966228.1611,24.3900,-16.0000,3.0800,1.4000,1787346966228.1611,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7010,0.2190,0.5520,1.0000,,1787346966279.9841,24.3200,-16.0800,3.1400,1.4000,1787346966279.9841,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7030,0.2200,0.5520,1.0000,,1787346966329.8308,24.3200,-16.2400,3.2000,1.4000,1787346966329.8308,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7050,0.2190,0.5520,1.0000,,1787346966357.1138,24.3200,-16.4000,3.1400,1.4000,1787346966357.1138,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7050,0.2190,0.5510,1.0000,,1787346966454.5510,24.2850,-16.4000,3.1400,1.4000,1787346966455.0298,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7050,0.2140,0.5490,1.0000,,1787346966505.2627,24.2150,-16.4000,2.8400,1.4000,1787346966507.2742,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7040,0.2060,0.5460,1.0000,,1787346966592.5725,24.1100,-16.3200,2.3600,1.4000,1787346966592.5725,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7030,0.2010,0.5440,1.0000,,1787346966627.9260,24.0400,-16.2400,2.0600,1.4000,1787346966630.7083,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7010,0.2000,0.5410,1.0000,,1787346966712.6133,23.9350,-16.0800,2.0000,1.4000,1787346966712.6133,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7000,0.2010,0.5390,1.0000,,1787346966742.1738,23.8650,-16.0000,2.0600,1.4000,1787346966742.1738,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7000,0.2020,0.5360,1.0000,,1787346966807.4688,23.7600,-16.0000,2.1200,1.4000,1787346966807.4688,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6990,0.2030,0.5340,1.0000,,1787346966869.7007,23.6900,-15.9200,2.1800,1.4000,1787346966869.7007,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6980,0.2020,0.5330,1.0000,,1787346966958.7068,23.6550,-15.8400,2.1200,1.4000,1787346966958.7068,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6950,0.1990,0.5320,1.0000,,1787346966991.6287,23.6200,-15.6000,1.9400,1.4000,1787346966991.6287,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6900,0.1970,0.5320,1.0000,,1787346967079.7576,23.6200,-15.2000,1.8200,1.4000,1787346967079.7576,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6870,0.1960,0.5320,1.0000,,1787346967124.8652,23.6200,-14.9600,1.7600,1.4000,1787346967124.8652,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6860,0.1970,0.5320,1.0000,,1787346967214.0259,23.6200,-14.8800,1.8200,1.4000,1787346967214.0259,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6840,0.1980,0.5330,1.0000,,1787346967265.5505,23.6550,-14.7200,1.8800,1.4000,1787346967265.5505,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6820,0.1980,0.5330,1.0000,,1787346967636.4744,23.6550,-14.5600,1.8800,1.4000,1787346967636.4744,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6510,0.2030,0.5380,1.0000,,1787346967672.5125,23.8300,-12.0800,2.1800,1.4000,1787346967672.5125,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6480,0.2050,0.5390,1.0000,,1787346967722.9846,23.8650,-11.8400,2.3000,1.4000,1787346967722.9846,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6470,0.2040,0.5410,1.0000,,1787346967801.4465,23.9350,-11.7600,2.2400,1.4000,1787346967801.4465,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6480,0.2010,0.5440,1.0000,,1787346967875.3733,24.0400,-11.8400,2.0600,1.4000,1787346967875.3733,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6500,0.1980,0.5450,1.0000,,1787346967929.2141,24.0750,-12.0000,1.8800,1.4000,1787346967931.4163,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6530,0.1960,0.5460,1.0000,,1787346967973.1799,24.1100,-12.2400,1.7600,1.4000,1787346967975.1860,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6550,0.1960,0.5460,1.0000,,1787346968028.1245,24.1100,-12.4000,1.7600,1.4000,1787346968029.3250,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6560,0.1970,0.5460,1.0000,,1787346968101.8176,24.1100,-12.4800,1.8200,1.4000,1787346968101.8176,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6560,0.1970,0.5470,1.0000,,1787346968169.6348,24.1450,-12.4800,1.8200,1.4000,1787346968169.6348,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6560,0.1950,0.5470,1.0000,,1787346968203.6294,24.1450,-12.4800,1.7000,1.4000,1787346968203.6294,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6560,0.1940,0.5470,1.0000,,1787346968278.2676,24.1450,-12.4800,1.6400,1.4000,1787346968278.2676,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6550,0.1950,0.5460,1.0000,,1787346968333.0811,24.1100,-12.4000,1.7000,1.4000,1787346968333.0811,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6530,0.1970,0.5480,1.0000,,1787346968402.3071,24.1800,-12.2400,1.8200,1.4000,1787346968402.3071,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6500,0.1990,0.5520,1.0000,,1787346968477.9792,24.3200,-12.0000,1.9400,1.4000,1787346968477.9792,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6470,0.2000,0.5540,1.0000,,1787346968535.0110,24.3900,-11.7600,2.0000,1.4000,1787346968535.6370,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6450,0.2020,0.5550,1.0000,,1787346968585.4399,24.4250,-11.6000,2.1200,1.4000,1787346968585.4399,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6450,0.2030,0.5550,1.0000,,1787346968683.1575,24.4250,-11.6000,2.1800,1.4000,1787346968683.1575,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6470,0.2040,0.5550,1.0000,,1787346968713.0359,24.4250,-11.7600,2.2400,1.4000,1787346968713.0359,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6500,0.2050,0.5540,1.0000,,1787346968779.9575,24.3900,-12.0000,2.3000,1.4000,1787346968780.5793,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6550,0.2070,0.5540,1.0000,,1787346968881.7686,24.3900,-12.4000,2.4200,1.4000,1787346968881.7686,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6570,0.2090,0.5530,1.0000,,1787346968939.4116,24.3550,-12.5600,2.5400,1.4000,1787346968939.4116,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6570,0.2110,0.5530,1.0000,,1787346969014.4172,24.3550,-12.5600,2.6600,1.4000,1787346969014.4172,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6580,0.2120,0.5520,1.0000,,1787346969086.1243,24.3200,-12.6400,2.7200,1.4000,1787346969086.1243,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6590,0.2120,0.5510,1.0000,,1787346969183.9541,24.2850,-12.7200,2.7200,1.4000,1787346969183.9541,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6600,0.2110,0.5510,1.0000,,1787346969217.2402,24.2850,-12.8000,2.6600,1.4000,1787346969217.2402,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6600,0.2110,0.5520,1.0000,,1787346969284.0708,24.3200,-12.8000,2.6600,1.4000,1787346969284.0708,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6610,0.2120,0.5520,1.0000,,1787346969339.5220,24.3200,-12.8800,2.7200,1.4000,1787346969340.8269,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6640,0.2140,0.5510,1.0000,,1787346969386.2478,24.2850,-13.1200,2.8400,1.4000,1787346969386.2478,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6660,0.2160,0.5510,1.0000,,1787346969482.7402,24.2850,-13.2800,2.9600,1.4000,1787346969482.7402,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6790,0.2270,0.5490,1.0000,,1787346969578.3567,24.2150,-14.3200,3.6200,1.4000,1787346969578.9119,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6920,0.2370,0.5490,1.0000,,1787346969642.1394,24.2150,-15.3600,4.2200,1.4000,1787346969643.2507,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7000,0.2410,0.5520,1.0000,,1787346969721.2258,24.3200,-16.0000,4.4600,1.4000,1787346969721.2258,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7010,0.2400,0.5530,1.0000,,1787346969788.3621,24.3550,-16.0800,4.4000,1.4000,1787346969788.3621,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7000,0.2390,0.5540,1.0000,,1787346969847.4648,24.3900,-16.0000,4.3400,1.4000,1787346969847.4648,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7000,0.2410,0.5510,1.0000,,1787346969921.9636,24.2850,-16.0000,4.4600,1.4000,1787346969921.9636,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7000,0.2430,0.5500,1.0000,,1787346970023.2947,24.2500,-16.0000,4.5800,1.4000,1787346970023.2947,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.7000,0.2430,0.5510,1.0000,,1787346970088.8086,24.2850,-16.0000,4.5800,1.4000,1787346970088.8086,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6970,0.2400,0.5530,1.0000,,1787346970157.6956,24.3550,-15.7600,4.4000,1.4000,1787346970158.6499,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6950,0.2370,0.5540,1.0000,,1787346970246.0999,24.3900,-15.6000,4.2200,1.4000,1787346970248.5413,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6940,0.2350,0.5550,1.0000,,1787346970294.9575,24.4250,-15.5200,4.1000,1.4000,1787346970294.9575,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6940,0.2350,0.5550,1.0000,,1787346970348.7371,24.4250,-15.5200,4.1000,1.4000,1787346970351.0791,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6930,0.2350,0.5560,1.0000,,1787346970390.0312,24.4600,-15.4400,4.1000,1.4000,1787346970390.0312,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6910,0.2350,0.5550,1.0000,,1787346970449.9138,24.4250,-15.2800,4.1000,1.4000,1787346970450.9126,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6910,0.2350,0.5540,1.0000,,1787346970667.3135,24.3900,-15.2800,4.1000,1.4000,1787346970667.3135,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6880,0.2350,0.5560,1.0000,,1787346970691.8657,24.4600,-15.0400,4.1000,1.4000,1787346970695.6475,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6880,0.2360,0.5540,1.0000,,1787346970751.8997,24.3900,-15.0400,4.1600,1.4000,1787346970752.3413,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6880,0.2360,0.5520,1.0000,,1787346970801.1643,24.3200,-15.0400,4.1600,1.4000,1787346970801.1643,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6890,0.2340,0.5530,1.0000,,1787346970863.0918,24.3550,-15.1200,4.0400,1.4000,1787346970863.0918,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6880,0.2330,0.5540,1.0000,,1787346970952.8469,24.3900,-15.0400,3.9800,1.4000,1787346970953.8921,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.6870,0.2310,0.5590,1.0000,,1787346971029.8291,24.5650,-14.9600,3.8600,1.4000,1787346971029.8291,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
