t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5190,0.2810,0.3210,1.0000,,1787349973999.4614,16.2350,-1.5200,6.8600,1.4000,1787349973999.4614,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.2810,0.3210,1.0000,,1787349974022.4219,16.2350,-1.5200,6.8600,1.4000,1787349974022.4219,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5200,0.2810,0.3220,1.0000,,1787349974049.6650,16.2700,-1.6000,6.8600,1.4000,1787349974054.1035,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.2810,0.3230,1.0000,,1787349974075.1165,16.3050,-1.5200,6.8600,1.4000,1787349974076.5344,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.2820,0.3220,1.0000,,1787349974128.5654,16.2700,-1.5200,6.9200,1.4000,1787349974130.0718,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.2830,0.3210,1.0000,,1787349974164.8408,16.2350,-1.5200,6.9800,1.4000,1787349974164.8408,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.2830,0.3200,1.0000,,1787349974194.5051,16.2000,-1.5200,6.9800,1.4000,1787349974196.5186,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.2830,0.3200,1.0000,,1787349974221.8210,16.2000,-1.5200,6.9800,1.4000,1787349974221.8210,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.2830,0.3210,1.0000,,1787349974249.3259,16.2350,-1.5200,6.9800,1.4000,1787349974249.3259,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5190,0.2830,0.3230,1.0000,,1787349974305.2266,16.3050,-1.5200,6.9800,1.4000,1787349974305.5920,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5180,0.2830,0.3260,1.0000,,1787349974325.7869,16.4100,-1.4400,6.9800,1.4000,1787349974326.4016,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5170,0.2870,0.3380,1.0000,,1787349974361.8994,16.8300,-1.3600,7.2200,1.4000,1787349974361.8994,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5150,0.3070,0.3590,1.0000,,1787349974399.8491,17.5650,-1.2000,8.4200,1.4000,1787349974399.8491,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5180,0.3270,0.3900,1.0000,,1787349974574.1108,18.6500,-1.4400,9.6200,1.4000,1787349974574.1108,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3890,0.5740,1.0000,,1787349974603.3782,25.0900,-4.4800,13.3400,1.4000,1787349974603.3782,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.4000,0.5800,1.0000,,1787349974626.8254,25.3000,-4.4800,14.0000,1.4000,1787349974628.1406,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5570,0.4120,0.5890,1.0000,,1787349974667.9070,25.6150,-4.5600,14.7200,1.4000,1787349974668.9443,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5580,0.4250,0.6000,1.0000,,1787349974696.4189,26.0000,-4.6400,15.5000,1.4000,1787349974696.8130,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5630,0.4420,0.6210,1.0000,,1787349974721.6526,26.7350,-5.0400,16.5200,1.4000,1787349974725.1099,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5630,0.4750,0.6590,1.0000,,1787349974772.5813,28.0650,-5.0400,18.5000,1.4000,1787349974772.5813,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5630,0.4820,0.6720,0.9860,,1787349974802.0129,28.5200,-5.0400,18.9200,1.4000,1787349974802.0129,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5650,0.4850,0.6820,0.9770,,1787349974829.7097,28.8700,-5.2000,19.1000,1.4000,1787349974829.7097,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5680,0.4830,0.6890,0.9750,,1787349974864.0217,29.1150,-5.4400,18.9800,1.4000,1787349974864.5193,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5810,0.4680,0.7240,0.9890,,1787349974905.1086,30.3400,-6.4800,18.0800,1.4000,1787349974905.1086,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5820,0.4660,0.7420,1.0000,,1787349974937.7793,30.9700,-6.5600,17.9600,1.4000,1787349974937.7793,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5810,0.4650,0.7510,1.0000,,1787349974971.5010,31.2850,-6.4800,17.9000,1.4000,1787349974971.5010,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5780,0.4640,0.7620,1.0000,,1787349975001.7039,31.6700,-6.2400,17.8400,1.4000,1787349975003.7144,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5770,0.4640,0.7710,1.0000,,1787349975031.1226,31.9850,-6.1600,17.8400,1.4000,1787349975031.1226,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5760,0.4660,0.7770,1.0000,,1787349975168.9495,32.1950,-6.0800,17.9600,1.4000,1787349975168.9495,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5740,0.4680,0.7670,1.0000,,1787349975196.6924,31.8450,-5.9200,18.0800,1.4000,1787349975196.6924,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5720,0.4640,0.7640,1.0000,,1787349975233.8125,31.7400,-5.7600,17.8400,1.4000,1787349975235.8533,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5720,0.4630,0.7630,1.0000,,1787349975276.0972,31.7050,-5.7600,17.7800,1.4000,1787349975276.0972,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5720,0.4630,0.7620,1.0000,,1787349975307.5122,31.6700,-5.7600,17.7800,1.4000,1787349975309.5188,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5720,0.4630,0.7620,1.0000,,1787349975331.7065,31.6700,-5.7600,17.7800,1.4000,1787349975331.7065,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5720,0.4650,0.7620,1.0000,,1787349975365.0327,31.6700,-5.7600,17.9000,1.4000,1787349975366.3164,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5700,0.4750,0.7620,1.0000,,1787349975409.7490,31.6700,-5.6000,18.5000,1.4000,1787349975409.7490,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5660,0.4840,0.7620,1.0000,,1787349975434.4041,31.6700,-5.2800,19.0400,1.4000,1787349975434.4041,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5630,0.4900,0.7640,1.0000,,1787349975470.3367,31.7400,-5.0400,19.4000,1.4000,1787349975470.3367,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5580,0.4940,0.7660,1.0000,,1787349975502.5090,31.8100,-4.6400,19.6400,1.4000,1787349975502.5090,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.4950,0.7700,1.0000,,1787349975549.2202,31.9500,-4.1600,19.7000,1.4000,1787349975559.8132,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5480,0.4970,0.7720,1.0000,,1787349975579.4907,32.0200,-3.8400,19.8200,1.4000,1787349975579.4907,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5460,0.5000,0.7750,1.0000,,1787349975609.8940,32.1250,-3.6800,20.0000,1.4000,1787349975609.8940,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5440,0.5000,0.7780,1.0000,,1787349975635.1858,32.2300,-3.5200,20.0000,1.4000,1787349975635.1858,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5420,0.5010,0.7820,1.0000,,1787349975671.7659,32.3700,-3.3600,20.0600,1.4000,1787349975671.7659,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5380,0.5010,0.7890,1.0000,,1787349975715.4890,32.6150,-3.0400,20.0600,1.4000,1787349975715.4890,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.5010,0.7900,1.0000,,1787349975737.2441,32.6500,-2.9600,20.0600,1.4000,1787349975737.2441,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5360,0.5010,0.7930,1.0000,,1787349975772.5396,32.7550,-2.8800,20.0600,1.4000,1787349975772.5396,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.5000,0.7940,1.0000,,1787349975807.1196,32.7900,-2.8000,20.0000,1.4000,1787349975807.1196,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5330,0.5000,0.7940,1.0000,,1787349975862.7244,32.7900,-2.6400,20.0000,1.4000,1787349975867.3284,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5330,0.4990,0.7950,1.0000,,1787349975887.2463,32.8250,-2.6400,19.9400,1.4000,1787349975887.2463,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4970,0.7960,1.0000,,1787349975917.6321,32.8600,-2.4000,19.8200,1.4000,1787349975917.6321,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5270,0.4950,0.7970,1.0000,,1787349975938.1006,32.8950,-2.1600,19.7000,1.4000,1787349975938.1006,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5260,0.4930,0.7960,1.0000,,1787349975972.3013,32.8600,-2.0800,19.5800,1.4000,1787349975972.3013,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5280,0.4870,0.8010,1.0000,,1787349976006.1997,33.0350,-2.2400,19.2200,1.4000,1787349976006.1997,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5300,0.4800,0.8090,1.0000,,1787349976040.0249,33.3150,-2.4000,18.8000,1.4000,1787349976042.9421,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5310,0.4790,0.8090,1.0000,,1787349976071.5122,33.3150,-2.4800,18.7400,1.4000,1787349976072.5347,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5320,0.4770,0.8090,1.0000,,1787349976116.0981,33.3150,-2.5600,18.6200,1.4000,1787349976116.0981,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5330,0.4750,0.8090,1.0000,,1787349976138.5969,33.3150,-2.6400,18.5000,1.4000,1787349976139.6157,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5330,0.4740,0.8100,1.0000,,1787349976172.7925,33.3500,-2.6400,18.4400,1.4000,1787349976174.7847,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5330,0.4730,0.8110,1.0000,,1787349976199.6169,33.3850,-2.6400,18.3800,1.4000,1787349976199.6169,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5340,0.4720,0.8140,1.0000,,1787349976249.7737,33.4900,-2.7200,18.3200,1.4000,1787349976249.7737,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5350,0.4690,0.8190,1.0000,,1787349976273.5078,33.6650,-2.8000,18.1400,1.4000,1787349976274.4465,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5360,0.4670,0.8230,1.0000,,1787349976310.1951,33.8050,-2.8800,18.0200,1.4000,1787349976312.2078,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5360,0.4650,0.8270,1.0000,,1787349976334.3054,33.9450,-2.8800,17.9000,1.4000,1787349976334.3054,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4620,0.8300,1.0000,,1787349976375.5642,34.0500,-2.9600,17.7200,1.4000,1787349976377.5750,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5370,0.4610,0.8310,1.0000,,1787349976407.6846,34.0850,-2.9600,17.6600,1.4000,1787349976407.6846,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5400,0.4570,0.8320,1.0000,,1787349976441.2021,34.1200,-3.2000,17.4200,1.4000,1787349976442.2292,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5430,0.4520,0.8360,1.0000,,1787349976477.0383,34.2600,-3.4400,17.1200,1.4000,1787349976477.0383,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5470,0.4430,0.8460,1.0000,,1787349976499.1917,34.6100,-3.7600,16.5800,1.4000,1787349976506.5654,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5500,0.4350,0.8560,1.0000,,1787349976521.1028,34.9600,-4.0000,16.1000,1.4000,1787349976521.1028,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5550,0.4270,0.8610,1.0000,,1787349976719.8545,35.1350,-4.4000,15.6200,1.4000,1787349976719.8545,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5610,0.4140,0.8720,1.0000,,1787349976921.1172,35.5200,-4.8800,14.8400,1.4000,1787349976921.1172,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.4030,0.9280,1.0000,,1787349976943.9812,37.4800,-4.1600,14.1800,1.4000,1787349976946.3284,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5500,0.4040,0.9360,1.0000,,1787349976979.0686,37.7600,-4.0000,14.2400,1.4000,1787349976979.5049,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5500,0.4050,0.9570,1.0000,,1787349977023.7771,38.4950,-4.0000,14.3000,1.4000,1787349977023.7771,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.4050,0.9680,1.0000,,1787349977045.2891,38.8800,-4.1600,14.3000,1.4000,1787349977046.3049,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.4060,0.9770,1.0000,,1787349977089.5740,39.1950,-4.1600,14.3600,1.4000,1787349977089.5740,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.4070,0.9830,1.0000,,1787349977117.7502,39.4050,-4.1600,14.4200,1.4000,1787349977117.7502,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.4070,0.9850,1.0000,,1787349977146.4814,39.4750,-4.1600,14.4200,1.4000,1787349977147.4939,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.4080,0.9850,1.0000,,1787349977296.0757,39.4750,-4.1600,14.4800,1.4000,1787349977296.0757,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5500,0.4150,0.9940,0.9980,,1787349977326.1912,39.7900,-4.0000,14.9000,1.4000,1787349977326.1912,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5460,0.4150,1.0000,0.9960,,1787349977357.4365,40.0000,-3.6800,14.9000,1.4000,1787349977357.4365,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5440,0.4140,1.0000,0.9950,,1787349977393.0867,40.0000,-3.5200,14.8400,1.4000,1787349977393.0867,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5430,0.4140,1.0000,0.9940,,1787349977425.0867,40.0000,-3.4400,14.8400,1.4000,1787349977425.0867,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5420,0.4130,1.0000,0.9950,,1787349977449.0505,40.0000,-3.3600,14.7800,1.4000,1787349977451.0605,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5400,0.4110,1.0000,0.9950,,1787349977493.8828,40.0000,-3.2000,14.6600,1.4000,1787349977493.8828,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.4100,1.0000,0.9960,,1787349977527.6133,40.0000,-3.1200,14.6000,1.4000,1787349977527.6133,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.4090,1.0000,0.9970,,1787349977559.5381,40.0000,-3.1200,14.5400,1.4000,1787349977559.5381,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5390,0.4070,1.0000,0.9980,,1787349977592.8223,40.0000,-3.1200,14.4200,1.4000,1787349977592.8223,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5400,0.4050,1.0000,0.9990,,1787349977619.6870,40.0000,-3.2000,14.3000,1.4000,1787349977620.4199,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5420,0.4000,1.0000,0.9990,,1787349977648.1318,40.0000,-3.3600,14.0000,1.4000,1787349977649.6594,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5430,0.3950,1.0000,0.9980,,1787349977695.5327,40.0000,-3.4400,13.7000,1.4000,1787349977695.5327,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5460,0.3910,1.0000,0.9970,,1787349977728.7512,40.0000,-3.6800,13.4600,1.4000,1787349977728.7512,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5480,0.3860,1.0000,0.9970,,1787349977753.1709,40.0000,-3.8400,13.1600,1.4000,1787349977753.1709,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5510,0.3820,1.0000,0.9970,,1787349977786.5901,40.0000,-4.0800,12.9200,1.4000,1787349977787.4949,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5550,0.3750,1.0000,0.9990,,1787349977839.1453,40.0000,-4.4000,12.5000,1.4000,1787349977839.1453,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3720,1.0000,0.9990,,1787349977859.9924,40.0000,-4.4800,12.3200,1.4000,1787349977859.9924,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5580,0.3680,1.0000,0.9990,,1787349977890.6304,40.0000,-4.6400,12.0800,1.4000,1787349977899.2737,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5570,0.3680,1.0000,1.0000,,1787349977923.8064,40.0000,-4.5600,12.0800,1.4000,1787349977925.8159,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5570,0.3670,1.0000,0.9990,,1787349977952.9817,40.0000,-4.5600,12.0200,1.4000,1787349977952.9817,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5570,0.3670,1.0000,0.9980,,1787349977983.8811,40.0000,-4.5600,12.0200,1.4000,1787349977983.8811,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3660,1.0000,1.0000,,1787349978032.3479,40.0000,-4.4800,11.9600,1.4000,1787349978032.3479,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3640,1.0000,1.0000,,1787349978054.9475,40.0000,-4.4800,11.8400,1.4000,1787349978055.8550,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3610,1.0000,1.0000,,1787349978092.9863,40.0000,-4.4800,11.6600,1.4000,1787349978092.9863,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3570,1.0000,1.0000,,1787349978120.7996,40.0000,-4.4800,11.4200,1.4000,1787349978121.7944,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3530,1.0000,1.0000,,1787349978149.5161,40.0000,-4.4800,11.1800,1.4000,1787349978149.5161,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3440,1.0000,1.0000,,1787349978187.1978,40.0000,-4.4800,10.6400,1.4000,1787349978189.2241,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3410,1.0000,1.0000,,1787349978231.8862,40.0000,-4.4800,10.4600,1.4000,1787349978231.8862,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5550,0.3410,1.0000,1.0000,,1787349978257.1311,40.0000,-4.4000,10.4600,1.4000,1787349978257.7961,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3390,1.0000,1.0000,,1787349978288.2229,40.0000,-4.4800,10.3400,1.4000,1787349978288.2229,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3380,1.0000,1.0000,,1787349978334.4255,40.0000,-4.4800,10.2800,1.4000,1787349978334.4255,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3380,1.0000,1.0000,,1787349978355.9458,40.0000,-4.4800,10.2800,1.4000,1787349978357.0457,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.3390,1.0000,1.0000,,1787349978393.2690,40.0000,-4.4800,10.3400,1.4000,1787349978395.2803,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5550,0.3410,1.0000,1.0000,,1787349978427.0769,40.0000,-4.4000,10.4600,1.4000,1787349978427.0769,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5550,0.3420,1.0000,1.0000,,1787349978454.9434,40.0000,-4.4000,10.5200,1.4000,1787349978456.4619,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5530,0.3430,1.0000,1.0000,,1787349978501.1877,40.0000,-4.2400,10.5800,1.4000,1787349978501.1877,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5510,0.3420,1.0000,1.0000,,1787349978532.5942,40.0000,-4.0800,10.5200,1.4000,1787349978532.5942,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5500,0.3410,1.0000,1.0000,,1787349978559.6326,40.0000,-4.0000,10.4600,1.4000,1787349978559.9963,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5490,0.3390,1.0000,1.0000,,1787349978594.8767,40.0000,-3.9200,10.3400,1.4000,1787349978594.8767,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5490,0.3340,1.0000,1.0000,,1787349978636.6458,40.0000,-3.9200,10.0400,1.4000,1787349978636.6458,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5490,0.3320,1.0000,1.0000,,1787349978669.2927,40.0000,-3.9200,9.9200,1.4000,1787349978669.2927,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5480,0.3300,1.0000,1.0000,,1787349978703.1809,40.0000,-3.8400,9.8000,1.4000,1787349978703.1809,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5490,0.3270,1.0000,1.0000,,1787349978732.4897,40.0000,-3.9200,9.6200,1.4000,1787349978732.4897,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5490,0.3260,1.0000,1.0000,,1787349978899.2273,40.0000,-3.9200,9.5600,1.4000,1787349978900.6289,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.3100,0.9980,1.0000,,1787349978927.5789,39.9300,-4.1600,8.6000,1.4000,1787349978929.5723,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5530,0.3090,0.9950,1.0000,,1787349978949.9900,39.8250,-4.2400,8.5400,1.4000,1787349978949.9900,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5530,0.3080,0.9930,1.0000,,1787349978973.0081,39.7550,-4.2400,8.4800,1.4000,1787349978973.0081,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5530,0.3070,0.9930,1.0000,,1787349979005.3904,39.7550,-4.2400,8.4200,1.4000,1787349979005.3904,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5530,0.3070,0.9920,1.0000,,1787349979029.1399,39.7200,-4.2400,8.4200,1.4000,1787349979029.1399,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.3060,0.9910,1.0000,,1787349979061.7517,39.6850,-4.1600,8.3600,1.4000,1787349979061.7517,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.3050,0.9900,1.0000,,1787349979095.4414,39.6500,-4.1600,8.3000,1.4000,1787349979097.4324,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.3040,0.9880,1.0000,,1787349979149.7197,39.5800,-4.1600,8.2400,1.4000,1787349979149.7197,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.3040,0.9880,1.0000,,1787349979170.2188,39.5800,-4.1600,8.2400,1.4000,1787349979170.2188,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.3030,0.9880,1.0000,,1787349979199.3411,39.5800,-4.1600,8.1800,1.4000,1787349979199.3411,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5510,0.3030,0.9870,1.0000,,1787349979399.4766,39.5450,-4.0800,8.1800,1.4000,1787349979399.4766,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5500,0.2930,0.9600,1.0000,,1787349979465.3564,38.6000,-4.0000,7.5800,1.4000,1787349979466.3445,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5500,0.2930,0.9580,1.0000,,1787349979500.1924,38.5300,-4.0000,7.5800,1.4000,1787349979500.6082,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5500,0.2910,0.9560,1.0000,,1787349979542.1770,38.4600,-4.0000,7.4600,1.4000,1787349979542.1770,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5510,0.2900,0.9550,1.0000,,1787349979574.9907,38.4250,-4.0800,7.4000,1.4000,1787349979574.9907,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5520,0.2890,0.9540,1.0000,,1787349979600.2878,38.3900,-4.1600,7.3400,1.4000,1787349979600.2878,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5540,0.2840,0.9540,1.0000,,1787349979664.7515,38.3900,-4.3200,7.0400,1.4000,1787349979666.8740,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5560,0.2810,0.9550,1.0000,,1787349979694.4058,38.4250,-4.4800,6.8600,1.4000,1787349979694.4058,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5570,0.2790,0.9540,1.0000,,1787349979716.3833,38.3900,-4.5600,6.7400,1.4000,1787349979717.1370,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5580,0.2780,0.9530,1.0000,,1787349979742.3303,38.3550,-4.6400,6.6800,1.4000,1787349979742.3303,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5580,0.2770,0.9530,1.0000,,1787349979767.9744,38.3550,-4.6400,6.6200,1.4000,1787349979769.0068,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5580,0.2760,0.9520,1.0000,,1787349979805.1514,38.3200,-4.6400,6.5600,1.4000,1787349979805.7075,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5580,0.2750,0.9510,1.0000,,1787349979859.9802,38.2850,-4.6400,6.5000,1.4000,1787349979859.9802,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5590,0.2750,0.9500,1.0000,,1787349979885.3015,38.2500,-4.7200,6.5000,1.4000,1787349979885.3015,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5580,0.2740,0.9510,1.0000,,1787349979912.5161,38.2850,-4.6400,6.4400,1.4000,1787349979912.5161,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.5580,0.2740,0.9520,1.0000,,1787349979945.0540,38.3200,-4.6400,6.4400,1.4000,1787349979945.0540,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
