t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5340,0.3150,0.3450,0.9220,,1787347397745.3550,17.0750,-2.7200,8.9000,1.4000,1787347397747.3518,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5320,0.3220,0.3450,0.9270,,1787347397795.3728,17.0750,-2.5600,9.3200,1.4000,1787347397795.3728,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5320,0.3220,0.3450,0.9300,,1787347397888.3787,17.0750,-2.5600,9.3200,1.4000,1787347397888.3787,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5320,0.3220,0.3450,0.9320,,1787347397996.9143,17.0750,-2.5600,9.3200,1.4000,1787347397997.5400,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5310,0.3230,0.3440,0.9290,,1787347398089.1765,17.0400,-2.4800,9.3800,1.4000,1787347398089.1765,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5310,0.3230,0.3450,0.9250,,1787347398564.5474,17.0750,-2.4800,9.3800,1.4000,1787347398564.5474,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4530,0.4550,0.4480,0.9010,,1787347398630.0908,20.6800,3.7600,17.3000,1.4000,1787347398633.1177,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4340,0.4560,0.4640,0.9320,,1787347398733.3613,21.2400,5.2800,17.3600,1.4000,1787347398733.3613,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4280,0.4480,0.4700,0.9840,,1787347398812.4119,21.4500,5.7600,16.8800,1.4000,1787347398812.4119,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4280,0.4440,0.4710,0.9840,,1787347398922.3447,21.4850,5.7600,16.6400,1.4000,1787347398922.6604,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4290,0.4370,0.4760,0.9790,,1787347399034.4175,21.6600,5.6800,16.2200,1.4000,1787347399034.4175,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4250,0.4320,0.4880,0.9690,,1787347399151.3464,22.0800,6.0000,15.9200,1.4000,1787347399151.3464,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4140,0.4270,0.5050,0.9560,,1787347399228.6072,22.6750,6.8800,15.6200,1.4000,1787347399228.6072,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4040,0.4220,0.5180,0.9430,,1787347399333.4299,23.1300,7.6800,15.3200,1.4000,1787347399333.4299,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4030,0.4210,0.5220,0.9370,,1787347399455.9250,23.2700,7.7600,15.2600,1.4000,1787347399455.9250,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4050,0.4230,0.5290,0.9300,,1787347399535.9285,23.5150,7.6000,15.3800,1.4000,1787347399535.9285,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4080,0.4220,0.5400,0.9330,,1787347399663.5901,23.9000,7.3600,15.3200,1.4000,1787347399663.5901,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4100,0.4180,0.5510,0.9330,,1787347399767.2869,24.2850,7.2000,15.0800,1.4000,1787347399767.2869,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4100,0.4170,0.5560,0.9320,,1787347399872.2129,24.4600,7.2000,15.0200,1.4000,1787347399873.5100,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4120,0.4120,0.5590,0.9290,,1787347399961.7283,24.5650,7.0400,14.7200,1.4000,1787347399961.7283,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.4050,0.5630,0.9300,,1787347400080.0989,24.7050,6.8000,14.3000,1.4000,1787347400082.6248,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4270,0.3910,0.5740,0.9340,,1787347400187.2454,25.0900,5.8400,13.4600,1.4000,1787347400188.2876,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4390,0.3860,0.5830,0.9320,,1787347400258.7961,25.4050,4.8800,13.1600,1.4000,1787347400258.7961,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4490,0.3860,0.5890,0.9320,,1787347400338.3926,25.6150,4.0800,13.1600,1.4000,1787347400338.3926,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4550,0.3840,0.5930,0.9360,,1787347400499.8850,25.7550,3.6000,13.0400,1.4000,1787347400501.3110,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4590,0.3800,0.5980,0.9360,,1787347400602.5413,25.9300,3.2800,12.8000,1.4000,1787347400602.5413,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4580,0.3770,0.6020,0.9300,,1787347400680.8320,26.0700,3.3600,12.6200,1.4000,1787347400682.3376,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4550,0.3800,0.6050,0.9270,,1787347400754.6807,26.1750,3.6000,12.8000,1.4000,1787347400755.6960,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4440,0.3960,0.6110,0.9270,,1787347400906.0527,26.3850,4.4800,13.7600,1.4000,1787347400906.0527,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4310,0.4180,0.6240,0.9350,,1787347401026.0459,26.8400,5.5200,15.0800,1.4000,1787347401026.5398,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.4290,0.6390,0.9440,,1787347401083.1418,27.3650,6.6400,15.7400,1.4000,1787347401083.5796,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4110,0.4280,0.6470,0.9540,,1787347401184.3799,27.6450,7.1200,15.6800,1.4000,1787347401185.1692,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4120,0.4220,0.6550,0.9640,,1787347401332.7832,27.9250,7.0400,15.3200,1.4000,1787347401332.7832,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4120,0.4130,0.6620,0.9730,,1787347401397.5107,28.1700,7.0400,14.7800,1.4000,1787347401399.5251,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4100,0.4090,0.6650,0.9730,,1787347401490.1709,28.2750,7.2000,14.5400,1.4000,1787347401490.1709,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4040,0.4080,0.6720,0.9700,,1787347401610.7957,28.5200,7.6800,14.4800,1.4000,1787347401611.8171,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3910,0.4100,0.6870,0.9670,,1787347402057.4636,29.0450,8.7200,14.6000,1.4000,1787347402057.4636,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3900,0.4170,0.7090,0.9750,,1787347402088.0559,29.8150,8.8000,15.0200,1.4000,1787347402088.0559,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3950,0.4200,0.7160,0.9730,,1787347402196.4670,30.0600,8.4000,15.2000,1.4000,1787347402196.4670,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3990,0.4200,0.7200,0.9870,,1787347402279.9473,30.2000,8.0800,15.2000,1.4000,1787347402279.9473,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3990,0.4180,0.7190,0.9920,,1787347402393.0813,30.1650,8.0800,15.0800,1.4000,1787347402393.0813,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4010,0.4120,0.7160,1.0000,,1787347402449.4839,30.0600,7.9200,14.7200,1.4000,1787347402449.4839,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4020,0.4100,0.7150,1.0000,,1787347402943.9180,30.0250,7.8400,14.6000,1.4000,1787347402945.9463,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4020,0.4100,0.7090,0.9960,,1787347403257.9827,29.8150,7.8400,14.6000,1.4000,1787347403257.9827,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3970,0.4130,0.7150,0.9860,,1787347403704.9336,30.0250,8.2400,14.7800,1.4000,1787347403707.3018,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4090,0.3910,0.7250,0.9890,,1787347403786.3694,30.3750,7.2800,13.4600,1.4000,1787347403788.5833,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4090,0.3810,0.7330,0.9560,,1787347403907.6396,30.6550,7.2800,12.8600,1.4000,1787347403907.6396,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4140,0.3720,0.7500,0.9330,,1787347403988.5181,31.2500,6.8800,12.3200,1.4000,1787347403988.5181,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.3640,0.7630,0.9290,,1787347404109.2048,31.7050,6.5600,11.8400,1.4000,1787347404110.2021,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.3550,0.7720,0.9250,,1787347404236.5757,32.0200,6.5600,11.3000,1.4000,1787347404236.5757,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.3470,0.7820,0.9180,,1787347404311.3984,32.3700,6.7200,10.8200,1.4000,1787347404313.4250,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.3440,0.7810,0.9220,,1787347404413.5034,32.3350,6.7200,10.6400,1.4000,1787347404414.1594,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3440,0.7780,0.9350,,1787347404493.1702,32.2300,6.8000,10.6400,1.4000,1787347404493.1702,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3420,0.7780,0.9490,,1787347404612.6633,32.2300,6.8000,10.5200,1.4000,1787347404613.6782,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3400,0.7810,0.9610,,1787347404716.8506,32.3350,6.8000,10.4000,1.4000,1787347404718.3381,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3380,0.7790,0.9730,,1787347404819.2739,32.2650,6.8000,10.2800,1.4000,1787347404819.2739,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.3350,0.7810,0.9780,,1787347404921.5981,32.3350,6.7200,10.1000,1.4000,1787347404921.5981,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.3340,0.7820,0.9820,,1787347405022.1909,32.3700,6.6400,10.0400,1.4000,1787347405022.1909,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.3340,0.7890,0.9840,,1787347405128.8738,32.6150,6.6400,10.0400,1.4000,1787347405128.8738,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.3320,0.7950,0.9820,,1787347405237.5391,32.8250,6.6400,9.9200,1.4000,1787347405237.5391,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.3290,0.7960,0.9780,,1787347405315.7703,32.8600,6.7200,9.7400,1.4000,1787347405315.7703,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3260,0.7980,0.9750,,1787347405453.6096,32.9300,6.8000,9.5600,1.4000,1787347405453.6096,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3220,0.8040,0.9720,,1787347405569.6538,33.1400,6.8000,9.3200,1.4000,1787347405571.6665,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3190,0.8100,0.9550,,1787347405630.7097,33.3500,6.8000,9.1400,1.4000,1787347405630.7097,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3180,0.8130,0.9440,,1787347405784.8428,33.4550,6.8000,9.0800,1.4000,1787347405784.8428,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3140,0.8160,0.9320,,1787347405832.5383,33.5600,6.8000,8.8400,1.4000,1787347405838.2900,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3140,0.8160,0.9280,,1787347405920.3547,33.5600,6.8000,8.8400,1.4000,1787347405920.3547,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3110,0.8160,0.9120,,1787347406038.4165,33.5600,6.8000,8.6600,1.4000,1787347406040.4253,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3070,0.8170,0.9030,,1787347406083.2026,33.5950,6.8000,8.4200,1.4000,1787347406083.2026,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.3000,0.8180,0.9000,,1787347406191.9824,33.6300,6.8000,8.0000,1.4000,1787347406193.9907,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.2870,0.8230,0.9120,,1787347406293.6389,33.8050,6.7200,7.2200,1.4000,1787347406293.6389,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.2810,0.8260,0.9230,,1787347406395.3210,33.9100,6.8000,6.8600,1.4000,1787347406395.3210,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4130,0.2750,0.8270,0.9320,,1787347406493.4517,33.9450,6.9600,6.5000,1.4000,1787347406493.4517,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4140,0.2720,0.8290,0.9370,,1787347406601.9460,34.0150,6.8800,6.3200,1.4000,1787347406603.2876,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4150,0.2640,0.8350,0.9520,,1787347406686.5947,34.2250,6.8000,5.8400,1.4000,1787347406686.5947,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.2600,0.8430,0.9660,,1787347406811.5247,34.5050,6.6400,5.6000,1.4000,1787347406811.8562,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.2570,0.8470,0.9780,,1787347406895.7795,34.6450,6.7200,5.4200,1.4000,1787347406896.8291,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4160,0.2530,0.8490,0.9820,,1787347407066.4192,34.7150,6.7200,5.1800,1.4000,1787347407066.4192,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.2440,0.8480,0.9830,,1787347407446.6670,34.6800,6.6400,4.6400,1.4000,1787347407451.1206,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.2300,0.8550,1.0000,,1787347407505.9807,34.9250,6.4800,3.8000,1.4000,1787347407505.9807,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.2270,0.8530,1.0000,,1787347407613.6558,34.8550,6.4800,3.6200,1.4000,1787347407616.0474,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4200,0.2240,0.8520,1.0000,,1787347407745.8130,34.8200,6.4000,3.4400,1.4000,1787347407745.8130,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4220,0.2210,0.8540,1.0000,,1787347407853.9744,34.8900,6.2400,3.2600,1.4000,1787347407857.8438,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4220,0.2160,0.8550,1.0000,,1787347407926.7800,34.9250,6.2400,2.9600,1.4000,1787347407926.7800,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4220,0.2130,0.8580,1.0000,,1787347408027.3489,35.0300,6.2400,2.7800,1.4000,1787347408029.3557,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4210,0.2090,0.8630,1.0000,,1787347408173.1899,35.2050,6.3200,2.5400,1.4000,1787347408175.2053,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.2050,0.8730,1.0000,,1787347408238.3826,35.5550,6.4800,2.3000,1.4000,1787347408239.4080,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.2020,0.8770,1.0000,,1787347408338.8857,35.6950,6.4800,2.1200,1.4000,1787347408338.8857,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1970,0.8790,1.0000,,1787347408436.7051,35.7650,6.4800,1.8200,1.4000,1787347408436.7051,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.1910,0.8800,1.0000,,1787347408552.0959,35.8000,6.5600,1.4600,1.4000,1787347408553.1152,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1860,0.8790,1.0000,,1787347408698.0229,35.7650,6.4800,1.1600,1.4000,1787347408704.9167,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1790,0.8740,1.0000,,1787347408751.1001,35.5900,6.4800,0.7400,1.4000,1787347408751.1001,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1760,0.8700,1.0000,,1787347408834.5322,35.4500,6.4800,0.5600,1.4000,1787347408835.1104,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.1730,0.8680,1.0000,,1787347409002.4551,35.3800,6.5600,0.3800,1.4000,1787347409002.4551,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.1690,0.8700,1.0000,,1787347409077.3086,35.4500,6.5600,0.1400,1.4000,1787347409079.4343,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.1660,0.8720,1.0000,,1787347409166.4004,35.5200,6.6400,-0.0400,1.4000,1787347409166.4004,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4140,0.1600,0.8760,1.0000,,1787347409262.9714,35.6600,6.8800,-0.4000,1.4000,1787347409264.9785,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4130,0.1560,0.8770,1.0000,,1787347409363.2698,35.6950,6.9600,-0.6400,1.4000,1787347409363.2698,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4120,0.1490,0.8820,0.9920,,1787347409419.7778,35.8700,7.0400,-1.0600,1.4000,1787347409419.7778,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4110,0.1460,0.8840,0.9880,,1787347409529.0012,35.9400,7.1200,-1.2400,1.4000,1787347409530.1250,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4130,0.1440,0.8870,0.9990,,1787347409636.1975,36.0450,6.9600,-1.3600,1.4000,1787347409642.2964,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4110,0.1380,0.8880,1.0000,,1787347409725.1721,36.0800,7.1200,-1.7200,1.4000,1787347409726.3147,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4110,0.1330,0.8890,1.0000,,1787347409824.4395,36.1150,7.1200,-2.0200,1.4000,1787347409824.4395,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4110,0.1270,0.8900,1.0000,,1787347409930.1404,36.1500,7.1200,-2.3800,1.4000,1787347409930.1404,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4120,0.1230,0.8890,1.0000,,1787347410060.5417,36.1150,7.0400,-2.6200,1.4000,1787347410060.5417,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4120,0.1210,0.8900,1.0000,,1787347410132.5781,36.1500,7.0400,-2.7400,1.4000,1787347410132.5781,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4110,0.1170,0.8910,1.0000,,1787347410224.2815,36.1850,7.1200,-2.9800,1.4000,1787347410226.1882,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4110,0.1140,0.8920,1.0000,,1787347410366.6025,36.2200,7.1200,-3.1600,1.4000,1787347410366.6025,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4110,0.1120,0.8910,0.9960,,1787347410441.1750,36.1850,7.1200,-3.2800,1.4000,1787347410441.1750,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4120,0.1100,0.8910,0.9920,,1787347410519.0483,36.1850,7.0400,-3.4000,1.4000,1787347410519.0483,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4140,0.1080,0.8910,0.9890,,1787347410603.6060,36.1850,6.8800,-3.5200,1.4000,1787347410603.6060,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.1030,0.8930,0.9750,,1787347410661.5532,36.2550,6.6400,-3.8200,1.4000,1787347410661.5532,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.1010,0.8940,0.9680,,1787347410782.5698,36.2900,6.4800,-3.9400,1.4000,1787347410782.5698,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.0980,0.8940,0.9440,,1787347410902.2229,36.2900,6.4800,-4.1200,1.4000,1787347410902.2229,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.0980,0.8940,0.9330,,1787347411020.5403,36.2900,6.6400,-4.1200,1.4000,1787347411020.5403,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4170,0.0990,0.8910,0.9290,,1787347411078.6370,36.1850,6.6400,-4.0600,1.4000,1787347411078.6370,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.0980,0.8900,0.9260,,1787347411182.7048,36.1500,6.5600,-4.1200,1.4000,1787347411183.8499,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.0950,0.8880,0.9190,,1787347411288.8132,36.0800,6.4800,-4.3000,1.4000,1787347411288.8132,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.0870,0.8870,0.9120,,1787347411399.0076,36.0450,6.4800,-4.7800,1.4000,1787347411400.4756,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.0820,0.8860,0.9090,,1787347411532.9114,36.0100,6.4800,-5.0800,1.4000,1787347411534.9211,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4180,0.0760,0.8880,0.9100,,1787347411624.2622,36.0800,6.5600,-5.4400,1.4000,1787347411624.2622,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4190,0.0680,0.8910,0.9150,,1787347411732.9099,36.1850,6.4800,-5.9200,1.4000,1787347411733.2410,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4210,0.0600,0.8950,0.9190,,1787347411800.9114,36.3250,6.3200,-6.4000,1.4000,1787347411800.9114,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4230,0.0570,0.8980,0.9270,,1787347411910.9319,36.4300,6.1600,-6.5800,1.4000,1787347411911.9277,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4240,0.0560,0.9000,0.9350,,1787347412012.5405,36.5000,6.0800,-6.6400,1.4000,1787347412013.6165,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4250,0.0580,0.9040,0.9360,,1787347412158.5881,36.6400,6.0000,-6.5200,1.4000,1787347412158.5881,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4270,0.0630,0.9070,0.9290,,1787347412260.5876,36.7450,5.8400,-6.2200,1.4000,1787347412262.0024,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4320,0.0750,0.9130,0.9200,,1787347412317.9241,36.9550,5.4400,-5.5000,1.4000,1787347412317.9241,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4340,0.1020,0.9170,0.9210,,1787347412416.8064,37.0950,5.2800,-3.8800,1.4000,1787347412418.2673,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4260,0.1440,0.9070,0.9470,,1787347412570.7095,36.7450,5.9200,-1.3600,1.4000,1787347412570.7095,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.4140,0.2030,0.8880,0.9950,,1787347412971.7930,36.0800,6.8800,2.1800,1.4000,1787347412972.2136,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3880,0.3290,0.8320,0.9590,,1787347413052.4275,34.1200,8.9600,9.7400,1.4000,1787347413052.4275,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3870,0.3570,0.8060,0.9550,,1787347413195.3738,33.2100,9.0400,11.4200,1.4000,1787347413195.3738,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3830,0.3790,0.7870,0.9530,,1787347413267.0000,32.5450,9.3600,12.7400,1.4000,1787347413267.0000,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3770,0.3880,0.7810,0.9500,,1787347413399.1677,32.3350,9.8400,13.2800,1.4000,1787347413401.1760,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3760,0.4030,0.7730,0.9570,,1787347413452.9463,32.0550,9.9200,14.1800,1.4000,1787347413452.9463,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.3760,0.4250,0.7630,0.9680,,1787347413601.7729,31.7050,9.9200,15.5000,1.4000,1787347413603.7808,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
