t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5760,0.4220,0.4720,1.0000,,1787301427744.2334,21.5200,-6.0800,15.3200,0.5000,1787301427745.2495,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4220,0.4730,1.0000,,1787301427782.4783,21.5550,-6.1600,15.3200,0.5000,1787301427782.4783,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4210,0.4730,1.0000,,1787301427946.8547,21.5550,-6.1600,15.2600,0.5000,1787301427947.3835,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4200,0.4730,1.0000,,1787301427983.0623,21.5550,-6.1600,15.2000,0.5000,1787301427983.0623,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4210,0.4710,1.0000,,1787301428023.4404,21.4850,-6.1600,15.2600,0.5000,1787301428023.4404,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4210,0.4700,1.0000,,1787301428048.4216,21.4500,-6.1600,15.2600,0.5000,1787301428049.4229,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4220,0.4700,1.0000,,1787301428094.5178,21.4500,-6.1600,15.3200,0.5000,1787301428094.5178,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4220,0.4700,1.0000,,1787301428117.7549,21.4500,-6.1600,15.3200,0.5000,1787301428117.7549,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4220,0.4700,1.0000,,1787301428289.6472,21.4500,-6.1600,15.3200,0.5000,1787301428289.6472,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4230,0.4680,1.0000,,1787301428367.6987,21.3800,-6.0800,15.3800,0.5000,1787301428367.6987,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4230,0.4670,1.0000,,1787301428391.4236,21.3450,-6.0000,15.3800,0.5000,1787301428391.4236,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4240,0.4670,1.0000,,1787301428425.8750,21.3450,-6.0000,15.4400,0.5000,1787301428425.8750,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4240,0.4670,1.0000,,1787301428450.0693,21.3450,-6.0000,15.4400,0.5000,1787301428452.0808,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4240,0.4670,1.0000,,1787301428486.1877,21.3450,-6.0800,15.4400,0.5000,1787301428486.1877,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4250,0.4660,1.0000,,1787301428696.9897,21.3100,-6.1600,15.5000,0.5000,1787301428696.9897,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4280,0.4610,1.0000,,1787301428728.6680,21.1350,-6.0800,15.6800,0.5000,1787301428728.6680,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4280,0.4600,1.0000,,1787301428752.1165,21.1000,-6.0800,15.6800,0.5000,1787301428753.1128,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4280,0.4600,1.0000,,1787301428791.9968,21.1000,-6.0800,15.6800,0.5000,1787301428791.9968,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4280,0.4580,1.0000,,1787301428828.7480,21.0300,-6.0800,15.6800,0.5000,1787301428830.2561,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4290,0.4570,1.0000,,1787301428852.5107,20.9950,-6.0800,15.7400,0.5000,1787301428852.5107,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4290,0.4560,1.0000,,1787301428896.2024,20.9600,-6.0800,15.7400,0.5000,1787301428896.2024,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4300,0.4550,1.0000,,1787301428930.2546,20.9250,-6.0800,15.8000,0.5000,1787301428930.2546,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4300,0.4540,1.0000,,1787301428953.3323,20.8900,-6.0000,15.8000,0.5000,1787301428954.3318,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4300,0.4540,1.0000,,1787301428982.2849,20.8900,-6.0000,15.8000,0.5000,1787301428987.2969,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4300,0.4540,1.0000,,1787301429032.0796,20.8900,-6.0000,15.8000,0.5000,1787301429032.0796,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4300,0.4540,1.0000,,1787301429055.1348,20.8900,-6.0000,15.8000,0.5000,1787301429055.1348,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4300,0.4540,1.0000,,1787301429097.6816,20.8900,-6.0800,15.8000,0.5000,1787301429097.6816,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4300,0.4540,1.0000,,1787301429125.2866,20.8900,-6.0800,15.8000,0.5000,1787301429125.2866,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4300,0.4540,1.0000,,1787301429154.9263,20.8900,-6.0800,15.8000,0.5000,1787301429157.5447,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4310,0.4530,1.0000,,1787301429196.1758,20.8550,-6.0800,15.8600,0.5000,1787301429196.1758,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4310,0.4530,1.0000,,1787301429231.5249,20.8550,-6.0800,15.8600,0.5000,1787301429231.5249,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4320,0.4530,1.0000,,1787301429256.7195,20.8550,-6.0000,15.9200,0.5000,1787301429256.7195,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4320,0.4530,1.0000,,1787301429293.5325,20.8550,-6.0000,15.9200,0.5000,1787301429293.5325,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4320,0.4520,1.0000,,1787301429340.8708,20.8200,-6.0000,15.9200,0.5000,1787301429340.8708,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4320,0.4510,1.0000,,1787301429403.9692,20.7850,-6.0000,15.9200,0.5000,1787301429403.9692,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4510,1.0000,,1787301429428.1311,20.7850,-6.0000,15.8600,0.5000,1787301429428.1311,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301429459.8960,20.7500,-6.0000,15.8600,0.5000,1787301429461.2871,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4490,1.0000,,1787301429506.9670,20.7150,-6.0000,15.8600,0.5000,1787301429506.9670,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301429530.1667,20.7500,-6.0000,15.8600,0.5000,1787301429530.1667,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301429558.1377,20.7500,-6.0000,15.8600,0.5000,1787301429559.3660,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4300,0.4500,1.0000,,1787301429600.0376,20.7500,-6.0800,15.8000,0.5000,1787301429600.0376,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4300,0.4500,1.0000,,1787301429789.0647,20.7500,-6.1600,15.8000,0.5000,1787301429789.0647,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4300,0.4500,1.0000,,1787301429928.8247,20.7500,-6.0800,15.8000,0.5000,1787301429928.8247,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301429956.8062,20.7500,-6.0000,15.8600,0.5000,1787301429956.8062,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4510,1.0000,,1787301430006.8042,20.7850,-6.0000,15.8600,0.5000,1787301430006.8042,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430033.3608,20.7500,-6.0000,15.8600,0.5000,1787301430033.3608,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430071.9534,20.7500,-6.0000,15.8600,0.5000,1787301430074.1877,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430128.3213,20.7500,-6.0000,15.8600,0.5000,1787301430129.3120,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430175.1067,20.7500,-6.0000,15.8600,0.5000,1787301430175.1067,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430197.0869,20.7500,-6.0000,15.8600,0.5000,1787301430197.0869,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430239.7876,20.7500,-6.0000,15.8600,0.5000,1787301430239.7876,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430267.7795,20.7500,-6.0000,15.8600,0.5000,1787301430267.7795,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430298.5015,20.7500,-6.0000,15.8600,0.5000,1787301430298.5015,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430334.0042,20.7500,-6.0000,15.8600,0.5000,1787301430334.0042,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4500,1.0000,,1787301430374.5542,20.7500,-6.0000,15.8600,0.5000,1787301430374.5542,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4320,0.4500,1.0000,,1787301430398.5999,20.7500,-6.0000,15.9200,0.5000,1787301430398.5999,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4320,0.4500,1.0000,,1787301430431.2283,20.7500,-6.0800,15.9200,0.5000,1787301430433.5840,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4320,0.4500,1.0000,,1787301430456.5493,20.7500,-6.0800,15.9200,0.5000,1787301430456.5493,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4320,0.4510,1.0000,,1787301430477.5991,20.7850,-6.0800,15.9200,0.5000,1787301430477.5991,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4320,0.4520,1.0000,,1787301430508.7520,20.8200,-6.0800,15.9200,0.5000,1787301430508.7520,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4320,0.4520,1.0000,,1787301430532.9771,20.8200,-6.0800,15.9200,0.5000,1787301430533.9761,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4320,0.4530,1.0000,,1787301430573.5940,20.8550,-6.0800,15.9200,0.5000,1787301430573.5940,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4320,0.4540,1.0000,,1787301430610.4822,20.8900,-6.0800,15.9200,0.5000,1787301430610.4822,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4320,0.4550,1.0000,,1787301430644.8213,20.9250,-6.0800,15.9200,0.5000,1787301430644.8213,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4310,0.4550,1.0000,,1787301430676.5359,20.9250,-6.0800,15.8600,0.5000,1787301430676.5359,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4310,0.4550,1.0000,,1787301430710.4768,20.9250,-6.0800,15.8600,0.5000,1787301430710.4768,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4310,0.4560,1.0000,,1787301430735.1848,20.9600,-6.0000,15.8600,0.5000,1787301430736.1995,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4300,0.4550,1.0000,,1787301430760.8025,20.9250,-6.0800,15.8000,0.5000,1787301430760.8025,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4300,0.4550,1.0000,,1787301430783.9924,20.9250,-6.0800,15.8000,0.5000,1787301430783.9924,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4300,0.4550,1.0000,,1787301430813.2351,20.9250,-6.0800,15.8000,0.5000,1787301430813.2351,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4290,0.4550,1.0000,,1787301430836.9932,20.9250,-6.0800,15.7400,0.5000,1787301430839.0037,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4290,0.4550,1.0000,,1787301430879.2961,20.9250,-6.0800,15.7400,0.5000,1787301430879.2961,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4280,0.4560,1.0000,,1787301430907.4465,20.9600,-6.0800,15.6800,0.5000,1787301430907.4465,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4270,0.4560,1.0000,,1787301430935.9143,20.9600,-6.0800,15.6200,0.5000,1787301430936.4753,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4270,0.4550,1.0000,,1787301430973.2837,20.9250,-6.1600,15.6200,0.5000,1787301430973.2837,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5770,0.4280,0.4540,1.0000,,1787301431014.9653,20.8900,-6.1600,15.6800,0.5000,1787301431014.9653,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4280,0.4540,1.0000,,1787301431039.6497,20.8900,-6.0800,15.6800,0.5000,1787301431041.6621,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4280,0.4540,1.0000,,1787301431075.1672,20.8900,-6.0800,15.6800,0.5000,1787301431075.1672,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5760,0.4290,0.4550,1.0000,,1787301431111.6665,20.9250,-6.0800,15.7400,0.5000,1787301431115.0476,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4290,0.4550,1.0000,,1787301431147.2058,20.9250,-6.0000,15.7400,0.5000,1787301431147.2058,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4280,0.4550,1.0000,,1787301431181.1782,20.9250,-6.0000,15.6800,0.5000,1787301431181.1782,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4290,0.4540,1.0000,,1787301431213.4675,20.8900,-6.0000,15.7400,0.5000,1787301431213.4675,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4290,0.4540,1.0000,,1787301431238.2959,20.8900,-6.0000,15.7400,0.5000,1787301431240.5549,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4290,0.4530,1.0000,,1787301431284.2915,20.8550,-6.0000,15.7400,0.5000,1787301431284.2915,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4290,0.4530,1.0000,,1787301431311.2139,20.8550,-6.0000,15.7400,0.5000,1787301431311.2139,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4290,0.4530,1.0000,,1787301431338.9465,20.8550,-6.0000,15.7400,0.5000,1787301431339.4463,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4290,0.4530,1.0000,,1787301431381.2515,20.8550,-6.0000,15.7400,0.5000,1787301431382.2603,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4300,0.4530,1.0000,,1787301431417.4817,20.8550,-6.0000,15.8000,0.5000,1787301431417.4817,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4300,0.4530,1.0000,,1787301431443.1135,20.8550,-5.9200,15.8000,0.5000,1787301431456.2756,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4300,0.4540,1.0000,,1787301431477.0603,20.8900,-5.9200,15.8000,0.5000,1787301431477.0603,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4300,0.4540,1.0000,,1787301431513.5203,20.8900,-5.9200,15.8000,0.5000,1787301431513.5203,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4310,0.4540,1.0000,,1787301431538.7256,20.8900,-5.9200,15.8600,0.5000,1787301431540.1147,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5730,0.4300,0.4550,1.0000,,1787301431576.6702,20.9250,-5.8400,15.8000,0.5000,1787301431577.4856,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4300,0.4550,1.0000,,1787301431768.0706,20.9250,-5.9200,15.8000,0.5000,1787301431768.0706,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4300,0.4520,1.0000,,1787301431818.3357,20.8200,-5.9200,15.8000,0.5000,1787301431818.3357,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4300,0.4520,1.0000,,1787301431844.0674,20.8200,-5.9200,15.8000,0.5000,1787301431844.0674,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4300,0.4520,1.0000,,1787301431879.3074,20.8200,-5.9200,15.8000,0.5000,1787301431879.3074,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4310,0.4510,1.0000,,1787301431920.0012,20.7850,-5.9200,15.8600,0.5000,1787301431920.0012,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4320,0.4500,1.0000,,1787301431944.0112,20.7500,-6.0000,15.9200,0.5000,1787301431945.3044,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4320,0.4490,1.0000,,1787301431979.6599,20.7150,-6.0000,15.9200,0.5000,1787301431979.6599,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4330,0.4480,1.0000,,1787301432043.9478,20.6800,-6.0000,15.9800,0.5000,1787301432046.0688,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4340,0.4480,1.0000,,1787301432072.5884,20.6800,-6.0000,16.0400,0.5000,1787301432077.9463,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4340,0.4480,1.0000,,1787301432122.1975,20.6800,-6.0000,16.0400,0.5000,1787301432122.1975,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4340,0.4480,1.0000,,1787301432145.0039,20.6800,-6.0000,16.0400,0.5000,1787301432146.2166,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5750,0.4340,0.4480,1.0000,,1787301432185.4604,20.6800,-6.0000,16.0400,0.5000,1787301432185.4604,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4350,0.4470,1.0000,,1787301432225.5935,20.6450,-5.9200,16.1000,0.5000,1787301432225.5935,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4350,0.4470,1.0000,,1787301432247.4497,20.6450,-5.9200,16.1000,0.5000,1787301432248.7922,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4350,0.4470,1.0000,,1787301432282.2654,20.6450,-5.9200,16.1000,0.5000,1787301432282.2654,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4360,0.4460,1.0000,,1787301432322.9668,20.6100,-5.9200,16.1600,0.5000,1787301432322.9668,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4360,0.4460,1.0000,,1787301432346.5159,20.6100,-5.9200,16.1600,0.5000,1787301432346.5159,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4360,0.4460,1.0000,,1787301432385.2310,20.6100,-5.9200,16.1600,0.5000,1787301432385.2310,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5730,0.4350,0.4460,1.0000,,1787301432424.4050,20.6100,-5.8400,16.1000,0.5000,1787301432424.4050,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5730,0.4350,0.4460,1.0000,,1787301432448.8296,20.6100,-5.8400,16.1000,0.5000,1787301432450.1631,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5730,0.4350,0.4470,1.0000,,1787301432494.0022,20.6450,-5.8400,16.1000,0.5000,1787301432494.0022,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4340,0.4470,1.0000,,1787301432522.5032,20.6450,-5.9200,16.0400,0.5000,1787301432524.5122,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4340,0.4470,1.0000,,1787301432548.1794,20.6450,-5.9200,16.0400,0.5000,1787301432549.3196,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4330,0.4480,1.0000,,1787301432579.0183,20.6800,-5.9200,15.9800,0.5000,1787301432581.0300,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4330,0.4490,1.0000,,1787301432620.4224,20.7150,-5.9200,15.9800,0.5000,1787301432620.4224,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4330,0.4490,1.0000,,1787301432649.0645,20.7150,-5.9200,15.9800,0.5000,1787301432650.1790,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4330,0.4500,1.0000,,1787301432689.3123,20.7500,-5.9200,15.9800,0.5000,1787301432689.3123,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4320,0.4500,1.0000,,1787301432726.6106,20.7500,-5.9200,15.9200,0.5000,1787301432726.6106,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4330,0.4500,1.0000,,1787301432749.0098,20.7500,-5.9200,15.9800,0.5000,1787301432750.8660,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4330,0.4500,1.0000,,1787301432793.0906,20.7500,-5.9200,15.9800,0.5000,1787301432793.0906,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4330,0.4500,1.0000,,1787301432828.2178,20.7500,-5.9200,15.9800,0.5000,1787301432828.2178,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5740,0.4330,0.4500,1.0000,,1787301432849.4705,20.7500,-5.9200,15.9800,0.5000,1787301432851.7610,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5730,0.4330,0.4500,1.0000,,1787301432884.9785,20.7500,-5.8400,15.9800,0.5000,1787301432884.9785,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5730,0.4340,0.4490,1.0000,,1787301432906.4956,20.7150,-5.8400,16.0400,0.5000,1787301432906.4956,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5730,0.4340,0.4490,1.0000,,1787301432928.2490,20.7150,-5.8400,16.0400,0.5000,1787301432928.2490,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5720,0.4340,0.4490,1.0000,,1787301432963.0776,20.7150,-5.7600,16.0400,0.5000,1787301432963.0776,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5720,0.4340,0.4490,1.0000,,1787301432985.9478,20.7150,-5.7600,16.0400,0.5000,1787301432985.9478,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5720,0.4340,0.4490,1.0000,,1787301433026.6609,20.7150,-5.7600,16.0400,0.5000,1787301433026.6609,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5720,0.4330,0.4500,1.0000,,1787301433080.5674,20.7500,-5.7600,15.9800,0.5000,1787301433080.5674,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5720,0.4330,0.4510,1.0000,,1787301433130.4727,20.7850,-5.7600,15.9800,0.5000,1787301433130.4727,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5720,0.4320,0.4510,1.0000,,1787301433165.4917,20.7850,-5.7600,15.9200,0.5000,1787301433165.4917,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5720,0.4310,0.4520,1.0000,,1787301433217.8538,20.8200,-5.7600,15.8600,0.5000,1787301433218.8613,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
,0.5720,0.4310,0.4530,1.0000,,1787301433256.7444,20.8550,-5.7600,15.8600,0.5000,1787301433256.7444,False,,,1,OP1,C2_ETHERNET_CLUMSY_CARGA_MEDIA,medio
